step	cyano	ecw	
10600	1.749470e-13	1.866255e-14	
10700	1.772654e-13	1.887494e-14	
10800	1.796146e-13	1.909102e-14	
10900	1.819948e-13	1.931084e-14	
11000	1.844067e-13	1.953447e-14	
11100	1.868505e-13	1.976196e-14	
11200	1.893266e-13	1.999338e-14	
11300	1.918356e-13	2.022878e-14	
11400	1.943779e-13	2.046822e-14	
11500	1.969538e-13	2.071178e-14	
11600	1.995639e-13	2.095952e-14	
11700	2.022085e-13	2.121150e-14	
11800	2.048882e-13	2.146780e-14	
11900	2.076035e-13	2.172847e-14	
12000	2.103547e-13	2.199361e-14	
12100	2.131423e-13	2.226326e-14	
12200	2.159669e-13	2.253751e-14	
12300	2.188290e-13	2.281643e-14	
12400	2.217289e-13	2.310011e-14	
12500	2.246673e-13	2.338860e-14	
12600	2.276446e-13	2.368200e-14	
12700	2.306614e-13	2.398037e-14	
12800	2.337182e-13	2.428381e-14	
12900	2.368155e-13	2.459238e-14	
13000	2.399538e-13	2.490618e-14	
13100	2.431337e-13	2.522529e-14	
13200	2.463558e-13	2.554980e-14	
13300	2.496205e-13	2.587979e-14	
13400	2.529285e-13	2.621537e-14	
13500	2.562804e-13	2.655661e-14	
13600	2.596766e-13	2.690361e-14	
13700	2.631179e-13	2.725647e-14	
13800	2.666048e-13	2.761528e-14	
13900	2.701379e-13	2.798015e-14	
14000	2.737178e-13	2.835116e-14	
14100	2.773452e-13	2.872843e-14	
14200	2.810206e-13	2.911204e-14	
14300	2.847447e-13	2.950211e-14	
14400	2.885182e-13	2.989875e-14	
14500	2.923417e-13	3.030206e-14	
14600	2.962159e-13	3.071215e-14	
14700	3.001414e-13	3.112914e-14	
14800	3.041189e-13	3.155314e-14	
14900	3.081492e-13	3.198427e-14	
15000	3.122328e-13	3.242264e-14	
15100	3.163706e-13	3.286838e-14	
15200	3.205632e-13	3.332161e-14	
15300	3.248113e-13	3.378245e-14	
15400	3.291158e-13	3.425103e-14	
15500	3.334773e-13	3.472748e-14	
15600	3.378966e-13	3.521193e-14	
15700	3.423744e-13	3.570451e-14	
15800	3.469116e-13	3.620536e-14	
15900	3.515090e-13	3.671463e-14	
16000	3.561672e-13	3.723244e-14	
16100	3.608872e-13	3.775895e-14	
16200	3.656697e-13	3.829430e-14	
16300	3.705156e-13	3.883863e-14	
16400	3.754258e-13	3.939210e-14	
16500	3.804010e-13	3.995485e-14	
16600	3.854421e-13	4.052706e-14	
16700	3.905501e-13	4.110886e-14	
16800	3.957257e-13	4.170043e-14	
16900	4.009699e-13	4.230193e-14	
17000	4.062836e-13	4.291352e-14	
17100	4.116678e-13	4.353538e-14	
17200	4.171232e-13	4.416768e-14	
17300	4.226510e-13	4.481059e-14	
17400	4.282521e-13	4.546430e-14	
17500	4.339273e-13	4.612898e-14	
17600	4.396778e-13	4.680483e-14	
17700	4.455045e-13	4.749202e-14	
17800	4.514084e-13	4.819075e-14	
17900	4.573905e-13	4.890122e-14	
18000	4.634519e-13	4.962363e-14	
18100	4.695936e-13	5.035817e-14	
18200	4.758168e-13	5.110504e-14	
18300	4.821224e-13	5.186447e-14	
18400	4.885115e-13	5.263665e-14	
18500	4.949853e-13	5.342181e-14	
18600	5.015450e-13	5.422017e-14	
18700	5.081915e-13	5.503194e-14	
18800	5.149261e-13	5.585736e-14	
18900	5.217500e-13	5.669665e-14	
19000	5.286643e-13	5.755005e-14	
19100	5.356702e-13	5.841780e-14	
19200	5.427690e-13	5.930015e-14	
19300	5.499619e-13	6.019733e-14	
19400	5.572500e-13	6.110960e-14	
19500	5.646348e-13	6.203722e-14	
19600	5.721174e-13	6.298044e-14	
19700	5.796992e-13	6.393954e-14	
19800	5.873814e-13	6.491477e-14	
19900	5.951655e-13	6.590642e-14	
20000	6.030527e-13	6.691476e-14	
20100	6.110444e-13	6.794008e-14	
20200	6.191421e-13	6.898266e-14	
20300	6.273470e-13	7.004280e-14	
20400	6.356607e-13	7.112079e-14	
20500	6.440846e-13	7.221694e-14	
20600	6.526201e-13	7.333155e-14	
20700	6.612687e-13	7.446495e-14	
20800	6.700319e-13	7.561744e-14	
20900	6.789112e-13	7.678936e-14	
21000	6.879082e-13	7.798104e-14	
21100	6.970245e-13	7.919281e-14	
21200	7.062615e-13	8.042500e-14	
21300	7.156210e-13	8.167797e-14	
21400	7.251045e-13	8.295208e-14	
21500	7.347137e-13	8.424768e-14	
21600	7.444502e-13	8.556513e-14	
21700	7.543157e-13	8.690482e-14	
21800	7.643120e-13	8.826711e-14	
21900	7.744407e-13	8.965240e-14	
22000	7.847037e-13	9.106107e-14	
22100	7.951027e-13	9.249353e-14	
22200	8.056395e-13	9.395017e-14	
22300	8.163159e-13	9.543141e-14	
22400	8.271338e-13	9.693767e-14	
22500	8.380951e-13	9.846937e-14	
22600	8.492016e-13	1.000270e-13	
22700	8.604553e-13	1.016109e-13	
22800	8.718582e-13	1.032215e-13	
22900	8.834121e-13	1.048594e-13	
23000	8.951192e-13	1.065250e-13	
23100	9.069814e-13	1.082187e-13	
23200	9.190008e-13	1.099411e-13	
23300	9.311795e-13	1.116926e-13	
23400	9.435195e-13	1.134737e-13	
23500	9.560232e-13	1.152850e-13	
23600	9.686925e-13	1.171269e-13	
23700	9.815297e-13	1.189999e-13	
23800	9.945370e-13	1.209047e-13	
23900	1.007717e-12	1.228417e-13	
24000	1.021071e-12	1.248115e-13	
24100	1.034602e-12	1.268146e-13	
24200	1.048313e-12	1.288517e-13	
24300	1.062205e-12	1.309232e-13	
24400	1.076282e-12	1.330299e-13	
24500	1.090545e-12	1.351722e-13	
24600	1.104997e-12	1.373508e-13	
24700	1.119640e-12	1.395663e-13	
24800	1.134478e-12	1.418194e-13	
24900	1.149512e-12	1.441107e-13	
25000	1.164745e-12	1.464408e-13	
25100	1.180181e-12	1.488104e-13	
25200	1.195820e-12	1.512201e-13	
25300	1.211668e-12	1.536708e-13	
25400	1.227725e-12	1.561630e-13	
25500	1.243995e-12	1.586975e-13	
25600	1.260480e-12	1.612750e-13	
25700	1.277184e-12	1.638961e-13	
25800	1.294109e-12	1.665618e-13	
25900	1.311259e-12	1.692727e-13	
26000	1.328636e-12	1.720297e-13	
26100	1.346243e-12	1.748334e-13	
26200	1.364083e-12	1.776847e-13	
26300	1.382160e-12	1.805844e-13	
26400	1.399145e-12	1.835333e-13	
26500	1.417686e-12	1.865323e-13	
26600	1.436474e-12	1.895823e-13	
26700	1.455510e-12	1.926840e-13	
26800	1.474798e-12	1.958385e-13	
26900	1.494342e-12	1.990465e-13	
27000	1.511721e-12	2.023090e-13	
27100	1.530619e-12	2.056270e-13	
27200	1.550903e-12	2.090013e-13	
27300	1.570434e-12	2.124330e-13	
27400	1.591246e-12	2.159230e-13	
27500	1.612333e-12	2.194723e-13	
27600	1.633700e-12	2.230820e-13	
27700	1.655350e-12	2.267530e-13	
27800	1.677286e-12	2.304864e-13	
27900	1.699514e-12	2.342834e-13	
28000	1.722036e-12	2.381449e-13	
28100	1.744856e-12	2.420721e-13	
28200	1.767979e-12	2.460661e-13	
28300	1.790187e-12	2.501280e-13	
28400	1.813911e-12	2.542590e-13	
28500	1.836720e-12	2.584603e-13	
28600	1.861060e-12	2.627331e-13	
28700	1.885723e-12	2.670787e-13	
28800	1.910713e-12	2.714982e-13	
28900	1.936033e-12	2.759929e-13	
29000	1.961690e-12	2.805642e-13	
29100	1.987686e-12	2.852133e-13	
29200	2.014027e-12	2.899415e-13	
29300	2.040717e-12	2.947503e-13	
29400	2.066632e-12	2.996409e-13	
29500	2.091931e-12	3.046148e-13	
29600	2.119654e-12	3.096735e-13	
29700	2.147743e-12	3.148183e-13	
29800	2.176205e-12	3.200508e-13	
29900	2.205044e-12	3.253724e-13	
30000	2.233393e-12	3.307847e-13	
30100	2.262990e-12	3.362892e-13	
30200	2.292267e-12	3.418876e-13	
30300	2.322644e-12	3.475813e-13	
30400	2.353423e-12	3.533721e-13	
30500	2.383380e-12	3.592616e-13	
30600	2.413503e-12	3.652515e-13	
30700	2.444482e-12	3.713435e-13	
30800	2.476876e-12	3.775393e-13	
30900	2.509699e-12	3.838408e-13	
31000	2.542228e-12	3.902498e-13	
31100	2.574975e-12	3.967680e-13	
31200	2.608257e-12	4.033974e-13	
31300	2.641360e-12	4.101399e-13	
31400	2.676363e-12	4.169974e-13	
31500	2.708402e-12	4.239718e-13	
31600	2.743007e-12	4.310652e-13	
31700	2.778101e-12	4.382797e-13	
31800	2.814240e-12	4.456172e-13	
31900	2.850563e-12	4.530800e-13	
32000	2.888339e-12	4.606700e-13	
32100	2.924698e-12	4.683896e-13	
32200	2.963456e-12	4.762410e-13	
32300	3.000399e-12	4.842264e-13	
32400	3.040160e-12	4.923480e-13	
32500	3.077550e-12	5.006083e-13	
32600	3.116855e-12	5.090097e-13	
32700	3.156888e-12	5.175544e-13	
32800	3.197598e-12	5.262450e-13	
32900	3.239973e-12	5.350840e-13	
33000	3.280133e-12	5.440740e-13	
33100	3.319740e-12	5.532174e-13	
33200	3.363733e-12	5.625170e-13	
33300	3.408309e-12	5.719754e-13	
33400	3.451297e-12	5.815954e-13	
33500	3.494671e-12	5.913797e-13	
33600	3.539138e-12	6.013311e-13	
33700	3.583608e-12	6.114525e-13	
33800	3.630281e-12	6.217468e-13	
33900	3.676455e-12	6.322171e-13	
34000	3.722063e-12	6.428662e-13	
34100	3.769133e-12	6.536972e-13	
34200	3.817000e-12	6.647133e-13	
34300	3.866467e-12	6.758196e-13	
34400	3.916933e-12	6.872138e-13	
34500	3.964936e-12	6.988028e-13	
34600	4.017479e-12	7.105898e-13	
34700	4.067560e-12	7.225783e-13	
34800	4.118905e-12	7.347717e-13	
34900	4.172478e-12	7.471735e-13	
35000	4.225448e-12	7.597874e-13	
