step	sub	o2	suc	co2	
10300	1.000000e-01	9.002814e-03	7.113442e+00	2.989531e-02	
10400	1.000000e-01	9.002850e-03	7.240192e+00	2.989525e-02	
10500	1.000000e-01	9.002888e-03	7.368625e+00	2.989519e-02	
10600	1.000000e-01	9.002940e-03	7.498763e+00	2.989510e-02	
10700	1.000000e-01	9.002989e-03	7.630629e+00	2.989502e-02	
10800	1.000000e-01	9.003028e-03	7.764245e+00	2.989495e-02	
10900	1.000000e-01	9.003059e-03	7.899637e+00	2.989490e-02	
11000	1.000000e-01	9.003103e-03	8.036826e+00	2.989483e-02	
11100	1.000000e-01	9.003149e-03	8.175837e+00	2.989475e-02	
11200	1.000000e-01	9.003187e-03	8.316695e+00	2.989469e-02	
11300	1.000000e-01	9.003232e-03	8.459424e+00	2.989461e-02	
11400	1.000000e-01	9.003275e-03	8.604048e+00	2.989454e-02	
11500	1.000000e-01	9.003313e-03	8.750593e+00	2.989448e-02	
11600	1.000000e-01	9.003358e-03	8.899085e+00	2.989440e-02	
11700	1.000000e-01	9.003412e-03	9.049549e+00	2.989431e-02	
11800	1.000000e-01	9.003458e-03	9.202013e+00	2.989424e-02	
11900	1.000000e-01	9.003501e-03	9.356502e+00	2.989416e-02	
12000	1.000000e-01	9.003544e-03	9.513043e+00	2.989409e-02	
12100	1.000000e-01	9.003595e-03	9.671664e+00	2.989401e-02	
12200	1.000000e-01	9.003662e-03	9.832392e+00	2.989390e-02	
12300	1.000000e-01	9.003705e-03	9.995257e+00	2.989382e-02	
12400	1.000000e-01	9.003761e-03	1.016029e+01	2.989373e-02	
12500	1.000000e-01	9.003803e-03	1.032751e+01	2.989366e-02	
12600	1.000000e-01	9.003844e-03	1.049695e+01	2.989359e-02	
12700	1.000000e-01	9.003904e-03	1.066865e+01	2.989349e-02	
12800	1.000000e-01	9.003956e-03	1.084262e+01	2.989341e-02	
12900	1.000000e-01	9.004008e-03	1.101891e+01	2.989332e-02	
13000	1.000000e-01	9.004065e-03	1.119755e+01	2.989322e-02	
13100	1.000000e-01	9.004107e-03	1.137855e+01	2.989315e-02	
13200	1.000000e-01	9.004160e-03	1.156197e+01	2.989306e-02	
13300	1.000000e-01	9.004215e-03	1.174782e+01	2.989297e-02	
13400	1.000000e-01	9.004271e-03	1.193614e+01	2.989288e-02	
13500	1.000000e-01	9.004320e-03	1.212696e+01	2.989280e-02	
13600	1.000000e-01	9.004373e-03	1.232032e+01	2.989271e-02	
13700	1.000000e-01	9.004438e-03	1.251625e+01	2.989260e-02	
13800	1.000000e-01	9.004493e-03	1.271478e+01	2.989251e-02	
13900	1.000000e-01	9.004550e-03	1.291595e+01	2.989242e-02	
14000	1.000000e-01	9.004616e-03	1.311980e+01	2.989231e-02	
14100	1.000000e-01	9.004676e-03	1.332636e+01	2.989220e-02	
14200	1.000000e-01	9.004730e-03	1.353566e+01	2.989212e-02	
14300	1.000000e-01	9.004795e-03	1.374775e+01	2.989201e-02	
14400	1.000000e-01	9.004861e-03	1.396265e+01	2.989190e-02	
14500	1.000000e-01	9.004911e-03	1.418041e+01	2.989181e-02	
14600	1.000000e-01	9.004987e-03	1.440107e+01	2.989169e-02	
14700	1.000000e-01	9.005044e-03	1.462466e+01	2.989159e-02	
14800	1.000000e-01	9.005115e-03	1.485122e+01	2.989147e-02	
14900	1.000000e-01	9.005187e-03	1.508079e+01	2.989135e-02	
15000	1.000000e-01	9.005248e-03	1.531342e+01	2.989125e-02	
15100	1.000000e-01	9.005321e-03	1.554914e+01	2.989113e-02	
15200	1.000000e-01	9.005387e-03	1.578799e+01	2.989102e-02	
15300	1.000000e-01	9.005454e-03	1.603002e+01	2.989091e-02	
15400	1.000000e-01	9.005527e-03	1.627527e+01	2.989079e-02	
15500	1.000000e-01	9.005587e-03	1.652378e+01	2.989069e-02	
15600	1.000000e-01	9.005672e-03	1.677559e+01	2.989054e-02	
15700	1.000000e-01	9.005734e-03	1.703075e+01	2.989044e-02	
15800	1.000000e-01	9.005806e-03	1.728931e+01	2.989032e-02	
15900	1.000000e-01	9.005884e-03	1.755130e+01	2.989019e-02	
16000	1.000000e-01	9.005968e-03	1.781677e+01	2.989005e-02	
16100	1.000000e-01	9.006049e-03	1.808578e+01	2.988992e-02	
16200	1.000000e-01	9.006122e-03	1.835836e+01	2.988980e-02	
16300	1.000000e-01	9.006206e-03	1.863456e+01	2.988965e-02	
16400	1.000000e-01	9.006290e-03	1.891443e+01	2.988952e-02	
16500	1.000000e-01	9.006376e-03	1.919803e+01	2.988937e-02	
16600	1.000000e-01	9.006463e-03	1.948540e+01	2.988923e-02	
16700	1.000000e-01	9.006551e-03	1.977659e+01	2.988908e-02	
16800	1.000000e-01	9.006642e-03	2.007165e+01	2.988893e-02	
16900	1.000000e-01	9.006734e-03	2.037063e+01	2.988878e-02	
17000	1.000000e-01	9.006820e-03	2.067359e+01	2.988863e-02	
17100	1.000000e-01	9.006907e-03	2.098057e+01	2.988849e-02	
17200	1.000000e-01	9.006997e-03	2.129164e+01	2.988834e-02	
17300	1.000000e-01	9.007083e-03	2.160685e+01	2.988819e-02	
17400	1.000000e-01	9.007165e-03	2.192624e+01	2.988806e-02	
17500	1.000000e-01	9.007272e-03	2.224988e+01	2.988788e-02	
17600	1.000000e-01	9.007357e-03	2.257783e+01	2.988774e-02	
17700	1.000000e-01	9.007452e-03	2.291014e+01	2.988758e-02	
17800	1.000000e-01	9.007548e-03	2.324686e+01	2.988742e-02	
17900	1.000000e-01	9.007642e-03	2.358806e+01	2.988726e-02	
18000	1.000000e-01	9.007747e-03	2.393380e+01	2.988709e-02	
18100	1.000000e-01	9.007848e-03	2.428414e+01	2.988692e-02	
18200	1.000000e-01	9.007954e-03	2.463914e+01	2.988674e-02	
18300	1.000000e-01	9.008024e-03	2.499885e+01	2.988663e-02	
18400	1.000000e-01	9.008141e-03	2.536335e+01	2.988643e-02	
18500	1.000000e-01	9.008253e-03	2.573270e+01	2.988624e-02	
18600	1.000000e-01	9.008358e-03	2.610695e+01	2.988607e-02	
18700	1.000000e-01	9.008473e-03	2.648619e+01	2.988588e-02	
18800	1.000000e-01	9.008580e-03	2.687046e+01	2.988570e-02	
18900	1.000000e-01	9.008698e-03	2.725984e+01	2.988550e-02	
19000	1.000000e-01	9.008816e-03	2.765441e+01	2.988531e-02	
19100	1.000000e-01	9.008926e-03	2.805421e+01	2.988512e-02	
19200	1.000000e-01	9.009039e-03	2.845934e+01	2.988494e-02	
19300	1.000000e-01	9.009181e-03	2.886985e+01	2.988470e-02	
19400	1.000000e-01	9.009303e-03	2.928581e+01	2.988449e-02	
19500	1.000000e-01	9.009425e-03	2.970731e+01	2.988429e-02	
19600	1.000000e-01	9.009536e-03	3.013441e+01	2.988411e-02	
19700	1.000000e-01	9.009656e-03	3.056719e+01	2.988391e-02	
19800	1.000000e-01	9.009780e-03	3.100572e+01	2.988370e-02	
19900	1.000000e-01	9.009911e-03	3.145009e+01	2.988348e-02	
20000	1.000000e-01	9.010040e-03	3.190036e+01	2.988327e-02	
20100	1.000000e-01	9.010175e-03	3.235662e+01	2.988304e-02	
20200	1.000000e-01	9.010322e-03	3.281894e+01	2.988280e-02	
20300	1.000000e-01	9.010462e-03	3.328742e+01	2.988256e-02	
20400	1.000000e-01	9.010591e-03	3.376212e+01	2.988235e-02	
20500	1.000000e-01	9.010744e-03	3.424313e+01	2.988209e-02	
20600	1.000000e-01	9.010879e-03	3.473053e+01	2.988187e-02	
20700	1.000000e-01	9.011017e-03	3.522442e+01	2.988164e-02	
20800	1.000000e-01	9.011170e-03	3.572487e+01	2.988138e-02	
20900	1.000000e-01	9.011291e-03	3.623198e+01	2.988118e-02	
21000	1.000000e-01	9.011412e-03	3.674583e+01	2.988098e-02	
21100	1.000000e-01	9.011573e-03	3.726651e+01	2.988071e-02	
21200	1.000000e-01	9.011715e-03	3.779411e+01	2.988048e-02	
21300	1.000000e-01	9.011884e-03	3.832872e+01	2.988019e-02	
21400	1.000000e-01	9.012034e-03	3.887045e+01	2.987994e-02	
21500	1.000000e-01	9.012169e-03	3.941937e+01	2.987972e-02	
21600	1.000000e-01	9.012325e-03	3.997559e+01	2.987946e-02	
21700	1.000000e-01	9.012494e-03	4.053921e+01	2.987918e-02	
21800	1.000000e-01	9.012661e-03	4.111032e+01	2.987890e-02	
21900	1.000000e-01	9.012817e-03	4.168902e+01	2.987864e-02	
22000	1.000000e-01	9.012970e-03	4.227542e+01	2.987839e-02	
22100	1.000000e-01	9.013138e-03	4.286961e+01	2.987811e-02	
22200	1.000000e-01	9.013313e-03	4.347170e+01	2.987781e-02	
22300	1.000000e-01	9.013493e-03	4.408179e+01	2.987751e-02	
22400	1.000000e-01	9.013695e-03	4.470000e+01	2.987718e-02	
22500	1.000000e-01	9.013892e-03	4.532642e+01	2.987685e-02	
22600	1.000000e-01	9.014071e-03	4.596117e+01	2.987655e-02	
22700	1.000000e-01	9.014244e-03	4.660435e+01	2.987626e-02	
22800	1.000000e-01	9.014470e-03	4.725609e+01	2.987589e-02	
22900	1.000000e-01	9.014645e-03	4.791649e+01	2.987559e-02	
23000	1.000000e-01	9.014835e-03	4.858567e+01	2.987528e-02	
23100	1.000000e-01	9.015020e-03	4.926374e+01	2.987497e-02	
23200	1.000000e-01	9.015208e-03	4.995082e+01	2.987466e-02	
23300	1.000000e-01	9.015408e-03	5.064704e+01	2.987432e-02	
23400	1.000000e-01	9.015602e-03	5.135252e+01	2.987400e-02	
23500	1.000000e-01	9.015814e-03	5.206736e+01	2.987365e-02	
23600	1.000000e-01	9.016012e-03	5.279172e+01	2.987332e-02	
23700	1.000000e-01	9.016236e-03	5.352569e+01	2.987294e-02	
23800	1.000000e-01	9.016449e-03	5.426943e+01	2.987259e-02	
23900	1.000000e-01	9.016651e-03	5.502305e+01	2.987225e-02	
24000	1.000000e-01	9.016873e-03	5.578668e+01	2.987188e-02	
24100	1.000000e-01	9.017099e-03	5.656047e+01	2.987151e-02	
24200	1.000000e-01	9.017325e-03	5.734454e+01	2.987113e-02	
24300	1.000000e-01	9.017511e-03	5.813903e+01	2.987082e-02	
24400	1.000000e-01	9.017751e-03	5.894408e+01	2.987042e-02	
24500	1.000000e-01	9.018002e-03	5.975982e+01	2.987000e-02	
24600	1.000000e-01	9.018223e-03	6.058641e+01	2.986963e-02	
24700	1.000000e-01	9.018460e-03	6.142399e+01	2.986924e-02	
24800	1.000000e-01	9.018722e-03	6.227269e+01	2.986880e-02	
24900	1.000000e-01	9.018983e-03	6.313267e+01	2.986837e-02	
25000	1.000000e-01	9.019226e-03	6.400409e+01	2.986796e-02	
25100	1.000000e-01	9.019472e-03	6.488708e+01	2.986755e-02	
25200	1.000000e-01	9.019720e-03	6.578181e+01	2.986714e-02	
25300	1.000000e-01	9.020005e-03	6.668842e+01	2.986666e-02	
25400	1.000000e-01	9.020254e-03	6.760709e+01	2.986625e-02	
25500	1.000000e-01	9.020527e-03	6.853796e+01	2.986579e-02	
25600	1.000000e-01	9.020815e-03	6.948121e+01	2.986532e-02	
25700	1.000000e-01	9.021091e-03	7.043699e+01	2.986485e-02	
25800	1.000000e-01	9.021372e-03	7.140547e+01	2.986439e-02	
25900	1.000000e-01	9.021651e-03	7.238683e+01	2.986392e-02	
26000	1.000000e-01	9.021928e-03	7.338122e+01	2.986346e-02	
26100	1.000000e-01	9.022210e-03	7.438883e+01	2.986299e-02	
26200	1.000000e-01	9.022510e-03	7.540983e+01	2.986249e-02	
26300	1.000000e-01	9.022817e-03	7.644440e+01	2.986198e-02	
26400	1.000000e-01	9.023100e-03	7.749272e+01	2.986151e-02	
26500	1.000000e-01	9.023391e-03	7.855496e+01	2.986102e-02	
26600	1.000000e-01	9.023696e-03	7.963132e+01	2.986052e-02	
26700	1.000000e-01	9.024005e-03	8.072104e+01	2.986000e-02	
26800	1.000000e-01	9.024337e-03	8.182524e+01	2.985945e-02	
26900	1.000000e-01	9.024680e-03	8.294411e+01	2.985888e-02	
27000	1.000000e-01	9.025017e-03	8.407785e+01	2.985832e-02	
27100	1.000000e-01	9.025300e-03	8.522666e+01	2.985784e-02	
27200	1.000000e-01	9.025645e-03	8.639073e+01	2.985727e-02	
27300	1.000000e-01	9.026007e-03	8.757027e+01	2.985667e-02	
27400	1.000000e-01	9.026356e-03	8.876548e+01	2.985608e-02	
27500	1.000000e-01	9.026676e-03	8.997657e+01	2.985555e-02	
27600	1.000000e-01	9.027058e-03	9.120375e+01	2.985492e-02	
27700	1.000000e-01	9.027398e-03	9.244724e+01	2.985435e-02	
27800	1.000000e-01	9.027759e-03	9.370725e+01	2.985375e-02	
27900	1.000000e-01	9.028122e-03	9.498400e+01	2.985314e-02	
28000	1.000000e-01	9.028519e-03	9.627771e+01	2.985248e-02	
28100	1.000000e-01	9.028876e-03	9.758861e+01	2.985189e-02	
28200	1.000000e-01	9.029239e-03	9.891693e+01	2.985128e-02	
28300	1.000000e-01	9.029637e-03	1.002629e+02	2.985062e-02	
28400	1.000000e-01	9.029978e-03	1.016267e+02	2.985005e-02	
28500	1.000000e-01	9.030365e-03	1.030087e+02	2.984941e-02	
28600	1.000000e-01	9.030742e-03	1.044090e+02	2.984878e-02	
28700	1.000000e-01	9.031141e-03	1.058280e+02	2.984811e-02	
28800	1.000000e-01	9.031532e-03	1.072658e+02	2.984746e-02	
28900	1.000000e-01	9.031966e-03	1.087226e+02	2.984674e-02	
29000	1.000000e-01	9.032397e-03	1.101989e+02	2.984602e-02	
29100	1.000000e-01	9.032792e-03	1.116947e+02	2.984536e-02	
29200	1.000000e-01	9.033182e-03	1.132094e+02	2.984471e-02	
29300	1.000000e-01	9.033615e-03	1.147442e+02	2.984399e-02	
29400	1.000000e-01	9.034030e-03	1.162994e+02	2.984330e-02	
29500	1.000000e-01	9.034474e-03	1.178752e+02	2.984256e-02	
29600	1.000000e-01	9.034946e-03	1.194720e+02	2.984177e-02	
29700	1.000000e-01	9.035421e-03	1.210900e+02	2.984098e-02	
29800	1.000000e-01	9.035874e-03	1.227295e+02	2.984023e-02	
29900	1.000000e-01	9.036349e-03	1.243907e+02	2.983944e-02	
30000	1.000000e-01	9.036815e-03	1.260741e+02	2.983866e-02	
30100	1.000000e-01	9.037323e-03	1.277798e+02	2.983782e-02	
30200	1.000000e-01	9.037794e-03	1.295081e+02	2.983703e-02	
30300	1.000000e-01	9.038284e-03	1.312594e+02	2.983621e-02	
30400	1.000000e-01	9.038768e-03	1.330340e+02	2.983541e-02	
30500	1.000000e-01	9.039267e-03	1.348321e+02	2.983458e-02	
30600	1.000000e-01	9.039728e-03	1.366514e+02	2.983381e-02	
30700	1.000000e-01	9.040201e-03	1.384940e+02	2.983302e-02	
30800	1.000000e-01	9.040716e-03	1.403611e+02	2.983216e-02	
30900	1.000000e-01	9.041241e-03	1.422530e+02	2.983129e-02	
31000	1.000000e-01	9.041812e-03	1.441700e+02	2.983034e-02	
31100	1.000000e-01	9.042380e-03	1.461124e+02	2.982939e-02	
31200	1.000000e-01	9.042961e-03	1.480807e+02	2.982842e-02	
31300	1.000000e-01	9.043501e-03	1.500751e+02	2.982752e-02	
31400	1.000000e-01	9.044074e-03	1.520960e+02	2.982657e-02	
31500	1.000000e-01	9.044636e-03	1.541437e+02	2.982563e-02	
31600	1.000000e-01	9.045231e-03	1.562187e+02	2.982464e-02	
31700	1.000000e-01	9.045765e-03	1.583211e+02	2.982375e-02	
31800	1.000000e-01	9.046358e-03	1.604516e+02	2.982276e-02	
31900	1.000000e-01	9.046947e-03	1.626103e+02	2.982178e-02	
32000	1.000000e-01	9.047571e-03	1.647976e+02	2.982074e-02	
32100	1.000000e-01	9.048195e-03	1.670141e+02	2.981970e-02	
32200	1.000000e-01	9.048820e-03	1.692592e+02	2.981866e-02	
32300	1.000000e-01	9.049374e-03	1.715327e+02	2.981774e-02	
32400	1.000000e-01	9.049969e-03	1.738364e+02	2.981675e-02	
32500	1.000000e-01	9.050589e-03	1.761699e+02	2.981572e-02	
32600	1.000000e-01	9.051314e-03	1.785344e+02	2.981451e-02	
32700	1.000000e-01	9.051947e-03	1.809303e+02	2.981345e-02	
32800	1.000000e-01	9.052679e-03	1.833581e+02	2.981224e-02	
32900	1.000000e-01	9.053327e-03	1.858162e+02	2.981116e-02	
33000	1.000000e-01	9.054001e-03	1.883069e+02	2.981003e-02	
33100	1.000000e-01	9.054714e-03	1.908298e+02	2.980885e-02	
33200	1.000000e-01	9.055420e-03	1.933854e+02	2.980767e-02	
33300	1.000000e-01	9.056153e-03	1.959739e+02	2.980645e-02	
33400	1.000000e-01	9.056783e-03	1.985968e+02	2.980540e-02	
33500	1.000000e-01	9.057503e-03	2.012536e+02	2.980420e-02	
33600	1.000000e-01	9.058279e-03	2.039450e+02	2.980291e-02	
33700	1.000000e-01	9.059072e-03	2.066722e+02	2.980159e-02	
33800	1.000000e-01	9.059749e-03	2.094349e+02	2.980046e-02	
33900	1.000000e-01	9.060612e-03	2.122343e+02	2.979902e-02	
34000	1.000000e-01	9.061333e-03	2.150681e+02	2.979782e-02	
34100	1.000000e-01	9.062079e-03	2.179384e+02	2.979658e-02	
34200	1.000000e-01	9.062886e-03	2.208449e+02	2.979523e-02	
34300	1.000000e-01	9.063668e-03	2.237888e+02	2.979393e-02	
34400	1.000000e-01	9.064478e-03	2.267710e+02	2.979258e-02	
34500	1.000000e-01	9.065340e-03	2.297928e+02	2.979114e-02	
34600	1.000000e-01	9.066199e-03	2.328548e+02	2.978971e-02	
34700	1.000000e-01	9.067021e-03	2.359574e+02	2.978835e-02	
34800	1.000000e-01	9.067838e-03	2.391005e+02	2.978698e-02	
34900	1.000000e-01	9.068693e-03	2.422842e+02	2.978556e-02	
35000	1.000000e-01	9.069593e-03	2.455101e+02	2.978406e-02	
