step	cyano	ecw	
22400	9.048500e-13	8.771105e-15	
22500	9.168411e-13	8.770979e-15	
22600	9.289911e-13	8.770861e-15	
22700	9.413022e-13	8.770748e-15	
22800	9.537764e-13	8.770643e-15	
22900	9.664159e-13	8.770544e-15	
23000	9.792229e-13	8.770451e-15	
23100	9.921997e-13	8.770365e-15	
23200	1.005348e-12	8.770284e-15	
23300	1.018671e-12	8.770210e-15	
23400	1.032171e-12	8.770142e-15	
23500	1.045849e-12	8.770080e-15	
23600	1.059709e-12	8.770024e-15	
23700	1.073752e-12	8.769973e-15	
23800	1.087982e-12	8.769929e-15	
23900	1.102400e-12	8.769890e-15	
24000	1.117009e-12	8.769857e-15	
24100	1.131811e-12	8.769829e-15	
24200	1.146810e-12	8.769807e-15	
24300	1.162008e-12	8.769790e-15	
24400	1.177407e-12	8.769778e-15	
24500	1.193010e-12	8.769772e-15	
24600	1.208820e-12	8.769770e-15	
24700	1.224839e-12	8.769774e-15	
24800	1.241070e-12	8.769783e-15	
24900	1.257517e-12	8.769797e-15	
25000	1.274182e-12	8.769816e-15	
25100	1.291067e-12	8.769840e-15	
25200	1.308177e-12	8.769869e-15	
25300	1.325513e-12	8.769902e-15	
25400	1.343078e-12	8.769940e-15	
25500	1.360877e-12	8.769983e-15	
25600	1.378911e-12	8.770030e-15	
25700	1.397185e-12	8.770082e-15	
25800	1.415700e-12	8.770138e-15	
25900	1.434461e-12	8.770198e-15	
26000	1.453470e-12	8.770263e-15	
26100	1.472732e-12	8.770332e-15	
26200	1.492249e-12	8.770406e-15	
26300	1.512024e-12	8.770483e-15	
26400	1.532061e-12	8.770565e-15	
26500	1.552364e-12	8.770650e-15	
26600	1.572936e-12	8.770740e-15	
26700	1.593781e-12	8.770834e-15	
26800	1.614901e-12	8.770931e-15	
26900	1.636302e-12	8.771033e-15	
27000	1.657986e-12	8.771138e-15	
27100	1.679958e-12	8.771247e-15	
27200	1.702221e-12	8.771360e-15	
27300	1.724778e-12	8.771476e-15	
27400	1.747635e-12	8.771596e-15	
27500	1.770795e-12	8.771720e-15	
27600	1.794261e-12	8.771847e-15	
27700	1.818039e-12	8.771977e-15	
27800	1.840779e-12	8.772111e-15	
27900	1.865172e-12	8.772249e-15	
28000	1.889890e-12	8.772389e-15	
28100	1.914934e-12	8.772533e-15	
28200	1.940311e-12	8.772681e-15	
28300	1.966024e-12	8.772831e-15	
28400	1.992078e-12	8.772985e-15	
28500	2.017166e-12	8.773142e-15	
28600	2.043898e-12	8.773302e-15	
28700	2.070983e-12	8.773464e-15	
28800	2.098428e-12	8.773630e-15	
28900	2.126236e-12	8.773799e-15	
29000	2.154413e-12	8.773971e-15	
29100	2.182963e-12	8.774146e-15	
29200	2.211891e-12	8.774324e-15	
29300	2.241203e-12	8.774504e-15	
29400	2.270904e-12	8.774687e-15	
29500	2.299736e-12	8.774873e-15	
29600	2.330212e-12	8.775062e-15	
29700	2.361092e-12	8.775254e-15	
29800	2.392381e-12	8.775448e-15	
29900	2.424085e-12	8.775644e-15	
30000	2.456208e-12	8.775844e-15	
30100	2.488758e-12	8.776045e-15	
30200	2.521739e-12	8.776250e-15	
30300	2.555156e-12	8.776457e-15	
30400	2.589017e-12	8.776666e-15	
30500	2.623327e-12	8.776878e-15	
30600	2.658091e-12	8.777092e-15	
30700	2.693315e-12	8.777308e-15	
30800	2.729007e-12	8.777527e-15	
30900	2.765171e-12	8.777748e-15	
31000	2.801815e-12	8.777971e-15	
31100	2.837846e-12	8.778197e-15	
31200	2.875453e-12	8.778425e-15	
31300	2.913558e-12	8.778655e-15	
31400	2.952168e-12	8.778887e-15	
31500	2.990244e-12	8.779121e-15	
31600	3.029870e-12	8.779357e-15	
31700	3.070021e-12	8.779596e-15	
31800	3.110705e-12	8.779836e-15	
31900	3.151927e-12	8.780079e-15	
32000	3.193696e-12	8.780323e-15	
32100	3.236018e-12	8.780570e-15	
32200	3.278902e-12	8.780818e-15	
32300	3.321532e-12	8.781068e-15	
32400	3.364513e-12	8.781321e-15	
32500	3.409099e-12	8.781575e-15	
32600	3.454275e-12	8.781831e-15	
32700	3.500051e-12	8.782088e-15	
32800	3.546433e-12	8.782348e-15	
32900	3.593429e-12	8.782609e-15	
33000	3.641049e-12	8.782872e-15	
33100	3.688212e-12	8.783137e-15	
33200	3.735741e-12	8.783404e-15	
33300	3.785247e-12	8.783672e-15	
33400	3.835408e-12	8.783942e-15	
33500	3.886234e-12	8.784213e-15	
33600	3.936760e-12	8.784486e-15	
33700	3.988929e-12	8.784761e-15	
33800	4.040808e-12	8.785038e-15	
33900	4.092960e-12	8.785315e-15	
34000	4.147199e-12	8.785595e-15	
34100	4.201161e-12	8.785876e-15	
34200	4.256834e-12	8.786158e-15	
34300	4.312177e-12	8.786442e-15	
34400	4.369321e-12	8.786728e-15	
34500	4.425289e-12	8.787014e-15	
34600	4.483932e-12	8.787303e-15	
34700	4.543352e-12	8.787592e-15	
34800	4.603559e-12	8.787883e-15	
34900	4.664564e-12	8.788176e-15	
35000	4.725327e-12	8.788470e-15	
