step	cyano	ecw	
31200	2815	103	
31300	2856	103	
31400	2886	103	
31500	2915	103	
31600	2952	103	
31700	3000	103	
31800	3035	103	
31900	3088	103	
32000	3130	103	
32100	3178	103	
32200	3224	103	
32300	3273	103	
32400	3319	103	
32500	3360	103	
32600	3411	103	
32700	3456	103	
32800	3500	103	
32900	3550	103	
33000	3600	103	
33100	3646	103	
33200	3689	103	
33300	3755	103	
33400	3800	103	
33500	3858	103	
33600	3900	103	
33700	3959	103	
33800	4012	103	
33900	4070	103	
34000	4121	103	
34100	4171	103	
34200	4231	103	
34300	4278	103	
34400	4328	103	
34500	4382	103	
34600	4431	103	
34700	4493	103	
34800	4549	103	
34900	4609	103	
35000	4671	103	
