step	sub	o2	suc	co2	
14600	1.000000e-01	9.005509e-03	1.577508e+01	2.989081e-02	
14700	1.000000e-01	9.005576e-03	1.601946e+01	2.989070e-02	
14800	1.000000e-01	9.005652e-03	1.626709e+01	2.989057e-02	
14900	1.000000e-01	9.005725e-03	1.651799e+01	2.989045e-02	
15000	1.000000e-01	9.005791e-03	1.677223e+01	2.989034e-02	
15100	1.000000e-01	9.005861e-03	1.702983e+01	2.989022e-02	
15200	1.000000e-01	9.005922e-03	1.729085e+01	2.989012e-02	
15300	1.000000e-01	9.006008e-03	1.755533e+01	2.988998e-02	
15400	1.000000e-01	9.006096e-03	1.782332e+01	2.988983e-02	
15500	1.000000e-01	9.006170e-03	1.809486e+01	2.988971e-02	
15600	1.000000e-01	9.006237e-03	1.837000e+01	2.988960e-02	
15700	1.000000e-01	9.006324e-03	1.864879e+01	2.988945e-02	
15800	1.000000e-01	9.006407e-03	1.893127e+01	2.988931e-02	
15900	1.000000e-01	9.006484e-03	1.921750e+01	2.988918e-02	
16000	1.000000e-01	9.006563e-03	1.950753e+01	2.988905e-02	
16100	1.000000e-01	9.006655e-03	1.980140e+01	2.988890e-02	
16200	1.000000e-01	9.006748e-03	2.009917e+01	2.988874e-02	
16300	1.000000e-01	9.006834e-03	2.040088e+01	2.988860e-02	
16400	1.000000e-01	9.006925e-03	2.070660e+01	2.988845e-02	
16500	1.000000e-01	9.007027e-03	2.101637e+01	2.988828e-02	
16600	1.000000e-01	9.007128e-03	2.133025e+01	2.988811e-02	
16700	1.000000e-01	9.007234e-03	2.164829e+01	2.988793e-02	
16800	1.000000e-01	9.007328e-03	2.197055e+01	2.988778e-02	
16900	1.000000e-01	9.007439e-03	2.229708e+01	2.988759e-02	
17000	1.000000e-01	9.007531e-03	2.262794e+01	2.988744e-02	
17100	1.000000e-01	9.007630e-03	2.296319e+01	2.988727e-02	
17200	1.000000e-01	9.007731e-03	2.330289e+01	2.988710e-02	
17300	1.000000e-01	9.007821e-03	2.364709e+01	2.988695e-02	
17400	1.000000e-01	9.007931e-03	2.399585e+01	2.988677e-02	
17500	1.000000e-01	9.008036e-03	2.434925e+01	2.988660e-02	
17600	1.000000e-01	9.008152e-03	2.470732e+01	2.988640e-02	
17700	1.000000e-01	9.008256e-03	2.507015e+01	2.988623e-02	
17800	1.000000e-01	9.008364e-03	2.543779e+01	2.988605e-02	
17900	1.000000e-01	9.008477e-03	2.581030e+01	2.988586e-02	
18000	1.000000e-01	9.008581e-03	2.618776e+01	2.988569e-02	
18100	1.000000e-01	9.008696e-03	2.657022e+01	2.988549e-02	
18200	1.000000e-01	9.008840e-03	2.695775e+01	2.988525e-02	
18300	1.000000e-01	9.008965e-03	2.735042e+01	2.988505e-02	
18400	1.000000e-01	9.009083e-03	2.774830e+01	2.988485e-02	
18500	1.000000e-01	9.009194e-03	2.815146e+01	2.988466e-02	
18600	1.000000e-01	9.009284e-03	2.855996e+01	2.988451e-02	
18700	1.000000e-01	9.009411e-03	2.897388e+01	2.988430e-02	
18800	1.000000e-01	9.009543e-03	2.939329e+01	2.988408e-02	
18900	1.000000e-01	9.009676e-03	2.981826e+01	2.988386e-02	
19000	1.000000e-01	9.009805e-03	3.024887e+01	2.988365e-02	
19100	1.000000e-01	9.009931e-03	3.068519e+01	2.988344e-02	
19200	1.000000e-01	9.010054e-03	3.112730e+01	2.988323e-02	
19300	1.000000e-01	9.010191e-03	3.157527e+01	2.988300e-02	
19400	1.000000e-01	9.010327e-03	3.202919e+01	2.988277e-02	
19500	1.000000e-01	9.010450e-03	3.248912e+01	2.988257e-02	
19600	1.000000e-01	9.010590e-03	3.295515e+01	2.988234e-02	
19700	1.000000e-01	9.010700e-03	3.342626e+01	2.988215e-02	
19800	1.000000e-01	9.010834e-03	3.390361e+01	2.988193e-02	
19900	1.000000e-01	9.010973e-03	3.438729e+01	2.988170e-02	
20000	1.000000e-01	9.011134e-03	3.487739e+01	2.988143e-02	
20100	1.000000e-01	9.011279e-03	3.537399e+01	2.988119e-02	
20200	1.000000e-01	9.011431e-03	3.587718e+01	2.988093e-02	
20300	1.000000e-01	9.011567e-03	3.638704e+01	2.988071e-02	
20400	1.000000e-01	9.011700e-03	3.690367e+01	2.988048e-02	
20500	1.000000e-01	9.011859e-03	3.742714e+01	2.988022e-02	
20600	1.000000e-01	9.012007e-03	3.795756e+01	2.987997e-02	
20700	1.000000e-01	9.012167e-03	3.849502e+01	2.987970e-02	
20800	1.000000e-01	9.012358e-03	3.903960e+01	2.987939e-02	
20900	1.000000e-01	9.012542e-03	3.959140e+01	2.987908e-02	
21000	1.000000e-01	9.012707e-03	4.015053e+01	2.987881e-02	
21100	1.000000e-01	9.012879e-03	4.071707e+01	2.987852e-02	
21200	1.000000e-01	9.013055e-03	4.129113e+01	2.987822e-02	
21300	1.000000e-01	9.013231e-03	4.187280e+01	2.987793e-02	
21400	1.000000e-01	9.013384e-03	4.246218e+01	2.987768e-02	
21500	1.000000e-01	9.013574e-03	4.305938e+01	2.987736e-02	
21600	1.000000e-01	9.013744e-03	4.366451e+01	2.987707e-02	
21700	1.000000e-01	9.013923e-03	4.427766e+01	2.987678e-02	
21800	1.000000e-01	9.014122e-03	4.489894e+01	2.987644e-02	
21900	1.000000e-01	9.014300e-03	4.552847e+01	2.987615e-02	
22000	1.000000e-01	9.014481e-03	4.616634e+01	2.987585e-02	
22100	1.000000e-01	9.014692e-03	4.681267e+01	2.987549e-02	
22200	1.000000e-01	9.014894e-03	4.746758e+01	2.987516e-02	
22300	1.000000e-01	9.015097e-03	4.813117e+01	2.987482e-02	
22400	1.000000e-01	9.015314e-03	4.880357e+01	2.987446e-02	
22500	1.000000e-01	9.015499e-03	4.948488e+01	2.987415e-02	
22600	1.000000e-01	9.015684e-03	5.017524e+01	2.987384e-02	
22700	1.000000e-01	9.015881e-03	5.087475e+01	2.987351e-02	
22800	1.000000e-01	9.016096e-03	5.158353e+01	2.987315e-02	
22900	1.000000e-01	9.016296e-03	5.230172e+01	2.987282e-02	
23000	1.000000e-01	9.016512e-03	5.302944e+01	2.987246e-02	
23100	1.000000e-01	9.016736e-03	5.376681e+01	2.987209e-02	
23200	1.000000e-01	9.016950e-03	5.451396e+01	2.987173e-02	
23300	1.000000e-01	9.017153e-03	5.527102e+01	2.987139e-02	
23400	1.000000e-01	9.017398e-03	5.603812e+01	2.987098e-02	
23500	1.000000e-01	9.017623e-03	5.681539e+01	2.987061e-02	
23600	1.000000e-01	9.017843e-03	5.760297e+01	2.987024e-02	
23700	1.000000e-01	9.018074e-03	5.840100e+01	2.986985e-02	
23800	1.000000e-01	9.018321e-03	5.920962e+01	2.986944e-02	
23900	1.000000e-01	9.018548e-03	6.002896e+01	2.986906e-02	
24000	1.000000e-01	9.018784e-03	6.085917e+01	2.986867e-02	
24100	1.000000e-01	9.019020e-03	6.170040e+01	2.986827e-02	
24200	1.000000e-01	9.019265e-03	6.255278e+01	2.986787e-02	
24300	1.000000e-01	9.019488e-03	6.341647e+01	2.986749e-02	
24400	1.000000e-01	9.019743e-03	6.429162e+01	2.986707e-02	
24500	1.000000e-01	9.019979e-03	6.517837e+01	2.986668e-02	
24600	1.000000e-01	9.020211e-03	6.607689e+01	2.986629e-02	
24700	1.000000e-01	9.020486e-03	6.698733e+01	2.986583e-02	
24800	1.000000e-01	9.020740e-03	6.790984e+01	2.986541e-02	
24900	1.000000e-01	9.021021e-03	6.884459e+01	2.986494e-02	
25000	1.000000e-01	9.021284e-03	6.979174e+01	2.986450e-02	
25100	1.000000e-01	9.021569e-03	7.075145e+01	2.986402e-02	
25200	1.000000e-01	9.021853e-03	7.172389e+01	2.986355e-02	
25300	1.000000e-01	9.022119e-03	7.270923e+01	2.986311e-02	
25400	1.000000e-01	9.022443e-03	7.370764e+01	2.986257e-02	
25500	1.000000e-01	9.022721e-03	7.471930e+01	2.986210e-02	
25600	1.000000e-01	9.023000e-03	7.574437e+01	2.986164e-02	
25700	1.000000e-01	9.023247e-03	7.678192e+01	2.986122e-02	
25800	1.000000e-01	9.023582e-03	7.783323e+01	2.986067e-02	
25900	1.000000e-01	9.023876e-03	7.889848e+01	2.986018e-02	
26000	1.000000e-01	9.024148e-03	7.997787e+01	2.985972e-02	
26100	1.000000e-01	9.024465e-03	8.107157e+01	2.985919e-02	
26200	1.000000e-01	9.024799e-03	8.217978e+01	2.985864e-02	
26300	1.000000e-01	9.025093e-03	8.330268e+01	2.985815e-02	
26400	1.000000e-01	9.025437e-03	8.444049e+01	2.985757e-02	
26500	1.000000e-01	9.025753e-03	8.559338e+01	2.985704e-02	
26600	1.000000e-01	9.026093e-03	8.676157e+01	2.985648e-02	
26700	1.000000e-01	9.026428e-03	8.794526e+01	2.985592e-02	
26800	1.000000e-01	9.026765e-03	8.914464e+01	2.985536e-02	
26900	1.000000e-01	9.027074e-03	9.035914e+01	2.985484e-02	
27000	1.000000e-01	9.027443e-03	9.158975e+01	2.985423e-02	
27100	1.000000e-01	9.027798e-03	9.283669e+01	2.985363e-02	
27200	1.000000e-01	9.028174e-03	9.410016e+01	2.985301e-02	
27300	1.000000e-01	9.028519e-03	9.538039e+01	2.985243e-02	
27400	1.000000e-01	9.028908e-03	9.667760e+01	2.985178e-02	
27500	1.000000e-01	9.029257e-03	9.799202e+01	2.985120e-02	
27600	1.000000e-01	9.029596e-03	9.932319e+01	2.985064e-02	
27700	1.000000e-01	9.029983e-03	1.006720e+02	2.984999e-02	
27800	1.000000e-01	9.030349e-03	1.020387e+02	2.984938e-02	
27900	1.000000e-01	9.030739e-03	1.034236e+02	2.984873e-02	
28000	1.000000e-01	9.031127e-03	1.048268e+02	2.984808e-02	
28100	1.000000e-01	9.031561e-03	1.062486e+02	2.984736e-02	
28200	1.000000e-01	9.031997e-03	1.076887e+02	2.984663e-02	
28300	1.000000e-01	9.032373e-03	1.091464e+02	2.984600e-02	
28400	1.000000e-01	9.032753e-03	1.106234e+02	2.984537e-02	
28500	1.000000e-01	9.033164e-03	1.121200e+02	2.984468e-02	
28600	1.000000e-01	9.033644e-03	1.136364e+02	2.984388e-02	
28700	1.000000e-01	9.034115e-03	1.151730e+02	2.984310e-02	
28800	1.000000e-01	9.034579e-03	1.167299e+02	2.984232e-02	
28900	1.000000e-01	9.035022e-03	1.183075e+02	2.984159e-02	
29000	1.000000e-01	9.035490e-03	1.199060e+02	2.984080e-02	
29100	1.000000e-01	9.035959e-03	1.215258e+02	2.984002e-02	
29200	1.000000e-01	9.036377e-03	1.231670e+02	2.983933e-02	
29300	1.000000e-01	9.036904e-03	1.248300e+02	2.983845e-02	
29400	1.000000e-01	9.037337e-03	1.265142e+02	2.983772e-02	
29500	1.000000e-01	9.037832e-03	1.282188e+02	2.983690e-02	
29600	1.000000e-01	9.038362e-03	1.299459e+02	2.983601e-02	
29700	1.000000e-01	9.038900e-03	1.316952e+02	2.983512e-02	
29800	1.000000e-01	9.039374e-03	1.334664e+02	2.983433e-02	
29900	1.000000e-01	9.039890e-03	1.352611e+02	2.983347e-02	
30000	1.000000e-01	9.040419e-03	1.370791e+02	2.983258e-02	
30100	1.000000e-01	9.040937e-03	1.389212e+02	2.983172e-02	
30200	1.000000e-01	9.041447e-03	1.407877e+02	2.983087e-02	
30300	1.000000e-01	9.041968e-03	1.426783e+02	2.983000e-02	
30400	1.000000e-01	9.042514e-03	1.445931e+02	2.982909e-02	
30500	1.000000e-01	9.043077e-03	1.465333e+02	2.982815e-02	
30600	1.000000e-01	9.043640e-03	1.484992e+02	2.982721e-02	
30700	1.000000e-01	9.044140e-03	1.504906e+02	2.982638e-02	
30800	1.000000e-01	9.044694e-03	1.525083e+02	2.982545e-02	
30900	1.000000e-01	9.045242e-03	1.545528e+02	2.982454e-02	
31000	1.000000e-01	9.045829e-03	1.566237e+02	2.982356e-02	
31100	1.000000e-01	9.046431e-03	1.587220e+02	2.982256e-02	
31200	1.000000e-01	9.047032e-03	1.608473e+02	2.982155e-02	
31300	1.000000e-01	9.047574e-03	1.629999e+02	2.982065e-02	
31400	1.000000e-01	9.048117e-03	1.651778e+02	2.981974e-02	
31500	1.000000e-01	9.048780e-03	1.673846e+02	2.981864e-02	
31600	1.000000e-01	9.049394e-03	1.696200e+02	2.981762e-02	
31700	1.000000e-01	9.049999e-03	1.718839e+02	2.981661e-02	
31800	1.000000e-01	9.050611e-03	1.741760e+02	2.981558e-02	
31900	1.000000e-01	9.051212e-03	1.764986e+02	2.981458e-02	
32000	1.000000e-01	9.051959e-03	1.788520e+02	2.981334e-02	
32100	1.000000e-01	9.052590e-03	1.812350e+02	2.981228e-02	
32200	1.000000e-01	9.053295e-03	1.836487e+02	2.981111e-02	
32300	1.000000e-01	9.054005e-03	1.860933e+02	2.980992e-02	
32400	1.000000e-01	9.054668e-03	1.885704e+02	2.980882e-02	
32500	1.000000e-01	9.055309e-03	1.910795e+02	2.980775e-02	
32600	1.000000e-01	9.056048e-03	1.936219e+02	2.980652e-02	
32700	1.000000e-01	9.056687e-03	1.961969e+02	2.980545e-02	
32800	1.000000e-01	9.057428e-03	1.988051e+02	2.980422e-02	
32900	1.000000e-01	9.058181e-03	2.014471e+02	2.980296e-02	
33000	1.000000e-01	9.058875e-03	2.041213e+02	2.980180e-02	
33100	1.000000e-01	9.059624e-03	2.068311e+02	2.980055e-02	
33200	1.000000e-01	9.060377e-03	2.095753e+02	2.979930e-02	
33300	1.000000e-01	9.061140e-03	2.123553e+02	2.979802e-02	
33400	1.000000e-01	9.061943e-03	2.151722e+02	2.979668e-02	
33500	1.000000e-01	9.062742e-03	2.180264e+02	2.979535e-02	
33600	1.000000e-01	9.063467e-03	2.209177e+02	2.979414e-02	
33700	1.000000e-01	9.064256e-03	2.238465e+02	2.979283e-02	
33800	1.000000e-01	9.065091e-03	2.268141e+02	2.979143e-02	
33900	1.000000e-01	9.065884e-03	2.298192e+02	2.979011e-02	
34000	1.000000e-01	9.066699e-03	2.328628e+02	2.978875e-02	
34100	1.000000e-01	9.067572e-03	2.359460e+02	2.978730e-02	
34200	1.000000e-01	9.068472e-03	2.390701e+02	2.978579e-02	
34300	1.000000e-01	9.069329e-03	2.422335e+02	2.978437e-02	
34400	1.000000e-01	9.070128e-03	2.454368e+02	2.978303e-02	
34500	1.000000e-01	9.071058e-03	2.486816e+02	2.978148e-02	
34600	1.000000e-01	9.071969e-03	2.519679e+02	2.977996e-02	
34700	1.000000e-01	9.072935e-03	2.552978e+02	2.977835e-02	
34800	1.000000e-01	9.073896e-03	2.586692e+02	2.977675e-02	
34900	1.000000e-01	9.074854e-03	2.620842e+02	2.977515e-02	
35000	1.000000e-01	9.075672e-03	2.655422e+02	2.977379e-02	
