step	cyano	ecw	
14300	3.086845e-13	2.116000e-14	
14400	3.127752e-13	2.137323e-14	
14500	3.169202e-13	2.158929e-14	
14600	3.211201e-13	2.180821e-14	
14700	3.253756e-13	2.203004e-14	
14800	3.296875e-13	2.225480e-14	
14900	3.340566e-13	2.248253e-14	
15000	3.384836e-13	2.271327e-14	
15100	3.429692e-13	2.294706e-14	
15200	3.475143e-13	2.318393e-14	
15300	3.521196e-13	2.342391e-14	
15400	3.567860e-13	2.366706e-14	
15500	3.615141e-13	2.391339e-14	
15600	3.663050e-13	2.416297e-14	
15700	3.711593e-13	2.441581e-14	
15800	3.760780e-13	2.467197e-14	
15900	3.810618e-13	2.493149e-14	
16000	3.861117e-13	2.519440e-14	
16100	3.912285e-13	2.546075e-14	
16200	3.964131e-13	2.573057e-14	
16300	4.016665e-13	2.600392e-14	
16400	4.069894e-13	2.628084e-14	
16500	4.123829e-13	2.656136e-14	
16600	4.178479e-13	2.684554e-14	
16700	4.233853e-13	2.713342e-14	
16800	4.289960e-13	2.742504e-14	
16900	4.346811e-13	2.772046e-14	
17000	4.404416e-13	2.801971e-14	
17100	4.462784e-13	2.832285e-14	
17200	4.521925e-13	2.862992e-14	
17300	4.581851e-13	2.894097e-14	
17400	4.642570e-13	2.925605e-14	
17500	4.704094e-13	2.957522e-14	
17600	4.766433e-13	2.989852e-14	
17700	4.829599e-13	3.022600e-14	
17800	4.893601e-13	3.055772e-14	
17900	4.958452e-13	3.089373e-14	
18000	5.024162e-13	3.123407e-14	
18100	5.090743e-13	3.157882e-14	
18200	5.158206e-13	3.192801e-14	
18300	5.226563e-13	3.228171e-14	
18400	5.295827e-13	3.263997e-14	
18500	5.366008e-13	3.300284e-14	
18600	5.437119e-13	3.337039e-14	
18700	5.509172e-13	3.374268e-14	
18800	5.582180e-13	3.411976e-14	
18900	5.656156e-13	3.450169e-14	
19000	5.731112e-13	3.488854e-14	
19100	5.807062e-13	3.528036e-14	
19200	5.884018e-13	3.567722e-14	
19300	5.961993e-13	3.607918e-14	
19400	6.041002e-13	3.648631e-14	
19500	6.121059e-13	3.689866e-14	
19600	6.202176e-13	3.731631e-14	
19700	6.269870e-13	3.773932e-14	
19800	6.352959e-13	3.816775e-14	
19900	6.437149e-13	3.860168e-14	
20000	6.522455e-13	3.904116e-14	
20100	6.608891e-13	3.948628e-14	
20200	6.696473e-13	3.993710e-14	
20300	6.785215e-13	4.039370e-14	
20400	6.875134e-13	4.085614e-14	
20500	6.966244e-13	4.132450e-14	
20600	7.058561e-13	4.179886e-14	
20700	7.152102e-13	4.227928e-14	
20800	7.246883e-13	4.276585e-14	
20900	7.342919e-13	4.325864e-14	
21000	7.440228e-13	4.375773e-14	
21100	7.538827e-13	4.426320e-14	
21200	7.638733e-13	4.477513e-14	
21300	7.739962e-13	4.529360e-14	
21400	7.842533e-13	4.581870e-14	
21500	7.946463e-13	4.635050e-14	
21600	8.051770e-13	4.688910e-14	
21700	8.158473e-13	4.743457e-14	
21800	8.266590e-13	4.798700e-14	
21900	8.376139e-13	4.854649e-14	
22000	8.487141e-13	4.911311e-14	
22100	8.599613e-13	4.968697e-14	
22200	8.713576e-13	5.026814e-14	
22300	8.829049e-13	5.085672e-14	
22400	8.946053e-13	5.145282e-14	
22500	9.064606e-13	5.205651e-14	
22600	9.184731e-13	5.266789e-14	
22700	9.306448e-13	5.328707e-14	
22800	9.429778e-13	5.391414e-14	
22900	9.554742e-13	5.454920e-14	
23000	9.681362e-13	5.519235e-14	
23100	9.809661e-13	5.584369e-14	
23200	9.939659e-13	5.650333e-14	
23300	1.007138e-12	5.717137e-14	
23400	1.020485e-12	5.784791e-14	
23500	1.034008e-12	5.853307e-14	
23600	1.047711e-12	5.922695e-14	
23700	1.061595e-12	5.992967e-14	
23800	1.075664e-12	6.064133e-14	
23900	1.089918e-12	6.136204e-14	
24000	1.104362e-12	6.209192e-14	
24100	1.118997e-12	6.283109e-14	
24200	1.133826e-12	6.357967e-14	
24300	1.148852e-12	6.433776e-14	
24400	1.164076e-12	6.510550e-14	
24500	1.179503e-12	6.588301e-14	
24600	1.195134e-12	6.667040e-14	
24700	1.210972e-12	6.746780e-14	
24800	1.227019e-12	6.827534e-14	
24900	1.243280e-12	6.909315e-14	
25000	1.259756e-12	6.992135e-14	
25100	1.276450e-12	7.076008e-14	
25200	1.293366e-12	7.160948e-14	
25300	1.310506e-12	7.246966e-14	
25400	1.327873e-12	7.334078e-14	
25500	1.345470e-12	7.422297e-14	
25600	1.363300e-12	7.511636e-14	
25700	1.379902e-12	7.602111e-14	
25800	1.398189e-12	7.693734e-14	
25900	1.416718e-12	7.786522e-14	
26000	1.435492e-12	7.880488e-14	
26100	1.454515e-12	7.975648e-14	
26200	1.473791e-12	8.072016e-14	
26300	1.493321e-12	8.169608e-14	
26400	1.513111e-12	8.268440e-14	
26500	1.533163e-12	8.368526e-14	
26600	1.553480e-12	8.469883e-14	
26700	1.574067e-12	8.572527e-14	
26800	1.594926e-12	8.676474e-14	
26900	1.615026e-12	8.781741e-14	
27000	1.636428e-12	8.888344e-14	
27100	1.658114e-12	8.996300e-14	
27200	1.680087e-12	9.105626e-14	
27300	1.702352e-12	9.216340e-14	
27400	1.724912e-12	9.328459e-14	
27500	1.747770e-12	9.442000e-14	
27600	1.770045e-12	9.556983e-14	
27700	1.793502e-12	9.673424e-14	
27800	1.817269e-12	9.791343e-14	
27900	1.841352e-12	9.910758e-14	
28000	1.865753e-12	1.003169e-13	
28100	1.890478e-12	1.015415e-13	
28200	1.914685e-12	1.027817e-13	
28300	1.938140e-12	1.040376e-13	
28400	1.963824e-12	1.053095e-13	
28500	1.989849e-12	1.065975e-13	
28600	2.016218e-12	1.079018e-13	
28700	2.042937e-12	1.092227e-13	
28800	2.070010e-12	1.105603e-13	
28900	2.097442e-12	1.119149e-13	
29000	2.125237e-12	1.132866e-13	
29100	2.153400e-12	1.146758e-13	
29200	2.181937e-12	1.160825e-13	
29300	2.210852e-12	1.175072e-13	
29400	2.239150e-12	1.189499e-13	
29500	2.266087e-12	1.204108e-13	
29600	2.296117e-12	1.218903e-13	
29700	2.325549e-12	1.233886e-13	
29800	2.354758e-12	1.249059e-13	
29900	2.385964e-12	1.264424e-13	
30000	2.416803e-12	1.279984e-13	
30100	2.448830e-12	1.295741e-13	
30200	2.481282e-12	1.311698e-13	
30300	2.513408e-12	1.327857e-13	
30400	2.545446e-12	1.344221e-13	
30500	2.579178e-12	1.360793e-13	
30600	2.613357e-12	1.377574e-13	
30700	2.647084e-12	1.394569e-13	
30800	2.682163e-12	1.411778e-13	
30900	2.717707e-12	1.429206e-13	
31000	2.752800e-12	1.446855e-13	
31100	2.789280e-12	1.464728e-13	
31200	2.825032e-12	1.482827e-13	
31300	2.861384e-12	1.501156e-13	
31400	2.895004e-12	1.519717e-13	
31500	2.933369e-12	1.538513e-13	
31600	2.971309e-12	1.557548e-13	
31700	3.009216e-12	1.576824e-13	
31800	3.046835e-12	1.596344e-13	
31900	3.087211e-12	1.616111e-13	
32000	3.128123e-12	1.636129e-13	
32100	3.167439e-12	1.656401e-13	
32200	3.208293e-12	1.676930e-13	
32300	3.249346e-12	1.697718e-13	
32400	3.292406e-12	1.718771e-13	
32500	3.334993e-12	1.740090e-13	
32600	3.379188e-12	1.761679e-13	
32700	3.422602e-12	1.783542e-13	
32800	3.466555e-12	1.805682e-13	
32900	3.511484e-12	1.828103e-13	
33000	3.554405e-12	1.850808e-13	
33100	3.601508e-12	1.873800e-13	
33200	3.647292e-12	1.897084e-13	
33300	3.694853e-12	1.920663e-13	
33400	3.743816e-12	1.944541e-13	
33500	3.793429e-12	1.968721e-13	
33600	3.842547e-12	1.993208e-13	
33700	3.892479e-12	2.018006e-13	
33800	3.944062e-12	2.043117e-13	
33900	3.993820e-12	2.068547e-13	
34000	4.044950e-12	2.094299e-13	
34100	4.097541e-12	2.120377e-13	
34200	4.151841e-12	2.146786e-13	
34300	4.204082e-12	2.173530e-13	
34400	4.256983e-12	2.200612e-13	
34500	4.312187e-12	2.228038e-13	
34600	4.367304e-12	2.254852e-13	
34700	4.425179e-12	2.282966e-13	
34800	4.480329e-12	2.311435e-13	
34900	4.538228e-12	2.340266e-13	
35000	4.595289e-12	2.369462e-13	
