step	sub	o2	suc	co2	
5900	1.000000e-01	9.000839e-03	9.835501e-21	2.989860e-02	
6000	1.000000e-01	9.000855e-03	1.016119e-20	2.989858e-02	
6100	1.000000e-01	9.000872e-03	9.835775e-21	2.989855e-02	
6200	1.000000e-01	9.000889e-03	1.016126e-20	2.989852e-02	
6300	1.000000e-01	9.000907e-03	9.835808e-21	2.989849e-02	
6400	1.000000e-01	9.000924e-03	1.016127e-20	2.989846e-02	
6500	1.000000e-01	9.000942e-03	9.835806e-21	2.989843e-02	
6600	1.000000e-01	9.000961e-03	1.016127e-20	2.989840e-02	
6700	1.000000e-01	9.000977e-03	9.834491e-21	2.989837e-02	
6800	1.000000e-01	9.000998e-03	1.016233e-20	2.989834e-02	
6900	1.000000e-01	9.001017e-03	9.834706e-21	2.989831e-02	
7000	1.000000e-01	9.001037e-03	1.016239e-20	2.989827e-02	
7100	1.000000e-01	9.001057e-03	9.834715e-21	2.989824e-02	
7200	1.000000e-01	9.001078e-03	1.016238e-20	2.989821e-02	
7300	1.000000e-01	9.001099e-03	9.833398e-21	2.989817e-02	
7400	1.000000e-01	9.001123e-03	1.016349e-20	2.989813e-02	
7500	1.000000e-01	9.001144e-03	9.833625e-21	2.989810e-02	
7600	1.000000e-01	9.001165e-03	1.016354e-20	2.989806e-02	
7700	1.000000e-01	9.001187e-03	9.833612e-21	2.989802e-02	
7800	1.000000e-01	9.001211e-03	1.016352e-20	2.989798e-02	
7900	1.000000e-01	9.001234e-03	9.833600e-21	2.989794e-02	
8000	1.000000e-01	9.001259e-03	1.016383e-20	2.989790e-02	
8100	1.000000e-01	9.001283e-03	9.833391e-21	2.989786e-02	
8200	1.000000e-01	9.001308e-03	1.016377e-20	2.989782e-02	
8300	1.000000e-01	9.001334e-03	9.833353e-21	2.989778e-02	
8400	1.000000e-01	9.001360e-03	1.016303e-20	2.989774e-02	
8500	1.000000e-01	9.001386e-03	9.834047e-21	2.989769e-02	
8600	1.000000e-01	9.001417e-03	1.016314e-20	2.989764e-02	
8700	1.000000e-01	9.001441e-03	9.834061e-21	2.989760e-02	
