step	sub	o2	suc	co2	
6500	1.000000e-01	9.002026e-03	3.780173e+00	2.989663e-02	
6600	1.000000e-01	9.002056e-03	3.867224e+00	2.989658e-02	
6700	1.000000e-01	9.002080e-03	3.955429e+00	2.989654e-02	
6800	1.000000e-01	9.002107e-03	4.044804e+00	2.989649e-02	
6900	1.000000e-01	9.002135e-03	4.135363e+00	2.989644e-02	
7000	1.000000e-01	9.002161e-03	4.227123e+00	2.989640e-02	
7100	1.000000e-01	9.002190e-03	4.320100e+00	2.989635e-02	
7200	1.000000e-01	9.002219e-03	4.414309e+00	2.989630e-02	
7300	1.000000e-01	9.002244e-03	4.509768e+00	2.989626e-02	
7400	1.000000e-01	9.002268e-03	4.606493e+00	2.989622e-02	
7500	1.000000e-01	9.002294e-03	4.704500e+00	2.989618e-02	
7600	1.000000e-01	9.002322e-03	4.803807e+00	2.989613e-02	
7700	1.000000e-01	9.002348e-03	4.904431e+00	2.989609e-02	
7800	1.000000e-01	9.002374e-03	5.006390e+00	2.989605e-02	
7900	1.000000e-01	9.002410e-03	5.109700e+00	2.989599e-02	
8000	1.000000e-01	9.002440e-03	5.214381e+00	2.989594e-02	
8100	1.000000e-01	9.002466e-03	5.320450e+00	2.989589e-02	
8200	1.000000e-01	9.002497e-03	5.427926e+00	2.989584e-02	
8300	1.000000e-01	9.002526e-03	5.536828e+00	2.989579e-02	
8400	1.000000e-01	9.002560e-03	5.647174e+00	2.989574e-02	
8500	1.000000e-01	9.002602e-03	5.758984e+00	2.989567e-02	
8600	1.000000e-01	9.002636e-03	5.872277e+00	2.989561e-02	
8700	1.000000e-01	9.002665e-03	5.987073e+00	2.989556e-02	
8800	1.000000e-01	9.002690e-03	6.103392e+00	2.989552e-02	
8900	1.000000e-01	9.002733e-03	6.221253e+00	2.989545e-02	
9000	1.000000e-01	9.002769e-03	6.340678e+00	2.989539e-02	
9100	1.000000e-01	9.002806e-03	6.461686e+00	2.989533e-02	
9200	1.000000e-01	9.002847e-03	6.584300e+00	2.989526e-02	
9300	1.000000e-01	9.002885e-03	6.708540e+00	2.989520e-02	
9400	1.000000e-01	9.002921e-03	6.834429e+00	2.989514e-02	
9500	1.000000e-01	9.002960e-03	6.961987e+00	2.989507e-02	
9600	1.000000e-01	9.002997e-03	7.091236e+00	2.989501e-02	
9700	1.000000e-01	9.003034e-03	7.222201e+00	2.989495e-02	
9800	1.000000e-01	9.003081e-03	7.354903e+00	2.989487e-02	
9900	1.000000e-01	9.003125e-03	7.489365e+00	2.989480e-02	
10000	1.000000e-01	9.003166e-03	7.625611e+00	2.989473e-02	
10100	1.000000e-01	9.003210e-03	7.763665e+00	2.989465e-02	
10200	1.000000e-01	9.003252e-03	7.903550e+00	2.989458e-02	
10300	1.000000e-01	9.003299e-03	8.045290e+00	2.989451e-02	
10400	1.000000e-01	9.003347e-03	8.188911e+00	2.989443e-02	
10500	1.000000e-01	9.003397e-03	8.334436e+00	2.989434e-02	
10600	1.000000e-01	9.003443e-03	8.481893e+00	2.989427e-02	
10700	1.000000e-01	9.003489e-03	8.631307e+00	2.989419e-02	
10800	1.000000e-01	9.003537e-03	8.782702e+00	2.989411e-02	
10900	1.000000e-01	9.003583e-03	8.936106e+00	2.989403e-02	
11000	1.000000e-01	9.003625e-03	9.091545e+00	2.989396e-02	
11100	1.000000e-01	9.003676e-03	9.249047e+00	2.989388e-02	
11200	1.000000e-01	9.003725e-03	9.408638e+00	2.989380e-02	
11300	1.000000e-01	9.003763e-03	9.570346e+00	2.989373e-02	
11400	1.000000e-01	9.003812e-03	9.734199e+00	2.989365e-02	
11500	1.000000e-01	9.003862e-03	9.900225e+00	2.989357e-02	
11600	1.000000e-01	9.003920e-03	1.006845e+01	2.989347e-02	
11700	1.000000e-01	9.003974e-03	1.023892e+01	2.989338e-02	
11800	1.000000e-01	9.004026e-03	1.041164e+01	2.989329e-02	
11900	1.000000e-01	9.004077e-03	1.058665e+01	2.989321e-02	
12000	1.000000e-01	9.004132e-03	1.076399e+01	2.989312e-02	
12100	1.000000e-01	9.004183e-03	1.094368e+01	2.989303e-02	
12200	1.000000e-01	9.004243e-03	1.112575e+01	2.989293e-02	
12300	1.000000e-01	9.004303e-03	1.131023e+01	2.989283e-02	
12400	1.000000e-01	9.004360e-03	1.149717e+01	2.989274e-02	
12500	1.000000e-01	9.004408e-03	1.168659e+01	2.989266e-02	
12600	1.000000e-01	9.004481e-03	1.187851e+01	2.989254e-02	
12700	1.000000e-01	9.004543e-03	1.207299e+01	2.989243e-02	
12800	1.000000e-01	9.004606e-03	1.227004e+01	2.989233e-02	
12900	1.000000e-01	9.004667e-03	1.246971e+01	2.989223e-02	
13000	1.000000e-01	9.004723e-03	1.267203e+01	2.989213e-02	
13100	1.000000e-01	9.004790e-03	1.287703e+01	2.989202e-02	
13200	1.000000e-01	9.004850e-03	1.308475e+01	2.989192e-02	
13300	1.000000e-01	9.004911e-03	1.329523e+01	2.989182e-02	
13400	1.000000e-01	9.004968e-03	1.350850e+01	2.989173e-02	
13500	1.000000e-01	9.005034e-03	1.372460e+01	2.989162e-02	
13600	1.000000e-01	9.005115e-03	1.394356e+01	2.989148e-02	
13700	1.000000e-01	9.005185e-03	1.416543e+01	2.989137e-02	
13800	1.000000e-01	9.005255e-03	1.439024e+01	2.989125e-02	
13900	1.000000e-01	9.005322e-03	1.461804e+01	2.989114e-02	
14000	1.000000e-01	9.005380e-03	1.484886e+01	2.989104e-02	
14100	1.000000e-01	9.005448e-03	1.508273e+01	2.989093e-02	
14200	1.000000e-01	9.005526e-03	1.531972e+01	2.989080e-02	
14300	1.000000e-01	9.005602e-03	1.555984e+01	2.989067e-02	
14400	1.000000e-01	9.005666e-03	1.580315e+01	2.989056e-02	
14500	1.000000e-01	9.005738e-03	1.604969e+01	2.989044e-02	
14600	1.000000e-01	9.005816e-03	1.629950e+01	2.989031e-02	
14700	1.000000e-01	9.005888e-03	1.655262e+01	2.989020e-02	
14800	1.000000e-01	9.005961e-03	1.680910e+01	2.989007e-02	
14900	1.000000e-01	9.006034e-03	1.706898e+01	2.988995e-02	
15000	1.000000e-01	9.006110e-03	1.733231e+01	2.988982e-02	
15100	1.000000e-01	9.006190e-03	1.759913e+01	2.988969e-02	
15200	1.000000e-01	9.006274e-03	1.786949e+01	2.988955e-02	
15300	1.000000e-01	9.006353e-03	1.814344e+01	2.988942e-02	
15400	1.000000e-01	9.006438e-03	1.842102e+01	2.988928e-02	
15500	1.000000e-01	9.006519e-03	1.870228e+01	2.988914e-02	
15600	1.000000e-01	9.006605e-03	1.898727e+01	2.988900e-02	
15700	1.000000e-01	9.006687e-03	1.927604e+01	2.988886e-02	
15800	1.000000e-01	9.006771e-03	1.956864e+01	2.988872e-02	
15900	1.000000e-01	9.006865e-03	1.986513e+01	2.988857e-02	
16000	1.000000e-01	9.006950e-03	2.016554e+01	2.988843e-02	
16100	1.000000e-01	9.007043e-03	2.046995e+01	2.988827e-02	
16200	1.000000e-01	9.007147e-03	2.077839e+01	2.988810e-02	
16300	1.000000e-01	9.007253e-03	2.109091e+01	2.988792e-02	
16400	1.000000e-01	9.007341e-03	2.140759e+01	2.988777e-02	
16500	1.000000e-01	9.007439e-03	2.172846e+01	2.988761e-02	
16600	1.000000e-01	9.007538e-03	2.205359e+01	2.988745e-02	
16700	1.000000e-01	9.007645e-03	2.238304e+01	2.988727e-02	
16800	1.000000e-01	9.007754e-03	2.271685e+01	2.988709e-02	
16900	1.000000e-01	9.007862e-03	2.305509e+01	2.988691e-02	
17000	1.000000e-01	9.007970e-03	2.339782e+01	2.988673e-02	
17100	1.000000e-01	9.008070e-03	2.374509e+01	2.988656e-02	
17200	1.000000e-01	9.008175e-03	2.409696e+01	2.988639e-02	
17300	1.000000e-01	9.008278e-03	2.445351e+01	2.988622e-02	
17400	1.000000e-01	9.008385e-03	2.481478e+01	2.988604e-02	
17500	1.000000e-01	9.008501e-03	2.518084e+01	2.988584e-02	
17600	1.000000e-01	9.008618e-03	2.555176e+01	2.988565e-02	
17700	1.000000e-01	9.008736e-03	2.592759e+01	2.988545e-02	
17800	1.000000e-01	9.008833e-03	2.630842e+01	2.988529e-02	
17900	1.000000e-01	9.008943e-03	2.669429e+01	2.988511e-02	
18000	1.000000e-01	9.009057e-03	2.708528e+01	2.988492e-02	
18100	1.000000e-01	9.009164e-03	2.748145e+01	2.988474e-02	
18200	1.000000e-01	9.009267e-03	2.788288e+01	2.988457e-02	
18300	1.000000e-01	9.009378e-03	2.828964e+01	2.988438e-02	
18400	1.000000e-01	9.009515e-03	2.870178e+01	2.988415e-02	
18500	1.000000e-01	9.009630e-03	2.911939e+01	2.988396e-02	
18600	1.000000e-01	9.009751e-03	2.954254e+01	2.988376e-02	
18700	1.000000e-01	9.009879e-03	2.997131e+01	2.988355e-02	
18800	1.000000e-01	9.010002e-03	3.040575e+01	2.988334e-02	
18900	1.000000e-01	9.010122e-03	3.084596e+01	2.988314e-02	
19000	1.000000e-01	9.010256e-03	3.129201e+01	2.988292e-02	
19100	1.000000e-01	9.010385e-03	3.174397e+01	2.988271e-02	
19200	1.000000e-01	9.010515e-03	3.220193e+01	2.988249e-02	
19300	1.000000e-01	9.010653e-03	3.266596e+01	2.988226e-02	
19400	1.000000e-01	9.010797e-03	3.313614e+01	2.988202e-02	
19500	1.000000e-01	9.010933e-03	3.361256e+01	2.988179e-02	
19600	1.000000e-01	9.011084e-03	3.409530e+01	2.988154e-02	
19700	1.000000e-01	9.011231e-03	3.458444e+01	2.988130e-02	
19800	1.000000e-01	9.011399e-03	3.508006e+01	2.988102e-02	
19900	1.000000e-01	9.011545e-03	3.558226e+01	2.988078e-02	
20000	1.000000e-01	9.011696e-03	3.609111e+01	2.988052e-02	
20100	1.000000e-01	9.011847e-03	3.660671e+01	2.988027e-02	
20200	1.000000e-01	9.012007e-03	3.712916e+01	2.988000e-02	
20300	1.000000e-01	9.012164e-03	3.765852e+01	2.987974e-02	
20400	1.000000e-01	9.012312e-03	3.819491e+01	2.987950e-02	
20500	1.000000e-01	9.012478e-03	3.873841e+01	2.987922e-02	
20600	1.000000e-01	9.012640e-03	3.928912e+01	2.987895e-02	
20700	1.000000e-01	9.012795e-03	3.984712e+01	2.987869e-02	
20800	1.000000e-01	9.012959e-03	4.041253e+01	2.987842e-02	
20900	1.000000e-01	9.013126e-03	4.098544e+01	2.987814e-02	
21000	1.000000e-01	9.013299e-03	4.156594e+01	2.987785e-02	
21100	1.000000e-01	9.013491e-03	4.215414e+01	2.987754e-02	
21200	1.000000e-01	9.013638e-03	4.275014e+01	2.987729e-02	
21300	1.000000e-01	9.013812e-03	4.335404e+01	2.987700e-02	
21400	1.000000e-01	9.013999e-03	4.396595e+01	2.987669e-02	
21500	1.000000e-01	9.014171e-03	4.458597e+01	2.987640e-02	
21600	1.000000e-01	9.014368e-03	4.521421e+01	2.987608e-02	
21700	1.000000e-01	9.014566e-03	4.585078e+01	2.987574e-02	
21800	1.000000e-01	9.014759e-03	4.649579e+01	2.987542e-02	
21900	1.000000e-01	9.014952e-03	4.714936e+01	2.987510e-02	
22000	1.000000e-01	9.015147e-03	4.781159e+01	2.987478e-02	
22100	1.000000e-01	9.015347e-03	4.848260e+01	2.987444e-02	
22200	1.000000e-01	9.015541e-03	4.916250e+01	2.987412e-02	
22300	1.000000e-01	9.015746e-03	4.985143e+01	2.987378e-02	
22400	1.000000e-01	9.015954e-03	5.054948e+01	2.987343e-02	
22500	1.000000e-01	9.016163e-03	5.125679e+01	2.987308e-02	
22600	1.000000e-01	9.016387e-03	5.197348e+01	2.987271e-02	
22700	1.000000e-01	9.016587e-03	5.269967e+01	2.987238e-02	
22800	1.000000e-01	9.016826e-03	5.343549e+01	2.987198e-02	
22900	1.000000e-01	9.017053e-03	5.418106e+01	2.987160e-02	
23000	1.000000e-01	9.017290e-03	5.493652e+01	2.987121e-02	
23100	1.000000e-01	9.017518e-03	5.570200e+01	2.987083e-02	
23200	1.000000e-01	9.017751e-03	5.647762e+01	2.987044e-02	
23300	1.000000e-01	9.017965e-03	5.726353e+01	2.987009e-02	
23400	1.000000e-01	9.018238e-03	5.805986e+01	2.986963e-02	
23500	1.000000e-01	9.018458e-03	5.886675e+01	2.986926e-02	
23600	1.000000e-01	9.018680e-03	5.968434e+01	2.986889e-02	
23700	1.000000e-01	9.018918e-03	6.051276e+01	2.986850e-02	
23800	1.000000e-01	9.019150e-03	6.135217e+01	2.986811e-02	
23900	1.000000e-01	9.019406e-03	6.220271e+01	2.986769e-02	
24000	1.000000e-01	9.019639e-03	6.306452e+01	2.986730e-02	
24100	1.000000e-01	9.019890e-03	6.393776e+01	2.986688e-02	
24200	1.000000e-01	9.020148e-03	6.482257e+01	2.986645e-02	
24300	1.000000e-01	9.020415e-03	6.571912e+01	2.986600e-02	
24400	1.000000e-01	9.020698e-03	6.662755e+01	2.986553e-02	
24500	1.000000e-01	9.020968e-03	6.754803e+01	2.986508e-02	
24600	1.000000e-01	9.021248e-03	6.848071e+01	2.986462e-02	
24700	1.000000e-01	9.021544e-03	6.942575e+01	2.986413e-02	
24800	1.000000e-01	9.021829e-03	7.038332e+01	2.986365e-02	
24900	1.000000e-01	9.022134e-03	7.135359e+01	2.986314e-02	
25000	1.000000e-01	9.022398e-03	7.233672e+01	2.986270e-02	
25100	1.000000e-01	9.022683e-03	7.333288e+01	2.986223e-02	
25200	1.000000e-01	9.022963e-03	7.434225e+01	2.986176e-02	
25300	1.000000e-01	9.023251e-03	7.536499e+01	2.986128e-02	
25400	1.000000e-01	9.023580e-03	7.640130e+01	2.986074e-02	
25500	1.000000e-01	9.023911e-03	7.745134e+01	2.986019e-02	
25600	1.000000e-01	9.024239e-03	7.851531e+01	2.985964e-02	
25700	1.000000e-01	9.024545e-03	7.959337e+01	2.985913e-02	
25800	1.000000e-01	9.024862e-03	8.068573e+01	2.985860e-02	
25900	1.000000e-01	9.025158e-03	8.179257e+01	2.985811e-02	
26000	1.000000e-01	9.025456e-03	8.291409e+01	2.985761e-02	
26100	1.000000e-01	9.025816e-03	8.405047e+01	2.985701e-02	
26200	1.000000e-01	9.026139e-03	8.520192e+01	2.985647e-02	
26300	1.000000e-01	9.026483e-03	8.636863e+01	2.985590e-02	
26400	1.000000e-01	9.026814e-03	8.755081e+01	2.985535e-02	
26500	1.000000e-01	9.027163e-03	8.874866e+01	2.985477e-02	
26600	1.000000e-01	9.027506e-03	8.996238e+01	2.985420e-02	
26700	1.000000e-01	9.027829e-03	9.119220e+01	2.985366e-02	
26800	1.000000e-01	9.028156e-03	9.243832e+01	2.985312e-02	
26900	1.000000e-01	9.028538e-03	9.370096e+01	2.985248e-02	
27000	1.000000e-01	9.028910e-03	9.498033e+01	2.985186e-02	
27100	1.000000e-01	9.029270e-03	9.627667e+01	2.985126e-02	
27200	1.000000e-01	9.029654e-03	9.759018e+01	2.985062e-02	
27300	1.000000e-01	9.030039e-03	9.892111e+01	2.984998e-02	
27400	1.000000e-01	9.030446e-03	1.002697e+02	2.984930e-02	
27500	1.000000e-01	9.030832e-03	1.016361e+02	2.984866e-02	
27600	1.000000e-01	9.031211e-03	1.030207e+02	2.984803e-02	
27700	1.000000e-01	9.031656e-03	1.044236e+02	2.984729e-02	
27800	1.000000e-01	9.032044e-03	1.058451e+02	2.984664e-02	
27900	1.000000e-01	9.032441e-03	1.072855e+02	2.984598e-02	
28000	1.000000e-01	9.032848e-03	1.087449e+02	2.984530e-02	
28100	1.000000e-01	9.033293e-03	1.102237e+02	2.984456e-02	
28200	1.000000e-01	9.033726e-03	1.117221e+02	2.984384e-02	
28300	1.000000e-01	9.034175e-03	1.132403e+02	2.984309e-02	
28400	1.000000e-01	9.034614e-03	1.147787e+02	2.984236e-02	
28500	1.000000e-01	9.035083e-03	1.163375e+02	2.984158e-02	
28600	1.000000e-01	9.035576e-03	1.179169e+02	2.984076e-02	
28700	1.000000e-01	9.036020e-03	1.195173e+02	2.984002e-02	
28800	1.000000e-01	9.036438e-03	1.211389e+02	2.983933e-02	
28900	1.000000e-01	9.036937e-03	1.227813e+02	2.983850e-02	
29000	1.000000e-01	9.037410e-03	1.244454e+02	2.983771e-02	
29100	1.000000e-01	9.037910e-03	1.261317e+02	2.983687e-02	
29200	1.000000e-01	9.038416e-03	1.278402e+02	2.983603e-02	
29300	1.000000e-01	9.038878e-03	1.295714e+02	2.983526e-02	
29400	1.000000e-01	9.039417e-03	1.313256e+02	2.983437e-02	
29500	1.000000e-01	9.039899e-03	1.331030e+02	2.983356e-02	
29600	1.000000e-01	9.040436e-03	1.349040e+02	2.983267e-02	
29700	1.000000e-01	9.040955e-03	1.367289e+02	2.983180e-02	
29800	1.000000e-01	9.041495e-03	1.385779e+02	2.983090e-02	
29900	1.000000e-01	9.042027e-03	1.404514e+02	2.983002e-02	
30000	1.000000e-01	9.042541e-03	1.423487e+02	2.982916e-02	
30100	1.000000e-01	9.043120e-03	1.442711e+02	2.982820e-02	
30200	1.000000e-01	9.043648e-03	1.462190e+02	2.982732e-02	
30300	1.000000e-01	9.044188e-03	1.481928e+02	2.982642e-02	
30400	1.000000e-01	9.044758e-03	1.501927e+02	2.982547e-02	
30500	1.000000e-01	9.045298e-03	1.522180e+02	2.982457e-02	
30600	1.000000e-01	9.045872e-03	1.542690e+02	2.982362e-02	
30700	1.000000e-01	9.046464e-03	1.563472e+02	2.982263e-02	
30800	1.000000e-01	9.047101e-03	1.584530e+02	2.982157e-02	
30900	1.000000e-01	9.047667e-03	1.605867e+02	2.982063e-02	
31000	1.000000e-01	9.048266e-03	1.627487e+02	2.981963e-02	
31100	1.000000e-01	9.048848e-03	1.649393e+02	2.981866e-02	
31200	1.000000e-01	9.049510e-03	1.671590e+02	2.981756e-02	
31300	1.000000e-01	9.050138e-03	1.694081e+02	2.981651e-02	
31400	1.000000e-01	9.050734e-03	1.716870e+02	2.981552e-02	
31500	1.000000e-01	9.051366e-03	1.739961e+02	2.981447e-02	
31600	1.000000e-01	9.052104e-03	1.763358e+02	2.981324e-02	
31700	1.000000e-01	9.052781e-03	1.787065e+02	2.981211e-02	
31800	1.000000e-01	9.053445e-03	1.811087e+02	2.981101e-02	
31900	1.000000e-01	9.054147e-03	1.835427e+02	2.980984e-02	
32000	1.000000e-01	9.054837e-03	1.860089e+02	2.980869e-02	
32100	1.000000e-01	9.055568e-03	1.885068e+02	2.980747e-02	
32200	1.000000e-01	9.056268e-03	1.910377e+02	2.980631e-02	
32300	1.000000e-01	9.057019e-03	1.936023e+02	2.980506e-02	
32400	1.000000e-01	9.057708e-03	1.961983e+02	2.980391e-02	
32500	1.000000e-01	9.058389e-03	1.988278e+02	2.980277e-02	
32600	1.000000e-01	9.059139e-03	2.014921e+02	2.980153e-02	
32700	1.000000e-01	9.059863e-03	2.041893e+02	2.980032e-02	
32800	1.000000e-01	9.060624e-03	2.069211e+02	2.979905e-02	
32900	1.000000e-01	9.061344e-03	2.096891e+02	2.979785e-02	
33000	1.000000e-01	9.062107e-03	2.124930e+02	2.979658e-02	
33100	1.000000e-01	9.062885e-03	2.153319e+02	2.979529e-02	
33200	1.000000e-01	9.063718e-03	2.182075e+02	2.979390e-02	
33300	1.000000e-01	9.064504e-03	2.211212e+02	2.979259e-02	
33400	1.000000e-01	9.065351e-03	2.240735e+02	2.979118e-02	
33500	1.000000e-01	9.066128e-03	2.270650e+02	2.978989e-02	
33600	1.000000e-01	9.066993e-03	2.300954e+02	2.978845e-02	
33700	1.000000e-01	9.067839e-03	2.331660e+02	2.978704e-02	
33800	1.000000e-01	9.068716e-03	2.362773e+02	2.978558e-02	
33900	1.000000e-01	9.069707e-03	2.394299e+02	2.978393e-02	
34000	1.000000e-01	9.070544e-03	2.426210e+02	2.978254e-02	
34100	1.000000e-01	9.071371e-03	2.458545e+02	2.978116e-02	
34200	1.000000e-01	9.072293e-03	2.491299e+02	2.977962e-02	
34300	1.000000e-01	9.073105e-03	2.524448e+02	2.977827e-02	
34400	1.000000e-01	9.074107e-03	2.558021e+02	2.977660e-02	
34500	1.000000e-01	9.075028e-03	2.592039e+02	2.977507e-02	
34600	1.000000e-01	9.075929e-03	2.626490e+02	2.977357e-02	
34700	1.000000e-01	9.076877e-03	2.661384e+02	2.977199e-02	
34800	1.000000e-01	9.077842e-03	2.696733e+02	2.977038e-02	
34900	1.000000e-01	9.078860e-03	2.732551e+02	2.976869e-02	
35000	1.000000e-01	9.079900e-03	2.768837e+02	2.976696e-02	
