step	cyano	ecw	
8300	1.420857e-13	9.351476e-15	
8400	1.439686e-13	9.353757e-15	
8500	1.458765e-13	9.356117e-15	
8600	1.478097e-13	9.358555e-15	
8700	1.497685e-13	9.361070e-15	
8800	1.517533e-13	9.363662e-15	
8900	1.537644e-13	9.366330e-15	
9000	1.558021e-13	9.369073e-15	
9100	1.578668e-13	9.371890e-15	
9200	1.599589e-13	9.374780e-15	
9300	1.620787e-13	9.377743e-15	
9400	1.642266e-13	9.380779e-15	
9500	1.664029e-13	9.383886e-15	
9600	1.686081e-13	9.387063e-15	
9700	1.708426e-13	9.390310e-15	
9800	1.731066e-13	9.393627e-15	
9900	1.754006e-13	9.397012e-15	
10000	1.777251e-13	9.400465e-15	
10100	1.800803e-13	9.403986e-15	
10200	1.824668e-13	9.407573e-15	
10300	1.848849e-13	9.411226e-15	
10400	1.873350e-13	9.414943e-15	
10500	1.898176e-13	9.418726e-15	
10600	1.923331e-13	9.422573e-15	
10700	1.948819e-13	9.426483e-15	
10800	1.974645e-13	9.430455e-15	
10900	2.000814e-13	9.434490e-15	
11000	2.027329e-13	9.438586e-15	
11100	2.054195e-13	9.442743e-15	
11200	2.081418e-13	9.446961e-15	
11300	2.109001e-13	9.451238e-15	
11400	2.136950e-13	9.455574e-15	
11500	2.165269e-13	9.459969e-15	
11600	2.193964e-13	9.464421e-15	
11700	2.223039e-13	9.468932e-15	
11800	2.252499e-13	9.473499e-15	
11900	2.282349e-13	9.478122e-15	
12000	2.312595e-13	9.482801e-15	
12100	2.343242e-13	9.487535e-15	
12200	2.374295e-13	9.492323e-15	
12300	2.405760e-13	9.497166e-15	
12400	2.437641e-13	9.502063e-15	
12500	2.469946e-13	9.507012e-15	
12600	2.502678e-13	9.512014e-15	
12700	2.535844e-13	9.517069e-15	
12800	2.569449e-13	9.522175e-15	
12900	2.603500e-13	9.527332e-15	
13000	2.638002e-13	9.532539e-15	
13100	2.672961e-13	9.537797e-15	
13200	2.708384e-13	9.543104e-15	
13300	2.744276e-13	9.548460e-15	
13400	2.780643e-13	9.553866e-15	
13500	2.817493e-13	9.559319e-15	
13600	2.854831e-13	9.564820e-15	
13700	2.892663e-13	9.570368e-15	
13800	2.930997e-13	9.575963e-15	
13900	2.969839e-13	9.581605e-15	
14000	3.009196e-13	9.587293e-15	
14100	3.049075e-13	9.593026e-15	
14200	3.089482e-13	9.598805e-15	
14300	3.130424e-13	9.604628e-15	
14400	3.171909e-13	9.610495e-15	
14500	3.213943e-13	9.616407e-15	
14600	3.256535e-13	9.622362e-15	
14700	3.299691e-13	9.628359e-15	
14800	3.343419e-13	9.634400e-15	
14900	3.387727e-13	9.640483e-15	
15000	3.432621e-13	9.646607e-15	
15100	3.478111e-13	9.652774e-15	
15200	3.524204e-13	9.658981e-15	
15300	3.570907e-13	9.665229e-15	
15400	3.618229e-13	9.671517e-15	
15500	3.666178e-13	9.677846e-15	
15600	3.714763e-13	9.684214e-15	
15700	3.763992e-13	9.690621e-15	
15800	3.813873e-13	9.697067e-15	
15900	3.864415e-13	9.703552e-15	
16000	3.915627e-13	9.710075e-15	
16100	3.967517e-13	9.716636e-15	
16200	4.020095e-13	9.723235e-15	
16300	4.073370e-13	9.729870e-15	
16400	4.127351e-13	9.736543e-15	
16500	4.182047e-13	9.743252e-15	
16600	4.237468e-13	9.749998e-15	
16700	4.293624e-13	9.756779e-15	
16800	4.350524e-13	9.763596e-15	
16900	4.408177e-13	9.770448e-15	
17000	4.466595e-13	9.777335e-15	
17100	4.525787e-13	9.784257e-15	
17200	4.585763e-13	9.791213e-15	
17300	4.646535e-13	9.798203e-15	
17400	4.708111e-13	9.805227e-15	
17500	4.770504e-13	9.812285e-15	
17600	4.833723e-13	9.819376e-15	
17700	4.897780e-13	9.826500e-15	
17800	4.962686e-13	9.833656e-15	
17900	5.028452e-13	9.840845e-15	
18000	5.095090e-13	9.848066e-15	
18100	5.162611e-13	9.855318e-15	
18200	5.231027e-13	9.862603e-15	
18300	5.300349e-13	9.869918e-15	
18400	5.370590e-13	9.877264e-15	
18500	5.441761e-13	9.884642e-15	
18600	5.513876e-13	9.892050e-15	
18700	5.586947e-13	9.899488e-15	
18800	5.660986e-13	9.906956e-15	
18900	5.736006e-13	9.914454e-15	
19000	5.812020e-13	9.921981e-15	
19100	5.889042e-13	9.929538e-15	
19200	5.967084e-13	9.937124e-15	
19300	6.046161e-13	9.944738e-15	
19400	6.126285e-13	9.952382e-15	
19500	6.207471e-13	9.960053e-15	
19600	6.289734e-13	9.967753e-15	
19700	6.373086e-13	9.975481e-15	
19800	6.457543e-13	9.983237e-15	
19900	6.543119e-13	9.991019e-15	
20000	6.629829e-13	9.998830e-15	
20100	6.717688e-13	1.000667e-14	
20200	6.806712e-13	1.001453e-14	
20300	6.896915e-13	1.002242e-14	
20400	6.988314e-13	1.003034e-14	
20500	7.080924e-13	1.003828e-14	
20600	7.174761e-13	1.004625e-14	
20700	7.269842e-13	1.005425e-14	
20800	7.366182e-13	1.006227e-14	
20900	7.463800e-13	1.007032e-14	
21000	7.562711e-13	1.007839e-14	
21100	7.662933e-13	1.008648e-14	
21200	7.764483e-13	1.009461e-14	
21300	7.867378e-13	1.010275e-14	
21400	7.971637e-13	1.011092e-14	
21500	8.077278e-13	1.011912e-14	
21600	8.184319e-13	1.012734e-14	
21700	8.292779e-13	1.013558e-14	
21800	8.402675e-13	1.014385e-14	
21900	8.514028e-13	1.015214e-14	
22000	8.626857e-13	1.016046e-14	
22100	8.741181e-13	1.016879e-14	
22200	8.857020e-13	1.017715e-14	
22300	8.974394e-13	1.018554e-14	
22400	9.093323e-13	1.019395e-14	
22500	9.213828e-13	1.020238e-14	
22600	9.335931e-13	1.021083e-14	
22700	9.459651e-13	1.021930e-14	
22800	9.585011e-13	1.022780e-14	
22900	9.712033e-13	1.023632e-14	
23000	9.840737e-13	1.024486e-14	
23100	9.971147e-13	1.025342e-14	
23200	1.010329e-12	1.026201e-14	
23300	1.023718e-12	1.027061e-14	
23400	1.037284e-12	1.027924e-14	
23500	1.051030e-12	1.028789e-14	
23600	1.064958e-12	1.029656e-14	
23700	1.079071e-12	1.030525e-14	
23800	1.093371e-12	1.031396e-14	
23900	1.107861e-12	1.032269e-14	
24000	1.122542e-12	1.033145e-14	
24100	1.137418e-12	1.034022e-14	
24200	1.152491e-12	1.034901e-14	
24300	1.167764e-12	1.035783e-14	
24400	1.183239e-12	1.036666e-14	
24500	1.198920e-12	1.037551e-14	
24600	1.214808e-12	1.038439e-14	
24700	1.230906e-12	1.039328e-14	
24800	1.247218e-12	1.040219e-14	
24900	1.263747e-12	1.041112e-14	
25000	1.280494e-12	1.042008e-14	
25100	1.297463e-12	1.042905e-14	
25200	1.314657e-12	1.043804e-14	
25300	1.332079e-12	1.044705e-14	
25400	1.349732e-12	1.045607e-14	
25500	1.367618e-12	1.046512e-14	
25600	1.385742e-12	1.047419e-14	
25700	1.404106e-12	1.048327e-14	
25800	1.422713e-12	1.049237e-14	
25900	1.441567e-12	1.050149e-14	
26000	1.460671e-12	1.051063e-14	
26100	1.480028e-12	1.051979e-14	
26200	1.499641e-12	1.052897e-14	
26300	1.519514e-12	1.053816e-14	
26400	1.539651e-12	1.054737e-14	
26500	1.560054e-12	1.055660e-14	
26600	1.580728e-12	1.056585e-14	
26700	1.601676e-12	1.057511e-14	
26800	1.622901e-12	1.058440e-14	
26900	1.644408e-12	1.059369e-14	
27000	1.666200e-12	1.060301e-14	
27100	1.688280e-12	1.061235e-14	
27200	1.710653e-12	1.062170e-14	
27300	1.733323e-12	1.063107e-14	
27400	1.756293e-12	1.064045e-14	
27500	1.779567e-12	1.064985e-14	
27600	1.803150e-12	1.065927e-14	
27700	1.827045e-12	1.066871e-14	
27800	1.851257e-12	1.067816e-14	
27900	1.875790e-12	1.068763e-14	
28000	1.900648e-12	1.069712e-14	
28100	1.925835e-12	1.070662e-14	
28200	1.951356e-12	1.071614e-14	
28300	1.977216e-12	1.072568e-14	
28400	2.003418e-12	1.073523e-14	
28500	2.029967e-12	1.074480e-14	
28600	2.056868e-12	1.075438e-14	
28700	2.084125e-12	1.076398e-14	
28800	2.111744e-12	1.077360e-14	
28900	2.138835e-12	1.078323e-14	
29000	2.167179e-12	1.079287e-14	
29100	2.195898e-12	1.080254e-14	
29200	2.224998e-12	1.081222e-14	
29300	2.254484e-12	1.082191e-14	
29400	2.284360e-12	1.083162e-14	
29500	2.314632e-12	1.084135e-14	
29600	2.345306e-12	1.085109e-14	
29700	2.376385e-12	1.086085e-14	
29800	2.407877e-12	1.087062e-14	
29900	2.439786e-12	1.088041e-14	
30000	2.470675e-12	1.089021e-14	
30100	2.503416e-12	1.090003e-14	
30200	2.536591e-12	1.090986e-14	
30300	2.570206e-12	1.091971e-14	
30400	2.604266e-12	1.092957e-14	
30500	2.637328e-12	1.093945e-14	
30600	2.670875e-12	1.094934e-14	
30700	2.706270e-12	1.095925e-14	
30800	2.742133e-12	1.096917e-14	
30900	2.778471e-12	1.097911e-14	
31000	2.815291e-12	1.098906e-14	
31100	2.852599e-12	1.099903e-14	
31200	2.890401e-12	1.100901e-14	
31300	2.928705e-12	1.101901e-14	
31400	2.967516e-12	1.102902e-14	
31500	3.006841e-12	1.103904e-14	
31600	3.046687e-12	1.104908e-14	
31700	3.087061e-12	1.105914e-14	
31800	3.127971e-12	1.106920e-14	
31900	3.169422e-12	1.107929e-14	
32000	3.211423e-12	1.108938e-14	
32100	3.252578e-12	1.109949e-14	
32200	3.295681e-12	1.110962e-14	
32300	3.339354e-12	1.111976e-14	
32400	3.380322e-12	1.112991e-14	
32500	3.423968e-12	1.114008e-14	
32600	3.469342e-12	1.115026e-14	
32700	3.512017e-12	1.116046e-14	
32800	3.557142e-12	1.117067e-14	
32900	3.604281e-12	1.118089e-14	
33000	3.650849e-12	1.119113e-14	
33100	3.696565e-12	1.120138e-14	
33200	3.744295e-12	1.121164e-14	
33300	3.793914e-12	1.122192e-14	
33400	3.844190e-12	1.123221e-14	
33500	3.895133e-12	1.124252e-14	
33600	3.945871e-12	1.125284e-14	
33700	3.998161e-12	1.126317e-14	
33800	4.051144e-12	1.127351e-14	
33900	4.104829e-12	1.128387e-14	
34000	4.155014e-12	1.129425e-14	
34100	4.210076e-12	1.130463e-14	
34200	4.264818e-12	1.131503e-14	
34300	4.316081e-12	1.132545e-14	
34400	4.371236e-12	1.133588e-14	
34500	4.429162e-12	1.134632e-14	
34600	4.485603e-12	1.135677e-14	
34700	4.543164e-12	1.136724e-14	
34800	4.602450e-12	1.137772e-14	
34900	4.663440e-12	1.138821e-14	
35000	4.724345e-12	1.139872e-14	
