step	cyano	ecw	
7000	1.221365e-13	9.183381e-15	
7100	1.237551e-13	9.202762e-15	
7200	1.253951e-13	9.222449e-15	
7300	1.270569e-13	9.242440e-15	
7400	1.287407e-13	9.262736e-15	
7500	1.304468e-13	9.283336e-15	
7600	1.321755e-13	9.304237e-15	
7700	1.339271e-13	9.325439e-15	
7800	1.357019e-13	9.346942e-15	
7900	1.375003e-13	9.368745e-15	
8000	1.393225e-13	9.390845e-15	
8100	1.411688e-13	9.413244e-15	
8200	1.430396e-13	9.435939e-15	
8300	1.449352e-13	9.458930e-15	
8400	1.468559e-13	9.482216e-15	
8500	1.488021e-13	9.505797e-15	
8600	1.507740e-13	9.529673e-15	
8700	1.527721e-13	9.553841e-15	
8800	1.547967e-13	9.578303e-15	
8900	1.568481e-13	9.603056e-15	
9000	1.589267e-13	9.628101e-15	
9100	1.610328e-13	9.653437e-15	
9200	1.631668e-13	9.679064e-15	
9300	1.653291e-13	9.704980e-15	
9400	1.675201e-13	9.731186e-15	
9500	1.697401e-13	9.757679e-15	
9600	1.719895e-13	9.784462e-15	
9700	1.742688e-13	9.811532e-15	
9800	1.765782e-13	9.838890e-15	
9900	1.789183e-13	9.866535e-15	
10000	1.812893e-13	9.894467e-15	
10100	1.836918e-13	9.922684e-15	
10200	1.861261e-13	9.951188e-15	
10300	1.885927e-13	9.979977e-15	
10400	1.910920e-13	1.000905e-14	
10500	1.936244e-13	1.003841e-14	
10600	1.961903e-13	1.006805e-14	
10700	1.987903e-13	1.009798e-14	
10800	2.014247e-13	1.012819e-14	
10900	2.040940e-13	1.015869e-14	
11000	2.067987e-13	1.018946e-14	
11100	2.095392e-13	1.022053e-14	
11200	2.123161e-13	1.025187e-14	
11300	2.151297e-13	1.028350e-14	
11400	2.179807e-13	1.031541e-14	
11500	2.208694e-13	1.034761e-14	
11600	2.237964e-13	1.038008e-14	
11700	2.267622e-13	1.041284e-14	
11800	2.297673e-13	1.044588e-14	
11900	2.328122e-13	1.047921e-14	
12000	2.358975e-13	1.051281e-14	
12100	2.390236e-13	1.054670e-14	
12200	2.421912e-13	1.058087e-14	
12300	2.454008e-13	1.061533e-14	
12400	2.486529e-13	1.065006e-14	
12500	2.519481e-13	1.068508e-14	
12600	2.552869e-13	1.072038e-14	
12700	2.586700e-13	1.075596e-14	
12800	2.620980e-13	1.079183e-14	
12900	2.655714e-13	1.082798e-14	
13000	2.690908e-13	1.086441e-14	
13100	2.726568e-13	1.090112e-14	
13200	2.762701e-13	1.093811e-14	
13300	2.799313e-13	1.097539e-14	
13400	2.836410e-13	1.101296e-14	
13500	2.873998e-13	1.105080e-14	
13600	2.912085e-13	1.108893e-14	
13700	2.950677e-13	1.112734e-14	
13800	2.989780e-13	1.116604e-14	
13900	3.029401e-13	1.120502e-14	
14000	3.069547e-13	1.124429e-14	
14100	3.110225e-13	1.128384e-14	
14200	3.151442e-13	1.132367e-14	
14300	3.193206e-13	1.136379e-14	
14400	3.235523e-13	1.140420e-14	
14500	3.278400e-13	1.144489e-14	
14600	3.321846e-13	1.148587e-14	
14700	3.365868e-13	1.152713e-14	
14800	3.410473e-13	1.156868e-14	
14900	3.455669e-13	1.161052e-14	
15000	3.501464e-13	1.165264e-14	
15100	3.547866e-13	1.169506e-14	
15200	3.594883e-13	1.173776e-14	
15300	3.642523e-13	1.178075e-14	
15400	3.690795e-13	1.182403e-14	
15500	3.739706e-13	1.186759e-14	
15600	3.789265e-13	1.191145e-14	
15700	3.839481e-13	1.195560e-14	
15800	3.890362e-13	1.200004e-14	
15900	3.941918e-13	1.204477e-14	
16000	3.994157e-13	1.208979e-14	
16100	4.047088e-13	1.213511e-14	
16200	4.100721e-13	1.218071e-14	
16300	4.155064e-13	1.222661e-14	
16400	4.210128e-13	1.227281e-14	
16500	4.265921e-13	1.231929e-14	
16600	4.322454e-13	1.236608e-14	
16700	4.379736e-13	1.241315e-14	
16800	4.437777e-13	1.246053e-14	
16900	4.496587e-13	1.250820e-14	
17000	4.556176e-13	1.255616e-14	
17100	4.616556e-13	1.260443e-14	
17200	4.677735e-13	1.265299e-14	
17300	4.739725e-13	1.270185e-14	
17400	4.802537e-13	1.275102e-14	
17500	4.866181e-13	1.280048e-14	
17600	4.930668e-13	1.285024e-14	
17700	4.996010e-13	1.290030e-14	
17800	5.062218e-13	1.295067e-14	
17900	5.129303e-13	1.300134e-14	
18000	5.197278e-13	1.305231e-14	
18100	5.266153e-13	1.310358e-14	
18200	5.335940e-13	1.315516e-14	
18300	5.406653e-13	1.320705e-14	
18400	5.478303e-13	1.325924e-14	
18500	5.550902e-13	1.331174e-14	
18600	5.624464e-13	1.336455e-14	
18700	5.699000e-13	1.341767e-14	
18800	5.774524e-13	1.347109e-14	
18900	5.851049e-13	1.352483e-14	
19000	5.928588e-13	1.357887e-14	
19100	6.007154e-13	1.363323e-14	
19200	6.086762e-13	1.368790e-14	
19300	6.167424e-13	1.374289e-14	
19400	6.249156e-13	1.379818e-14	
19500	6.331971e-13	1.385380e-14	
19600	6.415883e-13	1.390973e-14	
19700	6.500907e-13	1.396597e-14	
19800	6.587058e-13	1.402253e-14	
19900	6.674351e-13	1.407942e-14	
20000	6.762800e-13	1.413662e-14	
20100	6.852421e-13	1.419414e-14	
20200	6.943231e-13	1.425198e-14	
20300	7.035243e-13	1.431015e-14	
20400	7.128475e-13	1.436863e-14	
20500	7.222943e-13	1.442744e-14	
20600	7.318662e-13	1.448658e-14	
20700	7.415650e-13	1.454604e-14	
20800	7.513923e-13	1.460583e-14	
20900	7.613499e-13	1.466595e-14	
21000	7.714394e-13	1.472639e-14	
21100	7.816626e-13	1.478717e-14	
21200	7.920213e-13	1.484827e-14	
21300	8.025172e-13	1.490971e-14	
21400	8.131523e-13	1.497148e-14	
21500	8.239283e-13	1.503358e-14	
21600	8.348471e-13	1.509602e-14	
21700	8.459105e-13	1.515879e-14	
21800	8.571207e-13	1.522191e-14	
21900	8.684793e-13	1.528535e-14	
22000	8.799885e-13	1.534914e-14	
22100	8.916502e-13	1.541327e-14	
22200	9.034665e-13	1.547774e-14	
22300	9.154393e-13	1.554255e-14	
22400	9.275708e-13	1.560771e-14	
22500	9.398631e-13	1.567321e-14	
22600	9.523182e-13	1.573905e-14	
22700	9.634814e-13	1.580525e-14	
22800	9.762496e-13	1.587179e-14	
22900	9.891869e-13	1.593868e-14	
23000	1.002296e-12	1.600591e-14	
23100	1.015578e-12	1.607351e-14	
23200	1.029037e-12	1.614145e-14	
23300	1.042674e-12	1.620975e-14	
23400	1.056491e-12	1.627840e-14	
23500	1.070492e-12	1.634741e-14	
23600	1.084678e-12	1.641677e-14	
23700	1.099053e-12	1.648650e-14	
23800	1.113617e-12	1.655658e-14	
23900	1.128375e-12	1.662703e-14	
24000	1.143328e-12	1.669784e-14	
24100	1.158480e-12	1.676901e-14	
24200	1.173832e-12	1.684055e-14	
24300	1.189388e-12	1.691245e-14	
24400	1.205150e-12	1.698473e-14	
24500	1.221121e-12	1.705737e-14	
24600	1.237303e-12	1.713038e-14	
24700	1.253700e-12	1.720376e-14	
24800	1.270314e-12	1.727751e-14	
24900	1.287148e-12	1.735164e-14	
25000	1.304206e-12	1.742615e-14	
25100	1.321489e-12	1.750103e-14	
25200	1.339001e-12	1.757629e-14	
25300	1.356746e-12	1.765193e-14	
25400	1.374726e-12	1.772796e-14	
25500	1.392944e-12	1.780436e-14	
25600	1.411403e-12	1.788115e-14	
25700	1.430107e-12	1.795832e-14	
25800	1.449059e-12	1.803588e-14	
25900	1.468262e-12	1.811383e-14	
26000	1.487719e-12	1.819217e-14	
26100	1.507435e-12	1.827090e-14	
26200	1.526223e-12	1.835003e-14	
26300	1.546448e-12	1.842954e-14	
26400	1.565610e-12	1.850946e-14	
26500	1.586358e-12	1.858977e-14	
26600	1.607380e-12	1.867048e-14	
26700	1.628681e-12	1.875159e-14	
26800	1.650265e-12	1.883310e-14	
26900	1.672134e-12	1.891501e-14	
27000	1.693050e-12	1.899733e-14	
27100	1.715487e-12	1.908006e-14	
27200	1.738220e-12	1.916319e-14	
27300	1.760009e-12	1.924674e-14	
27400	1.781597e-12	1.933069e-14	
27500	1.805207e-12	1.941506e-14	
27600	1.829129e-12	1.949984e-14	
27700	1.853369e-12	1.958504e-14	
27800	1.876593e-12	1.967065e-14	
27900	1.901461e-12	1.975669e-14	
28000	1.923914e-12	1.984314e-14	
28100	1.949409e-12	1.993002e-14	
28200	1.975243e-12	2.001732e-14	
28300	2.001419e-12	2.010505e-14	
28400	2.027942e-12	2.019320e-14	
28500	2.054816e-12	2.028179e-14	
28600	2.082046e-12	2.037080e-14	
28700	2.109638e-12	2.046025e-14	
28800	2.137595e-12	2.055013e-14	
28900	2.165922e-12	2.064045e-14	
29000	2.194625e-12	2.073120e-14	
29100	2.222512e-12	2.082240e-14	
29200	2.251965e-12	2.091404e-14	
29300	2.280737e-12	2.100612e-14	
29400	2.309781e-12	2.109865e-14	
29500	2.340390e-12	2.119162e-14	
29600	2.371405e-12	2.128504e-14	
29700	2.402831e-12	2.137891e-14	
29800	2.433704e-12	2.147324e-14	
29900	2.465956e-12	2.156801e-14	
30000	2.498635e-12	2.166325e-14	
30100	2.531746e-12	2.175894e-14	
30200	2.563996e-12	2.185509e-14	
30300	2.596544e-12	2.195171e-14	
30400	2.630953e-12	2.204878e-14	
30500	2.665819e-12	2.214632e-14	
30600	2.699885e-12	2.224433e-14	
30700	2.735664e-12	2.234281e-14	
30800	2.771917e-12	2.244176e-14	
30900	2.806772e-12	2.254119e-14	
31000	2.843967e-12	2.264108e-14	
31100	2.881655e-12	2.274146e-14	
31200	2.919842e-12	2.284231e-14	
31300	2.958536e-12	2.294365e-14	
31400	2.997742e-12	2.304547e-14	
31500	3.035226e-12	2.314777e-14	
31600	3.074348e-12	2.325056e-14	
31700	3.114067e-12	2.335384e-14	
31800	3.153048e-12	2.345762e-14	
31900	3.193768e-12	2.356188e-14	
32000	3.235043e-12	2.366664e-14	
32100	3.277914e-12	2.377190e-14	
32200	3.321352e-12	2.387765e-14	
32300	3.364161e-12	2.398391e-14	
32400	3.408743e-12	2.409067e-14	
32500	3.452663e-12	2.419794e-14	
32600	3.497125e-12	2.430572e-14	
32700	3.542155e-12	2.441401e-14	
32800	3.585253e-12	2.452280e-14	
32900	3.632765e-12	2.463212e-14	
33000	3.679798e-12	2.474195e-14	
33100	3.727253e-12	2.485230e-14	
33200	3.776646e-12	2.496317e-14	
33300	3.825803e-12	2.507456e-14	
33400	3.876502e-12	2.518648e-14	
33500	3.927873e-12	2.529893e-14	
33600	3.979924e-12	2.541191e-14	
33700	4.031352e-12	2.552541e-14	
33800	4.084775e-12	2.563946e-14	
33900	4.137856e-12	2.575404e-14	
34000	4.191699e-12	2.586916e-14	
34100	4.246015e-12	2.598482e-14	
34200	4.302282e-12	2.610103e-14	
34300	4.354198e-12	2.621778e-14	
34400	4.407857e-12	2.633509e-14	
34500	4.463607e-12	2.645294e-14	
34600	4.518054e-12	2.657134e-14	
34700	4.576604e-12	2.669031e-14	
34800	4.633948e-12	2.680983e-14	
34900	4.694378e-12	2.692991e-14	
35000	4.755748e-12	2.705055e-14	
