step	sub	o2	suc	co2	
4000	1.000000e-01	9.001343e-03	1.906066e+00	2.989776e-02	
4100	1.000000e-01	9.001367e-03	1.967667e+00	2.989772e-02	
4200	1.000000e-01	9.001383e-03	2.030083e+00	2.989770e-02	
4300	1.000000e-01	9.001401e-03	2.093326e+00	2.989767e-02	
4400	1.000000e-01	9.001420e-03	2.157405e+00	2.989764e-02	
4500	1.000000e-01	9.001441e-03	2.222332e+00	2.989760e-02	
4600	1.000000e-01	9.001461e-03	2.288118e+00	2.989757e-02	
4700	1.000000e-01	9.001480e-03	2.354775e+00	2.989753e-02	
4800	1.000000e-01	9.001494e-03	2.422315e+00	2.989751e-02	
4900	1.000000e-01	9.001513e-03	2.490749e+00	2.989748e-02	
5000	1.000000e-01	9.001534e-03	2.560090e+00	2.989745e-02	
5100	1.000000e-01	9.001554e-03	2.630348e+00	2.989741e-02	
5200	1.000000e-01	9.001574e-03	2.701537e+00	2.989738e-02	
5300	1.000000e-01	9.001595e-03	2.773669e+00	2.989734e-02	
5400	1.000000e-01	9.001613e-03	2.846757e+00	2.989731e-02	
5500	1.000000e-01	9.001640e-03	2.920813e+00	2.989727e-02	
5600	1.000000e-01	9.001661e-03	2.995850e+00	2.989723e-02	
5700	1.000000e-01	9.001683e-03	3.071881e+00	2.989720e-02	
5800	1.000000e-01	9.001711e-03	3.148919e+00	2.989715e-02	
5900	1.000000e-01	9.001734e-03	3.226979e+00	2.989711e-02	
6000	1.000000e-01	9.001757e-03	3.306072e+00	2.989707e-02	
6100	1.000000e-01	9.001778e-03	3.386214e+00	2.989704e-02	
6200	1.000000e-01	9.001799e-03	3.467418e+00	2.989700e-02	
6300	1.000000e-01	9.001820e-03	3.549699e+00	2.989697e-02	
6400	1.000000e-01	9.001839e-03	3.633070e+00	2.989694e-02	
6500	1.000000e-01	9.001864e-03	3.717546e+00	2.989690e-02	
6600	1.000000e-01	9.001887e-03	3.803142e+00	2.989686e-02	
6700	1.000000e-01	9.001915e-03	3.889874e+00	2.989681e-02	
6800	1.000000e-01	9.001940e-03	3.977755e+00	2.989677e-02	
6900	1.000000e-01	9.001966e-03	4.066801e+00	2.989672e-02	
7000	1.000000e-01	9.001992e-03	4.157028e+00	2.989668e-02	
7100	1.000000e-01	9.002019e-03	4.248452e+00	2.989664e-02	
7200	1.000000e-01	9.002051e-03	4.341087e+00	2.989658e-02	
7300	1.000000e-01	9.002083e-03	4.434952e+00	2.989653e-02	
7400	1.000000e-01	9.002108e-03	4.530061e+00	2.989649e-02	
7500	1.000000e-01	9.002136e-03	4.626432e+00	2.989644e-02	
7600	1.000000e-01	9.002164e-03	4.724081e+00	2.989640e-02	
7700	1.000000e-01	9.002185e-03	4.823025e+00	2.989636e-02	
7800	1.000000e-01	9.002215e-03	4.923281e+00	2.989631e-02	
7900	1.000000e-01	9.002244e-03	5.024867e+00	2.989626e-02	
8000	1.000000e-01	9.002278e-03	5.127801e+00	2.989621e-02	
8100	1.000000e-01	9.002304e-03	5.232100e+00	2.989616e-02	
8200	1.000000e-01	9.002339e-03	5.337782e+00	2.989610e-02	
8300	1.000000e-01	9.002365e-03	5.444866e+00	2.989606e-02	
8400	1.000000e-01	9.002396e-03	5.553371e+00	2.989601e-02	
8500	1.000000e-01	9.002433e-03	5.663315e+00	2.989595e-02	
8600	1.000000e-01	9.002459e-03	5.774718e+00	2.989590e-02	
8700	1.000000e-01	9.002495e-03	5.887599e+00	2.989584e-02	
8800	1.000000e-01	9.002528e-03	6.001978e+00	2.989579e-02	
8900	1.000000e-01	9.002567e-03	6.117874e+00	2.989573e-02	
9000	1.000000e-01	9.002598e-03	6.235308e+00	2.989567e-02	
9100	1.000000e-01	9.002632e-03	6.354300e+00	2.989562e-02	
9200	1.000000e-01	9.002667e-03	6.474870e+00	2.989556e-02	
9300	1.000000e-01	9.002702e-03	6.597041e+00	2.989550e-02	
9400	1.000000e-01	9.002735e-03	6.720832e+00	2.989544e-02	
9500	1.000000e-01	9.002771e-03	6.846266e+00	2.989538e-02	
9600	1.000000e-01	9.002814e-03	6.973365e+00	2.989531e-02	
9700	1.000000e-01	9.002839e-03	7.102150e+00	2.989527e-02	
9800	1.000000e-01	9.002871e-03	7.232644e+00	2.989522e-02	
9900	1.000000e-01	9.002905e-03	7.364869e+00	2.989516e-02	
10000	1.000000e-01	9.002929e-03	7.498850e+00	2.989512e-02	
10100	1.000000e-01	9.002968e-03	7.634608e+00	2.989506e-02	
10200	1.000000e-01	9.003008e-03	7.772167e+00	2.989499e-02	
10300	1.000000e-01	9.003047e-03	7.911552e+00	2.989492e-02	
10400	1.000000e-01	9.003085e-03	8.052788e+00	2.989486e-02	
10500	1.000000e-01	9.003122e-03	8.195897e+00	2.989480e-02	
10600	1.000000e-01	9.003157e-03	8.340905e+00	2.989474e-02	
10700	1.000000e-01	9.003207e-03	8.487838e+00	2.989466e-02	
10800	1.000000e-01	9.003255e-03	8.636721e+00	2.989458e-02	
10900	1.000000e-01	9.003299e-03	8.787580e+00	2.989451e-02	
11000	1.000000e-01	9.003343e-03	8.940440e+00	2.989443e-02	
11100	1.000000e-01	9.003388e-03	9.095330e+00	2.989436e-02	
11200	1.000000e-01	9.003429e-03	9.252274e+00	2.989429e-02	
11300	1.000000e-01	9.003464e-03	9.411302e+00	2.989423e-02	
11400	1.000000e-01	9.003510e-03	9.572441e+00	2.989415e-02	
11500	1.000000e-01	9.003559e-03	9.735718e+00	2.989407e-02	
11600	1.000000e-01	9.003612e-03	9.901161e+00	2.989398e-02	
11700	1.000000e-01	9.003651e-03	1.006880e+01	2.989392e-02	
11800	1.000000e-01	9.003697e-03	1.023866e+01	2.989384e-02	
11900	1.000000e-01	9.003748e-03	1.041078e+01	2.989376e-02	
12000	1.000000e-01	9.003798e-03	1.058519e+01	2.989368e-02	
12100	1.000000e-01	9.003846e-03	1.076190e+01	2.989359e-02	
12200	1.000000e-01	9.003892e-03	1.094097e+01	2.989352e-02	
12300	1.000000e-01	9.003940e-03	1.112240e+01	2.989344e-02	
12400	1.000000e-01	9.003991e-03	1.130625e+01	2.989335e-02	
12500	1.000000e-01	9.004044e-03	1.149254e+01	2.989326e-02	
12600	1.000000e-01	9.004079e-03	1.168130e+01	2.989321e-02	
12700	1.000000e-01	9.004131e-03	1.187256e+01	2.989312e-02	
12800	1.000000e-01	9.004194e-03	1.206637e+01	2.989302e-02	
12900	1.000000e-01	9.004242e-03	1.226274e+01	2.989293e-02	
13000	1.000000e-01	9.004305e-03	1.246172e+01	2.989283e-02	
13100	1.000000e-01	9.004357e-03	1.266334e+01	2.989274e-02	
13200	1.000000e-01	9.004412e-03	1.286764e+01	2.989265e-02	
13300	1.000000e-01	9.004467e-03	1.307465e+01	2.989256e-02	
13400	1.000000e-01	9.004520e-03	1.328440e+01	2.989247e-02	
13500	1.000000e-01	9.004565e-03	1.349694e+01	2.989240e-02	
13600	1.000000e-01	9.004635e-03	1.371230e+01	2.989228e-02	
13700	1.000000e-01	9.004697e-03	1.393052e+01	2.989218e-02	
13800	1.000000e-01	9.004760e-03	1.415163e+01	2.989207e-02	
13900	1.000000e-01	9.004819e-03	1.437568e+01	2.989197e-02	
14000	1.000000e-01	9.004877e-03	1.460270e+01	2.989188e-02	
14100	1.000000e-01	9.004943e-03	1.483273e+01	2.989177e-02	
14200	1.000000e-01	9.005011e-03	1.506582e+01	2.989165e-02	
14300	1.000000e-01	9.005068e-03	1.530200e+01	2.989156e-02	
14400	1.000000e-01	9.005155e-03	1.554131e+01	2.989142e-02	
14500	1.000000e-01	9.005223e-03	1.578380e+01	2.989130e-02	
14600	1.000000e-01	9.005289e-03	1.602951e+01	2.989119e-02	
14700	1.000000e-01	9.005361e-03	1.627848e+01	2.989107e-02	
14800	1.000000e-01	9.005426e-03	1.653075e+01	2.989096e-02	
14900	1.000000e-01	9.005495e-03	1.678637e+01	2.989085e-02	
15000	1.000000e-01	9.005579e-03	1.704538e+01	2.989071e-02	
15100	1.000000e-01	9.005644e-03	1.730783e+01	2.989060e-02	
15200	1.000000e-01	9.005713e-03	1.757376e+01	2.989049e-02	
15300	1.000000e-01	9.005798e-03	1.784322e+01	2.989034e-02	
15400	1.000000e-01	9.005872e-03	1.811625e+01	2.989022e-02	
15500	1.000000e-01	9.005940e-03	1.839291e+01	2.989011e-02	
15600	1.000000e-01	9.006019e-03	1.867324e+01	2.988998e-02	
15700	1.000000e-01	9.006088e-03	1.895729e+01	2.988986e-02	
15800	1.000000e-01	9.006177e-03	1.924510e+01	2.988971e-02	
15900	1.000000e-01	9.006259e-03	1.953674e+01	2.988958e-02	
16000	1.000000e-01	9.006349e-03	1.983224e+01	2.988943e-02	
16100	1.000000e-01	9.006428e-03	2.013167e+01	2.988929e-02	
16200	1.000000e-01	9.006522e-03	2.043507e+01	2.988914e-02	
16300	1.000000e-01	9.006600e-03	2.074249e+01	2.988901e-02	
16400	1.000000e-01	9.006678e-03	2.105400e+01	2.988888e-02	
16500	1.000000e-01	9.006780e-03	2.136964e+01	2.988871e-02	
16600	1.000000e-01	9.006879e-03	2.168946e+01	2.988854e-02	
16700	1.000000e-01	9.006973e-03	2.201353e+01	2.988839e-02	
16800	1.000000e-01	9.007061e-03	2.234190e+01	2.988824e-02	
16900	1.000000e-01	9.007143e-03	2.267463e+01	2.988810e-02	
17000	1.000000e-01	9.007232e-03	2.301177e+01	2.988796e-02	
17100	1.000000e-01	9.007325e-03	2.335338e+01	2.988780e-02	
17200	1.000000e-01	9.007406e-03	2.369952e+01	2.988767e-02	
17300	1.000000e-01	9.007493e-03	2.405026e+01	2.988752e-02	
17400	1.000000e-01	9.007582e-03	2.440565e+01	2.988737e-02	
17500	1.000000e-01	9.007683e-03	2.476575e+01	2.988721e-02	
17600	1.000000e-01	9.007798e-03	2.513064e+01	2.988701e-02	
17700	1.000000e-01	9.007907e-03	2.550036e+01	2.988683e-02	
17800	1.000000e-01	9.008028e-03	2.587499e+01	2.988663e-02	
17900	1.000000e-01	9.008133e-03	2.625459e+01	2.988646e-02	
18000	1.000000e-01	9.008241e-03	2.663922e+01	2.988628e-02	
18100	1.000000e-01	9.008334e-03	2.702896e+01	2.988612e-02	
18200	1.000000e-01	9.008438e-03	2.742387e+01	2.988595e-02	
18300	1.000000e-01	9.008542e-03	2.782401e+01	2.988577e-02	
18400	1.000000e-01	9.008653e-03	2.822947e+01	2.988559e-02	
18500	1.000000e-01	9.008770e-03	2.864030e+01	2.988540e-02	
18600	1.000000e-01	9.008876e-03	2.905658e+01	2.988522e-02	
18700	1.000000e-01	9.008998e-03	2.947839e+01	2.988502e-02	
18800	1.000000e-01	9.009091e-03	2.990579e+01	2.988486e-02	
18900	1.000000e-01	9.009220e-03	3.033886e+01	2.988465e-02	
19000	1.000000e-01	9.009321e-03	3.077768e+01	2.988448e-02	
19100	1.000000e-01	9.009449e-03	3.122231e+01	2.988426e-02	
19200	1.000000e-01	9.009581e-03	3.167285e+01	2.988404e-02	
19300	1.000000e-01	9.009724e-03	3.212936e+01	2.988381e-02	
19400	1.000000e-01	9.009873e-03	3.259193e+01	2.988356e-02	
19500	1.000000e-01	9.010000e-03	3.306063e+01	2.988335e-02	
19600	1.000000e-01	9.010120e-03	3.353555e+01	2.988315e-02	
19700	1.000000e-01	9.010253e-03	3.401677e+01	2.988293e-02	
19800	1.000000e-01	9.010400e-03	3.450437e+01	2.988268e-02	
19900	1.000000e-01	9.010540e-03	3.499844e+01	2.988245e-02	
20000	1.000000e-01	9.010673e-03	3.549906e+01	2.988223e-02	
20100	1.000000e-01	9.010815e-03	3.600633e+01	2.988199e-02	
20200	1.000000e-01	9.010943e-03	3.652032e+01	2.988178e-02	
20300	1.000000e-01	9.011083e-03	3.704113e+01	2.988154e-02	
20400	1.000000e-01	9.011253e-03	3.756885e+01	2.988126e-02	
20500	1.000000e-01	9.011402e-03	3.810356e+01	2.988101e-02	
20600	1.000000e-01	9.011571e-03	3.864537e+01	2.988073e-02	
20700	1.000000e-01	9.011729e-03	3.919437e+01	2.988047e-02	
20800	1.000000e-01	9.011913e-03	3.975065e+01	2.988016e-02	
20900	1.000000e-01	9.012067e-03	4.031430e+01	2.987991e-02	
21000	1.000000e-01	9.012217e-03	4.088543e+01	2.987965e-02	
21100	1.000000e-01	9.012380e-03	4.146414e+01	2.987938e-02	
21200	1.000000e-01	9.012546e-03	4.205052e+01	2.987911e-02	
21300	1.000000e-01	9.012708e-03	4.264468e+01	2.987884e-02	
21400	1.000000e-01	9.012893e-03	4.324672e+01	2.987853e-02	
21500	1.000000e-01	9.013073e-03	4.385674e+01	2.987823e-02	
21600	1.000000e-01	9.013239e-03	4.447485e+01	2.987795e-02	
21700	1.000000e-01	9.013403e-03	4.510116e+01	2.987768e-02	
21800	1.000000e-01	9.013574e-03	4.573578e+01	2.987740e-02	
21900	1.000000e-01	9.013757e-03	4.637881e+01	2.987709e-02	
22000	1.000000e-01	9.013914e-03	4.703038e+01	2.987683e-02	
22100	1.000000e-01	9.014088e-03	4.769058e+01	2.987654e-02	
22200	1.000000e-01	9.014279e-03	4.835953e+01	2.987622e-02	
22300	1.000000e-01	9.014477e-03	4.903736e+01	2.987589e-02	
22400	1.000000e-01	9.014663e-03	4.972418e+01	2.987558e-02	
22500	1.000000e-01	9.014851e-03	5.042011e+01	2.987527e-02	
22600	1.000000e-01	9.015053e-03	5.112526e+01	2.987493e-02	
22700	1.000000e-01	9.015209e-03	5.183977e+01	2.987467e-02	
22800	1.000000e-01	9.015388e-03	5.256375e+01	2.987437e-02	
22900	1.000000e-01	9.015578e-03	5.329733e+01	2.987406e-02	
23000	1.000000e-01	9.015805e-03	5.404064e+01	2.987368e-02	
23100	1.000000e-01	9.016011e-03	5.479380e+01	2.987334e-02	
23200	1.000000e-01	9.016225e-03	5.555695e+01	2.987298e-02	
23300	1.000000e-01	9.016440e-03	5.633023e+01	2.987262e-02	
23400	1.000000e-01	9.016665e-03	5.711376e+01	2.987225e-02	
23500	1.000000e-01	9.016876e-03	5.790768e+01	2.987190e-02	
23600	1.000000e-01	9.017110e-03	5.871212e+01	2.987151e-02	
23700	1.000000e-01	9.017349e-03	5.952724e+01	2.987111e-02	
23800	1.000000e-01	9.017584e-03	6.035316e+01	2.987072e-02	
23900	1.000000e-01	9.017805e-03	6.119003e+01	2.987035e-02	
24000	1.000000e-01	9.018042e-03	6.203801e+01	2.986996e-02	
24100	1.000000e-01	9.018277e-03	6.289722e+01	2.986956e-02	
24200	1.000000e-01	9.018515e-03	6.376691e+01	2.986917e-02	
24300	1.000000e-01	9.018761e-03	6.464813e+01	2.986876e-02	
24400	1.000000e-01	9.018997e-03	6.554104e+01	2.986837e-02	
24500	1.000000e-01	9.019246e-03	6.644578e+01	2.986795e-02	
24600	1.000000e-01	9.019497e-03	6.736253e+01	2.986753e-02	
24700	1.000000e-01	9.019783e-03	6.829142e+01	2.986706e-02	
24800	1.000000e-01	9.020040e-03	6.923264e+01	2.986663e-02	
24900	1.000000e-01	9.020294e-03	7.018633e+01	2.986621e-02	
25000	1.000000e-01	9.020575e-03	7.115267e+01	2.986574e-02	
25100	1.000000e-01	9.020862e-03	7.213183e+01	2.986526e-02	
25200	1.000000e-01	9.021148e-03	7.312397e+01	2.986478e-02	
25300	1.000000e-01	9.021442e-03	7.412926e+01	2.986429e-02	
25400	1.000000e-01	9.021720e-03	7.514788e+01	2.986383e-02	
25500	1.000000e-01	9.022017e-03	7.618001e+01	2.986334e-02	
25600	1.000000e-01	9.022309e-03	7.722582e+01	2.986285e-02	
25700	1.000000e-01	9.022591e-03	7.828550e+01	2.986238e-02	
25800	1.000000e-01	9.022870e-03	7.935923e+01	2.986192e-02	
25900	1.000000e-01	9.023158e-03	8.044719e+01	2.986144e-02	
26000	1.000000e-01	9.023466e-03	8.154958e+01	2.986092e-02	
26100	1.000000e-01	9.023741e-03	8.266659e+01	2.986047e-02	
26200	1.000000e-01	9.024071e-03	8.379840e+01	2.985992e-02	
26300	1.000000e-01	9.024400e-03	8.494523e+01	2.985937e-02	
26400	1.000000e-01	9.024741e-03	8.610726e+01	2.985880e-02	
26500	1.000000e-01	9.025062e-03	8.728469e+01	2.985827e-02	
26600	1.000000e-01	9.025370e-03	8.847773e+01	2.985775e-02	
26700	1.000000e-01	9.025693e-03	8.968553e+01	2.985722e-02	
26800	1.000000e-01	9.025996e-03	9.090935e+01	2.985671e-02	
26900	1.000000e-01	9.026346e-03	9.214851e+01	2.985613e-02	
27000	1.000000e-01	9.026669e-03	9.340409e+01	2.985559e-02	
27100	1.000000e-01	9.027004e-03	9.467632e+01	2.985503e-02	
27200	1.000000e-01	9.027357e-03	9.596542e+01	2.985444e-02	
27300	1.000000e-01	9.027690e-03	9.727161e+01	2.985389e-02	
27400	1.000000e-01	9.028054e-03	9.859512e+01	2.985329e-02	
27500	1.000000e-01	9.028407e-03	9.993617e+01	2.985270e-02	
27600	1.000000e-01	9.028821e-03	1.012950e+02	2.985201e-02	
27700	1.000000e-01	9.029186e-03	1.026719e+02	2.985140e-02	
27800	1.000000e-01	9.029569e-03	1.040670e+02	2.985076e-02	
27900	1.000000e-01	9.029950e-03	1.054806e+02	2.985013e-02	
28000	1.000000e-01	9.030350e-03	1.069129e+02	2.984946e-02	
28100	1.000000e-01	9.030716e-03	1.083642e+02	2.984885e-02	
28200	1.000000e-01	9.031111e-03	1.098348e+02	2.984820e-02	
28300	1.000000e-01	9.031531e-03	1.113249e+02	2.984749e-02	
28400	1.000000e-01	9.031958e-03	1.128347e+02	2.984678e-02	
28500	1.000000e-01	9.032348e-03	1.143645e+02	2.984613e-02	
28600	1.000000e-01	9.032771e-03	1.159146e+02	2.984543e-02	
28700	1.000000e-01	9.033200e-03	1.174841e+02	2.984472e-02	
28800	1.000000e-01	9.033641e-03	1.190745e+02	2.984398e-02	
28900	1.000000e-01	9.034068e-03	1.206859e+02	2.984327e-02	
29000	1.000000e-01	9.034484e-03	1.223187e+02	2.984258e-02	
29100	1.000000e-01	9.034953e-03	1.239731e+02	2.984180e-02	
29200	1.000000e-01	9.035424e-03	1.256494e+02	2.984101e-02	
29300	1.000000e-01	9.035918e-03	1.273480e+02	2.984019e-02	
29400	1.000000e-01	9.036331e-03	1.290685e+02	2.983950e-02	
29500	1.000000e-01	9.036781e-03	1.308117e+02	2.983875e-02	
29600	1.000000e-01	9.037292e-03	1.325781e+02	2.983790e-02	
29700	1.000000e-01	9.037802e-03	1.343678e+02	2.983705e-02	
29800	1.000000e-01	9.038323e-03	1.361813e+02	2.983619e-02	
29900	1.000000e-01	9.038821e-03	1.380189e+02	2.983536e-02	
30000	1.000000e-01	9.039346e-03	1.398807e+02	2.983448e-02	
30100	1.000000e-01	9.039856e-03	1.417673e+02	2.983363e-02	
30200	1.000000e-01	9.040375e-03	1.436781e+02	2.983277e-02	
30300	1.000000e-01	9.040946e-03	1.456142e+02	2.983182e-02	
30400	1.000000e-01	9.041529e-03	1.475760e+02	2.983085e-02	
30500	1.000000e-01	9.042092e-03	1.495638e+02	2.982991e-02	
30600	1.000000e-01	9.042660e-03	1.515779e+02	2.982896e-02	
30700	1.000000e-01	9.043234e-03	1.536188e+02	2.982801e-02	
30800	1.000000e-01	9.043830e-03	1.556867e+02	2.982702e-02	
30900	1.000000e-01	9.044430e-03	1.577820e+02	2.982602e-02	
31000	1.000000e-01	9.045001e-03	1.599051e+02	2.982507e-02	
31100	1.000000e-01	9.045573e-03	1.620556e+02	2.982411e-02	
31200	1.000000e-01	9.046205e-03	1.642346e+02	2.982306e-02	
31300	1.000000e-01	9.046803e-03	1.664416e+02	2.982207e-02	
31400	1.000000e-01	9.047376e-03	1.686755e+02	2.982111e-02	
31500	1.000000e-01	9.048000e-03	1.709380e+02	2.982007e-02	
31600	1.000000e-01	9.048616e-03	1.732305e+02	2.981905e-02	
31700	1.000000e-01	9.049270e-03	1.755534e+02	2.981796e-02	
31800	1.000000e-01	9.049899e-03	1.779070e+02	2.981691e-02	
31900	1.000000e-01	9.050574e-03	1.802919e+02	2.981579e-02	
32000	1.000000e-01	9.051236e-03	1.827084e+02	2.981468e-02	
32100	1.000000e-01	9.051907e-03	1.851560e+02	2.981357e-02	
32200	1.000000e-01	9.052580e-03	1.876351e+02	2.981245e-02	
32300	1.000000e-01	9.053203e-03	1.901461e+02	2.981141e-02	
32400	1.000000e-01	9.053890e-03	1.926904e+02	2.981027e-02	
32500	1.000000e-01	9.054572e-03	1.952684e+02	2.980913e-02	
32600	1.000000e-01	9.055334e-03	1.978807e+02	2.980786e-02	
32700	1.000000e-01	9.056061e-03	2.005275e+02	2.980665e-02	
32800	1.000000e-01	9.056841e-03	2.032094e+02	2.980535e-02	
32900	1.000000e-01	9.057470e-03	2.059253e+02	2.980430e-02	
33000	1.000000e-01	9.058227e-03	2.086763e+02	2.980304e-02	
33100	1.000000e-01	9.059008e-03	2.114629e+02	2.980174e-02	
33200	1.000000e-01	9.059775e-03	2.142864e+02	2.980047e-02	
33300	1.000000e-01	9.060525e-03	2.171467e+02	2.979922e-02	
33400	1.000000e-01	9.061339e-03	2.200449e+02	2.979786e-02	
33500	1.000000e-01	9.062097e-03	2.229805e+02	2.979660e-02	
33600	1.000000e-01	9.062940e-03	2.259537e+02	2.979520e-02	
33700	1.000000e-01	9.063718e-03	2.289656e+02	2.979390e-02	
33800	1.000000e-01	9.064514e-03	2.320166e+02	2.979257e-02	
33900	1.000000e-01	9.065389e-03	2.351080e+02	2.979112e-02	
34000	1.000000e-01	9.066285e-03	2.382404e+02	2.978963e-02	
34100	1.000000e-01	9.067137e-03	2.414134e+02	2.978821e-02	
34200	1.000000e-01	9.067985e-03	2.446284e+02	2.978679e-02	
34300	1.000000e-01	9.068874e-03	2.478844e+02	2.978531e-02	
34400	1.000000e-01	9.069809e-03	2.511826e+02	2.978376e-02	
34500	1.000000e-01	9.070763e-03	2.545246e+02	2.978217e-02	
34600	1.000000e-01	9.071635e-03	2.579100e+02	2.978072e-02	
34700	1.000000e-01	9.072620e-03	2.613404e+02	2.977908e-02	
34800	1.000000e-01	9.073466e-03	2.648151e+02	2.977767e-02	
34900	1.000000e-01	9.074471e-03	2.683358e+02	2.977600e-02	
35000	1.000000e-01	9.075466e-03	2.719024e+02	2.977434e-02	
