step	sub	o2	suc	co2	
4500	1.000000e-01	9.001415e-03	1.994551e+00	2.989763e-02	
4600	1.000000e-01	9.001434e-03	2.052178e+00	2.989760e-02	
4700	1.000000e-01	9.001453e-03	2.110504e+00	2.989757e-02	
4800	1.000000e-01	9.001472e-03	2.169538e+00	2.989754e-02	
4900	1.000000e-01	9.001493e-03	2.229287e+00	2.989750e-02	
5000	1.000000e-01	9.001512e-03	2.289760e+00	2.989747e-02	
5100	1.000000e-01	9.001529e-03	2.350965e+00	2.989744e-02	
5200	1.000000e-01	9.001550e-03	2.412911e+00	2.989741e-02	
5300	1.000000e-01	9.001570e-03	2.475606e+00	2.989737e-02	
5400	1.000000e-01	9.001591e-03	2.539058e+00	2.989734e-02	
5500	1.000000e-01	9.001612e-03	2.603276e+00	2.989730e-02	
5600	1.000000e-01	9.001633e-03	2.668269e+00	2.989727e-02	
5700	1.000000e-01	9.001654e-03	2.734046e+00	2.989723e-02	
5800	1.000000e-01	9.001676e-03	2.800615e+00	2.989719e-02	
5900	1.000000e-01	9.001692e-03	2.867984e+00	2.989717e-02	
6000	1.000000e-01	9.001709e-03	2.936163e+00	2.989714e-02	
6100	1.000000e-01	9.001729e-03	3.005162e+00	2.989710e-02	
6200	1.000000e-01	9.001751e-03	3.074987e+00	2.989707e-02	
6300	1.000000e-01	9.001772e-03	3.145649e+00	2.989703e-02	
6400	1.000000e-01	9.001795e-03	3.217156e+00	2.989699e-02	
6500	1.000000e-01	9.001819e-03	3.289518e+00	2.989695e-02	
6600	1.000000e-01	9.001842e-03	3.362743e+00	2.989691e-02	
6700	1.000000e-01	9.001867e-03	3.436839e+00	2.989687e-02	
6800	1.000000e-01	9.001891e-03	3.511818e+00	2.989683e-02	
6900	1.000000e-01	9.001910e-03	3.587687e+00	2.989680e-02	
7000	1.000000e-01	9.001930e-03	3.664455e+00	2.989676e-02	
7100	1.000000e-01	9.001953e-03	3.742133e+00	2.989673e-02	
7200	1.000000e-01	9.001970e-03	3.820729e+00	2.989670e-02	
7300	1.000000e-01	9.002000e-03	3.900252e+00	2.989665e-02	
7400	1.000000e-01	9.002026e-03	3.980711e+00	2.989660e-02	
7500	1.000000e-01	9.002057e-03	4.062116e+00	2.989655e-02	
7600	1.000000e-01	9.002087e-03	4.144476e+00	2.989650e-02	
7700	1.000000e-01	9.002112e-03	4.227800e+00	2.989646e-02	
7800	1.000000e-01	9.002139e-03	4.312097e+00	2.989641e-02	
7900	1.000000e-01	9.002172e-03	4.397377e+00	2.989635e-02	
8000	1.000000e-01	9.002201e-03	4.483648e+00	2.989631e-02	
8100	1.000000e-01	9.002233e-03	4.570921e+00	2.989625e-02	
8200	1.000000e-01	9.002257e-03	4.659203e+00	2.989621e-02	
8300	1.000000e-01	9.002291e-03	4.748505e+00	2.989615e-02	
8400	1.000000e-01	9.002316e-03	4.838835e+00	2.989611e-02	
8500	1.000000e-01	9.002343e-03	4.930202e+00	2.989606e-02	
8600	1.000000e-01	9.002361e-03	5.022617e+00	2.989604e-02	
8700	1.000000e-01	9.002389e-03	5.116087e+00	2.989599e-02	
8800	1.000000e-01	9.002420e-03	5.210623e+00	2.989593e-02	
8900	1.000000e-01	9.002455e-03	5.306232e+00	2.989588e-02	
9000	1.000000e-01	9.002487e-03	5.402924e+00	2.989582e-02	
9100	1.000000e-01	9.002520e-03	5.500707e+00	2.989577e-02	
9200	1.000000e-01	9.002558e-03	5.599591e+00	2.989570e-02	
9300	1.000000e-01	9.002592e-03	5.699584e+00	2.989564e-02	
9400	1.000000e-01	9.002626e-03	5.800694e+00	2.989559e-02	
9500	1.000000e-01	9.002663e-03	5.902931e+00	2.989552e-02	
9600	1.000000e-01	9.002698e-03	6.006302e+00	2.989546e-02	
9700	1.000000e-01	9.002733e-03	6.110816e+00	2.989540e-02	
9800	1.000000e-01	9.002776e-03	6.216482e+00	2.989533e-02	
9900	1.000000e-01	9.002812e-03	6.323307e+00	2.989527e-02	
10000	1.000000e-01	9.002849e-03	6.431299e+00	2.989521e-02	
10100	1.000000e-01	9.002887e-03	6.540466e+00	2.989514e-02	
10200	1.000000e-01	9.002917e-03	6.650815e+00	2.989509e-02	
10300	1.000000e-01	9.002954e-03	6.762355e+00	2.989503e-02	
10400	1.000000e-01	9.002996e-03	6.875092e+00	2.989496e-02	
10500	1.000000e-01	9.003037e-03	6.989033e+00	2.989489e-02	
10600	1.000000e-01	9.003076e-03	7.104186e+00	2.989482e-02	
10700	1.000000e-01	9.003106e-03	7.220558e+00	2.989477e-02	
10800	1.000000e-01	9.003152e-03	7.338156e+00	2.989469e-02	
10900	1.000000e-01	9.003187e-03	7.456984e+00	2.989463e-02	
11000	1.000000e-01	9.003229e-03	7.577050e+00	2.989456e-02	
11100	1.000000e-01	9.003265e-03	7.698360e+00	2.989450e-02	
11200	1.000000e-01	9.003307e-03	7.820918e+00	2.989442e-02	
11300	1.000000e-01	9.003352e-03	7.944731e+00	2.989435e-02	
11400	1.000000e-01	9.003404e-03	8.069803e+00	2.989426e-02	
11500	1.000000e-01	9.003448e-03	8.196139e+00	2.989418e-02	
11600	1.000000e-01	9.003500e-03	8.323744e+00	2.989409e-02	
11700	1.000000e-01	9.003542e-03	8.452621e+00	2.989402e-02	
11800	1.000000e-01	9.003591e-03	8.582774e+00	2.989394e-02	
11900	1.000000e-01	9.003635e-03	8.714206e+00	2.989386e-02	
12000	1.000000e-01	9.003679e-03	8.846920e+00	2.989379e-02	
12100	1.000000e-01	9.003723e-03	8.980918e+00	2.989371e-02	
12200	1.000000e-01	9.003766e-03	9.116201e+00	2.989364e-02	
12300	1.000000e-01	9.003820e-03	9.252772e+00	2.989354e-02	
12400	1.000000e-01	9.003863e-03	9.390632e+00	2.989347e-02	
12500	1.000000e-01	9.003912e-03	9.529781e+00	2.989338e-02	
12600	1.000000e-01	9.003958e-03	9.670220e+00	2.989331e-02	
12700	1.000000e-01	9.004009e-03	9.811947e+00	2.989322e-02	
12800	1.000000e-01	9.004063e-03	9.954961e+00	2.989312e-02	
12900	1.000000e-01	9.004122e-03	1.009926e+01	2.989302e-02	
13000	1.000000e-01	9.004171e-03	1.024485e+01	2.989294e-02	
13100	1.000000e-01	9.004229e-03	1.039171e+01	2.989284e-02	
13200	1.000000e-01	9.004293e-03	1.053985e+01	2.989273e-02	
13300	1.000000e-01	9.004349e-03	1.068926e+01	2.989263e-02	
13400	1.000000e-01	9.004413e-03	1.083994e+01	2.989252e-02	
13500	1.000000e-01	9.004463e-03	1.099188e+01	2.989243e-02	
13600	1.000000e-01	9.004513e-03	1.114507e+01	2.989235e-02	
13700	1.000000e-01	9.004578e-03	1.129951e+01	2.989223e-02	
13800	1.000000e-01	9.004638e-03	1.145519e+01	2.989213e-02	
13900	1.000000e-01	9.004698e-03	1.161210e+01	2.989203e-02	
14000	1.000000e-01	9.004761e-03	1.177022e+01	2.989192e-02	
14100	1.000000e-01	9.004811e-03	1.192955e+01	2.989183e-02	
14200	1.000000e-01	9.004867e-03	1.209007e+01	2.989173e-02	
14300	1.000000e-01	9.004928e-03	1.225178e+01	2.989162e-02	
14400	1.000000e-01	9.004995e-03	1.241464e+01	2.989151e-02	
14500	1.000000e-01	9.005059e-03	1.257866e+01	2.989140e-02	
14600	1.000000e-01	9.005118e-03	1.274381e+01	2.989129e-02	
14700	1.000000e-01	9.005183e-03	1.291007e+01	2.989118e-02	
14800	1.000000e-01	9.005243e-03	1.307743e+01	2.989107e-02	
14900	1.000000e-01	9.005315e-03	1.324586e+01	2.989095e-02	
15000	1.000000e-01	9.005364e-03	1.341534e+01	2.989086e-02	
15100	1.000000e-01	9.005438e-03	1.358585e+01	2.989073e-02	
15200	1.000000e-01	9.005495e-03	1.375736e+01	2.989063e-02	
15300	1.000000e-01	9.005568e-03	1.392984e+01	2.989050e-02	
15400	1.000000e-01	9.005639e-03	1.410327e+01	2.989037e-02	
15500	1.000000e-01	9.005690e-03	1.427762e+01	2.989028e-02	
15600	1.000000e-01	9.005774e-03	1.445284e+01	2.989013e-02	
15700	1.000000e-01	9.005848e-03	1.462892e+01	2.989000e-02	
15800	1.000000e-01	9.005930e-03	1.480580e+01	2.988986e-02	
15900	1.000000e-01	9.005988e-03	1.498347e+01	2.988975e-02	
16000	1.000000e-01	9.006079e-03	1.516186e+01	2.988959e-02	
16100	1.000000e-01	9.006175e-03	1.534095e+01	2.988943e-02	
16200	1.000000e-01	9.006258e-03	1.552069e+01	2.988928e-02	
16300	1.000000e-01	9.006337e-03	1.570103e+01	2.988914e-02	
16400	1.000000e-01	9.006415e-03	1.588192e+01	2.988900e-02	
16500	1.000000e-01	9.006492e-03	1.606331e+01	2.988886e-02	
16600	1.000000e-01	9.006564e-03	1.624515e+01	2.988873e-02	
16700	1.000000e-01	9.006643e-03	1.642738e+01	2.988859e-02	
16800	1.000000e-01	9.006716e-03	1.660994e+01	2.988846e-02	
16900	1.000000e-01	9.006803e-03	1.679277e+01	2.988830e-02	
17000	1.000000e-01	9.006892e-03	1.697581e+01	2.988814e-02	
17100	1.000000e-01	9.006985e-03	1.715897e+01	2.988798e-02	
17200	1.000000e-01	9.007065e-03	1.734221e+01	2.988783e-02	
17300	1.000000e-01	9.007154e-03	1.752552e+01	2.988767e-02	
17400	1.000000e-01	9.007247e-03	1.770874e+01	2.988750e-02	
17500	1.000000e-01	9.007330e-03	1.789179e+01	2.988735e-02	
17600	1.000000e-01	9.007415e-03	1.807460e+01	2.988719e-02	
17700	1.000000e-01	9.007511e-03	1.825706e+01	2.988702e-02	
17800	1.000000e-01	9.007590e-03	1.843918e+01	2.988687e-02	
17900	1.000000e-01	9.007683e-03	1.862077e+01	2.988670e-02	
18000	1.000000e-01	9.007767e-03	1.880174e+01	2.988655e-02	
18100	1.000000e-01	9.007866e-03	1.898198e+01	2.988637e-02	
18200	1.000000e-01	9.007960e-03	1.916138e+01	2.988620e-02	
18300	1.000000e-01	9.008045e-03	1.933984e+01	2.988604e-02	
18400	1.000000e-01	9.008146e-03	1.951722e+01	2.988585e-02	
18500	1.000000e-01	9.008235e-03	1.969342e+01	2.988569e-02	
18600	1.000000e-01	9.008350e-03	1.986830e+01	2.988548e-02	
18700	1.000000e-01	9.008447e-03	2.004173e+01	2.988530e-02	
18800	1.000000e-01	9.008541e-03	2.021357e+01	2.988512e-02	
18900	1.000000e-01	9.008645e-03	2.038378e+01	2.988493e-02	
19000	1.000000e-01	9.008738e-03	2.055212e+01	2.988475e-02	
19100	1.000000e-01	9.008859e-03	2.071843e+01	2.988453e-02	
19200	1.000000e-01	9.008962e-03	2.088263e+01	2.988433e-02	
19300	1.000000e-01	9.009062e-03	2.104449e+01	2.988414e-02	
19400	1.000000e-01	9.009161e-03	2.120390e+01	2.988395e-02	
19500	1.000000e-01	9.009263e-03	2.136092e+01	2.988376e-02	
19600	1.000000e-01	9.009358e-03	2.151507e+01	2.988358e-02	
19700	1.000000e-01	9.009455e-03	2.166621e+01	2.988339e-02	
19800	1.000000e-01	9.009569e-03	2.181410e+01	2.988317e-02	
19900	1.000000e-01	9.009692e-03	2.195862e+01	2.988294e-02	
20000	1.000000e-01	9.009806e-03	2.209955e+01	2.988272e-02	
20100	1.000000e-01	9.009922e-03	2.223666e+01	2.988250e-02	
20200	1.000000e-01	9.010029e-03	2.236965e+01	2.988229e-02	
20300	1.000000e-01	9.010152e-03	2.249829e+01	2.988206e-02	
20400	1.000000e-01	9.010268e-03	2.262241e+01	2.988183e-02	
20500	1.000000e-01	9.010384e-03	2.274174e+01	2.988161e-02	
20600	1.000000e-01	9.010492e-03	2.285604e+01	2.988139e-02	
20700	1.000000e-01	9.010593e-03	2.296517e+01	2.988119e-02	
20800	1.000000e-01	9.010728e-03	2.306884e+01	2.988093e-02	
20900	1.000000e-01	9.010856e-03	2.316675e+01	2.988068e-02	
21000	1.000000e-01	9.010989e-03	2.325860e+01	2.988042e-02	
21100	1.000000e-01	9.011098e-03	2.334419e+01	2.988020e-02	
21200	1.000000e-01	9.011226e-03	2.342304e+01	2.987995e-02	
21300	1.000000e-01	9.011354e-03	2.349477e+01	2.987969e-02	
21400	1.000000e-01	9.011481e-03	2.355905e+01	2.987944e-02	
21500	1.000000e-01	9.011581e-03	2.361561e+01	2.987923e-02	
21600	1.000000e-01	9.011705e-03	2.366433e+01	2.987898e-02	
21700	1.000000e-01	9.011836e-03	2.370497e+01	2.987871e-02	
21800	1.000000e-01	9.011970e-03	2.373685e+01	2.987844e-02	
21900	1.000000e-01	9.012107e-03	2.375957e+01	2.987817e-02	
22000	1.000000e-01	9.012226e-03	2.377286e+01	2.987792e-02	
22100	1.000000e-01	9.012333e-03	2.377644e+01	2.987769e-02	
22200	1.000000e-01	9.012474e-03	2.376971e+01	2.987740e-02	
22300	1.000000e-01	9.012621e-03	2.375231e+01	2.987710e-02	
22400	1.000000e-01	9.012750e-03	2.372404e+01	2.987683e-02	
22500	1.000000e-01	9.012905e-03	2.368437e+01	2.987651e-02	
22600	1.000000e-01	9.013043e-03	2.363260e+01	2.987622e-02	
22700	1.000000e-01	9.013177e-03	2.356872e+01	2.987594e-02	
22800	1.000000e-01	9.013326e-03	2.349227e+01	2.987563e-02	
22900	1.000000e-01	9.013465e-03	2.340253e+01	2.987534e-02	
23000	1.000000e-01	9.013588e-03	2.329909e+01	2.987507e-02	
23100	1.000000e-01	9.013701e-03	2.318177e+01	2.987481e-02	
23200	1.000000e-01	9.013855e-03	2.305001e+01	2.987449e-02	
23300	1.000000e-01	9.014007e-03	2.290326e+01	2.987416e-02	
23400	1.000000e-01	9.014175e-03	2.274129e+01	2.987381e-02	
23500	1.000000e-01	9.014320e-03	2.256346e+01	2.987350e-02	
23600	1.000000e-01	9.014472e-03	2.236929e+01	2.987317e-02	
23700	1.000000e-01	9.014635e-03	2.215874e+01	2.987282e-02	
23800	1.000000e-01	9.014771e-03	2.193065e+01	2.987252e-02	
23900	1.000000e-01	9.014942e-03	2.168525e+01	2.987215e-02	
24000	1.000000e-01	9.015097e-03	2.142211e+01	2.987181e-02	
24100	1.000000e-01	9.015261e-03	2.114043e+01	2.987146e-02	
24200	1.000000e-01	9.015433e-03	2.084011e+01	2.987109e-02	
24300	1.000000e-01	9.015573e-03	2.052042e+01	2.987077e-02	
24400	1.000000e-01	9.015741e-03	2.018108e+01	2.987040e-02	
24500	1.000000e-01	9.015894e-03	1.982215e+01	2.987006e-02	
24600	1.000000e-01	9.016055e-03	1.944262e+01	2.986970e-02	
24700	1.000000e-01	9.016239e-03	1.904345e+01	2.986930e-02	
24800	1.000000e-01	9.016441e-03	1.862371e+01	2.986888e-02	
24900	1.000000e-01	9.016579e-03	1.818400e+01	2.986856e-02	
25000	1.000000e-01	9.016756e-03	1.772376e+01	2.986817e-02	
25100	1.000000e-01	9.016921e-03	1.724365e+01	2.986781e-02	
25200	1.000000e-01	9.017119e-03	1.674325e+01	2.986738e-02	
25300	1.000000e-01	9.017281e-03	1.622308e+01	2.986702e-02	
25400	1.000000e-01	9.017477e-03	1.568400e+01	2.986661e-02	
25500	1.000000e-01	9.017698e-03	1.512646e+01	2.986615e-02	
25600	1.000000e-01	9.017916e-03	1.455116e+01	2.986570e-02	
25700	1.000000e-01	9.018087e-03	1.395904e+01	2.986533e-02	
25800	1.000000e-01	9.018326e-03	1.335161e+01	2.986485e-02	
25900	1.000000e-01	9.018571e-03	1.273035e+01	2.986437e-02	
26000	1.000000e-01	9.018782e-03	1.209685e+01	2.986394e-02	
26100	1.000000e-01	9.019038e-03	1.145373e+01	2.986345e-02	
26200	1.000000e-01	9.019279e-03	1.080393e+01	2.986299e-02	
26300	1.000000e-01	9.019565e-03	1.015087e+01	2.986246e-02	
26400	1.000000e-01	9.019827e-03	9.498675e+00	2.986199e-02	
26500	1.000000e-01	9.020099e-03	8.850875e+00	2.986151e-02	
26600	1.000000e-01	9.020394e-03	8.212565e+00	2.986100e-02	
26700	1.000000e-01	9.020664e-03	7.588160e+00	2.986054e-02	
26800	1.000000e-01	9.020997e-03	6.983577e+00	2.986000e-02	
26900	1.000000e-01	9.021371e-03	6.405491e+00	2.985941e-02	
27000	1.000000e-01	9.021778e-03	5.859900e+00	2.985878e-02	
27100	1.000000e-01	9.022145e-03	5.352611e+00	2.985823e-02	
27200	1.000000e-01	9.022539e-03	4.889514e+00	2.985765e-02	
27300	1.000000e-01	9.022949e-03	4.472180e+00	2.985706e-02	
27400	1.000000e-01	9.023358e-03	4.104461e+00	2.985647e-02	
27500	1.000000e-01	9.023794e-03	3.788787e+00	2.985584e-02	
27600	1.000000e-01	9.024269e-03	3.523908e+00	2.985515e-02	
27700	1.000000e-01	9.024699e-03	3.307069e+00	2.985452e-02	
27800	1.000000e-01	9.025145e-03	3.134303e+00	2.985385e-02	
27900	1.000000e-01	9.025595e-03	2.999099e+00	2.985315e-02	
28000	1.000000e-01	9.026044e-03	2.896150e+00	2.985244e-02	
28100	1.000000e-01	9.026384e-03	2.818152e+00	2.985190e-02	
28200	1.000000e-01	9.026746e-03	2.761519e+00	2.985130e-02	
28300	1.000000e-01	9.027162e-03	2.721096e+00	2.985061e-02	
28400	1.000000e-01	9.027567e-03	2.692619e+00	2.984991e-02	
28500	1.000000e-01	9.027933e-03	2.671979e+00	2.984927e-02	
28600	1.000000e-01	9.028297e-03	2.658367e+00	2.984863e-02	
28700	1.000000e-01	9.028707e-03	2.650105e+00	2.984791e-02	
28800	1.000000e-01	9.029095e-03	2.645079e+00	2.984722e-02	
28900	1.000000e-01	9.029440e-03	2.641533e+00	2.984659e-02	
29000	1.000000e-01	9.029814e-03	2.639952e+00	2.984592e-02	
29100	1.000000e-01	9.030183e-03	2.639100e+00	2.984525e-02	
29200	1.000000e-01	9.030588e-03	2.639570e+00	2.984452e-02	
29300	1.000000e-01	9.030975e-03	2.640947e+00	2.984382e-02	
29400	1.000000e-01	9.031384e-03	2.643117e+00	2.984308e-02	
29500	1.000000e-01	9.031691e-03	2.643246e+00	2.984251e-02	
29600	1.000000e-01	9.032095e-03	2.644622e+00	2.984178e-02	
29700	1.000000e-01	9.032502e-03	2.646071e+00	2.984105e-02	
29800	1.000000e-01	9.032985e-03	2.648111e+00	2.984018e-02	
29900	1.000000e-01	9.033347e-03	2.649002e+00	2.983952e-02	
30000	1.000000e-01	9.033729e-03	2.649688e+00	2.983882e-02	
30100	1.000000e-01	9.034181e-03	2.650424e+00	2.983800e-02	
30200	1.000000e-01	9.034633e-03	2.652073e+00	2.983719e-02	
30300	1.000000e-01	9.035040e-03	2.654405e+00	2.983644e-02	
30400	1.000000e-01	9.035488e-03	2.657540e+00	2.983563e-02	
30500	1.000000e-01	9.035883e-03	2.659899e+00	2.983491e-02	
30600	1.000000e-01	9.036282e-03	2.661103e+00	2.983418e-02	
30700	1.000000e-01	9.036739e-03	2.663490e+00	2.983335e-02	
30800	1.000000e-01	9.037187e-03	2.665034e+00	2.983253e-02	
30900	1.000000e-01	9.037548e-03	2.664219e+00	2.983186e-02	
31000	1.000000e-01	9.037944e-03	2.663844e+00	2.983113e-02	
31100	1.000000e-01	9.038388e-03	2.662802e+00	2.983033e-02	
31200	1.000000e-01	9.038811e-03	2.663314e+00	2.982955e-02	
31300	1.000000e-01	9.039269e-03	2.664186e+00	2.982872e-02	
31400	1.000000e-01	9.039628e-03	2.662000e+00	2.982805e-02	
31500	1.000000e-01	9.040060e-03	2.657985e+00	2.982726e-02	
31600	1.000000e-01	9.040515e-03	2.656620e+00	2.982643e-02	
31700	1.000000e-01	9.040939e-03	2.655586e+00	2.982565e-02	
31800	1.000000e-01	9.041501e-03	2.655979e+00	2.982464e-02	
31900	1.000000e-01	9.042011e-03	2.657571e+00	2.982372e-02	
32000	1.000000e-01	9.042458e-03	2.658185e+00	2.982290e-02	
32100	1.000000e-01	9.042833e-03	2.657088e+00	2.982220e-02	
32200	1.000000e-01	9.043334e-03	2.658145e+00	2.982129e-02	
32300	1.000000e-01	9.043806e-03	2.658528e+00	2.982042e-02	
32400	1.000000e-01	9.044354e-03	2.660764e+00	2.981943e-02	
32500	1.000000e-01	9.044780e-03	2.660031e+00	2.981864e-02	
32600	1.000000e-01	9.045365e-03	2.659595e+00	2.981759e-02	
32700	1.000000e-01	9.045984e-03	2.661990e+00	2.981647e-02	
32800	1.000000e-01	9.046429e-03	2.662213e+00	2.981564e-02	
32900	1.000000e-01	9.046868e-03	2.659400e+00	2.981483e-02	
33000	1.000000e-01	9.047405e-03	2.656288e+00	2.981385e-02	
33100	1.000000e-01	9.047708e-03	2.649672e+00	2.981327e-02	
33200	1.000000e-01	9.048177e-03	2.645675e+00	2.981241e-02	
33300	1.000000e-01	9.048710e-03	2.644253e+00	2.981145e-02	
33400	1.000000e-01	9.049268e-03	2.640991e+00	2.981043e-02	
33500	1.000000e-01	9.049776e-03	2.640355e+00	2.980950e-02	
33600	1.000000e-01	9.050250e-03	2.638346e+00	2.980863e-02	
33700	1.000000e-01	9.050684e-03	2.633750e+00	2.980782e-02	
33800	1.000000e-01	9.051130e-03	2.627795e+00	2.980699e-02	
33900	1.000000e-01	9.051706e-03	2.622256e+00	2.980595e-02	
34000	1.000000e-01	9.052187e-03	2.615830e+00	2.980507e-02	
34100	1.000000e-01	9.052782e-03	2.612424e+00	2.980400e-02	
34200	1.000000e-01	9.053403e-03	2.611865e+00	2.980288e-02	
34300	1.000000e-01	9.053985e-03	2.608091e+00	2.980182e-02	
34400	1.000000e-01	9.054565e-03	2.606982e+00	2.980077e-02	
34500	1.000000e-01	9.055041e-03	2.603411e+00	2.979988e-02	
34600	1.000000e-01	9.055719e-03	2.601724e+00	2.979866e-02	
34700	1.000000e-01	9.056132e-03	2.595166e+00	2.979788e-02	
34800	1.000000e-01	9.056802e-03	2.593743e+00	2.979668e-02	
34900	1.000000e-01	9.057393e-03	2.588931e+00	2.979560e-02	
35000	1.000000e-01	9.057989e-03	2.589565e+00	2.979452e-02	
