step	cyano	ecw	
9000	1.452721e-13	5.480220e-14	
9100	1.471973e-13	5.673976e-14	
9200	1.491479e-13	5.875749e-14	
9300	1.511245e-13	6.085874e-14	
9400	1.531272e-13	6.304710e-14	
9500	1.551565e-13	6.532635e-14	
9600	1.572127e-13	6.770022e-14	
9700	1.592961e-13	7.017260e-14	
9800	1.614071e-13	7.274767e-14	
9900	1.635461e-13	7.542971e-14	
10000	1.657134e-13	7.822318e-14	
10100	1.679095e-13	8.113270e-14	
10200	1.701347e-13	8.416310e-14	
10300	1.723893e-13	8.731933e-14	
10400	1.746739e-13	9.060657e-14	
10500	1.769887e-13	9.403015e-14	
10600	1.793342e-13	9.759561e-14	
10700	1.817107e-13	1.013088e-13	
10800	1.841188e-13	1.051755e-13	
10900	1.865588e-13	1.092019e-13	
11000	1.890311e-13	1.133944e-13	
11100	1.915362e-13	1.177595e-13	
11200	1.940744e-13	1.223039e-13	
11300	1.966463e-13	1.270342e-13	
11400	1.992523e-13	1.319579e-13	
11500	2.018929e-13	1.370817e-13	
11600	2.045684e-13	1.424131e-13	
11700	2.072794e-13	1.479604e-13	
11800	2.100263e-13	1.537313e-13	
11900	2.128096e-13	1.597339e-13	
12000	2.156298e-13	1.659762e-13	
12100	2.184873e-13	1.724667e-13	
12200	2.213828e-13	1.792139e-13	
12300	2.243166e-13	1.862261e-13	
12400	2.272893e-13	1.935120e-13	
12500	2.303013e-13	2.010803e-13	
12600	2.333533e-13	2.089393e-13	
12700	2.364458e-13	2.170978e-13	
12800	2.395792e-13	2.255642e-13	
12900	2.427541e-13	2.343471e-13	
13000	2.459712e-13	2.434546e-13	
13100	2.492308e-13	2.528947e-13	
13200	2.525337e-13	2.626751e-13	
13300	2.558803e-13	2.728027e-13	
13400	2.592713e-13	2.832847e-13	
13500	2.627072e-13	2.941282e-13	
13600	2.661886e-13	3.052212e-13	
13700	2.697162e-13	3.167986e-13	
13800	2.732905e-13	3.287513e-13	
13900	2.769122e-13	3.410819e-13	
14000	2.805819e-13	3.537919e-13	
14100	2.843002e-13	3.667674e-13	
14200	2.880678e-13	3.799891e-13	
14300	2.918854e-13	3.938182e-13	
14400	2.957535e-13	4.080159e-13	
14500	2.996728e-13	4.225747e-13	
14600	3.036442e-13	4.374847e-13	
14700	3.076681e-13	4.526318e-13	
14800	3.117454e-13	4.680912e-13	
14900	3.158767e-13	4.837288e-13	
15000	3.200627e-13	4.998766e-13	
15100	3.243043e-13	5.162840e-13	
15200	3.286020e-13	5.328020e-13	
15300	3.329567e-13	5.496405e-13	
15400	3.373691e-13	5.666477e-13	
15500	3.418400e-13	5.836832e-13	
15600	3.463701e-13	6.008079e-13	
15700	3.509602e-13	6.180965e-13	
15800	3.556112e-13	6.352646e-13	
15900	3.603238e-13	6.525447e-13	
16000	3.650989e-13	6.697638e-13	
16100	3.699373e-13	6.867670e-13	
16200	3.748397e-13	7.035654e-13	
16300	3.798072e-13	7.203963e-13	
16400	3.848404e-13	7.370511e-13	
16500	3.899404e-13	7.535143e-13	
16600	3.951079e-13	7.696518e-13	
16700	4.003440e-13	7.857074e-13	
16800	4.056494e-13	8.014621e-13	
16900	4.110251e-13	8.171230e-13	
17000	4.164721e-13	8.326102e-13	
17100	4.219913e-13	8.476727e-13	
17200	4.275835e-13	8.628727e-13	
17300	4.332499e-13	8.778496e-13	
17400	4.389914e-13	8.926930e-13	
17500	4.448090e-13	9.076678e-13	
17600	4.507037e-13	9.224907e-13	
17700	4.566765e-13	9.374556e-13	
17800	4.627284e-13	9.523525e-13	
17900	4.688606e-13	9.673041e-13	
18000	4.750740e-13	9.824399e-13	
18100	4.813698e-13	9.975929e-13	
18200	4.877489e-13	1.012738e-12	
18300	4.942127e-13	1.028066e-12	
18400	5.007620e-13	1.043594e-12	
18500	5.073982e-13	1.059194e-12	
18600	5.141223e-13	1.074942e-12	
18700	5.209355e-13	1.090970e-12	
18800	5.278391e-13	1.107294e-12	
18900	5.348341e-13	1.123814e-12	
19000	5.419218e-13	1.140379e-12	
19100	5.491034e-13	1.157122e-12	
19200	5.563802e-13	1.174173e-12	
19300	5.637534e-13	1.191005e-12	
19400	5.712243e-13	1.208461e-12	
19500	5.787943e-13	1.226172e-12	
19600	5.864645e-13	1.244037e-12	
19700	5.942364e-13	1.262117e-12	
19800	6.021113e-13	1.280158e-12	
19900	6.100906e-13	1.298783e-12	
20000	6.181756e-13	1.317669e-12	
20100	6.263677e-13	1.336661e-12	
20200	6.346685e-13	1.356136e-12	
20300	6.430792e-13	1.375591e-12	
20400	6.516013e-13	1.395179e-12	
20500	6.602364e-13	1.415065e-12	
20600	6.689860e-13	1.435575e-12	
20700	6.778515e-13	1.455937e-12	
20800	6.868344e-13	1.476799e-12	
20900	6.959364e-13	1.497872e-12	
21000	7.051591e-13	1.519384e-12	
21100	7.145039e-13	1.541187e-12	
21200	7.239726e-13	1.562934e-12	
21300	7.335668e-13	1.585271e-12	
21400	7.432881e-13	1.607905e-12	
21500	7.531382e-13	1.630655e-12	
21600	7.631189e-13	1.653852e-12	
21700	7.732319e-13	1.676993e-12	
21800	7.834788e-13	1.700797e-12	
21900	7.938616e-13	1.724672e-12	
22000	8.043819e-13	1.748830e-12	
22100	8.150417e-13	1.773370e-12	
22200	8.258427e-13	1.798396e-12	
22300	8.367868e-13	1.823653e-12	
22400	8.478760e-13	1.849387e-12	
22500	8.591122e-13	1.875234e-12	
22600	8.704972e-13	1.901354e-12	
22700	8.820331e-13	1.927998e-12	
22800	8.937219e-13	1.954699e-12	
22900	9.046704e-13	1.982089e-12	
23000	9.166592e-13	2.009536e-12	
23100	9.288068e-13	2.036928e-12	
23200	9.398329e-13	2.065530e-12	
23300	9.522877e-13	2.093812e-12	
23400	9.649075e-13	2.122778e-12	
23500	9.776945e-13	2.152521e-12	
23600	9.906510e-13	2.182050e-12	
23700	1.003779e-12	2.212461e-12	
23800	1.017081e-12	2.243098e-12	
23900	1.030560e-12	2.273958e-12	
24000	1.044217e-12	2.305284e-12	
24100	1.058055e-12	2.337288e-12	
24200	1.072076e-12	2.369724e-12	
24300	1.086284e-12	2.402287e-12	
24400	1.100679e-12	2.435478e-12	
24500	1.115265e-12	2.469053e-12	
24600	1.130045e-12	2.503027e-12	
24700	1.145020e-12	2.537584e-12	
24800	1.160194e-12	2.572184e-12	
24900	1.175569e-12	2.606870e-12	
25000	1.191148e-12	2.642666e-12	
25100	1.205704e-12	2.678822e-12	
25200	1.221682e-12	2.715475e-12	
25300	1.237872e-12	2.752570e-12	
25400	1.254276e-12	2.789995e-12	
25500	1.270898e-12	2.828022e-12	
25600	1.287740e-12	2.866478e-12	
25700	1.304805e-12	2.905199e-12	
25800	1.322096e-12	2.944479e-12	
25900	1.339617e-12	2.984390e-12	
26000	1.357370e-12	3.024649e-12	
26100	1.372957e-12	3.065516e-12	
26200	1.391151e-12	3.106560e-12	
26300	1.409587e-12	3.148114e-12	
26400	1.426888e-12	3.191183e-12	
26500	1.445797e-12	3.234148e-12	
26600	1.464956e-12	3.277968e-12	
26700	1.483015e-12	3.322055e-12	
26800	1.502668e-12	3.367002e-12	
26900	1.521524e-12	3.412493e-12	
27000	1.540383e-12	3.458194e-12	
27100	1.560797e-12	3.504833e-12	
27200	1.580250e-12	3.551883e-12	
27300	1.597441e-12	3.599567e-12	
27400	1.618610e-12	3.647559e-12	
27500	1.640060e-12	3.695756e-12	
27600	1.661794e-12	3.745303e-12	
27700	1.683817e-12	3.795247e-12	
27800	1.704930e-12	3.845394e-12	
27900	1.726386e-12	3.897108e-12	
28000	1.747407e-12	3.949201e-12	
28100	1.770564e-12	4.001793e-12	
28200	1.794027e-12	4.054644e-12	
28300	1.817801e-12	4.108572e-12	
28400	1.839834e-12	4.163657e-12	
28500	1.863158e-12	4.218650e-12	
28600	1.886795e-12	4.274472e-12	
28700	1.909929e-12	4.331265e-12	
28800	1.932876e-12	4.387680e-12	
28900	1.958490e-12	4.445370e-12	
29000	1.983400e-12	4.504143e-12	
29100	2.006919e-12	4.563673e-12	
29200	2.031667e-12	4.624406e-12	
29300	2.056925e-12	4.685628e-12	
29400	2.082827e-12	4.746820e-12	
29500	2.109545e-12	4.809030e-12	
29600	2.137500e-12	4.871804e-12	
29700	2.165004e-12	4.936070e-12	
29800	2.192741e-12	5.000028e-12	
29900	2.221799e-12	5.065911e-12	
30000	2.248509e-12	5.132434e-12	
30100	2.274556e-12	5.199443e-12	
30200	2.301516e-12	5.267513e-12	
30300	2.330709e-12	5.335746e-12	
30400	2.359577e-12	5.404721e-12	
30500	2.387147e-12	5.475312e-12	
30600	2.416753e-12	5.546635e-12	
30700	2.444687e-12	5.617880e-12	
30800	2.473484e-12	5.690444e-12	
30900	2.503334e-12	5.764023e-12	
31000	2.536509e-12	5.838151e-12	
31100	2.566961e-12	5.914017e-12	
31200	2.600028e-12	5.989810e-12	
31300	2.631245e-12	6.066592e-12	
31400	2.664202e-12	6.145292e-12	
31500	2.695003e-12	6.224807e-12	
31600	2.730024e-12	6.303297e-12	
31700	2.762545e-12	6.383451e-12	
31800	2.798315e-12	6.464559e-12	
31900	2.832644e-12	6.547879e-12	
32000	2.864001e-12	6.631839e-12	
32100	2.899337e-12	6.716208e-12	
32200	2.935790e-12	6.800898e-12	
32300	2.973879e-12	6.886568e-12	
32400	3.008873e-12	6.974679e-12	
32500	3.040432e-12	7.062301e-12	
32600	3.075942e-12	7.150061e-12	
32700	3.113364e-12	7.239645e-12	
32800	3.147030e-12	7.329230e-12	
32900	3.182138e-12	7.421980e-12	
33000	3.218503e-12	7.513645e-12	
33100	3.258565e-12	7.606488e-12	
33200	3.298987e-12	7.699586e-12	
33300	3.336202e-12	7.794526e-12	
33400	3.370103e-12	7.888985e-12	
33500	3.406316e-12	7.985033e-12	
33600	3.448658e-12	8.083157e-12	
33700	3.490531e-12	8.180508e-12	
33800	3.530339e-12	8.279524e-12	
33900	3.571857e-12	8.379400e-12	
34000	3.614291e-12	8.479398e-12	
34100	3.650511e-12	8.580755e-12	
34200	3.692460e-12	8.683466e-12	
34300	3.736535e-12	8.786865e-12	
34400	3.780969e-12	8.890907e-12	
34500	3.826331e-12	8.994508e-12	
34600	3.865312e-12	9.099956e-12	
34700	3.910228e-12	9.206291e-12	
34800	3.946019e-12	9.313042e-12	
34900	3.990774e-12	9.419909e-12	
35000	4.033208e-12	9.528104e-12	
