step	sub	o2	suc	co2	
3700	1.000000e-01	9.001255e-03	1.660453e+00	2.989791e-02	
3800	1.000000e-01	9.001272e-03	1.717311e+00	2.989788e-02	
3900	1.000000e-01	9.001289e-03	1.774917e+00	2.989785e-02	
4000	1.000000e-01	9.001306e-03	1.833281e+00	2.989782e-02	
4100	1.000000e-01	9.001321e-03	1.892413e+00	2.989780e-02	
4200	1.000000e-01	9.001338e-03	1.952324e+00	2.989777e-02	
4300	1.000000e-01	9.001356e-03	2.013025e+00	2.989774e-02	
4400	1.000000e-01	9.001374e-03	2.074525e+00	2.989771e-02	
4500	1.000000e-01	9.001389e-03	2.136837e+00	2.989769e-02	
4600	1.000000e-01	9.001404e-03	2.199969e+00	2.989766e-02	
4700	1.000000e-01	9.001422e-03	2.263935e+00	2.989763e-02	
4800	1.000000e-01	9.001446e-03	2.328744e+00	2.989759e-02	
4900	1.000000e-01	9.001460e-03	2.394409e+00	2.989757e-02	
5000	1.000000e-01	9.001480e-03	2.460941e+00	2.989753e-02	
5100	1.000000e-01	9.001501e-03	2.528350e+00	2.989750e-02	
5200	1.000000e-01	9.001515e-03	2.596650e+00	2.989747e-02	
5300	1.000000e-01	9.001535e-03	2.665853e+00	2.989744e-02	
5400	1.000000e-01	9.001552e-03	2.735969e+00	2.989741e-02	
5500	1.000000e-01	9.001573e-03	2.807012e+00	2.989738e-02	
5600	1.000000e-01	9.001594e-03	2.878993e+00	2.989734e-02	
5700	1.000000e-01	9.001613e-03	2.951927e+00	2.989731e-02	
5800	1.000000e-01	9.001630e-03	3.025825e+00	2.989728e-02	
5900	1.000000e-01	9.001649e-03	3.100700e+00	2.989725e-02	
6000	1.000000e-01	9.001671e-03	3.176565e+00	2.989721e-02	
6100	1.000000e-01	9.001692e-03	3.253435e+00	2.989718e-02	
6200	1.000000e-01	9.001713e-03	3.331321e+00	2.989715e-02	
6300	1.000000e-01	9.001730e-03	3.410238e+00	2.989712e-02	
6400	1.000000e-01	9.001754e-03	3.490200e+00	2.989708e-02	
6500	1.000000e-01	9.001777e-03	3.571221e+00	2.989704e-02	
6600	1.000000e-01	9.001797e-03	3.653314e+00	2.989700e-02	
6700	1.000000e-01	9.001821e-03	3.736495e+00	2.989696e-02	
6800	1.000000e-01	9.001855e-03	3.820776e+00	2.989691e-02	
6900	1.000000e-01	9.001875e-03	3.906174e+00	2.989688e-02	
7000	1.000000e-01	9.001893e-03	3.992704e+00	2.989684e-02	
7100	1.000000e-01	9.001921e-03	4.080380e+00	2.989680e-02	
7200	1.000000e-01	9.001947e-03	4.169217e+00	2.989676e-02	
7300	1.000000e-01	9.001973e-03	4.259232e+00	2.989671e-02	
7400	1.000000e-01	9.001996e-03	4.350440e+00	2.989667e-02	
7500	1.000000e-01	9.002023e-03	4.442857e+00	2.989663e-02	
7600	1.000000e-01	9.002050e-03	4.536500e+00	2.989658e-02	
7700	1.000000e-01	9.002081e-03	4.631384e+00	2.989653e-02	
7800	1.000000e-01	9.002118e-03	4.727526e+00	2.989647e-02	
7900	1.000000e-01	9.002141e-03	4.824944e+00	2.989643e-02	
8000	1.000000e-01	9.002173e-03	4.923654e+00	2.989638e-02	
8100	1.000000e-01	9.002202e-03	5.023674e+00	2.989633e-02	
8200	1.000000e-01	9.002231e-03	5.125020e+00	2.989628e-02	
8300	1.000000e-01	9.002273e-03	5.227711e+00	2.989621e-02	
8400	1.000000e-01	9.002305e-03	5.331764e+00	2.989616e-02	
8500	1.000000e-01	9.002335e-03	5.437199e+00	2.989611e-02	
8600	1.000000e-01	9.002366e-03	5.544032e+00	2.989606e-02	
8700	1.000000e-01	9.002398e-03	5.652283e+00	2.989600e-02	
8800	1.000000e-01	9.002419e-03	5.761971e+00	2.989597e-02	
8900	1.000000e-01	9.002448e-03	5.873115e+00	2.989592e-02	
9000	1.000000e-01	9.002487e-03	5.985733e+00	2.989585e-02	
9100	1.000000e-01	9.002524e-03	6.099847e+00	2.989579e-02	
9200	1.000000e-01	9.002561e-03	6.215476e+00	2.989573e-02	
9300	1.000000e-01	9.002587e-03	6.332640e+00	2.989569e-02	
9400	1.000000e-01	9.002622e-03	6.451360e+00	2.989563e-02	
9500	1.000000e-01	9.002660e-03	6.571657e+00	2.989557e-02	
9600	1.000000e-01	9.002695e-03	6.693550e+00	2.989551e-02	
9700	1.000000e-01	9.002728e-03	6.817063e+00	2.989545e-02	
9800	1.000000e-01	9.002764e-03	6.942216e+00	2.989539e-02	
9900	1.000000e-01	9.002804e-03	7.069031e+00	2.989533e-02	
10000	1.000000e-01	9.002844e-03	7.197531e+00	2.989526e-02	
10100	1.000000e-01	9.002882e-03	7.327737e+00	2.989520e-02	
10200	1.000000e-01	9.002925e-03	7.459673e+00	2.989513e-02	
10300	1.000000e-01	9.002964e-03	7.593361e+00	2.989506e-02	
10400	1.000000e-01	9.003002e-03	7.728826e+00	2.989500e-02	
10500	1.000000e-01	9.003041e-03	7.866089e+00	2.989493e-02	
10600	1.000000e-01	9.003084e-03	8.005177e+00	2.989486e-02	
10700	1.000000e-01	9.003119e-03	8.146112e+00	2.989480e-02	
10800	1.000000e-01	9.003160e-03	8.288920e+00	2.989473e-02	
10900	1.000000e-01	9.003210e-03	8.433624e+00	2.989465e-02	
11000	1.000000e-01	9.003258e-03	8.580252e+00	2.989457e-02	
11100	1.000000e-01	9.003310e-03	8.728827e+00	2.989448e-02	
11200	1.000000e-01	9.003360e-03	8.879377e+00	2.989440e-02	
11300	1.000000e-01	9.003398e-03	9.031926e+00	2.989434e-02	
11400	1.000000e-01	9.003451e-03	9.186503e+00	2.989425e-02	
11500	1.000000e-01	9.003490e-03	9.343134e+00	2.989418e-02	
11600	1.000000e-01	9.003542e-03	9.501847e+00	2.989410e-02	
11700	1.000000e-01	9.003589e-03	9.662668e+00	2.989402e-02	
11800	1.000000e-01	9.003647e-03	9.825626e+00	2.989392e-02	
11900	1.000000e-01	9.003697e-03	9.990749e+00	2.989384e-02	
12000	1.000000e-01	9.003743e-03	1.015807e+01	2.989376e-02	
12100	1.000000e-01	9.003782e-03	1.032761e+01	2.989370e-02	
12200	1.000000e-01	9.003840e-03	1.049940e+01	2.989360e-02	
12300	1.000000e-01	9.003886e-03	1.067348e+01	2.989352e-02	
12400	1.000000e-01	9.003937e-03	1.084987e+01	2.989344e-02	
12500	1.000000e-01	9.003989e-03	1.102861e+01	2.989335e-02	
12600	1.000000e-01	9.004032e-03	1.120972e+01	2.989328e-02	
12700	1.000000e-01	9.004086e-03	1.139324e+01	2.989319e-02	
12800	1.000000e-01	9.004145e-03	1.157920e+01	2.989309e-02	
12900	1.000000e-01	9.004202e-03	1.176763e+01	2.989300e-02	
13000	1.000000e-01	9.004254e-03	1.195856e+01	2.989291e-02	
13100	1.000000e-01	9.004315e-03	1.215203e+01	2.989281e-02	
13200	1.000000e-01	9.004370e-03	1.234807e+01	2.989272e-02	
13300	1.000000e-01	9.004430e-03	1.254672e+01	2.989262e-02	
13400	1.000000e-01	9.004494e-03	1.274801e+01	2.989251e-02	
13500	1.000000e-01	9.004544e-03	1.295197e+01	2.989243e-02	
13600	1.000000e-01	9.004605e-03	1.315865e+01	2.989233e-02	
13700	1.000000e-01	9.004652e-03	1.336807e+01	2.989225e-02	
13800	1.000000e-01	9.004728e-03	1.358028e+01	2.989212e-02	
13900	1.000000e-01	9.004786e-03	1.379531e+01	2.989202e-02	
14000	1.000000e-01	9.004856e-03	1.401319e+01	2.989191e-02	
14100	1.000000e-01	9.004920e-03	1.423397e+01	2.989180e-02	
14200	1.000000e-01	9.004987e-03	1.445769e+01	2.989169e-02	
14300	1.000000e-01	9.005050e-03	1.468438e+01	2.989159e-02	
14400	1.000000e-01	9.005111e-03	1.491408e+01	2.989148e-02	
14500	1.000000e-01	9.005176e-03	1.514684e+01	2.989138e-02	
14600	1.000000e-01	9.005265e-03	1.538269e+01	2.989123e-02	
14700	1.000000e-01	9.005334e-03	1.562167e+01	2.989111e-02	
14800	1.000000e-01	9.005406e-03	1.586383e+01	2.989099e-02	
14900	1.000000e-01	9.005478e-03	1.610921e+01	2.989087e-02	
15000	1.000000e-01	9.005543e-03	1.635785e+01	2.989076e-02	
15100	1.000000e-01	9.005618e-03	1.660980e+01	2.989064e-02	
15200	1.000000e-01	9.005700e-03	1.686509e+01	2.989050e-02	
15300	1.000000e-01	9.005786e-03	1.712378e+01	2.989036e-02	
15400	1.000000e-01	9.005857e-03	1.738591e+01	2.989024e-02	
15500	1.000000e-01	9.005935e-03	1.765152e+01	2.989011e-02	
15600	1.000000e-01	9.006029e-03	1.792066e+01	2.988995e-02	
15700	1.000000e-01	9.006104e-03	1.819338e+01	2.988983e-02	
15800	1.000000e-01	9.006184e-03	1.846972e+01	2.988970e-02	
15900	1.000000e-01	9.006260e-03	1.874974e+01	2.988957e-02	
16000	1.000000e-01	9.006344e-03	1.903348e+01	2.988943e-02	
16100	1.000000e-01	9.006415e-03	1.932099e+01	2.988931e-02	
16200	1.000000e-01	9.006494e-03	1.961232e+01	2.988918e-02	
16300	1.000000e-01	9.006573e-03	1.990752e+01	2.988905e-02	
16400	1.000000e-01	9.006660e-03	2.020664e+01	2.988890e-02	
16500	1.000000e-01	9.006744e-03	2.050974e+01	2.988876e-02	
16600	1.000000e-01	9.006832e-03	2.081687e+01	2.988862e-02	
16700	1.000000e-01	9.006917e-03	2.112809e+01	2.988848e-02	
16800	1.000000e-01	9.007008e-03	2.144343e+01	2.988832e-02	
16900	1.000000e-01	9.007102e-03	2.176297e+01	2.988817e-02	
17000	1.000000e-01	9.007201e-03	2.208676e+01	2.988800e-02	
17100	1.000000e-01	9.007286e-03	2.241485e+01	2.988786e-02	
17200	1.000000e-01	9.007383e-03	2.274730e+01	2.988770e-02	
17300	1.000000e-01	9.007469e-03	2.308417e+01	2.988756e-02	
17400	1.000000e-01	9.007579e-03	2.342551e+01	2.988737e-02	
17500	1.000000e-01	9.007678e-03	2.377139e+01	2.988721e-02	
17600	1.000000e-01	9.007772e-03	2.412187e+01	2.988705e-02	
17700	1.000000e-01	9.007855e-03	2.447701e+01	2.988691e-02	
17800	1.000000e-01	9.007964e-03	2.483686e+01	2.988673e-02	
17900	1.000000e-01	9.008072e-03	2.520150e+01	2.988655e-02	
18000	1.000000e-01	9.008185e-03	2.557099e+01	2.988636e-02	
18100	1.000000e-01	9.008278e-03	2.594538e+01	2.988621e-02	
18200	1.000000e-01	9.008412e-03	2.632475e+01	2.988599e-02	
18300	1.000000e-01	9.008516e-03	2.670916e+01	2.988581e-02	
18400	1.000000e-01	9.008626e-03	2.709868e+01	2.988563e-02	
18500	1.000000e-01	9.008735e-03	2.749337e+01	2.988545e-02	
18600	1.000000e-01	9.008843e-03	2.789331e+01	2.988527e-02	
18700	1.000000e-01	9.008958e-03	2.829856e+01	2.988508e-02	
18800	1.000000e-01	9.009079e-03	2.870920e+01	2.988487e-02	
18900	1.000000e-01	9.009187e-03	2.912530e+01	2.988469e-02	
19000	1.000000e-01	9.009310e-03	2.954692e+01	2.988449e-02	
19100	1.000000e-01	9.009436e-03	2.997415e+01	2.988428e-02	
19200	1.000000e-01	9.009566e-03	3.040705e+01	2.988406e-02	
19300	1.000000e-01	9.009685e-03	3.084571e+01	2.988386e-02	
19400	1.000000e-01	9.009813e-03	3.129019e+01	2.988365e-02	
19500	1.000000e-01	9.009942e-03	3.174058e+01	2.988344e-02	
19600	1.000000e-01	9.010062e-03	3.219696e+01	2.988324e-02	
19700	1.000000e-01	9.010190e-03	3.265939e+01	2.988302e-02	
19800	1.000000e-01	9.010329e-03	3.312798e+01	2.988279e-02	
19900	1.000000e-01	9.010449e-03	3.360278e+01	2.988259e-02	
20000	1.000000e-01	9.010580e-03	3.408390e+01	2.988237e-02	
20100	1.000000e-01	9.010718e-03	3.457141e+01	2.988214e-02	
20200	1.000000e-01	9.010873e-03	3.506539e+01	2.988189e-02	
20300	1.000000e-01	9.011010e-03	3.556594e+01	2.988166e-02	
20400	1.000000e-01	9.011156e-03	3.607314e+01	2.988142e-02	
20500	1.000000e-01	9.011313e-03	3.658708e+01	2.988115e-02	
20600	1.000000e-01	9.011464e-03	3.710784e+01	2.988090e-02	
20700	1.000000e-01	9.011617e-03	3.763553e+01	2.988065e-02	
20800	1.000000e-01	9.011768e-03	3.817022e+01	2.988040e-02	
20900	1.000000e-01	9.011918e-03	3.871202e+01	2.988015e-02	
21000	1.000000e-01	9.012065e-03	3.926101e+01	2.987990e-02	
21100	1.000000e-01	9.012223e-03	3.981730e+01	2.987964e-02	
21200	1.000000e-01	9.012399e-03	4.038098e+01	2.987934e-02	
21300	1.000000e-01	9.012546e-03	4.095214e+01	2.987910e-02	
21400	1.000000e-01	9.012696e-03	4.153090e+01	2.987885e-02	
21500	1.000000e-01	9.012864e-03	4.211734e+01	2.987857e-02	
21600	1.000000e-01	9.013021e-03	4.271157e+01	2.987831e-02	
21700	1.000000e-01	9.013179e-03	4.331369e+01	2.987805e-02	
21800	1.000000e-01	9.013374e-03	4.392381e+01	2.987772e-02	
21900	1.000000e-01	9.013553e-03	4.454204e+01	2.987742e-02	
22000	1.000000e-01	9.013725e-03	4.516848e+01	2.987714e-02	
22100	1.000000e-01	9.013906e-03	4.580324e+01	2.987684e-02	
22200	1.000000e-01	9.014093e-03	4.644643e+01	2.987652e-02	
22300	1.000000e-01	9.014287e-03	4.709816e+01	2.987620e-02	
22400	1.000000e-01	9.014481e-03	4.775855e+01	2.987588e-02	
22500	1.000000e-01	9.014635e-03	4.842659e+01	2.987562e-02	
22600	1.000000e-01	9.014815e-03	4.910350e+01	2.987532e-02	
22700	1.000000e-01	9.015023e-03	4.978940e+01	2.987497e-02	
22800	1.000000e-01	9.015185e-03	5.048441e+01	2.987470e-02	
22900	1.000000e-01	9.015376e-03	5.118866e+01	2.987439e-02	
23000	1.000000e-01	9.015578e-03	5.190226e+01	2.987405e-02	
23100	1.000000e-01	9.015767e-03	5.262533e+01	2.987373e-02	
23200	1.000000e-01	9.015945e-03	5.335801e+01	2.987344e-02	
23300	1.000000e-01	9.016126e-03	5.410042e+01	2.987314e-02	
23400	1.000000e-01	9.016340e-03	5.485269e+01	2.987278e-02	
23500	1.000000e-01	9.016548e-03	5.561494e+01	2.987243e-02	
23600	1.000000e-01	9.016778e-03	5.638733e+01	2.987205e-02	
23700	1.000000e-01	9.016983e-03	5.716996e+01	2.987171e-02	
23800	1.000000e-01	9.017199e-03	5.796300e+01	2.987135e-02	
23900	1.000000e-01	9.017467e-03	5.876656e+01	2.987090e-02	
24000	1.000000e-01	9.017715e-03	5.958079e+01	2.987049e-02	
24100	1.000000e-01	9.017920e-03	6.040584e+01	2.987015e-02	
24200	1.000000e-01	9.018177e-03	6.124185e+01	2.986972e-02	
24300	1.000000e-01	9.018421e-03	6.208895e+01	2.986931e-02	
24400	1.000000e-01	9.018660e-03	6.294731e+01	2.986892e-02	
24500	1.000000e-01	9.018914e-03	6.381706e+01	2.986849e-02	
24600	1.000000e-01	9.019178e-03	6.469836e+01	2.986805e-02	
24700	1.000000e-01	9.019401e-03	6.559137e+01	2.986768e-02	
24800	1.000000e-01	9.019662e-03	6.649623e+01	2.986725e-02	
24900	1.000000e-01	9.019918e-03	6.741310e+01	2.986682e-02	
25000	1.000000e-01	9.020170e-03	6.834215e+01	2.986640e-02	
25100	1.000000e-01	9.020414e-03	6.928354e+01	2.986600e-02	
25200	1.000000e-01	9.020679e-03	7.023742e+01	2.986556e-02	
25300	1.000000e-01	9.020923e-03	7.120302e+01	2.986515e-02	
25400	1.000000e-01	9.021220e-03	7.218144e+01	2.986465e-02	
25500	1.000000e-01	9.021491e-03	7.317284e+01	2.986420e-02	
25600	1.000000e-01	9.021755e-03	7.417742e+01	2.986376e-02	
25700	1.000000e-01	9.022029e-03	7.519533e+01	2.986331e-02	
25800	1.000000e-01	9.022281e-03	7.622577e+01	2.986289e-02	
25900	1.000000e-01	9.022559e-03	7.726989e+01	2.986242e-02	
26000	1.000000e-01	9.022843e-03	7.832788e+01	2.986195e-02	
26100	1.000000e-01	9.023149e-03	7.939992e+01	2.986144e-02	
26200	1.000000e-01	9.023459e-03	8.048619e+01	2.986093e-02	
26300	1.000000e-01	9.023768e-03	8.158688e+01	2.986041e-02	
26400	1.000000e-01	9.024084e-03	8.270218e+01	2.985988e-02	
26500	1.000000e-01	9.024379e-03	8.383229e+01	2.985939e-02	
26600	1.000000e-01	9.024707e-03	8.497740e+01	2.985885e-02	
26700	1.000000e-01	9.025040e-03	8.613771e+01	2.985829e-02	
26800	1.000000e-01	9.025351e-03	8.731343e+01	2.985777e-02	
26900	1.000000e-01	9.025660e-03	8.850382e+01	2.985726e-02	
27000	1.000000e-01	9.025988e-03	8.971002e+01	2.985671e-02	
27100	1.000000e-01	9.026347e-03	9.093222e+01	2.985611e-02	
27200	1.000000e-01	9.026684e-03	9.217066e+01	2.985555e-02	
27300	1.000000e-01	9.027055e-03	9.342553e+01	2.985494e-02	
27400	1.000000e-01	9.027402e-03	9.469706e+01	2.985436e-02	
27500	1.000000e-01	9.027724e-03	9.598547e+01	2.985382e-02	
27600	1.000000e-01	9.028107e-03	9.729099e+01	2.985318e-02	
27700	1.000000e-01	9.028510e-03	9.861383e+01	2.985251e-02	
27800	1.000000e-01	9.028877e-03	9.995424e+01	2.985190e-02	
27900	1.000000e-01	9.029259e-03	1.013124e+02	2.985127e-02	
28000	1.000000e-01	9.029643e-03	1.026887e+02	2.985063e-02	
28100	1.000000e-01	9.030016e-03	1.040822e+02	2.985000e-02	
28200	1.000000e-01	9.030450e-03	1.054942e+02	2.984928e-02	
28300	1.000000e-01	9.030841e-03	1.069250e+02	2.984863e-02	
28400	1.000000e-01	9.031249e-03	1.083747e+02	2.984795e-02	
28500	1.000000e-01	9.031663e-03	1.098437e+02	2.984726e-02	
28600	1.000000e-01	9.032126e-03	1.113322e+02	2.984649e-02	
28700	1.000000e-01	9.032557e-03	1.128405e+02	2.984577e-02	
28800	1.000000e-01	9.032990e-03	1.143687e+02	2.984505e-02	
28900	1.000000e-01	9.033428e-03	1.159173e+02	2.984432e-02	
29000	1.000000e-01	9.033843e-03	1.174864e+02	2.984363e-02	
29100	1.000000e-01	9.034302e-03	1.190763e+02	2.984287e-02	
29200	1.000000e-01	9.034761e-03	1.206874e+02	2.984210e-02	
29300	1.000000e-01	9.035204e-03	1.223198e+02	2.984137e-02	
29400	1.000000e-01	9.035684e-03	1.239739e+02	2.984057e-02	
29500	1.000000e-01	9.036165e-03	1.256499e+02	2.983976e-02	
29600	1.000000e-01	9.036623e-03	1.273482e+02	2.983900e-02	
29700	1.000000e-01	9.037102e-03	1.290690e+02	2.983821e-02	
29800	1.000000e-01	9.037595e-03	1.308120e+02	2.983738e-02	
29900	1.000000e-01	9.038001e-03	1.325764e+02	2.983671e-02	
30000	1.000000e-01	9.038489e-03	1.343642e+02	2.983589e-02	
30100	1.000000e-01	9.038989e-03	1.361757e+02	2.983506e-02	
30200	1.000000e-01	9.039507e-03	1.380104e+02	2.983420e-02	
30300	1.000000e-01	9.039991e-03	1.398696e+02	2.983339e-02	
30400	1.000000e-01	9.040489e-03	1.417525e+02	2.983256e-02	
30500	1.000000e-01	9.041060e-03	1.436604e+02	2.983161e-02	
30600	1.000000e-01	9.041622e-03	1.455936e+02	2.983068e-02	
30700	1.000000e-01	9.042156e-03	1.475524e+02	2.982979e-02	
30800	1.000000e-01	9.042680e-03	1.495373e+02	2.982891e-02	
30900	1.000000e-01	9.043254e-03	1.515485e+02	2.982796e-02	
31000	1.000000e-01	9.043845e-03	1.535864e+02	2.982698e-02	
31100	1.000000e-01	9.044397e-03	1.556513e+02	2.982606e-02	
31200	1.000000e-01	9.045001e-03	1.577437e+02	2.982505e-02	
31300	1.000000e-01	9.045520e-03	1.598638e+02	2.982419e-02	
31400	1.000000e-01	9.046186e-03	1.620120e+02	2.982308e-02	
31500	1.000000e-01	9.046779e-03	1.641888e+02	2.982209e-02	
31600	1.000000e-01	9.047347e-03	1.663934e+02	2.982114e-02	
31700	1.000000e-01	9.047968e-03	1.686273e+02	2.982011e-02	
31800	1.000000e-01	9.048585e-03	1.708909e+02	2.981908e-02	
31900	1.000000e-01	9.049208e-03	1.731835e+02	2.981804e-02	
32000	1.000000e-01	9.049811e-03	1.755037e+02	2.981704e-02	
32100	1.000000e-01	9.050461e-03	1.778548e+02	2.981596e-02	
32200	1.000000e-01	9.051080e-03	1.802362e+02	2.981493e-02	
32300	1.000000e-01	9.051812e-03	1.826492e+02	2.981371e-02	
32400	1.000000e-01	9.052443e-03	1.850943e+02	2.981266e-02	
32500	1.000000e-01	9.053114e-03	1.875712e+02	2.981154e-02	
32600	1.000000e-01	9.053811e-03	1.900809e+02	2.981038e-02	
32700	1.000000e-01	9.054495e-03	1.926224e+02	2.980924e-02	
32800	1.000000e-01	9.055209e-03	1.951976e+02	2.980805e-02	
32900	1.000000e-01	9.055922e-03	1.978050e+02	2.980686e-02	
33000	1.000000e-01	9.056631e-03	2.004443e+02	2.980568e-02	
33100	1.000000e-01	9.057322e-03	2.031177e+02	2.980453e-02	
33200	1.000000e-01	9.058009e-03	2.058265e+02	2.980339e-02	
33300	1.000000e-01	9.058780e-03	2.085713e+02	2.980210e-02	
33400	1.000000e-01	9.059542e-03	2.113524e+02	2.980083e-02	
33500	1.000000e-01	9.060284e-03	2.141705e+02	2.979960e-02	
33600	1.000000e-01	9.061035e-03	2.170249e+02	2.979835e-02	
33700	1.000000e-01	9.061783e-03	2.199165e+02	2.979710e-02	
33800	1.000000e-01	9.062626e-03	2.228458e+02	2.979570e-02	
33900	1.000000e-01	9.063437e-03	2.258129e+02	2.979435e-02	
34000	1.000000e-01	9.064262e-03	2.288187e+02	2.979297e-02	
34100	1.000000e-01	9.065080e-03	2.318645e+02	2.979161e-02	
34200	1.000000e-01	9.065900e-03	2.349498e+02	2.979025e-02	
34300	1.000000e-01	9.066744e-03	2.380754e+02	2.978884e-02	
34400	1.000000e-01	9.067576e-03	2.412417e+02	2.978746e-02	
34500	1.000000e-01	9.068465e-03	2.444482e+02	2.978598e-02	
34600	1.000000e-01	9.069392e-03	2.476972e+02	2.978443e-02	
34700	1.000000e-01	9.070268e-03	2.509884e+02	2.978297e-02	
34800	1.000000e-01	9.071178e-03	2.543234e+02	2.978146e-02	
34900	1.000000e-01	9.072190e-03	2.577019e+02	2.977977e-02	
35000	1.000000e-01	9.073185e-03	2.611252e+02	2.977812e-02	
