step	sub	o2	suc	co2	
4400	1.000000e-01	9.004876e-03	1.777716e-01	2.989188e-02	
4500	1.000000e-01	9.004969e-03	1.837763e-01	2.989173e-02	
4600	1.000000e-01	9.005064e-03	1.898956e-01	2.989157e-02	
4700	1.000000e-01	9.005161e-03	1.961317e-01	2.989141e-02	
4800	1.000000e-01	9.005259e-03	2.024868e-01	2.989124e-02	
4900	1.000000e-01	9.005357e-03	2.089632e-01	2.989108e-02	
5000	1.000000e-01	9.005459e-03	2.155632e-01	2.989091e-02	
5100	1.000000e-01	9.005564e-03	2.222892e-01	2.989074e-02	
5200	1.000000e-01	9.005670e-03	2.291435e-01	2.989056e-02	
5300	1.000000e-01	9.005778e-03	2.361287e-01	2.989038e-02	
5400	1.000000e-01	9.005882e-03	2.432472e-01	2.989021e-02	
5500	1.000000e-01	9.005994e-03	2.505015e-01	2.989002e-02	
5600	1.000000e-01	9.006108e-03	2.578943e-01	2.988983e-02	
5700	1.000000e-01	9.006225e-03	2.654283e-01	2.988964e-02	
5800	1.000000e-01	9.006344e-03	2.731060e-01	2.988944e-02	
5900	1.000000e-01	9.006465e-03	2.809302e-01	2.988924e-02	
6000	1.000000e-01	9.006588e-03	2.889038e-01	2.988903e-02	
6100	1.000000e-01	9.006707e-03	2.970296e-01	2.988883e-02	
6200	1.000000e-01	9.006842e-03	3.053104e-01	2.988861e-02	
6300	1.000000e-01	9.006964e-03	3.137493e-01	2.988840e-02	
6400	1.000000e-01	9.007097e-03	3.223493e-01	2.988818e-02	
6500	1.000000e-01	9.007227e-03	3.311134e-01	2.988797e-02	
6600	1.000000e-01	9.007378e-03	3.400448e-01	2.988772e-02	
6700	1.000000e-01	9.007519e-03	3.491467e-01	2.988748e-02	
6800	1.000000e-01	9.007662e-03	3.584222e-01	2.988724e-02	
6900	1.000000e-01	9.007808e-03	3.678748e-01	2.988700e-02	
7000	1.000000e-01	9.007957e-03	3.775078e-01	2.988675e-02	
7100	1.000000e-01	9.008109e-03	3.873247e-01	2.988650e-02	
7200	1.000000e-01	9.008255e-03	3.973289e-01	2.988626e-02	
7300	1.000000e-01	9.008412e-03	4.075241e-01	2.988599e-02	
7400	1.000000e-01	9.008573e-03	4.179139e-01	2.988573e-02	
7500	1.000000e-01	9.008733e-03	4.285019e-01	2.988546e-02	
7600	1.000000e-01	9.008894e-03	4.392921e-01	2.988519e-02	
7700	1.000000e-01	9.009064e-03	4.502882e-01	2.988491e-02	
7800	1.000000e-01	9.009241e-03	4.614941e-01	2.988461e-02	
7900	1.000000e-01	9.009429e-03	4.729140e-01	2.988430e-02	
8000	1.000000e-01	9.009601e-03	4.845518e-01	2.988401e-02	
8100	1.000000e-01	9.009784e-03	4.964117e-01	2.988371e-02	
8200	1.000000e-01	9.009971e-03	5.084980e-01	2.988340e-02	
8300	1.000000e-01	9.010166e-03	5.208149e-01	2.988307e-02	
8400	1.000000e-01	9.010360e-03	5.333670e-01	2.988275e-02	
8500	1.000000e-01	9.010558e-03	5.461586e-01	2.988242e-02	
8600	1.000000e-01	9.010760e-03	5.591943e-01	2.988208e-02	
8700	1.000000e-01	9.010965e-03	5.724789e-01	2.988174e-02	
8800	1.000000e-01	9.011168e-03	5.860170e-01	2.988140e-02	
8900	1.000000e-01	9.011381e-03	5.998134e-01	2.988105e-02	
9000	1.000000e-01	9.011598e-03	6.138732e-01	2.988069e-02	
9100	1.000000e-01	9.011820e-03	6.282014e-01	2.988032e-02	
9200	1.000000e-01	9.012062e-03	6.428030e-01	2.987992e-02	
9300	1.000000e-01	9.012292e-03	6.576834e-01	2.987953e-02	
9400	1.000000e-01	9.012527e-03	6.728477e-01	2.987914e-02	
9500	1.000000e-01	9.012766e-03	6.883015e-01	2.987874e-02	
9600	1.000000e-01	9.013010e-03	7.040502e-01	2.987834e-02	
9700	1.000000e-01	9.013258e-03	7.200995e-01	2.987792e-02	
9800	1.000000e-01	9.013500e-03	7.364551e-01	2.987752e-02	
9900	1.000000e-01	9.013758e-03	7.531229e-01	2.987709e-02	
10000	1.000000e-01	9.014029e-03	7.701088e-01	2.987664e-02	
