step	cyano	ecw	
8600	1.358182e-13	1.240904e-14	
8700	1.376181e-13	1.248569e-14	
8800	1.394418e-13	1.256349e-14	
8900	1.412897e-13	1.264245e-14	
9000	1.431621e-13	1.272256e-14	
9100	1.450593e-13	1.280385e-14	
9200	1.469817e-13	1.288631e-14	
9300	1.489295e-13	1.296997e-14	
9400	1.509032e-13	1.305482e-14	
9500	1.529030e-13	1.314088e-14	
9600	1.549293e-13	1.322816e-14	
9700	1.569824e-13	1.331667e-14	
9800	1.590628e-13	1.340641e-14	
9900	1.611707e-13	1.349741e-14	
10000	1.633066e-13	1.358966e-14	
10100	1.654707e-13	1.368319e-14	
10200	1.676636e-13	1.377800e-14	
10300	1.698855e-13	1.387409e-14	
10400	1.721368e-13	1.397149e-14	
10500	1.744180e-13	1.407020e-14	
10600	1.767295e-13	1.417024e-14	
10700	1.790715e-13	1.427162e-14	
10800	1.814446e-13	1.437434e-14	
10900	1.838491e-13	1.447842e-14	
11000	1.862855e-13	1.458387e-14	
11100	1.887542e-13	1.469071e-14	
11200	1.912556e-13	1.479895e-14	
11300	1.937902e-13	1.490860e-14	
11400	1.963583e-13	1.501967e-14	
11500	1.989605e-13	1.513218e-14	
11600	2.015972e-13	1.524613e-14	
11700	2.042688e-13	1.536155e-14	
11800	2.069758e-13	1.547844e-14	
11900	2.097187e-13	1.559683e-14	
12000	2.124979e-13	1.571672e-14	
12100	2.153140e-13	1.583812e-14	
12200	2.181673e-13	1.596106e-14	
12300	2.210585e-13	1.608555e-14	
12400	2.239880e-13	1.621159e-14	
12500	2.269564e-13	1.633921e-14	
12600	2.299640e-13	1.646843e-14	
12700	2.330116e-13	1.659925e-14	
12800	2.360995e-13	1.673169e-14	
12900	2.392283e-13	1.686578e-14	
13000	2.423986e-13	1.700151e-14	
13100	2.456109e-13	1.713891e-14	
13200	2.488658e-13	1.727800e-14	
13300	2.521638e-13	1.741879e-14	
13400	2.555055e-13	1.756131e-14	
13500	2.588915e-13	1.770555e-14	
13600	2.623224e-13	1.785156e-14	
13700	2.657988e-13	1.799933e-14	
13800	2.693212e-13	1.814889e-14	
13900	2.728903e-13	1.830025e-14	
14000	2.765067e-13	1.845344e-14	
14100	2.801710e-13	1.860847e-14	
14200	2.838838e-13	1.876536e-14	
14300	2.876459e-13	1.892413e-14	
14400	2.914579e-13	1.908480e-14	
14500	2.953203e-13	1.924738e-14	
14600	2.992339e-13	1.941190e-14	
14700	3.031994e-13	1.957838e-14	
14800	3.072175e-13	1.974683e-14	
14900	3.112888e-13	1.991728e-14	
15000	3.154140e-13	2.008974e-14	
15100	3.195940e-13	2.026424e-14	
15200	3.238293e-13	2.044080e-14	
15300	3.281207e-13	2.061943e-14	
15400	3.324690e-13	2.080016e-14	
15500	3.368750e-13	2.098302e-14	
15600	3.413393e-13	2.116801e-14	
15700	3.458628e-13	2.135517e-14	
15800	3.504462e-13	2.154451e-14	
15900	3.550904e-13	2.173607e-14	
16000	3.597961e-13	2.192985e-14	
16100	3.645642e-13	2.212589e-14	
16200	3.693954e-13	2.232421e-14	
16300	3.742907e-13	2.252483e-14	
16400	3.792509e-13	2.272777e-14	
16500	3.842768e-13	2.293306e-14	
16600	3.893693e-13	2.314073e-14	
16700	3.945292e-13	2.335079e-14	
16800	3.997576e-13	2.356328e-14	
16900	4.050553e-13	2.377821e-14	
17000	4.104231e-13	2.399562e-14	
17100	4.158621e-13	2.421553e-14	
17200	4.213732e-13	2.443797e-14	
17300	4.269573e-13	2.466295e-14	
17400	4.326154e-13	2.489052e-14	
17500	4.383485e-13	2.512069e-14	
17600	4.441575e-13	2.535349e-14	
17700	4.500436e-13	2.558895e-14	
17800	4.560076e-13	2.582710e-14	
17900	4.620507e-13	2.606797e-14	
18000	4.681739e-13	2.631158e-14	
18100	4.743782e-13	2.655797e-14	
18200	4.806647e-13	2.680716e-14	
18300	4.870345e-13	2.705918e-14	
18400	4.934888e-13	2.731406e-14	
18500	5.000286e-13	2.757184e-14	
18600	5.066550e-13	2.783254e-14	
18700	5.133693e-13	2.809619e-14	
18800	5.201725e-13	2.836283e-14	
18900	5.270659e-13	2.863249e-14	
19000	5.340507e-13	2.890519e-14	
19100	5.411280e-13	2.918098e-14	
19200	5.482991e-13	2.945988e-14	
19300	5.555653e-13	2.974193e-14	
19400	5.629277e-13	3.002715e-14	
19500	5.703877e-13	3.031559e-14	
19600	5.779465e-13	3.060728e-14	
19700	5.856056e-13	3.090225e-14	
19800	5.933661e-13	3.120054e-14	
19900	6.012295e-13	3.150218e-14	
20000	6.091970e-13	3.180721e-14	
20100	6.172702e-13	3.211567e-14	
20200	6.254503e-13	3.242758e-14	
20300	6.337389e-13	3.274299e-14	
20400	6.421373e-13	3.306194e-14	
20500	6.506470e-13	3.338446e-14	
20600	6.592694e-13	3.371059e-14	
20700	6.680061e-13	3.404037e-14	
20800	6.768586e-13	3.437384e-14	
20900	6.858285e-13	3.471104e-14	
21000	6.949171e-13	3.505200e-14	
21100	7.041263e-13	3.539677e-14	
21200	7.134574e-13	3.574539e-14	
21300	7.229123e-13	3.609789e-14	
21400	7.324924e-13	3.645433e-14	
21500	7.421995e-13	3.681474e-14	
21600	7.520352e-13	3.717917e-14	
21700	7.620012e-13	3.754766e-14	
21800	7.720994e-13	3.792024e-14	
21900	7.823313e-13	3.829698e-14	
22000	7.926989e-13	3.867790e-14	
22100	8.032038e-13	3.906306e-14	
22200	8.138479e-13	3.945250e-14	
22300	8.246331e-13	3.984626e-14	
22400	8.355613e-13	4.024440e-14	
22500	8.466342e-13	4.064696e-14	
22600	8.578539e-13	4.105399e-14	
22700	8.692223e-13	4.146553e-14	
22800	8.807413e-13	4.188163e-14	
22900	8.924130e-13	4.230235e-14	
23000	9.042393e-13	4.272772e-14	
23100	9.162224e-13	4.315781e-14	
23200	9.283642e-13	4.359267e-14	
23300	9.406670e-13	4.403234e-14	
23400	9.531328e-13	4.447687e-14	
23500	9.657638e-13	4.492632e-14	
23600	9.785622e-13	4.538074e-14	
23700	9.915302e-13	4.584019e-14	
23800	1.004670e-12	4.630471e-14	
23900	1.017984e-12	4.677437e-14	
24000	1.031474e-12	4.724922e-14	
24100	1.045144e-12	4.772931e-14	
24200	1.058994e-12	4.821470e-14	
24300	1.073028e-12	4.870545e-14	
24400	1.087248e-12	4.920162e-14	
24500	1.101656e-12	4.970326e-14	
24600	1.116255e-12	5.021043e-14	
24700	1.131048e-12	5.072320e-14	
24800	1.146037e-12	5.124162e-14	
24900	1.161224e-12	5.176575e-14	
25000	1.176613e-12	5.229566e-14	
25100	1.192205e-12	5.283141e-14	
25200	1.208004e-12	5.337305e-14	
25300	1.224013e-12	5.392067e-14	
25400	1.240234e-12	5.447431e-14	
25500	1.256669e-12	5.503404e-14	
25600	1.273323e-12	5.559993e-14	
25700	1.290197e-12	5.617205e-14	
25800	1.307295e-12	5.675047e-14	
25900	1.324619e-12	5.733524e-14	
26000	1.342173e-12	5.792645e-14	
26100	1.359959e-12	5.852416e-14	
26200	1.377982e-12	5.912843e-14	
26300	1.396243e-12	5.973935e-14	
26400	1.414746e-12	6.035698e-14	
26500	1.433494e-12	6.098139e-14	
26600	1.452491e-12	6.161266e-14	
26700	1.471739e-12	6.225086e-14	
26800	1.491243e-12	6.289607e-14	
26900	1.511005e-12	6.354836e-14	
27000	1.531029e-12	6.420782e-14	
27100	1.551318e-12	6.487451e-14	
27200	1.571876e-12	6.554851e-14	
27300	1.592707e-12	6.622991e-14	
27400	1.613813e-12	6.691878e-14	
27500	1.635199e-12	6.761521e-14	
27600	1.656869e-12	6.831928e-14	
27700	1.678826e-12	6.903106e-14	
27800	1.701074e-12	6.975065e-14	
27900	1.723616e-12	7.047813e-14	
28000	1.746458e-12	7.121358e-14	
28100	1.769602e-12	7.195709e-14	
28200	1.793053e-12	7.270874e-14	
28300	1.816814e-12	7.346863e-14	
28400	1.840891e-12	7.423684e-14	
28500	1.865286e-12	7.501346e-14	
28600	1.890005e-12	7.579859e-14	
28700	1.915051e-12	7.659232e-14	
28800	1.940430e-12	7.739473e-14	
28900	1.966144e-12	7.820593e-14	
29000	1.992199e-12	7.902600e-14	
29100	2.018600e-12	7.985506e-14	
29200	2.045350e-12	8.069318e-14	
29300	2.072455e-12	8.154048e-14	
29400	2.099919e-12	8.239704e-14	
29500	2.127748e-12	8.326298e-14	
29600	2.155944e-12	8.413839e-14	
29700	2.183208e-12	8.502337e-14	
29800	2.212140e-12	8.591803e-14	
29900	2.241455e-12	8.682248e-14	
30000	2.271159e-12	8.773681e-14	
30100	2.301256e-12	8.866114e-14	
30200	2.331752e-12	8.959558e-14	
30300	2.362652e-12	9.054023e-14	
30400	2.393962e-12	9.149520e-14	
30500	2.425687e-12	9.246062e-14	
30600	2.456767e-12	9.343658e-14	
30700	2.489323e-12	9.442321e-14	
30800	2.520988e-12	9.542062e-14	
30900	2.554396e-12	9.642892e-14	
31000	2.586833e-12	9.744824e-14	
31100	2.621114e-12	9.847869e-14	
31200	2.655849e-12	9.952040e-14	
31300	2.688303e-12	1.005735e-13	
31400	2.723928e-12	1.016381e-13	
31500	2.758746e-12	1.027143e-13	
31600	2.793840e-12	1.038022e-13	
31700	2.828469e-12	1.049021e-13	
31800	2.865952e-12	1.060139e-13	
31900	2.903931e-12	1.071379e-13	
32000	2.942414e-12	1.082741e-13	
32100	2.981406e-12	1.094228e-13	
32200	3.018360e-12	1.105839e-13	
32300	3.058359e-12	1.117578e-13	
32400	3.097715e-12	1.129445e-13	
32500	3.138765e-12	1.141441e-13	
32600	3.179404e-12	1.153568e-13	
32700	3.221537e-12	1.165827e-13	
32800	3.264229e-12	1.178220e-13	
32900	3.307486e-12	1.190748e-13	
33000	3.350222e-12	1.203413e-13	
33100	3.393458e-12	1.216216e-13	
33200	3.438427e-12	1.229159e-13	
33300	3.482880e-12	1.242243e-13	
33400	3.529035e-12	1.255470e-13	
33500	3.575801e-12	1.268840e-13	
33600	3.623187e-12	1.282357e-13	
33700	3.667959e-12	1.296021e-13	
33800	3.714850e-12	1.309834e-13	
33900	3.763029e-12	1.323798e-13	
34000	3.812897e-12	1.337914e-13	
34100	3.862122e-12	1.352183e-13	
34200	3.913302e-12	1.366609e-13	
34300	3.964084e-12	1.381191e-13	
34400	4.013937e-12	1.395933e-13	
34500	4.065888e-12	1.410835e-13	
34600	4.117552e-12	1.425900e-13	
34700	4.170866e-12	1.441129e-13	
34800	4.224885e-12	1.456524e-13	
34900	4.280872e-12	1.472087e-13	
35000	4.337602e-12	1.487819e-13	
