step	sub	o2	suc	co2	
17400	1.000000e-01	9.007473e-03	2.243627e+01	2.988754e-02	
17500	1.000000e-01	9.007588e-03	2.276716e+01	2.988735e-02	
17600	1.000000e-01	9.007676e-03	2.310244e+01	2.988720e-02	
17700	1.000000e-01	9.007773e-03	2.344218e+01	2.988704e-02	
17800	1.000000e-01	9.007870e-03	2.378644e+01	2.988688e-02	
17900	1.000000e-01	9.007968e-03	2.413526e+01	2.988672e-02	
18000	1.000000e-01	9.008066e-03	2.448873e+01	2.988655e-02	
18100	1.000000e-01	9.008173e-03	2.484689e+01	2.988637e-02	
18200	1.000000e-01	9.008279e-03	2.520981e+01	2.988620e-02	
18300	1.000000e-01	9.008405e-03	2.557755e+01	2.988599e-02	
18400	1.000000e-01	9.008516e-03	2.595017e+01	2.988580e-02	
18500	1.000000e-01	9.008628e-03	2.632775e+01	2.988562e-02	
18600	1.000000e-01	9.008740e-03	2.671035e+01	2.988543e-02	
18700	1.000000e-01	9.008863e-03	2.709802e+01	2.988522e-02	
18800	1.000000e-01	9.008968e-03	2.749085e+01	2.988505e-02	
18900	1.000000e-01	9.009092e-03	2.788890e+01	2.988484e-02	
19000	1.000000e-01	9.009216e-03	2.829224e+01	2.988464e-02	
19100	1.000000e-01	9.009335e-03	2.870094e+01	2.988444e-02	
19200	1.000000e-01	9.009448e-03	2.911507e+01	2.988425e-02	
19300	1.000000e-01	9.009574e-03	2.953470e+01	2.988404e-02	
19400	1.000000e-01	9.009703e-03	2.995991e+01	2.988382e-02	
19500	1.000000e-01	9.009822e-03	3.039077e+01	2.988362e-02	
19600	1.000000e-01	9.009941e-03	3.082735e+01	2.988343e-02	
19700	1.000000e-01	9.010054e-03	3.126973e+01	2.988324e-02	
19800	1.000000e-01	9.010204e-03	3.171799e+01	2.988299e-02	
19900	1.000000e-01	9.010339e-03	3.217221e+01	2.988276e-02	
20000	1.000000e-01	9.010466e-03	3.263247e+01	2.988255e-02	
20100	1.000000e-01	9.010596e-03	3.309884e+01	2.988233e-02	
20200	1.000000e-01	9.010730e-03	3.357141e+01	2.988211e-02	
20300	1.000000e-01	9.010880e-03	3.405025e+01	2.988186e-02	
20400	1.000000e-01	9.011024e-03	3.453546e+01	2.988162e-02	
20500	1.000000e-01	9.011161e-03	3.502712e+01	2.988139e-02	
20600	1.000000e-01	9.011311e-03	3.552531e+01	2.988114e-02	
20700	1.000000e-01	9.011455e-03	3.603012e+01	2.988090e-02	
20800	1.000000e-01	9.011596e-03	3.654164e+01	2.988067e-02	
20900	1.000000e-01	9.011753e-03	3.705996e+01	2.988041e-02	
21000	1.000000e-01	9.011916e-03	3.758516e+01	2.988014e-02	
21100	1.000000e-01	9.012079e-03	3.811734e+01	2.987986e-02	
21200	1.000000e-01	9.012243e-03	3.865660e+01	2.987959e-02	
21300	1.000000e-01	9.012402e-03	3.920302e+01	2.987933e-02	
21400	1.000000e-01	9.012577e-03	3.975670e+01	2.987903e-02	
21500	1.000000e-01	9.012748e-03	4.031774e+01	2.987875e-02	
21600	1.000000e-01	9.012914e-03	4.088623e+01	2.987847e-02	
21700	1.000000e-01	9.013090e-03	4.146228e+01	2.987818e-02	
21800	1.000000e-01	9.013273e-03	4.204598e+01	2.987787e-02	
21900	1.000000e-01	9.013449e-03	4.263743e+01	2.987758e-02	
22000	1.000000e-01	9.013624e-03	4.323675e+01	2.987729e-02	
22100	1.000000e-01	9.013797e-03	4.384403e+01	2.987700e-02	
22200	1.000000e-01	9.013968e-03	4.445938e+01	2.987671e-02	
22300	1.000000e-01	9.014155e-03	4.508290e+01	2.987640e-02	
22400	1.000000e-01	9.014338e-03	4.571471e+01	2.987610e-02	
22500	1.000000e-01	9.014536e-03	4.635492e+01	2.987577e-02	
22600	1.000000e-01	9.014722e-03	4.700363e+01	2.987546e-02	
22700	1.000000e-01	9.014920e-03	4.766096e+01	2.987513e-02	
22800	1.000000e-01	9.015111e-03	4.832703e+01	2.987481e-02	
22900	1.000000e-01	9.015317e-03	4.900195e+01	2.987447e-02	
23000	1.000000e-01	9.015512e-03	4.968583e+01	2.987414e-02	
23100	1.000000e-01	9.015717e-03	5.037880e+01	2.987380e-02	
23200	1.000000e-01	9.015928e-03	5.108098e+01	2.987345e-02	
23300	1.000000e-01	9.016154e-03	5.179249e+01	2.987307e-02	
23400	1.000000e-01	9.016373e-03	5.251345e+01	2.987271e-02	
23500	1.000000e-01	9.016601e-03	5.324400e+01	2.987233e-02	
23600	1.000000e-01	9.016800e-03	5.398424e+01	2.987199e-02	
23700	1.000000e-01	9.017030e-03	5.473432e+01	2.987161e-02	
23800	1.000000e-01	9.017254e-03	5.549437e+01	2.987124e-02	
23900	1.000000e-01	9.017477e-03	5.626452e+01	2.987087e-02	
24000	1.000000e-01	9.017696e-03	5.704490e+01	2.987050e-02	
24100	1.000000e-01	9.017941e-03	5.783564e+01	2.987009e-02	
24200	1.000000e-01	9.018166e-03	5.863690e+01	2.986972e-02	
24300	1.000000e-01	9.018415e-03	5.944880e+01	2.986930e-02	
24400	1.000000e-01	9.018644e-03	6.027148e+01	2.986892e-02	
24500	1.000000e-01	9.018889e-03	6.110510e+01	2.986851e-02	
24600	1.000000e-01	9.019166e-03	6.194979e+01	2.986805e-02	
24700	1.000000e-01	9.019402e-03	6.280571e+01	2.986766e-02	
24800	1.000000e-01	9.019664e-03	6.367299e+01	2.986722e-02	
24900	1.000000e-01	9.019919e-03	6.455180e+01	2.986680e-02	
25000	1.000000e-01	9.020164e-03	6.544229e+01	2.986639e-02	
25100	1.000000e-01	9.020437e-03	6.634460e+01	2.986593e-02	
25200	1.000000e-01	9.020684e-03	6.725890e+01	2.986552e-02	
25300	1.000000e-01	9.020956e-03	6.818535e+01	2.986507e-02	
25400	1.000000e-01	9.021212e-03	6.912411e+01	2.986464e-02	
25500	1.000000e-01	9.021484e-03	7.007534e+01	2.986419e-02	
25600	1.000000e-01	9.021771e-03	7.103921e+01	2.986371e-02	
25700	1.000000e-01	9.022048e-03	7.201589e+01	2.986325e-02	
25800	1.000000e-01	9.022341e-03	7.300553e+01	2.986276e-02	
25900	1.000000e-01	9.022628e-03	7.400833e+01	2.986228e-02	
26000	1.000000e-01	9.022914e-03	7.502445e+01	2.986180e-02	
26100	1.000000e-01	9.023208e-03	7.605408e+01	2.986131e-02	
26200	1.000000e-01	9.023522e-03	7.709738e+01	2.986079e-02	
26300	1.000000e-01	9.023834e-03	7.815454e+01	2.986027e-02	
26400	1.000000e-01	9.024182e-03	7.922574e+01	2.985969e-02	
26500	1.000000e-01	9.024528e-03	8.031118e+01	2.985912e-02	
26600	1.000000e-01	9.024835e-03	8.141103e+01	2.985860e-02	
26700	1.000000e-01	9.025154e-03	8.252550e+01	2.985807e-02	
26800	1.000000e-01	9.025447e-03	8.365478e+01	2.985758e-02	
26900	1.000000e-01	9.025809e-03	8.479905e+01	2.985698e-02	
27000	1.000000e-01	9.026132e-03	8.595853e+01	2.985644e-02	
27100	1.000000e-01	9.026497e-03	8.713341e+01	2.985583e-02	
27200	1.000000e-01	9.026841e-03	8.832390e+01	2.985526e-02	
27300	1.000000e-01	9.027172e-03	8.953020e+01	2.985471e-02	
27400	1.000000e-01	9.027533e-03	9.075253e+01	2.985411e-02	
27500	1.000000e-01	9.027917e-03	9.199110e+01	2.985347e-02	
27600	1.000000e-01	9.028259e-03	9.324612e+01	2.985290e-02	
27700	1.000000e-01	9.028639e-03	9.451782e+01	2.985226e-02	
27800	1.000000e-01	9.028998e-03	9.580641e+01	2.985167e-02	
27900	1.000000e-01	9.029395e-03	9.711212e+01	2.985100e-02	
28000	1.000000e-01	9.029791e-03	9.843518e+01	2.985034e-02	
28100	1.000000e-01	9.030194e-03	9.977582e+01	2.984967e-02	
28200	1.000000e-01	9.030608e-03	1.011343e+02	2.984898e-02	
28300	1.000000e-01	9.030981e-03	1.025107e+02	2.984836e-02	
28400	1.000000e-01	9.031352e-03	1.039055e+02	2.984774e-02	
28500	1.000000e-01	9.031760e-03	1.053188e+02	2.984706e-02	
28600	1.000000e-01	9.032166e-03	1.067509e+02	2.984639e-02	
28700	1.000000e-01	9.032595e-03	1.082020e+02	2.984567e-02	
28800	1.000000e-01	9.033032e-03	1.096724e+02	2.984494e-02	
28900	1.000000e-01	9.033457e-03	1.111623e+02	2.984423e-02	
29000	1.000000e-01	9.033895e-03	1.126720e+02	2.984351e-02	
29100	1.000000e-01	9.034334e-03	1.142017e+02	2.984277e-02	
29200	1.000000e-01	9.034748e-03	1.157518e+02	2.984208e-02	
29300	1.000000e-01	9.035232e-03	1.173225e+02	2.984128e-02	
29400	1.000000e-01	9.035672e-03	1.189140e+02	2.984054e-02	
29500	1.000000e-01	9.036158e-03	1.205267e+02	2.983973e-02	
29600	1.000000e-01	9.036650e-03	1.221608e+02	2.983891e-02	
29700	1.000000e-01	9.037081e-03	1.238156e+02	2.983819e-02	
29800	1.000000e-01	9.037558e-03	1.254924e+02	2.983740e-02	
29900	1.000000e-01	9.038015e-03	1.271914e+02	2.983664e-02	
30000	1.000000e-01	9.038591e-03	1.289130e+02	2.983568e-02	
30100	1.000000e-01	9.039085e-03	1.306575e+02	2.983486e-02	
30200	1.000000e-01	9.039609e-03	1.324252e+02	2.983398e-02	
30300	1.000000e-01	9.040103e-03	1.342163e+02	2.983316e-02	
30400	1.000000e-01	9.040635e-03	1.360312e+02	2.983227e-02	
30500	1.000000e-01	9.041167e-03	1.378703e+02	2.983139e-02	
30600	1.000000e-01	9.041675e-03	1.397329e+02	2.983054e-02	
30700	1.000000e-01	9.042239e-03	1.416203e+02	2.982960e-02	
30800	1.000000e-01	9.042754e-03	1.435318e+02	2.982874e-02	
30900	1.000000e-01	9.043269e-03	1.454686e+02	2.982788e-02	
31000	1.000000e-01	9.043796e-03	1.474301e+02	2.982700e-02	
31100	1.000000e-01	9.044397e-03	1.494177e+02	2.982600e-02	
31200	1.000000e-01	9.044961e-03	1.514316e+02	2.982506e-02	
31300	1.000000e-01	9.045491e-03	1.534702e+02	2.982418e-02	
31400	1.000000e-01	9.046067e-03	1.555359e+02	2.982322e-02	
31500	1.000000e-01	9.046658e-03	1.576280e+02	2.982224e-02	
31600	1.000000e-01	9.047261e-03	1.597468e+02	2.982123e-02	
31700	1.000000e-01	9.047838e-03	1.618919e+02	2.982027e-02	
31800	1.000000e-01	9.048485e-03	1.640655e+02	2.981919e-02	
31900	1.000000e-01	9.049107e-03	1.662680e+02	2.981815e-02	
32000	1.000000e-01	9.049742e-03	1.684997e+02	2.981710e-02	
32100	1.000000e-01	9.050404e-03	1.707611e+02	2.981599e-02	
32200	1.000000e-01	9.050969e-03	1.730505e+02	2.981505e-02	
32300	1.000000e-01	9.051648e-03	1.753704e+02	2.981392e-02	
32400	1.000000e-01	9.052330e-03	1.777202e+02	2.981278e-02	
32500	1.000000e-01	9.053043e-03	1.801012e+02	2.981159e-02	
32600	1.000000e-01	9.053708e-03	1.825131e+02	2.981049e-02	
32700	1.000000e-01	9.054437e-03	1.849570e+02	2.980927e-02	
32800	1.000000e-01	9.055141e-03	1.874334e+02	2.980810e-02	
32900	1.000000e-01	9.055865e-03	1.899427e+02	2.980689e-02	
33000	1.000000e-01	9.056581e-03	1.924844e+02	2.980570e-02	
33100	1.000000e-01	9.057293e-03	1.950591e+02	2.980451e-02	
33200	1.000000e-01	9.058062e-03	1.976679e+02	2.980323e-02	
33300	1.000000e-01	9.058771e-03	2.003105e+02	2.980205e-02	
33400	1.000000e-01	9.059548e-03	2.029883e+02	2.980076e-02	
33500	1.000000e-01	9.060255e-03	2.057016e+02	2.979958e-02	
33600	1.000000e-01	9.061003e-03	2.084509e+02	2.979833e-02	
33700	1.000000e-01	9.061761e-03	2.112343e+02	2.979707e-02	
33800	1.000000e-01	9.062465e-03	2.140533e+02	2.979589e-02	
33900	1.000000e-01	9.063198e-03	2.169090e+02	2.979467e-02	
34000	1.000000e-01	9.064067e-03	2.198026e+02	2.979322e-02	
34100	1.000000e-01	9.064890e-03	2.227337e+02	2.979185e-02	
34200	1.000000e-01	9.065695e-03	2.257036e+02	2.979051e-02	
34300	1.000000e-01	9.066559e-03	2.287123e+02	2.978907e-02	
34400	1.000000e-01	9.067431e-03	2.317588e+02	2.978762e-02	
34500	1.000000e-01	9.068312e-03	2.348448e+02	2.978615e-02	
34600	1.000000e-01	9.069136e-03	2.379701e+02	2.978478e-02	
34700	1.000000e-01	9.069959e-03	2.411360e+02	2.978341e-02	
34800	1.000000e-01	9.070882e-03	2.443430e+02	2.978187e-02	
34900	1.000000e-01	9.071761e-03	2.475926e+02	2.978040e-02	
35000	1.000000e-01	9.072645e-03	2.508853e+02	2.977893e-02	
