step	sub	o2	suc	co2	
11300	1.000000e-01	9.003043e-03	8.502606e+00	2.989492e-02	
11400	1.000000e-01	9.003084e-03	8.647609e+00	2.989485e-02	
11500	1.000000e-01	9.003119e-03	8.794533e+00	2.989480e-02	
11600	1.000000e-01	9.003153e-03	8.943401e+00	2.989474e-02	
11700	1.000000e-01	9.003192e-03	9.094242e+00	2.989467e-02	
11800	1.000000e-01	9.003238e-03	9.247079e+00	2.989460e-02	
11900	1.000000e-01	9.003293e-03	9.401941e+00	2.989451e-02	
12000	1.000000e-01	9.003330e-03	9.558854e+00	2.989444e-02	
12100	1.000000e-01	9.003382e-03	9.717845e+00	2.989436e-02	
12200	1.000000e-01	9.003417e-03	9.878942e+00	2.989430e-02	
12300	1.000000e-01	9.003472e-03	1.004217e+01	2.989421e-02	
12400	1.000000e-01	9.003518e-03	1.020757e+01	2.989413e-02	
12500	1.000000e-01	9.003567e-03	1.037515e+01	2.989405e-02	
12600	1.000000e-01	9.003621e-03	1.054495e+01	2.989396e-02	
12700	1.000000e-01	9.003666e-03	1.071701e+01	2.989388e-02	
12800	1.000000e-01	9.003702e-03	1.089134e+01	2.989382e-02	
12900	1.000000e-01	9.003757e-03	1.106798e+01	2.989373e-02	
13000	1.000000e-01	9.003814e-03	1.124697e+01	2.989364e-02	
13100	1.000000e-01	9.003871e-03	1.142832e+01	2.989354e-02	
13200	1.000000e-01	9.003916e-03	1.161208e+01	2.989347e-02	
13300	1.000000e-01	9.003962e-03	1.179827e+01	2.989339e-02	
13400	1.000000e-01	9.004009e-03	1.198693e+01	2.989331e-02	
13500	1.000000e-01	9.004077e-03	1.217810e+01	2.989320e-02	
13600	1.000000e-01	9.004140e-03	1.237179e+01	2.989309e-02	
13700	1.000000e-01	9.004204e-03	1.256805e+01	2.989298e-02	
13800	1.000000e-01	9.004261e-03	1.276691e+01	2.989289e-02	
13900	1.000000e-01	9.004319e-03	1.296841e+01	2.989279e-02	
14000	1.000000e-01	9.004385e-03	1.317258e+01	2.989268e-02	
14100	1.000000e-01	9.004443e-03	1.337946e+01	2.989259e-02	
14200	1.000000e-01	9.004508e-03	1.358907e+01	2.989248e-02	
14300	1.000000e-01	9.004555e-03	1.380147e+01	2.989240e-02	
14400	1.000000e-01	9.004615e-03	1.401668e+01	2.989230e-02	
14500	1.000000e-01	9.004677e-03	1.423475e+01	2.989220e-02	
14600	1.000000e-01	9.004738e-03	1.445570e+01	2.989209e-02	
14700	1.000000e-01	9.004786e-03	1.467959e+01	2.989201e-02	
14800	1.000000e-01	9.004847e-03	1.490644e+01	2.989191e-02	
14900	1.000000e-01	9.004915e-03	1.513630e+01	2.989180e-02	
15000	1.000000e-01	9.004986e-03	1.536920e+01	2.989168e-02	
15100	1.000000e-01	9.005052e-03	1.560520e+01	2.989157e-02	
15200	1.000000e-01	9.005108e-03	1.584432e+01	2.989148e-02	
15300	1.000000e-01	9.005185e-03	1.608662e+01	2.989135e-02	
15400	1.000000e-01	9.005263e-03	1.633212e+01	2.989122e-02	
15500	1.000000e-01	9.005330e-03	1.658088e+01	2.989111e-02	
15600	1.000000e-01	9.005406e-03	1.683294e+01	2.989098e-02	
15700	1.000000e-01	9.005479e-03	1.708834e+01	2.989086e-02	
15800	1.000000e-01	9.005552e-03	1.734713e+01	2.989074e-02	
15900	1.000000e-01	9.005628e-03	1.760935e+01	2.989061e-02	
16000	1.000000e-01	9.005705e-03	1.787504e+01	2.989048e-02	
16100	1.000000e-01	9.005782e-03	1.814426e+01	2.989035e-02	
16200	1.000000e-01	9.005867e-03	1.841705e+01	2.989021e-02	
16300	1.000000e-01	9.005945e-03	1.869346e+01	2.989008e-02	
16400	1.000000e-01	9.006022e-03	1.897353e+01	2.988995e-02	
16500	1.000000e-01	9.006103e-03	1.925731e+01	2.988982e-02	
16600	1.000000e-01	9.006168e-03	1.954486e+01	2.988971e-02	
16700	1.000000e-01	9.006249e-03	1.983622e+01	2.988957e-02	
16800	1.000000e-01	9.006326e-03	2.013145e+01	2.988944e-02	
16900	1.000000e-01	9.006408e-03	2.043059e+01	2.988931e-02	
17000	1.000000e-01	9.006483e-03	2.073370e+01	2.988918e-02	
17100	1.000000e-01	9.006566e-03	2.104083e+01	2.988904e-02	
17200	1.000000e-01	9.006657e-03	2.135203e+01	2.988889e-02	
17300	1.000000e-01	9.006732e-03	2.166736e+01	2.988877e-02	
17400	1.000000e-01	9.006831e-03	2.198688e+01	2.988860e-02	
17500	1.000000e-01	9.006924e-03	2.231062e+01	2.988845e-02	
17600	1.000000e-01	9.007017e-03	2.263867e+01	2.988829e-02	
17700	1.000000e-01	9.007106e-03	2.297106e+01	2.988814e-02	
17800	1.000000e-01	9.007206e-03	2.330786e+01	2.988798e-02	
17900	1.000000e-01	9.007283e-03	2.364913e+01	2.988785e-02	
18000	1.000000e-01	9.007386e-03	2.399492e+01	2.988768e-02	
18100	1.000000e-01	9.007476e-03	2.434531e+01	2.988753e-02	
18200	1.000000e-01	9.007585e-03	2.470033e+01	2.988734e-02	
18300	1.000000e-01	9.007687e-03	2.506007e+01	2.988717e-02	
18400	1.000000e-01	9.007799e-03	2.542458e+01	2.988699e-02	
18500	1.000000e-01	9.007893e-03	2.579392e+01	2.988683e-02	
18600	1.000000e-01	9.007981e-03	2.616816e+01	2.988668e-02	
18700	1.000000e-01	9.008080e-03	2.654737e+01	2.988652e-02	
18800	1.000000e-01	9.008190e-03	2.693160e+01	2.988633e-02	
18900	1.000000e-01	9.008290e-03	2.732093e+01	2.988617e-02	
19000	1.000000e-01	9.008411e-03	2.771543e+01	2.988597e-02	
19100	1.000000e-01	9.008516e-03	2.811515e+01	2.988579e-02	
19200	1.000000e-01	9.008633e-03	2.852018e+01	2.988560e-02	
19300	1.000000e-01	9.008757e-03	2.893059e+01	2.988539e-02	
19400	1.000000e-01	9.008888e-03	2.934643e+01	2.988517e-02	
19500	1.000000e-01	9.009014e-03	2.976780e+01	2.988496e-02	
19600	1.000000e-01	9.009121e-03	3.019475e+01	2.988478e-02	
19700	1.000000e-01	9.009251e-03	3.062736e+01	2.988456e-02	
19800	1.000000e-01	9.009375e-03	3.106572e+01	2.988436e-02	
19900	1.000000e-01	9.009505e-03	3.150989e+01	2.988414e-02	
20000	1.000000e-01	9.009633e-03	3.195995e+01	2.988393e-02	
20100	1.000000e-01	9.009749e-03	3.241598e+01	2.988373e-02	
20200	1.000000e-01	9.009903e-03	3.287805e+01	2.988348e-02	
20300	1.000000e-01	9.010057e-03	3.334626e+01	2.988322e-02	
20400	1.000000e-01	9.010204e-03	3.382068e+01	2.988298e-02	
20500	1.000000e-01	9.010333e-03	3.430139e+01	2.988276e-02	
20600	1.000000e-01	9.010459e-03	3.478848e+01	2.988255e-02	
20700	1.000000e-01	9.010591e-03	3.528203e+01	2.988233e-02	
20800	1.000000e-01	9.010740e-03	3.578213e+01	2.988208e-02	
20900	1.000000e-01	9.010878e-03	3.628886e+01	2.988185e-02	
21000	1.000000e-01	9.011018e-03	3.680231e+01	2.988162e-02	
21100	1.000000e-01	9.011163e-03	3.732257e+01	2.988137e-02	
21200	1.000000e-01	9.011308e-03	3.784973e+01	2.988113e-02	
21300	1.000000e-01	9.011454e-03	3.838389e+01	2.988089e-02	
21400	1.000000e-01	9.011606e-03	3.892513e+01	2.988064e-02	
21500	1.000000e-01	9.011764e-03	3.947356e+01	2.988037e-02	
21600	1.000000e-01	9.011933e-03	4.002925e+01	2.988009e-02	
21700	1.000000e-01	9.012091e-03	4.059232e+01	2.987983e-02	
21800	1.000000e-01	9.012242e-03	4.116286e+01	2.987957e-02	
21900	1.000000e-01	9.012383e-03	4.174004e+01	2.987934e-02	
22000	1.000000e-01	9.012550e-03	4.232488e+01	2.987906e-02	
22100	1.000000e-01	9.012732e-03	4.291748e+01	2.987876e-02	
22200	1.000000e-01	9.012870e-03	4.351794e+01	2.987853e-02	
22300	1.000000e-01	9.013030e-03	4.412636e+01	2.987826e-02	
22400	1.000000e-01	9.013185e-03	4.474286e+01	2.987800e-02	
22500	1.000000e-01	9.013360e-03	4.536753e+01	2.987771e-02	
22600	1.000000e-01	9.013542e-03	4.600050e+01	2.987741e-02	
22700	1.000000e-01	9.013725e-03	4.664185e+01	2.987710e-02	
22800	1.000000e-01	9.013910e-03	4.729172e+01	2.987679e-02	
22900	1.000000e-01	9.014114e-03	4.795020e+01	2.987645e-02	
23000	1.000000e-01	9.014286e-03	4.861742e+01	2.987616e-02	
23100	1.000000e-01	9.014464e-03	4.929350e+01	2.987587e-02	
23200	1.000000e-01	9.014639e-03	4.997854e+01	2.987558e-02	
23300	1.000000e-01	9.014834e-03	5.067267e+01	2.987525e-02	
23400	1.000000e-01	9.015031e-03	5.137601e+01	2.987492e-02	
23500	1.000000e-01	9.015216e-03	5.208868e+01	2.987461e-02	
23600	1.000000e-01	9.015442e-03	5.281080e+01	2.987424e-02	
23700	1.000000e-01	9.015650e-03	5.354250e+01	2.987389e-02	
23800	1.000000e-01	9.015852e-03	5.428391e+01	2.987355e-02	
23900	1.000000e-01	9.016047e-03	5.503515e+01	2.987323e-02	
24000	1.000000e-01	9.016257e-03	5.579636e+01	2.987288e-02	
24100	1.000000e-01	9.016480e-03	5.656767e+01	2.987250e-02	
24200	1.000000e-01	9.016687e-03	5.734921e+01	2.987216e-02	
24300	1.000000e-01	9.016928e-03	5.814111e+01	2.987176e-02	
24400	1.000000e-01	9.017148e-03	5.894353e+01	2.987139e-02	
24500	1.000000e-01	9.017345e-03	5.975562e+01	2.987106e-02	
24600	1.000000e-01	9.017588e-03	6.057849e+01	2.987066e-02	
24700	1.000000e-01	9.017801e-03	6.141227e+01	2.987030e-02	
24800	1.000000e-01	9.018056e-03	6.225711e+01	2.986988e-02	
24900	1.000000e-01	9.018291e-03	6.311316e+01	2.986948e-02	
25000	1.000000e-01	9.018526e-03	6.398057e+01	2.986909e-02	
25100	1.000000e-01	9.018766e-03	6.485948e+01	2.986869e-02	
25200	1.000000e-01	9.019013e-03	6.575008e+01	2.986828e-02	
25300	1.000000e-01	9.019288e-03	6.665249e+01	2.986782e-02	
25400	1.000000e-01	9.019530e-03	6.756688e+01	2.986742e-02	
25500	1.000000e-01	9.019802e-03	6.849339e+01	2.986696e-02	
25600	1.000000e-01	9.020083e-03	6.943219e+01	2.986649e-02	
25700	1.000000e-01	9.020371e-03	7.038345e+01	2.986601e-02	
25800	1.000000e-01	9.020624e-03	7.134733e+01	2.986559e-02	
25900	1.000000e-01	9.020911e-03	7.232399e+01	2.986511e-02	
26000	1.000000e-01	9.021187e-03	7.331361e+01	2.986465e-02	
26100	1.000000e-01	9.021487e-03	7.431635e+01	2.986415e-02	
26200	1.000000e-01	9.021750e-03	7.533240e+01	2.986371e-02	
26300	1.000000e-01	9.022028e-03	7.636094e+01	2.986325e-02	
26400	1.000000e-01	9.022324e-03	7.740313e+01	2.986276e-02	
26500	1.000000e-01	9.022646e-03	7.845914e+01	2.986222e-02	
26600	1.000000e-01	9.022953e-03	7.952916e+01	2.986171e-02	
26700	1.000000e-01	9.023290e-03	8.061338e+01	2.986114e-02	
26800	1.000000e-01	9.023551e-03	8.171092e+01	2.986071e-02	
26900	1.000000e-01	9.023802e-03	8.282216e+01	2.986029e-02	
27000	1.000000e-01	9.024145e-03	8.394813e+01	2.985972e-02	
27100	1.000000e-01	9.024455e-03	8.508907e+01	2.985920e-02	
27200	1.000000e-01	9.024777e-03	8.624514e+01	2.985866e-02	
27300	1.000000e-01	9.025115e-03	8.741654e+01	2.985810e-02	
27400	1.000000e-01	9.025422e-03	8.860349e+01	2.985759e-02	
27500	1.000000e-01	9.025739e-03	8.980527e+01	2.985706e-02	
27600	1.000000e-01	9.026064e-03	9.102299e+01	2.985652e-02	
27700	1.000000e-01	9.026322e-03	9.225596e+01	2.985609e-02	
27800	1.000000e-01	9.026661e-03	9.350418e+01	2.985552e-02	
27900	1.000000e-01	9.027040e-03	9.476896e+01	2.985489e-02	
28000	1.000000e-01	9.027378e-03	9.605053e+01	2.985432e-02	
28100	1.000000e-01	9.027717e-03	9.734909e+01	2.985376e-02	
28200	1.000000e-01	9.028072e-03	9.866378e+01	2.985317e-02	
28300	1.000000e-01	9.028435e-03	9.999591e+01	2.985256e-02	
28400	1.000000e-01	9.028827e-03	1.013457e+02	2.985191e-02	
28500	1.000000e-01	9.029181e-03	1.027126e+02	2.985132e-02	
28600	1.000000e-01	9.029546e-03	1.040977e+02	2.985071e-02	
28700	1.000000e-01	9.029939e-03	1.055011e+02	2.985005e-02	
28800	1.000000e-01	9.030338e-03	1.069231e+02	2.984939e-02	
28900	1.000000e-01	9.030679e-03	1.083631e+02	2.984882e-02	
29000	1.000000e-01	9.031040e-03	1.098223e+02	2.984822e-02	
29100	1.000000e-01	9.031442e-03	1.113008e+02	2.984755e-02	
29200	1.000000e-01	9.031848e-03	1.127989e+02	2.984687e-02	
29300	1.000000e-01	9.032192e-03	1.143137e+02	2.984629e-02	
29400	1.000000e-01	9.032649e-03	1.158477e+02	2.984553e-02	
29500	1.000000e-01	9.033107e-03	1.174021e+02	2.984477e-02	
29600	1.000000e-01	9.033540e-03	1.189772e+02	2.984405e-02	
29700	1.000000e-01	9.034012e-03	1.205731e+02	2.984326e-02	
29800	1.000000e-01	9.034460e-03	1.221903e+02	2.984251e-02	
29900	1.000000e-01	9.034863e-03	1.238270e+02	2.984184e-02	
30000	1.000000e-01	9.035345e-03	1.254855e+02	2.984103e-02	
30100	1.000000e-01	9.035836e-03	1.271660e+02	2.984021e-02	
30200	1.000000e-01	9.036311e-03	1.288688e+02	2.983942e-02	
30300	1.000000e-01	9.036781e-03	1.305941e+02	2.983864e-02	
30400	1.000000e-01	9.037275e-03	1.323424e+02	2.983781e-02	
30500	1.000000e-01	9.037753e-03	1.341129e+02	2.983702e-02	
30600	1.000000e-01	9.038274e-03	1.359069e+02	2.983615e-02	
30700	1.000000e-01	9.038796e-03	1.377247e+02	2.983528e-02	
30800	1.000000e-01	9.039311e-03	1.395666e+02	2.983442e-02	
30900	1.000000e-01	9.039857e-03	1.414319e+02	2.983351e-02	
31000	1.000000e-01	9.040354e-03	1.433220e+02	2.983268e-02	
31100	1.000000e-01	9.040921e-03	1.452372e+02	2.983173e-02	
31200	1.000000e-01	9.041457e-03	1.471768e+02	2.983084e-02	
31300	1.000000e-01	9.042038e-03	1.491410e+02	2.982987e-02	
31400	1.000000e-01	9.042620e-03	1.511306e+02	2.982890e-02	
31500	1.000000e-01	9.043150e-03	1.531456e+02	2.982801e-02	
31600	1.000000e-01	9.043715e-03	1.551874e+02	2.982707e-02	
31700	1.000000e-01	9.044250e-03	1.572563e+02	2.982618e-02	
31800	1.000000e-01	9.044844e-03	1.593509e+02	2.982519e-02	
31900	1.000000e-01	9.045468e-03	1.614724e+02	2.982415e-02	
32000	1.000000e-01	9.046038e-03	1.636202e+02	2.982320e-02	
32100	1.000000e-01	9.046646e-03	1.657956e+02	2.982218e-02	
32200	1.000000e-01	9.047261e-03	1.679989e+02	2.982116e-02	
32300	1.000000e-01	9.047838e-03	1.702298e+02	2.982020e-02	
32400	1.000000e-01	9.048433e-03	1.724894e+02	2.981920e-02	
32500	1.000000e-01	9.049095e-03	1.747789e+02	2.981810e-02	
32600	1.000000e-01	9.049718e-03	1.770971e+02	2.981706e-02	
32700	1.000000e-01	9.050375e-03	1.794451e+02	2.981596e-02	
32800	1.000000e-01	9.051022e-03	1.818242e+02	2.981488e-02	
32900	1.000000e-01	9.051654e-03	1.842333e+02	2.981383e-02	
33000	1.000000e-01	9.052403e-03	1.866745e+02	2.981258e-02	
33100	1.000000e-01	9.053045e-03	1.891480e+02	2.981151e-02	
33200	1.000000e-01	9.053738e-03	1.916531e+02	2.981035e-02	
33300	1.000000e-01	9.054427e-03	1.941906e+02	2.980920e-02	
33400	1.000000e-01	9.055088e-03	1.967619e+02	2.980810e-02	
33500	1.000000e-01	9.055727e-03	1.993664e+02	2.980704e-02	
33600	1.000000e-01	9.056497e-03	2.020055e+02	2.980575e-02	
33700	1.000000e-01	9.057206e-03	2.046786e+02	2.980457e-02	
33800	1.000000e-01	9.057940e-03	2.073852e+02	2.980334e-02	
33900	1.000000e-01	9.058660e-03	2.101262e+02	2.980214e-02	
34000	1.000000e-01	9.059457e-03	2.129025e+02	2.980081e-02	
34100	1.000000e-01	9.060231e-03	2.157156e+02	2.979952e-02	
34200	1.000000e-01	9.061047e-03	2.185660e+02	2.979816e-02	
34300	1.000000e-01	9.061755e-03	2.214500e+02	2.979698e-02	
34400	1.000000e-01	9.062561e-03	2.243701e+02	2.979564e-02	
34500	1.000000e-01	9.063322e-03	2.273273e+02	2.979436e-02	
34600	1.000000e-01	9.064163e-03	2.303236e+02	2.979296e-02	
34700	1.000000e-01	9.065006e-03	2.333597e+02	2.979156e-02	
34800	1.000000e-01	9.065822e-03	2.364320e+02	2.979019e-02	
34900	1.000000e-01	9.066735e-03	2.395437e+02	2.978867e-02	
35000	1.000000e-01	9.067611e-03	2.426953e+02	2.978721e-02	
