step	sub	o2	suc	co2	
5800	1.000000e-01	9.001444e-03	2.737909e+00	2.989759e-02	
5900	1.000000e-01	9.001463e-03	2.805647e+00	2.989756e-02	
6000	1.000000e-01	9.001485e-03	2.874282e+00	2.989752e-02	
6100	1.000000e-01	9.001500e-03	2.943825e+00	2.989750e-02	
6200	1.000000e-01	9.001520e-03	3.014288e+00	2.989747e-02	
6300	1.000000e-01	9.001540e-03	3.085683e+00	2.989743e-02	
6400	1.000000e-01	9.001560e-03	3.158023e+00	2.989740e-02	
6500	1.000000e-01	9.001586e-03	3.231321e+00	2.989736e-02	
6600	1.000000e-01	9.001594e-03	3.305589e+00	2.989734e-02	
6700	1.000000e-01	9.001622e-03	3.380841e+00	2.989730e-02	
6800	1.000000e-01	9.001639e-03	3.457090e+00	2.989727e-02	
6900	1.000000e-01	9.001651e-03	3.534348e+00	2.989725e-02	
7000	1.000000e-01	9.001666e-03	3.612630e+00	2.989722e-02	
7100	1.000000e-01	9.001688e-03	3.691950e+00	2.989719e-02	
7200	1.000000e-01	9.001714e-03	3.772320e+00	2.989714e-02	
7300	1.000000e-01	9.001737e-03	3.853756e+00	2.989710e-02	
7400	1.000000e-01	9.001764e-03	3.936271e+00	2.989706e-02	
7500	1.000000e-01	9.001780e-03	4.019880e+00	2.989703e-02	
7600	1.000000e-01	9.001800e-03	4.104598e+00	2.989700e-02	
7700	1.000000e-01	9.001819e-03	4.190440e+00	2.989697e-02	
7800	1.000000e-01	9.001840e-03	4.277420e+00	2.989693e-02	
7900	1.000000e-01	9.001858e-03	4.365554e+00	2.989690e-02	
8000	1.000000e-01	9.001882e-03	4.454857e+00	2.989686e-02	
8100	1.000000e-01	9.001912e-03	4.545345e+00	2.989681e-02	
8200	1.000000e-01	9.001941e-03	4.637033e+00	2.989677e-02	
8300	1.000000e-01	9.001967e-03	4.729938e+00	2.989672e-02	
8400	1.000000e-01	9.002002e-03	4.824076e+00	2.989666e-02	
8500	1.000000e-01	9.002029e-03	4.919464e+00	2.989662e-02	
8600	1.000000e-01	9.002056e-03	5.016117e+00	2.989657e-02	
8700	1.000000e-01	9.002092e-03	5.114054e+00	2.989651e-02	
8800	1.000000e-01	9.002120e-03	5.213291e+00	2.989647e-02	
8900	1.000000e-01	9.002148e-03	5.313845e+00	2.989642e-02	
9000	1.000000e-01	9.002172e-03	5.415735e+00	2.989638e-02	
9100	1.000000e-01	9.002207e-03	5.518977e+00	2.989632e-02	
9200	1.000000e-01	9.002240e-03	5.623591e+00	2.989627e-02	
9300	1.000000e-01	9.002271e-03	5.729594e+00	2.989622e-02	
9400	1.000000e-01	9.002301e-03	5.837004e+00	2.989617e-02	
9500	1.000000e-01	9.002325e-03	5.945842e+00	2.989612e-02	
9600	1.000000e-01	9.002359e-03	6.056126e+00	2.989607e-02	
9700	1.000000e-01	9.002391e-03	6.167875e+00	2.989601e-02	
9800	1.000000e-01	9.002421e-03	6.281108e+00	2.989597e-02	
9900	1.000000e-01	9.002448e-03	6.395846e+00	2.989592e-02	
10000	1.000000e-01	9.002483e-03	6.512108e+00	2.989586e-02	
10100	1.000000e-01	9.002513e-03	6.629915e+00	2.989581e-02	
10200	1.000000e-01	9.002546e-03	6.749287e+00	2.989576e-02	
10300	1.000000e-01	9.002580e-03	6.870246e+00	2.989570e-02	
10400	1.000000e-01	9.002606e-03	6.992812e+00	2.989566e-02	
10500	1.000000e-01	9.002641e-03	7.117007e+00	2.989560e-02	
10600	1.000000e-01	9.002667e-03	7.242853e+00	2.989556e-02	
10700	1.000000e-01	9.002705e-03	7.370371e+00	2.989549e-02	
10800	1.000000e-01	9.002745e-03	7.499584e+00	2.989542e-02	
10900	1.000000e-01	9.002784e-03	7.630514e+00	2.989536e-02	
11000	1.000000e-01	9.002824e-03	7.763185e+00	2.989529e-02	
11100	1.000000e-01	9.002864e-03	7.897619e+00	2.989523e-02	
11200	1.000000e-01	9.002890e-03	8.033840e+00	2.989518e-02	
11300	1.000000e-01	9.002930e-03	8.171872e+00	2.989512e-02	
11400	1.000000e-01	9.002975e-03	8.311738e+00	2.989504e-02	
11500	1.000000e-01	9.003011e-03	8.453464e+00	2.989498e-02	
11600	1.000000e-01	9.003047e-03	8.597073e+00	2.989492e-02	
11700	1.000000e-01	9.003081e-03	8.742591e+00	2.989487e-02	
11800	1.000000e-01	9.003120e-03	8.890044e+00	2.989480e-02	
11900	1.000000e-01	9.003170e-03	9.039457e+00	2.989472e-02	
12000	1.000000e-01	9.003214e-03	9.190856e+00	2.989464e-02	
12100	1.000000e-01	9.003262e-03	9.344268e+00	2.989456e-02	
12200	1.000000e-01	9.003305e-03	9.499720e+00	2.989449e-02	
12300	1.000000e-01	9.003356e-03	9.657239e+00	2.989441e-02	
12400	1.000000e-01	9.003391e-03	9.816853e+00	2.989435e-02	
12500	1.000000e-01	9.003436e-03	9.978588e+00	2.989427e-02	
12600	1.000000e-01	9.003480e-03	1.014247e+01	2.989420e-02	
12700	1.000000e-01	9.003531e-03	1.030854e+01	2.989412e-02	
12800	1.000000e-01	9.003571e-03	1.047681e+01	2.989405e-02	
12900	1.000000e-01	9.003612e-03	1.064732e+01	2.989398e-02	
13000	1.000000e-01	9.003659e-03	1.082010e+01	2.989390e-02	
13100	1.000000e-01	9.003706e-03	1.099517e+01	2.989382e-02	
13200	1.000000e-01	9.003760e-03	1.117258e+01	2.989373e-02	
13300	1.000000e-01	9.003806e-03	1.135234e+01	2.989366e-02	
13400	1.000000e-01	9.003855e-03	1.153449e+01	2.989358e-02	
13500	1.000000e-01	9.003911e-03	1.171906e+01	2.989348e-02	
13600	1.000000e-01	9.003957e-03	1.190609e+01	2.989341e-02	
13700	1.000000e-01	9.004008e-03	1.209561e+01	2.989332e-02	
13800	1.000000e-01	9.004060e-03	1.228764e+01	2.989323e-02	
13900	1.000000e-01	9.004121e-03	1.248223e+01	2.989313e-02	
14000	1.000000e-01	9.004160e-03	1.267941e+01	2.989307e-02	
14100	1.000000e-01	9.004213e-03	1.287920e+01	2.989298e-02	
14200	1.000000e-01	9.004278e-03	1.308166e+01	2.989287e-02	
14300	1.000000e-01	9.004331e-03	1.328681e+01	2.989278e-02	
14400	1.000000e-01	9.004385e-03	1.349468e+01	2.989269e-02	
14500	1.000000e-01	9.004448e-03	1.370532e+01	2.989259e-02	
14600	1.000000e-01	9.004496e-03	1.391876e+01	2.989251e-02	
14700	1.000000e-01	9.004563e-03	1.413504e+01	2.989240e-02	
14800	1.000000e-01	9.004618e-03	1.435419e+01	2.989230e-02	
14900	1.000000e-01	9.004684e-03	1.457626e+01	2.989220e-02	
15000	1.000000e-01	9.004743e-03	1.480128e+01	2.989210e-02	
15100	1.000000e-01	9.004803e-03	1.502929e+01	2.989200e-02	
15200	1.000000e-01	9.004867e-03	1.526034e+01	2.989189e-02	
15300	1.000000e-01	9.004925e-03	1.549446e+01	2.989179e-02	
15400	1.000000e-01	9.004994e-03	1.573169e+01	2.989168e-02	
15500	1.000000e-01	9.005046e-03	1.597207e+01	2.989159e-02	
15600	1.000000e-01	9.005128e-03	1.621565e+01	2.989146e-02	
15700	1.000000e-01	9.005202e-03	1.646247e+01	2.989133e-02	
15800	1.000000e-01	9.005267e-03	1.671257e+01	2.989122e-02	
15900	1.000000e-01	9.005322e-03	1.696600e+01	2.989113e-02	
16000	1.000000e-01	9.005409e-03	1.722280e+01	2.989099e-02	
16100	1.000000e-01	9.005475e-03	1.748301e+01	2.989088e-02	
16200	1.000000e-01	9.005557e-03	1.774668e+01	2.989074e-02	
16300	1.000000e-01	9.005628e-03	1.801386e+01	2.989062e-02	
16400	1.000000e-01	9.005703e-03	1.828459e+01	2.989050e-02	
16500	1.000000e-01	9.005782e-03	1.855891e+01	2.989037e-02	
16600	1.000000e-01	9.005861e-03	1.883689e+01	2.989023e-02	
16700	1.000000e-01	9.005925e-03	1.911856e+01	2.989013e-02	
16800	1.000000e-01	9.005999e-03	1.940398e+01	2.989001e-02	
16900	1.000000e-01	9.006079e-03	1.969319e+01	2.988987e-02	
17000	1.000000e-01	9.006149e-03	1.998625e+01	2.988975e-02	
17100	1.000000e-01	9.006227e-03	2.028321e+01	2.988962e-02	
17200	1.000000e-01	9.006301e-03	2.058411e+01	2.988950e-02	
17300	1.000000e-01	9.006380e-03	2.088901e+01	2.988937e-02	
17400	1.000000e-01	9.006457e-03	2.119796e+01	2.988924e-02	
17500	1.000000e-01	9.006554e-03	2.151103e+01	2.988908e-02	
17600	1.000000e-01	9.006637e-03	2.182825e+01	2.988894e-02	
17700	1.000000e-01	9.006734e-03	2.214969e+01	2.988878e-02	
17800	1.000000e-01	9.006837e-03	2.247540e+01	2.988861e-02	
17900	1.000000e-01	9.006905e-03	2.280545e+01	2.988850e-02	
18000	1.000000e-01	9.006988e-03	2.313988e+01	2.988836e-02	
18100	1.000000e-01	9.007072e-03	2.347875e+01	2.988822e-02	
18200	1.000000e-01	9.007158e-03	2.382213e+01	2.988807e-02	
18300	1.000000e-01	9.007246e-03	2.417008e+01	2.988793e-02	
18400	1.000000e-01	9.007335e-03	2.452265e+01	2.988778e-02	
18500	1.000000e-01	9.007439e-03	2.487991e+01	2.988761e-02	
18600	1.000000e-01	9.007532e-03	2.524191e+01	2.988745e-02	
18700	1.000000e-01	9.007624e-03	2.560873e+01	2.988730e-02	
18800	1.000000e-01	9.007733e-03	2.598042e+01	2.988712e-02	
18900	1.000000e-01	9.007840e-03	2.635706e+01	2.988694e-02	
19000	1.000000e-01	9.007945e-03	2.673870e+01	2.988676e-02	
19100	1.000000e-01	9.008060e-03	2.712541e+01	2.988657e-02	
19200	1.000000e-01	9.008164e-03	2.751726e+01	2.988640e-02	
19300	1.000000e-01	9.008273e-03	2.791432e+01	2.988622e-02	
19400	1.000000e-01	9.008361e-03	2.831666e+01	2.988607e-02	
19500	1.000000e-01	9.008472e-03	2.872434e+01	2.988589e-02	
19600	1.000000e-01	9.008576e-03	2.913744e+01	2.988571e-02	
19700	1.000000e-01	9.008674e-03	2.955604e+01	2.988555e-02	
19800	1.000000e-01	9.008811e-03	2.998020e+01	2.988532e-02	
19900	1.000000e-01	9.008923e-03	3.040999e+01	2.988513e-02	
20000	1.000000e-01	9.009044e-03	3.084550e+01	2.988493e-02	
20100	1.000000e-01	9.009166e-03	3.128679e+01	2.988473e-02	
20200	1.000000e-01	9.009282e-03	3.173395e+01	2.988454e-02	
20300	1.000000e-01	9.009393e-03	3.218706e+01	2.988435e-02	
20400	1.000000e-01	9.009529e-03	3.264618e+01	2.988413e-02	
20500	1.000000e-01	9.009650e-03	3.311140e+01	2.988392e-02	
20600	1.000000e-01	9.009768e-03	3.358281e+01	2.988373e-02	
20700	1.000000e-01	9.009907e-03	3.406048e+01	2.988350e-02	
20800	1.000000e-01	9.010033e-03	3.454450e+01	2.988329e-02	
20900	1.000000e-01	9.010150e-03	3.503495e+01	2.988309e-02	
21000	1.000000e-01	9.010286e-03	3.553193e+01	2.988286e-02	
21100	1.000000e-01	9.010425e-03	3.603550e+01	2.988263e-02	
21200	1.000000e-01	9.010556e-03	3.654577e+01	2.988241e-02	
21300	1.000000e-01	9.010700e-03	3.706281e+01	2.988218e-02	
21400	1.000000e-01	9.010843e-03	3.758673e+01	2.988194e-02	
21500	1.000000e-01	9.010984e-03	3.811760e+01	2.988170e-02	
21600	1.000000e-01	9.011119e-03	3.865553e+01	2.988148e-02	
21700	1.000000e-01	9.011274e-03	3.920061e+01	2.988122e-02	
21800	1.000000e-01	9.011425e-03	3.975293e+01	2.988097e-02	
21900	1.000000e-01	9.011570e-03	4.031259e+01	2.988073e-02	
22000	1.000000e-01	9.011733e-03	4.087968e+01	2.988046e-02	
22100	1.000000e-01	9.011887e-03	4.145431e+01	2.988020e-02	
22200	1.000000e-01	9.012050e-03	4.203657e+01	2.987993e-02	
22300	1.000000e-01	9.012210e-03	4.262656e+01	2.987966e-02	
22400	1.000000e-01	9.012348e-03	4.322440e+01	2.987943e-02	
22500	1.000000e-01	9.012515e-03	4.383017e+01	2.987915e-02	
22600	1.000000e-01	9.012701e-03	4.444400e+01	2.987884e-02	
22700	1.000000e-01	9.012865e-03	4.506597e+01	2.987857e-02	
22800	1.000000e-01	9.013047e-03	4.569621e+01	2.987827e-02	
22900	1.000000e-01	9.013216e-03	4.633483e+01	2.987799e-02	
23000	1.000000e-01	9.013384e-03	4.698192e+01	2.987770e-02	
23100	1.000000e-01	9.013568e-03	4.763762e+01	2.987740e-02	
23200	1.000000e-01	9.013774e-03	4.830202e+01	2.987706e-02	
23300	1.000000e-01	9.013964e-03	4.897524e+01	2.987674e-02	
23400	1.000000e-01	9.014175e-03	4.965741e+01	2.987639e-02	
23500	1.000000e-01	9.014351e-03	5.034865e+01	2.987610e-02	
23600	1.000000e-01	9.014552e-03	5.104906e+01	2.987576e-02	
23700	1.000000e-01	9.014755e-03	5.175877e+01	2.987542e-02	
23800	1.000000e-01	9.014913e-03	5.247792e+01	2.987516e-02	
23900	1.000000e-01	9.015125e-03	5.320661e+01	2.987481e-02	
24000	1.000000e-01	9.015323e-03	5.394498e+01	2.987448e-02	
24100	1.000000e-01	9.015534e-03	5.469317e+01	2.987413e-02	
24200	1.000000e-01	9.015756e-03	5.545128e+01	2.987375e-02	
24300	1.000000e-01	9.015966e-03	5.621947e+01	2.987340e-02	
24400	1.000000e-01	9.016190e-03	5.699786e+01	2.987303e-02	
24500	1.000000e-01	9.016418e-03	5.778659e+01	2.987265e-02	
24600	1.000000e-01	9.016614e-03	5.858580e+01	2.987233e-02	
24700	1.000000e-01	9.016840e-03	5.939562e+01	2.987195e-02	
24800	1.000000e-01	9.017043e-03	6.021619e+01	2.987161e-02	
24900	1.000000e-01	9.017273e-03	6.104766e+01	2.987123e-02	
25000	1.000000e-01	9.017471e-03	6.189018e+01	2.987090e-02	
25100	1.000000e-01	9.017673e-03	6.274290e+01	2.987056e-02	
25200	1.000000e-01	9.017881e-03	6.360601e+01	2.987022e-02	
25300	1.000000e-01	9.018107e-03	6.448057e+01	2.986984e-02	
25400	1.000000e-01	9.018351e-03	6.536675e+01	2.986943e-02	
25500	1.000000e-01	9.018590e-03	6.626470e+01	2.986903e-02	
25600	1.000000e-01	9.018861e-03	6.717457e+01	2.986858e-02	
25700	1.000000e-01	9.019119e-03	6.809652e+01	2.986815e-02	
25800	1.000000e-01	9.019339e-03	6.903071e+01	2.986779e-02	
25900	1.000000e-01	9.019570e-03	6.997731e+01	2.986740e-02	
26000	1.000000e-01	9.019811e-03	7.093648e+01	2.986700e-02	
26100	1.000000e-01	9.020070e-03	7.190838e+01	2.986657e-02	
26200	1.000000e-01	9.020354e-03	7.289319e+01	2.986610e-02	
26300	1.000000e-01	9.020617e-03	7.389108e+01	2.986566e-02	
26400	1.000000e-01	9.020909e-03	7.490221e+01	2.986517e-02	
26500	1.000000e-01	9.021168e-03	7.592678e+01	2.986474e-02	
26600	1.000000e-01	9.021458e-03	7.696494e+01	2.986426e-02	
26700	1.000000e-01	9.021771e-03	7.801689e+01	2.986374e-02	
26800	1.000000e-01	9.022041e-03	7.908280e+01	2.986329e-02	
26900	1.000000e-01	9.022347e-03	8.016287e+01	2.986278e-02	
27000	1.000000e-01	9.022641e-03	8.125727e+01	2.986229e-02	
27100	1.000000e-01	9.022935e-03	8.236621e+01	2.986180e-02	
27200	1.000000e-01	9.023210e-03	8.348987e+01	2.986134e-02	
27300	1.000000e-01	9.023547e-03	8.462844e+01	2.986078e-02	
27400	1.000000e-01	9.023858e-03	8.578213e+01	2.986026e-02	
27500	1.000000e-01	9.024175e-03	8.695114e+01	2.985973e-02	
27600	1.000000e-01	9.024475e-03	8.813566e+01	2.985923e-02	
27700	1.000000e-01	9.024811e-03	8.933591e+01	2.985868e-02	
27800	1.000000e-01	9.025117e-03	9.055209e+01	2.985817e-02	
27900	1.000000e-01	9.025488e-03	9.178347e+01	2.985755e-02	
28000	1.000000e-01	9.025823e-03	9.303120e+01	2.985699e-02	
28100	1.000000e-01	9.026161e-03	9.429549e+01	2.985643e-02	
28200	1.000000e-01	9.026503e-03	9.557656e+01	2.985586e-02	
28300	1.000000e-01	9.026853e-03	9.687463e+01	2.985528e-02	
28400	1.000000e-01	9.027236e-03	9.818994e+01	2.985464e-02	
28500	1.000000e-01	9.027549e-03	9.952183e+01	2.985412e-02	
28600	1.000000e-01	9.027888e-03	1.008714e+02	2.985355e-02	
28700	1.000000e-01	9.028257e-03	1.022389e+02	2.985294e-02	
28800	1.000000e-01	9.028632e-03	1.036238e+02	2.985231e-02	
28900	1.000000e-01	9.029018e-03	1.050272e+02	2.985167e-02	
29000	1.000000e-01	9.029393e-03	1.064491e+02	2.985105e-02	
29100	1.000000e-01	9.029792e-03	1.078900e+02	2.985038e-02	
29200	1.000000e-01	9.030207e-03	1.093499e+02	2.984969e-02	
29300	1.000000e-01	9.030568e-03	1.108293e+02	2.984909e-02	
29400	1.000000e-01	9.030983e-03	1.123283e+02	2.984840e-02	
29500	1.000000e-01	9.031381e-03	1.138471e+02	2.984773e-02	
29600	1.000000e-01	9.031827e-03	1.153862e+02	2.984699e-02	
29700	1.000000e-01	9.032254e-03	1.169456e+02	2.984628e-02	
29800	1.000000e-01	9.032692e-03	1.185258e+02	2.984555e-02	
29900	1.000000e-01	9.033167e-03	1.201269e+02	2.984476e-02	
30000	1.000000e-01	9.033602e-03	1.217493e+02	2.984403e-02	
30100	1.000000e-01	9.034064e-03	1.233932e+02	2.984327e-02	
30200	1.000000e-01	9.034502e-03	1.250589e+02	2.984254e-02	
30300	1.000000e-01	9.034988e-03	1.267468e+02	2.984173e-02	
30400	1.000000e-01	9.035459e-03	1.284570e+02	2.984094e-02	
30500	1.000000e-01	9.035919e-03	1.301899e+02	2.984018e-02	
30600	1.000000e-01	9.036331e-03	1.319459e+02	2.983949e-02	
30700	1.000000e-01	9.036811e-03	1.337251e+02	2.983869e-02	
30800	1.000000e-01	9.037336e-03	1.355280e+02	2.983782e-02	
30900	1.000000e-01	9.037815e-03	1.373547e+02	2.983702e-02	
31000	1.000000e-01	9.038332e-03	1.392057e+02	2.983616e-02	
31100	1.000000e-01	9.038833e-03	1.410813e+02	2.983532e-02	
31200	1.000000e-01	9.039305e-03	1.429818e+02	2.983454e-02	
31300	1.000000e-01	9.039850e-03	1.449075e+02	2.983363e-02	
31400	1.000000e-01	9.040316e-03	1.468577e+02	2.983286e-02	
31500	1.000000e-01	9.040900e-03	1.488338e+02	2.983188e-02	
31600	1.000000e-01	9.041407e-03	1.508361e+02	2.983104e-02	
31700	1.000000e-01	9.041952e-03	1.528650e+02	2.983013e-02	
31800	1.000000e-01	9.042519e-03	1.549209e+02	2.982919e-02	
31900	1.000000e-01	9.043066e-03	1.570040e+02	2.982828e-02	
32000	1.000000e-01	9.043634e-03	1.591139e+02	2.982733e-02	
32100	1.000000e-01	9.044208e-03	1.612519e+02	2.982637e-02	
32200	1.000000e-01	9.044804e-03	1.634183e+02	2.982538e-02	
32300	1.000000e-01	9.045356e-03	1.656124e+02	2.982446e-02	
32400	1.000000e-01	9.045934e-03	1.678357e+02	2.982350e-02	
32500	1.000000e-01	9.046568e-03	1.700885e+02	2.982244e-02	
32600	1.000000e-01	9.047165e-03	1.723711e+02	2.982145e-02	
32700	1.000000e-01	9.047795e-03	1.746841e+02	2.982040e-02	
32800	1.000000e-01	9.048436e-03	1.770277e+02	2.981933e-02	
32900	1.000000e-01	9.049058e-03	1.794003e+02	2.981830e-02	
33000	1.000000e-01	9.049711e-03	1.818044e+02	2.981721e-02	
33100	1.000000e-01	9.050369e-03	1.842404e+02	2.981611e-02	
33200	1.000000e-01	9.051023e-03	1.867087e+02	2.981502e-02	
33300	1.000000e-01	9.051689e-03	1.892090e+02	2.981392e-02	
33400	1.000000e-01	9.052346e-03	1.917409e+02	2.981282e-02	
33500	1.000000e-01	9.053065e-03	1.943062e+02	2.981163e-02	
33600	1.000000e-01	9.053764e-03	1.969051e+02	2.981046e-02	
33700	1.000000e-01	9.054416e-03	1.995384e+02	2.980937e-02	
33800	1.000000e-01	9.055078e-03	2.022042e+02	2.980827e-02	
33900	1.000000e-01	9.055822e-03	2.049055e+02	2.980703e-02	
34000	1.000000e-01	9.056549e-03	2.076425e+02	2.980582e-02	
34100	1.000000e-01	9.057253e-03	2.104159e+02	2.980465e-02	
34200	1.000000e-01	9.058042e-03	2.132261e+02	2.980334e-02	
34300	1.000000e-01	9.058799e-03	2.160735e+02	2.980208e-02	
34400	1.000000e-01	9.059627e-03	2.189588e+02	2.980070e-02	
34500	1.000000e-01	9.060410e-03	2.218823e+02	2.979939e-02	
34600	1.000000e-01	9.061287e-03	2.248446e+02	2.979793e-02	
34700	1.000000e-01	9.062091e-03	2.278454e+02	2.979659e-02	
34800	1.000000e-01	9.062944e-03	2.308852e+02	2.979517e-02	
34900	1.000000e-01	9.063737e-03	2.339645e+02	2.979385e-02	
35000	1.000000e-01	9.064558e-03	2.370823e+02	2.979249e-02	
