step	cyano	ecw	
5100	8.016141e-14	1.064360e-14	
5200	8.122373e-14	1.066100e-14	
5300	8.230012e-14	1.067885e-14	
5400	8.339078e-14	1.069715e-14	
5500	8.449589e-14	1.071589e-14	
5600	8.561565e-14	1.073509e-14	
5700	8.675025e-14	1.075473e-14	
5800	8.789988e-14	1.077482e-14	
5900	8.906475e-14	1.079535e-14	
6000	9.024505e-14	1.081633e-14	
6100	9.144100e-14	1.083775e-14	
6200	9.265279e-14	1.085961e-14	
6300	9.388065e-14	1.088192e-14	
6400	9.512477e-14	1.090466e-14	
6500	9.638538e-14	1.092785e-14	
6600	9.766270e-14	1.095147e-14	
6700	9.895695e-14	1.097554e-14	
6800	1.002683e-13	1.100004e-14	
6900	1.015971e-13	1.102498e-14	
7000	1.029435e-13	1.105035e-14	
7100	1.043077e-13	1.107617e-14	
7200	1.056900e-13	1.110241e-14	
7300	1.070907e-13	1.112910e-14	
7400	1.085099e-13	1.115622e-14	
7500	1.099479e-13	1.118377e-14	
7600	1.114049e-13	1.121175e-14	
7700	1.128813e-13	1.124017e-14	
7800	1.143772e-13	1.126903e-14	
7900	1.158929e-13	1.129831e-14	
8000	1.174288e-13	1.132803e-14	
8100	1.189850e-13	1.135818e-14	
8200	1.205618e-13	1.138876e-14	
8300	1.221595e-13	1.141977e-14	
8400	1.237784e-13	1.145122e-14	
8500	1.254187e-13	1.148309e-14	
8600	1.270808e-13	1.151540e-14	
8700	1.287649e-13	1.154814e-14	
8800	1.304713e-13	1.158131e-14	
8900	1.322003e-13	1.161491e-14	
9000	1.339523e-13	1.164895e-14	
9100	1.357274e-13	1.168341e-14	
9200	1.375261e-13	1.171831e-14	
9300	1.393487e-13	1.175363e-14	
9400	1.411953e-13	1.178939e-14	
9500	1.430665e-13	1.182558e-14	
9600	1.449624e-13	1.186221e-14	
9700	1.468835e-13	1.189926e-14	
9800	1.488300e-13	1.193675e-14	
9900	1.508024e-13	1.197467e-14	
10000	1.528008e-13	1.201302e-14	
10100	1.548258e-13	1.205181e-14	
10200	1.568775e-13	1.209103e-14	
10300	1.589565e-13	1.213068e-14	
10400	1.610630e-13	1.217077e-14	
10500	1.631975e-13	1.221130e-14	
10600	1.653602e-13	1.225225e-14	
10700	1.675516e-13	1.229365e-14	
10800	1.697720e-13	1.233547e-14	
10900	1.720219e-13	1.237774e-14	
11000	1.743015e-13	1.242044e-14	
11100	1.766114e-13	1.246358e-14	
11200	1.789519e-13	1.250715e-14	
11300	1.813234e-13	1.255116e-14	
11400	1.837263e-13	1.259561e-14	
11500	1.861611e-13	1.264050e-14	
11600	1.886282e-13	1.268583e-14	
11700	1.911279e-13	1.273161e-14	
11800	1.936608e-13	1.277782e-14	
11900	1.962272e-13	1.282448e-14	
12000	1.988276e-13	1.287157e-14	
12100	2.014625e-13	1.291911e-14	
12200	2.041324e-13	1.296710e-14	
12300	2.068376e-13	1.301553e-14	
12400	2.095786e-13	1.306440e-14	
12500	2.123560e-13	1.311373e-14	
12600	2.151702e-13	1.316350e-14	
12700	2.180216e-13	1.321371e-14	
12800	2.209109e-13	1.326438e-14	
12900	2.238385e-13	1.331550e-14	
13000	2.268048e-13	1.336706e-14	
13100	2.298105e-13	1.341908e-14	
13200	2.328560e-13	1.347156e-14	
13300	2.359418e-13	1.352448e-14	
13400	2.390686e-13	1.357786e-14	
13500	2.422367e-13	1.363170e-14	
13600	2.454469e-13	1.368599e-14	
13700	2.486996e-13	1.374075e-14	
13800	2.519954e-13	1.379596e-14	
13900	2.553349e-13	1.385163e-14	
14000	2.587187e-13	1.390776e-14	
14100	2.621472e-13	1.396435e-14	
14200	2.656213e-13	1.402141e-14	
14300	2.691413e-13	1.407893e-14	
14400	2.727080e-13	1.413691e-14	
14500	2.763220e-13	1.419537e-14	
14600	2.799839e-13	1.425429e-14	
14700	2.836943e-13	1.431368e-14	
14800	2.874539e-13	1.437355e-14	
14900	2.912632e-13	1.443388e-14	
15000	2.951231e-13	1.449469e-14	
15100	2.990341e-13	1.455598e-14	
15200	3.029970e-13	1.461774e-14	
15300	3.070124e-13	1.467997e-14	
15400	3.110809e-13	1.474269e-14	
15500	3.152034e-13	1.480589e-14	
15600	3.193806e-13	1.486957e-14	
15700	3.236131e-13	1.493373e-14	
15800	3.279016e-13	1.499838e-14	
15900	3.322471e-13	1.506351e-14	
16000	3.366500e-13	1.512913e-14	
16100	3.411114e-13	1.519524e-14	
16200	3.456319e-13	1.526184e-14	
16300	3.502122e-13	1.532894e-14	
16400	3.548533e-13	1.539652e-14	
16500	3.595559e-13	1.546461e-14	
16600	3.643208e-13	1.553319e-14	
16700	3.691488e-13	1.560226e-14	
16800	3.740408e-13	1.567184e-14	
16900	3.789977e-13	1.574193e-14	
17000	3.840202e-13	1.581251e-14	
17100	3.891093e-13	1.588360e-14	
17200	3.942659e-13	1.595520e-14	
17300	3.994908e-13	1.602731e-14	
17400	4.047849e-13	1.609993e-14	
17500	4.101491e-13	1.617306e-14	
17600	4.155845e-13	1.624670e-14	
17700	4.210919e-13	1.632086e-14	
17800	4.266723e-13	1.639554e-14	
17900	4.323266e-13	1.647074e-14	
18000	4.380559e-13	1.654646e-14	
18100	4.438611e-13	1.662271e-14	
18200	4.497432e-13	1.669948e-14	
18300	4.557033e-13	1.677678e-14	
18400	4.617423e-13	1.685461e-14	
18500	4.678614e-13	1.693297e-14	
18600	4.740616e-13	1.701186e-14	
18700	4.803439e-13	1.709129e-14	
18800	4.867095e-13	1.717126e-14	
18900	4.931594e-13	1.725176e-14	
19000	4.996949e-13	1.733281e-14	
19100	5.063169e-13	1.741441e-14	
19200	5.130267e-13	1.749654e-14	
19300	5.198254e-13	1.757923e-14	
19400	5.267142e-13	1.766247e-14	
19500	5.336943e-13	1.774626e-14	
19600	5.407669e-13	1.783060e-14	
19700	5.479332e-13	1.791551e-14	
19800	5.551945e-13	1.800097e-14	
19900	5.625520e-13	1.808699e-14	
20000	5.700071e-13	1.817357e-14	
20100	5.775609e-13	1.826073e-14	
20200	5.852148e-13	1.834845e-14	
20300	5.929701e-13	1.843674e-14	
20400	6.008283e-13	1.852560e-14	
20500	6.087905e-13	1.861504e-14	
20600	6.168583e-13	1.870506e-14	
20700	6.250330e-13	1.879565e-14	
20800	6.333160e-13	1.888683e-14	
20900	6.417088e-13	1.897860e-14	
21000	6.502128e-13	1.907095e-14	
21100	6.588296e-13	1.916389e-14	
21200	6.675605e-13	1.925742e-14	
21300	6.764071e-13	1.935155e-14	
21400	6.853709e-13	1.944628e-14	
21500	6.944535e-13	1.954160e-14	
21600	7.036565e-13	1.963753e-14	
21700	7.129815e-13	1.973407e-14	
21800	7.224300e-13	1.983121e-14	
21900	7.320037e-13	1.992896e-14	
22000	7.417043e-13	2.002733e-14	
22100	7.515335e-13	2.012631e-14	
22200	7.614929e-13	2.022591e-14	
22300	7.715843e-13	2.032613e-14	
22400	7.818094e-13	2.042697e-14	
22500	7.921701e-13	2.052845e-14	
22600	8.026680e-13	2.063055e-14	
22700	8.133051e-13	2.073328e-14	
22800	8.240831e-13	2.083665e-14	
22900	8.350039e-13	2.094066e-14	
23000	8.460695e-13	2.104531e-14	
23100	8.572817e-13	2.115060e-14	
23200	8.686425e-13	2.125654e-14	
23300	8.801539e-13	2.136313e-14	
23400	8.918178e-13	2.147037e-14	
23500	9.036362e-13	2.157827e-14	
23600	9.156113e-13	2.168683e-14	
23700	9.277451e-13	2.179605e-14	
23800	9.400397e-13	2.190593e-14	
23900	9.524972e-13	2.201648e-14	
24000	9.651198e-13	2.212770e-14	
24100	9.779097e-13	2.223960e-14	
24200	9.908690e-13	2.235217e-14	
24300	1.004000e-12	2.246543e-14	
24400	1.017305e-12	2.257937e-14	
24500	1.030787e-12	2.269399e-14	
24600	1.044447e-12	2.280930e-14	
24700	1.058288e-12	2.292531e-14	
24800	1.072312e-12	2.304202e-14	
24900	1.086523e-12	2.315942e-14	
25000	1.100921e-12	2.327752e-14	
25100	1.114235e-12	2.339634e-14	
25200	1.127769e-12	2.351586e-14	
25300	1.142714e-12	2.363609e-14	
25400	1.157858e-12	2.375705e-14	
25500	1.173202e-12	2.387872e-14	
25600	1.188749e-12	2.400111e-14	
25700	1.204503e-12	2.412423e-14	
25800	1.220465e-12	2.424808e-14	
25900	1.236638e-12	2.437267e-14	
26000	1.253027e-12	2.449799e-14	
26100	1.269632e-12	2.462405e-14	
26200	1.286457e-12	2.475086e-14	
26300	1.303505e-12	2.487841e-14	
26400	1.320779e-12	2.500672e-14	
26500	1.338282e-12	2.513578e-14	
26600	1.356017e-12	2.526560e-14	
26700	1.373987e-12	2.539619e-14	
26800	1.392196e-12	2.552754e-14	
26900	1.410645e-12	2.565966e-14	
27000	1.429339e-12	2.579255e-14	
27100	1.448281e-12	2.592622e-14	
27200	1.467473e-12	2.606067e-14	
27300	1.486920e-12	2.619591e-14	
27400	1.506625e-12	2.633194e-14	
27500	1.526591e-12	2.646876e-14	
27600	1.546822e-12	2.660638e-14	
27700	1.567320e-12	2.674480e-14	
27800	1.588090e-12	2.688402e-14	
27900	1.607898e-12	2.702405e-14	
28000	1.629206e-12	2.716490e-14	
28100	1.650796e-12	2.730656e-14	
28200	1.672672e-12	2.744904e-14	
28300	1.694839e-12	2.759235e-14	
28400	1.717299e-12	2.773649e-14	
28500	1.738903e-12	2.788146e-14	
28600	1.761947e-12	2.802727e-14	
28700	1.785296e-12	2.817392e-14	
28800	1.808072e-12	2.832142e-14	
28900	1.832032e-12	2.846976e-14	
29000	1.856311e-12	2.861896e-14	
29100	1.880910e-12	2.876902e-14	
29200	1.905836e-12	2.891994e-14	
29300	1.931093e-12	2.907173e-14	
29400	1.956683e-12	2.922440e-14	
29500	1.982613e-12	2.937793e-14	
29600	2.008887e-12	2.953235e-14	
29700	2.035509e-12	2.968766e-14	
29800	2.062483e-12	2.984385e-14	
29900	2.089815e-12	3.000094e-14	
30000	2.117510e-12	3.015893e-14	
30100	2.145571e-12	3.031782e-14	
30200	2.174004e-12	3.047761e-14	
30300	2.202814e-12	3.063832e-14	
30400	2.232006e-12	3.079995e-14	
30500	2.261584e-12	3.096250e-14	
30600	2.291555e-12	3.112598e-14	
30700	2.321922e-12	3.129039e-14	
30800	2.352692e-12	3.145573e-14	
30900	2.383870e-12	3.162202e-14	
31000	2.415461e-12	3.178925e-14	
31100	2.447471e-12	3.195743e-14	
31200	2.479904e-12	3.212657e-14	
31300	2.512768e-12	3.229667e-14	
31400	2.544724e-12	3.246773e-14	
31500	2.578446e-12	3.263977e-14	
31600	2.612616e-12	3.281278e-14	
31700	2.647238e-12	3.298677e-14	
31800	2.682319e-12	3.316175e-14	
31900	2.717865e-12	3.333772e-14	
32000	2.752895e-12	3.351468e-14	
32100	2.789377e-12	3.369264e-14	
32200	2.826341e-12	3.387161e-14	
32300	2.862560e-12	3.405160e-14	
32400	2.900494e-12	3.423260e-14	
32500	2.938931e-12	3.441462e-14	
32600	2.977878e-12	3.459767e-14	
32700	3.017340e-12	3.478175e-14	
32800	3.057326e-12	3.496687e-14	
32900	3.095077e-12	3.515303e-14	
33000	3.136093e-12	3.534024e-14	
33100	3.177652e-12	3.552851e-14	
33200	3.219762e-12	3.571784e-14	
33300	3.261424e-12	3.590823e-14	
33400	3.302464e-12	3.609969e-14	
33500	3.346228e-12	3.629223e-14	
33600	3.389777e-12	3.648585e-14	
33700	3.434698e-12	3.668056e-14	
33800	3.477086e-12	3.687637e-14	
33900	3.523164e-12	3.707327e-14	
34000	3.569852e-12	3.727128e-14	
34100	3.617159e-12	3.747040e-14	
34200	3.665094e-12	3.767063e-14	
34300	3.713663e-12	3.787199e-14	
34400	3.762876e-12	3.807448e-14	
34500	3.812741e-12	3.827811e-14	
34600	3.863267e-12	3.848287e-14	
34700	3.913493e-12	3.868878e-14	
34800	3.964214e-12	3.889585e-14	
34900	4.015569e-12	3.910407e-14	
35000	4.065734e-12	3.931346e-14	
