step	sub	o2	suc	co2	
10900	1.000000e-01	9.003355e-03	8.915620e+00	2.989441e-02	
11000	1.000000e-01	9.003399e-03	9.070278e+00	2.989433e-02	
11100	1.000000e-01	9.003446e-03	9.226985e+00	2.989425e-02	
11200	1.000000e-01	9.003489e-03	9.385770e+00	2.989418e-02	
11300	1.000000e-01	9.003547e-03	9.546660e+00	2.989409e-02	
11400	1.000000e-01	9.003594e-03	9.709681e+00	2.989401e-02	
11500	1.000000e-01	9.003643e-03	9.874864e+00	2.989392e-02	
11600	1.000000e-01	9.003692e-03	1.004224e+01	2.989384e-02	
11700	1.000000e-01	9.003744e-03	1.021183e+01	2.989376e-02	
11800	1.000000e-01	9.003796e-03	1.038367e+01	2.989367e-02	
11900	1.000000e-01	9.003851e-03	1.055779e+01	2.989358e-02	
12000	1.000000e-01	9.003900e-03	1.073422e+01	2.989350e-02	
12100	1.000000e-01	9.003952e-03	1.091299e+01	2.989341e-02	
12200	1.000000e-01	9.004010e-03	1.109413e+01	2.989331e-02	
12300	1.000000e-01	9.004058e-03	1.127767e+01	2.989323e-02	
12400	1.000000e-01	9.004105e-03	1.146364e+01	2.989315e-02	
12500	1.000000e-01	9.004147e-03	1.165208e+01	2.989308e-02	
12600	1.000000e-01	9.004198e-03	1.184303e+01	2.989300e-02	
12700	1.000000e-01	9.004249e-03	1.203650e+01	2.989291e-02	
12800	1.000000e-01	9.004305e-03	1.223254e+01	2.989282e-02	
12900	1.000000e-01	9.004358e-03	1.243118e+01	2.989273e-02	
13000	1.000000e-01	9.004419e-03	1.263245e+01	2.989263e-02	
13100	1.000000e-01	9.004472e-03	1.283640e+01	2.989254e-02	
13200	1.000000e-01	9.004534e-03	1.304304e+01	2.989244e-02	
13300	1.000000e-01	9.004596e-03	1.325243e+01	2.989234e-02	
13400	1.000000e-01	9.004652e-03	1.346460e+01	2.989224e-02	
13500	1.000000e-01	9.004708e-03	1.367959e+01	2.989215e-02	
13600	1.000000e-01	9.004784e-03	1.389742e+01	2.989202e-02	
13700	1.000000e-01	9.004855e-03	1.411815e+01	2.989190e-02	
13800	1.000000e-01	9.004915e-03	1.434180e+01	2.989180e-02	
13900	1.000000e-01	9.004968e-03	1.456842e+01	2.989172e-02	
14000	1.000000e-01	9.005032e-03	1.479805e+01	2.989161e-02	
14100	1.000000e-01	9.005098e-03	1.503072e+01	2.989150e-02	
14200	1.000000e-01	9.005164e-03	1.526649e+01	2.989139e-02	
14300	1.000000e-01	9.005227e-03	1.550538e+01	2.989128e-02	
14400	1.000000e-01	9.005301e-03	1.574744e+01	2.989116e-02	
14500	1.000000e-01	9.005371e-03	1.599271e+01	2.989104e-02	
14600	1.000000e-01	9.005440e-03	1.624124e+01	2.989093e-02	
14700	1.000000e-01	9.005530e-03	1.649306e+01	2.989078e-02	
14800	1.000000e-01	9.005609e-03	1.674823e+01	2.989065e-02	
14900	1.000000e-01	9.005682e-03	1.700678e+01	2.989052e-02	
15000	1.000000e-01	9.005751e-03	1.726877e+01	2.989041e-02	
15100	1.000000e-01	9.005819e-03	1.753423e+01	2.989030e-02	
15200	1.000000e-01	9.005890e-03	1.780322e+01	2.989018e-02	
15300	1.000000e-01	9.005965e-03	1.807577e+01	2.989005e-02	
15400	1.000000e-01	9.006029e-03	1.835195e+01	2.988995e-02	
15500	1.000000e-01	9.006102e-03	1.863178e+01	2.988982e-02	
15600	1.000000e-01	9.006174e-03	1.891534e+01	2.988971e-02	
15700	1.000000e-01	9.006250e-03	1.920265e+01	2.988958e-02	
15800	1.000000e-01	9.006313e-03	1.949378e+01	2.988947e-02	
15900	1.000000e-01	9.006395e-03	1.978877e+01	2.988934e-02	
16000	1.000000e-01	9.006475e-03	2.008768e+01	2.988920e-02	
16100	1.000000e-01	9.006564e-03	2.039055e+01	2.988905e-02	
16200	1.000000e-01	9.006655e-03	2.069745e+01	2.988890e-02	
16300	1.000000e-01	9.006731e-03	2.100842e+01	2.988878e-02	
16400	1.000000e-01	9.006828e-03	2.132352e+01	2.988861e-02	
16500	1.000000e-01	9.006908e-03	2.164279e+01	2.988848e-02	
16600	1.000000e-01	9.007012e-03	2.196631e+01	2.988831e-02	
16700	1.000000e-01	9.007099e-03	2.229412e+01	2.988816e-02	
16800	1.000000e-01	9.007177e-03	2.262629e+01	2.988803e-02	
16900	1.000000e-01	9.007275e-03	2.296286e+01	2.988787e-02	
17000	1.000000e-01	9.007366e-03	2.330390e+01	2.988772e-02	
17100	1.000000e-01	9.007453e-03	2.364946e+01	2.988757e-02	
17200	1.000000e-01	9.007547e-03	2.399961e+01	2.988742e-02	
17300	1.000000e-01	9.007643e-03	2.435441e+01	2.988726e-02	
17400	1.000000e-01	9.007753e-03	2.471392e+01	2.988707e-02	
17500	1.000000e-01	9.007839e-03	2.507820e+01	2.988693e-02	
17600	1.000000e-01	9.007952e-03	2.544732e+01	2.988674e-02	
17700	1.000000e-01	9.008057e-03	2.582134e+01	2.988657e-02	
17800	1.000000e-01	9.008170e-03	2.620032e+01	2.988638e-02	
17900	1.000000e-01	9.008280e-03	2.658433e+01	2.988619e-02	
18000	1.000000e-01	9.008393e-03	2.697345e+01	2.988601e-02	
18100	1.000000e-01	9.008489e-03	2.736772e+01	2.988585e-02	
18200	1.000000e-01	9.008618e-03	2.776723e+01	2.988563e-02	
18300	1.000000e-01	9.008728e-03	2.817205e+01	2.988545e-02	
18400	1.000000e-01	9.008828e-03	2.858223e+01	2.988528e-02	
18500	1.000000e-01	9.008953e-03	2.899787e+01	2.988507e-02	
18600	1.000000e-01	9.009070e-03	2.941902e+01	2.988488e-02	
18700	1.000000e-01	9.009198e-03	2.984576e+01	2.988466e-02	
18800	1.000000e-01	9.009304e-03	3.027816e+01	2.988449e-02	
18900	1.000000e-01	9.009434e-03	3.071631e+01	2.988427e-02	
19000	1.000000e-01	9.009526e-03	3.116027e+01	2.988412e-02	
19100	1.000000e-01	9.009653e-03	3.161012e+01	2.988390e-02	
19200	1.000000e-01	9.009768e-03	3.206595e+01	2.988371e-02	
19300	1.000000e-01	9.009897e-03	3.252783e+01	2.988350e-02	
19400	1.000000e-01	9.010055e-03	3.299584e+01	2.988323e-02	
19500	1.000000e-01	9.010184e-03	3.347006e+01	2.988302e-02	
19600	1.000000e-01	9.010329e-03	3.395058e+01	2.988278e-02	
19700	1.000000e-01	9.010460e-03	3.443748e+01	2.988256e-02	
19800	1.000000e-01	9.010601e-03	3.493084e+01	2.988232e-02	
19900	1.000000e-01	9.010743e-03	3.543075e+01	2.988209e-02	
20000	1.000000e-01	9.010886e-03	3.593730e+01	2.988185e-02	
20100	1.000000e-01	9.011017e-03	3.645057e+01	2.988163e-02	
20200	1.000000e-01	9.011155e-03	3.697065e+01	2.988140e-02	
20300	1.000000e-01	9.011312e-03	3.749765e+01	2.988114e-02	
20400	1.000000e-01	9.011448e-03	3.803163e+01	2.988091e-02	
20500	1.000000e-01	9.011609e-03	3.857271e+01	2.988064e-02	
20600	1.000000e-01	9.011759e-03	3.912096e+01	2.988039e-02	
20700	1.000000e-01	9.011926e-03	3.967650e+01	2.988012e-02	
20800	1.000000e-01	9.012076e-03	4.023941e+01	2.987987e-02	
20900	1.000000e-01	9.012239e-03	4.080980e+01	2.987959e-02	
21000	1.000000e-01	9.012409e-03	4.138775e+01	2.987931e-02	
21100	1.000000e-01	9.012560e-03	4.197338e+01	2.987906e-02	
21200	1.000000e-01	9.012716e-03	4.256678e+01	2.987880e-02	
21300	1.000000e-01	9.012890e-03	4.316806e+01	2.987851e-02	
21400	1.000000e-01	9.013065e-03	4.377733e+01	2.987822e-02	
21500	1.000000e-01	9.013231e-03	4.439468e+01	2.987794e-02	
21600	1.000000e-01	9.013408e-03	4.502023e+01	2.987764e-02	
21700	1.000000e-01	9.013565e-03	4.565408e+01	2.987738e-02	
21800	1.000000e-01	9.013735e-03	4.629635e+01	2.987710e-02	
21900	1.000000e-01	9.013916e-03	4.694714e+01	2.987680e-02	
22000	1.000000e-01	9.014082e-03	4.760657e+01	2.987652e-02	
22100	1.000000e-01	9.014267e-03	4.827476e+01	2.987621e-02	
22200	1.000000e-01	9.014464e-03	4.895182e+01	2.987588e-02	
22300	1.000000e-01	9.014675e-03	4.963786e+01	2.987553e-02	
22400	1.000000e-01	9.014866e-03	5.033302e+01	2.987521e-02	
22500	1.000000e-01	9.015051e-03	5.103740e+01	2.987490e-02	
22600	1.000000e-01	9.015273e-03	5.175113e+01	2.987454e-02	
22700	1.000000e-01	9.015470e-03	5.247434e+01	2.987421e-02	
22800	1.000000e-01	9.015662e-03	5.320716e+01	2.987389e-02	
22900	1.000000e-01	9.015875e-03	5.394970e+01	2.987353e-02	
23000	1.000000e-01	9.016109e-03	5.470210e+01	2.987314e-02	
23100	1.000000e-01	9.016330e-03	5.546448e+01	2.987277e-02	
23200	1.000000e-01	9.016571e-03	5.623700e+01	2.987237e-02	
23300	1.000000e-01	9.016793e-03	5.701977e+01	2.987200e-02	
23400	1.000000e-01	9.017011e-03	5.781293e+01	2.987164e-02	
23500	1.000000e-01	9.017190e-03	5.861662e+01	2.987134e-02	
23600	1.000000e-01	9.017428e-03	5.943098e+01	2.987094e-02	
23700	1.000000e-01	9.017654e-03	6.025615e+01	2.987056e-02	
23800	1.000000e-01	9.017875e-03	6.109228e+01	2.987020e-02	
23900	1.000000e-01	9.018142e-03	6.193950e+01	2.986975e-02	
24000	1.000000e-01	9.018380e-03	6.279798e+01	2.986936e-02	
24100	1.000000e-01	9.018612e-03	6.366784e+01	2.986897e-02	
24200	1.000000e-01	9.018862e-03	6.454926e+01	2.986855e-02	
24300	1.000000e-01	9.019129e-03	6.544238e+01	2.986811e-02	
24400	1.000000e-01	9.019377e-03	6.634736e+01	2.986769e-02	
24500	1.000000e-01	9.019654e-03	6.726435e+01	2.986723e-02	
24600	1.000000e-01	9.019918e-03	6.819352e+01	2.986679e-02	
24700	1.000000e-01	9.020194e-03	6.913502e+01	2.986633e-02	
24800	1.000000e-01	9.020449e-03	7.008903e+01	2.986591e-02	
24900	1.000000e-01	9.020699e-03	7.105569e+01	2.986549e-02	
25000	1.000000e-01	9.020962e-03	7.203519e+01	2.986505e-02	
25100	1.000000e-01	9.021242e-03	7.302769e+01	2.986458e-02	
25200	1.000000e-01	9.021558e-03	7.403337e+01	2.986406e-02	
25300	1.000000e-01	9.021825e-03	7.505239e+01	2.986361e-02	
25400	1.000000e-01	9.022132e-03	7.608494e+01	2.986310e-02	
25500	1.000000e-01	9.022447e-03	7.713120e+01	2.986258e-02	
25600	1.000000e-01	9.022730e-03	7.819135e+01	2.986210e-02	
25700	1.000000e-01	9.023012e-03	7.926557e+01	2.986163e-02	
25800	1.000000e-01	9.023327e-03	8.035293e+01	2.986111e-02	
25900	1.000000e-01	9.023617e-03	8.145473e+01	2.986062e-02	
26000	1.000000e-01	9.023919e-03	8.257115e+01	2.986012e-02	
26100	1.000000e-01	9.024244e-03	8.370240e+01	2.985958e-02	
26200	1.000000e-01	9.024544e-03	8.484867e+01	2.985908e-02	
26300	1.000000e-01	9.024870e-03	8.601016e+01	2.985854e-02	
26400	1.000000e-01	9.025199e-03	8.718706e+01	2.985799e-02	
26500	1.000000e-01	9.025561e-03	8.837958e+01	2.985738e-02	
26600	1.000000e-01	9.025871e-03	8.958794e+01	2.985687e-02	
26700	1.000000e-01	9.026230e-03	9.081233e+01	2.985627e-02	
26800	1.000000e-01	9.026607e-03	9.205297e+01	2.985564e-02	
26900	1.000000e-01	9.026950e-03	9.331009e+01	2.985507e-02	
27000	1.000000e-01	9.027312e-03	9.458389e+01	2.985447e-02	
27100	1.000000e-01	9.027654e-03	9.587385e+01	2.985390e-02	
27200	1.000000e-01	9.028030e-03	9.718094e+01	2.985327e-02	
27300	1.000000e-01	9.028405e-03	9.850539e+01	2.985264e-02	
27400	1.000000e-01	9.028773e-03	9.984741e+01	2.985203e-02	
27500	1.000000e-01	9.029147e-03	1.012073e+02	2.985141e-02	
27600	1.000000e-01	9.029517e-03	1.025851e+02	2.985079e-02	
27700	1.000000e-01	9.029924e-03	1.039813e+02	2.985011e-02	
27800	1.000000e-01	9.030324e-03	1.053960e+02	2.984945e-02	
27900	1.000000e-01	9.030702e-03	1.068287e+02	2.984882e-02	
28000	1.000000e-01	9.031083e-03	1.082804e+02	2.984818e-02	
28100	1.000000e-01	9.031491e-03	1.097514e+02	2.984750e-02	
28200	1.000000e-01	9.031883e-03	1.112419e+02	2.984685e-02	
28300	1.000000e-01	9.032325e-03	1.127522e+02	2.984611e-02	
28400	1.000000e-01	9.032720e-03	1.142826e+02	2.984545e-02	
28500	1.000000e-01	9.033131e-03	1.158332e+02	2.984477e-02	
28600	1.000000e-01	9.033567e-03	1.174045e+02	2.984404e-02	
28700	1.000000e-01	9.033998e-03	1.189966e+02	2.984332e-02	
28800	1.000000e-01	9.034406e-03	1.206098e+02	2.984264e-02	
28900	1.000000e-01	9.034873e-03	1.222445e+02	2.984186e-02	
29000	1.000000e-01	9.035312e-03	1.239008e+02	2.984113e-02	
29100	1.000000e-01	9.035764e-03	1.255792e+02	2.984038e-02	
29200	1.000000e-01	9.036243e-03	1.272798e+02	2.983958e-02	
29300	1.000000e-01	9.036683e-03	1.290030e+02	2.983884e-02	
29400	1.000000e-01	9.037171e-03	1.307491e+02	2.983803e-02	
29500	1.000000e-01	9.037640e-03	1.325183e+02	2.983725e-02	
29600	1.000000e-01	9.038120e-03	1.343110e+02	2.983645e-02	
29700	1.000000e-01	9.038647e-03	1.361276e+02	2.983557e-02	
29800	1.000000e-01	9.039141e-03	1.379683e+02	2.983475e-02	
29900	1.000000e-01	9.039704e-03	1.398333e+02	2.983381e-02	
30000	1.000000e-01	9.040225e-03	1.417232e+02	2.983294e-02	
30100	1.000000e-01	9.040759e-03	1.436381e+02	2.983205e-02	
30200	1.000000e-01	9.041325e-03	1.455785e+02	2.983111e-02	
30300	1.000000e-01	9.041859e-03	1.475438e+02	2.983022e-02	
30400	1.000000e-01	9.042383e-03	1.495352e+02	2.982934e-02	
30500	1.000000e-01	9.042943e-03	1.515530e+02	2.982841e-02	
30600	1.000000e-01	9.043479e-03	1.535976e+02	2.982752e-02	
30700	1.000000e-01	9.044087e-03	1.556694e+02	2.982650e-02	
30800	1.000000e-01	9.044660e-03	1.577680e+02	2.982555e-02	
30900	1.000000e-01	9.045266e-03	1.598944e+02	2.982454e-02	
31000	1.000000e-01	9.045864e-03	1.620481e+02	2.982354e-02	
31100	1.000000e-01	9.046438e-03	1.642286e+02	2.982258e-02	
31200	1.000000e-01	9.047050e-03	1.664380e+02	2.982156e-02	
31300	1.000000e-01	9.047682e-03	1.686767e+02	2.982051e-02	
31400	1.000000e-01	9.048349e-03	1.709452e+02	2.981940e-02	
31500	1.000000e-01	9.048969e-03	1.732437e+02	2.981837e-02	
31600	1.000000e-01	9.049645e-03	1.755728e+02	2.981724e-02	
31700	1.000000e-01	9.050280e-03	1.779328e+02	2.981618e-02	
31800	1.000000e-01	9.050916e-03	1.803230e+02	2.981512e-02	
31900	1.000000e-01	9.051540e-03	1.827450e+02	2.981408e-02	
32000	1.000000e-01	9.052316e-03	1.851992e+02	2.981279e-02	
32100	1.000000e-01	9.053015e-03	1.876859e+02	2.981162e-02	
32200	1.000000e-01	9.053676e-03	1.902045e+02	2.981052e-02	
32300	1.000000e-01	9.054301e-03	1.927556e+02	2.980948e-02	
32400	1.000000e-01	9.054974e-03	1.953396e+02	2.980836e-02	
32500	1.000000e-01	9.055693e-03	1.979568e+02	2.980716e-02	
32600	1.000000e-01	9.056478e-03	2.006087e+02	2.980585e-02	
32700	1.000000e-01	9.057230e-03	2.032947e+02	2.980459e-02	
32800	1.000000e-01	9.057994e-03	2.060163e+02	2.980332e-02	
32900	1.000000e-01	9.058792e-03	2.087733e+02	2.980199e-02	
33000	1.000000e-01	9.059564e-03	2.115668e+02	2.980070e-02	
33100	1.000000e-01	9.060316e-03	2.143974e+02	2.979945e-02	
33200	1.000000e-01	9.061060e-03	2.172648e+02	2.979821e-02	
33300	1.000000e-01	9.061851e-03	2.201693e+02	2.979689e-02	
33400	1.000000e-01	9.062676e-03	2.231114e+02	2.979552e-02	
33500	1.000000e-01	9.063454e-03	2.260910e+02	2.979422e-02	
33600	1.000000e-01	9.064278e-03	2.291092e+02	2.979285e-02	
33700	1.000000e-01	9.065091e-03	2.321667e+02	2.979149e-02	
33800	1.000000e-01	9.065906e-03	2.352641e+02	2.979013e-02	
33900	1.000000e-01	9.066771e-03	2.384016e+02	2.978869e-02	
34000	1.000000e-01	9.067609e-03	2.415801e+02	2.978729e-02	
34100	1.000000e-01	9.068502e-03	2.447999e+02	2.978581e-02	
34200	1.000000e-01	9.069379e-03	2.480616e+02	2.978434e-02	
34300	1.000000e-01	9.070264e-03	2.513666e+02	2.978287e-02	
34400	1.000000e-01	9.071119e-03	2.547111e+02	2.978144e-02	
34500	1.000000e-01	9.072077e-03	2.581000e+02	2.977985e-02	
34600	1.000000e-01	9.073022e-03	2.615330e+02	2.977827e-02	
34700	1.000000e-01	9.073932e-03	2.650099e+02	2.977676e-02	
34800	1.000000e-01	9.074967e-03	2.685330e+02	2.977503e-02	
34900	1.000000e-01	9.075997e-03	2.721023e+02	2.977331e-02	
35000	1.000000e-01	9.076937e-03	2.757180e+02	2.977175e-02	
