step	cyano	ecw	
14800	304	113	
14900	305	113	
15000	308	113	
15100	315	113	
15200	317	113	
15300	321	113	
15400	323	113	
15500	327	113	
15600	330	113	
15700	338	113	
15800	344	113	
15900	349	114	
16000	358	114	
16100	365	114	
16200	371	114	
16300	376	114	
16400	377	115	
16500	381	116	
16600	388	117	
16700	391	118	
16800	395	118	
16900	399	118	
17000	405	118	
17100	413	118	
17200	421	118	
17300	426	118	
17400	433	118	
17500	439	118	
17600	448	118	
17700	451	119	
17800	454	119	
17900	460	119	
18000	468	119	
18100	475	119	
18200	484	119	
18300	488	120	
18400	493	120	
18500	500	120	
18600	503	120	
18700	514	120	
18800	522	120	
18900	525	121	
19000	530	121	
19100	544	121	
19200	553	123	
19300	558	123	
19400	563	125	
19500	564	125	
19600	568	127	
19700	573	127	
19800	579	128	
19900	592	130	
20000	599	131	
20100	613	132	
20200	619	132	
20300	627	132	
20400	638	133	
20500	650	133	
20600	657	133	
20700	668	133	
20800	677	134	
20900	687	134	
21000	693	134	
21100	697	134	
21200	707	135	
21300	716	136	
21400	733	137	
21500	736	137	
21600	745	137	
21700	751	138	
21800	765	138	
21900	769	138	
22000	783	138	
22100	791	139	
22200	800	139	
22300	808	140	
22400	826	141	
22500	840	141	
22600	850	142	
22700	861	143	
22800	870	143	
22900	885	144	
23000	894	144	
23100	904	144	
23200	917	146	
23300	934	147	
23400	950	147	
23500	963	147	
23600	973	147	
23700	983	148	
23800	1000	148	
23900	1016	149	
24000	1024	151	
24100	1042	154	
24200	1058	155	
24300	1064	155	
24400	1074	155	
24500	1086	155	
24600	1099	155	
24700	1120	155	
24800	1131	156	
24900	1143	159	
25000	1167	159	
25100	1190	159	
25200	1208	159	
25300	1230	159	
25400	1243	159	
25500	1252	159	
25600	1270	159	
25700	1286	159	
25800	1301	159	
25900	1317	160	
26000	1333	160	
26100	1349	161	
26200	1361	161	
26300	1374	162	
26400	1390	163	
26500	1413	163	
26600	1435	163	
26700	1459	163	
26800	1484	163	
26900	1501	163	
27000	1513	163	
27100	1528	163	
27200	1545	163	
27300	1562	165	
27400	1589	166	
27500	1608	166	
27600	1645	166	
27700	1673	167	
27800	1695	167	
27900	1713	170	
28000	1741	171	
28100	1767	172	
28200	1792	172	
28300	1814	173	
28400	1833	173	
28500	1842	173	
28600	1865	173	
28700	1886	173	
28800	1903	174	
28900	1937	174	
29000	1966	175	
29100	1996	177	
29200	2028	177	
29300	2055	178	
29400	2086	178	
29500	2108	178	
29600	2131	178	
29700	2161	179	
29800	2195	179	
29900	2228	179	
30000	2261	179	
30100	2300	180	
30200	2322	180	
30300	2344	180	
30400	2363	182	
30500	2395	183	
30600	2431	186	
30700	2467	186	
30800	2498	188	
30900	2536	188	
31000	2564	188	
31100	2596	188	
31200	2623	190	
31300	2649	191	
31400	2676	194	
31500	2718	194	
31600	2759	195	
31700	2785	196	
31800	2824	196	
31900	2867	197	
32000	2905	199	
32100	2933	201	
32200	2969	202	
32300	3016	203	
32400	3061	203	
32500	3101	203	
32600	3144	203	
32700	3203	203	
32800	3239	203	
32900	3279	203	
33000	3320	203	
33100	3379	203	
33200	3425	204	
33300	3481	204	
33400	3524	204	
33500	3560	204	
33600	3603	207	
33700	3634	207	
33800	3681	207	
33900	3741	207	
34000	3790	209	
34100	3850	210	
34200	3888	211	
34300	3939	211	
34400	3991	213	
34500	4031	214	
34600	4089	216	
34700	4138	216	
34800	4198	216	
34900	4251	216	
35000	4310	216	
