step	cyano	ecw	
5900	9.554808e-14	1.072089e-14	
6000	9.681431e-14	1.079577e-14	
6100	9.809731e-14	1.087227e-14	
6200	9.939731e-14	1.095040e-14	
6300	1.007145e-13	1.103017e-14	
6400	1.020492e-13	1.111162e-14	
6500	1.034016e-13	1.119474e-14	
6600	1.047719e-13	1.127957e-14	
6700	1.061604e-13	1.136612e-14	
6800	1.075672e-13	1.145442e-14	
6900	1.089927e-13	1.154447e-14	
7000	1.104371e-13	1.163631e-14	
7100	1.119007e-13	1.172995e-14	
7200	1.133836e-13	1.182542e-14	
7300	1.148862e-13	1.192274e-14	
7400	1.164087e-13	1.202192e-14	
7500	1.179513e-13	1.212300e-14	
7600	1.195145e-13	1.222599e-14	
7700	1.210983e-13	1.233092e-14	
7800	1.227031e-13	1.243783e-14	
7900	1.243292e-13	1.254671e-14	
8000	1.259768e-13	1.265762e-14	
8100	1.276463e-13	1.277057e-14	
8200	1.293379e-13	1.288558e-14	
8300	1.310519e-13	1.300268e-14	
8400	1.327886e-13	1.312191e-14	
8500	1.345484e-13	1.324330e-14	
8600	1.363314e-13	1.336686e-14	
8700	1.381381e-13	1.349263e-14	
8800	1.399688e-13	1.362063e-14	
8900	1.418237e-13	1.375091e-14	
9000	1.437031e-13	1.388348e-14	
9100	1.456075e-13	1.401839e-14	
9200	1.475371e-13	1.415566e-14	
9300	1.494923e-13	1.429533e-14	
9400	1.514734e-13	1.443742e-14	
9500	1.534808e-13	1.458199e-14	
9600	1.555147e-13	1.472905e-14	
9700	1.575757e-13	1.487864e-14	
9800	1.596639e-13	1.503081e-14	
9900	1.617798e-13	1.518558e-14	
10000	1.639237e-13	1.534300e-14	
10100	1.660961e-13	1.550310e-14	
10200	1.682972e-13	1.566593e-14	
10300	1.705275e-13	1.583151e-14	
10400	1.727874e-13	1.599989e-14	
10500	1.750772e-13	1.617112e-14	
10600	1.773973e-13	1.634523e-14	
10700	1.797482e-13	1.652227e-14	
10800	1.821303e-13	1.670227e-14	
10900	1.845439e-13	1.688529e-14	
11000	1.869895e-13	1.707137e-14	
11100	1.894676e-13	1.726055e-14	
11200	1.919784e-13	1.745288e-14	
11300	1.945226e-13	1.764840e-14	
11400	1.971004e-13	1.784717e-14	
11500	1.997124e-13	1.804924e-14	
11600	2.023590e-13	1.825464e-14	
11700	2.050407e-13	1.846344e-14	
11800	2.077580e-13	1.867568e-14	
11900	2.105112e-13	1.889143e-14	
12000	2.133010e-13	1.911071e-14	
12100	2.161277e-13	1.933361e-14	
12200	2.189918e-13	1.956016e-14	
12300	2.218940e-13	1.979042e-14	
12400	2.248345e-13	2.002446e-14	
12500	2.278141e-13	2.026232e-14	
12600	2.308331e-13	2.050406e-14	
12700	2.338922e-13	2.074976e-14	
12800	2.369917e-13	2.099945e-14	
12900	2.401324e-13	2.125322e-14	
13000	2.433147e-13	2.151112e-14	
13100	2.465391e-13	2.177322e-14	
13200	2.498063e-13	2.203957e-14	
13300	2.531168e-13	2.231025e-14	
13400	2.564711e-13	2.258533e-14	
13500	2.598700e-13	2.286486e-14	
13600	2.633138e-13	2.314893e-14	
13700	2.668033e-13	2.343759e-14	
13800	2.703390e-13	2.373093e-14	
13900	2.739216e-13	2.402902e-14	
14000	2.775516e-13	2.433192e-14	
14100	2.812298e-13	2.463972e-14	
14200	2.849567e-13	2.495250e-14	
14300	2.887330e-13	2.527032e-14	
14400	2.925594e-13	2.559327e-14	
14500	2.964364e-13	2.592143e-14	
14600	3.003648e-13	2.625487e-14	
14700	3.043453e-13	2.659370e-14	
14800	3.083786e-13	2.693798e-14	
14900	3.124652e-13	2.728781e-14	
15000	3.166061e-13	2.764327e-14	
15100	3.208018e-13	2.800446e-14	
15200	3.250531e-13	2.837145e-14	
15300	3.293608e-13	2.874435e-14	
15400	3.337255e-13	2.912324e-14	
15500	3.381481e-13	2.950822e-14	
15600	3.426293e-13	2.989940e-14	
15700	3.471699e-13	3.029686e-14	
15800	3.517707e-13	3.070070e-14	
15900	3.564324e-13	3.111103e-14	
16000	3.611559e-13	3.152796e-14	
16100	3.659420e-13	3.195158e-14	
16200	3.707915e-13	3.238200e-14	
16300	3.757053e-13	3.281933e-14	
16400	3.806842e-13	3.326367e-14	
16500	3.857291e-13	3.371515e-14	
16600	3.908409e-13	3.417388e-14	
16700	3.960203e-13	3.463996e-14	
16800	4.012685e-13	3.511352e-14	
16900	4.065861e-13	3.559468e-14	
17000	4.119743e-13	3.608355e-14	
17100	4.174338e-13	3.658026e-14	
17200	4.229657e-13	3.708494e-14	
17300	4.285710e-13	3.759771e-14	
17400	4.342504e-13	3.811870e-14	
17500	4.400052e-13	3.864804e-14	
17600	4.458362e-13	3.918588e-14	
17700	4.517445e-13	3.973233e-14	
17800	4.577311e-13	4.028754e-14	
17900	4.637970e-13	4.085165e-14	
18000	4.699433e-13	4.142481e-14	
18100	4.761711e-13	4.200715e-14	
18200	4.824814e-13	4.259883e-14	
18300	4.888753e-13	4.319999e-14	
18400	4.953540e-13	4.381079e-14	
18500	5.019185e-13	4.443138e-14	
18600	5.085700e-13	4.506192e-14	
18700	5.153096e-13	4.570257e-14	
18800	5.221386e-13	4.635348e-14	
18900	5.290580e-13	4.701484e-14	
19000	5.360692e-13	4.768679e-14	
19100	5.431733e-13	4.836952e-14	
19200	5.503715e-13	4.906319e-14	
19300	5.576651e-13	4.976799e-14	
19400	5.650553e-13	5.048408e-14	
19500	5.725435e-13	5.121166e-14	
19600	5.801310e-13	5.195090e-14	
19700	5.878189e-13	5.270200e-14	
19800	5.956088e-13	5.346515e-14	
19900	6.035019e-13	5.424053e-14	
20000	6.114996e-13	5.502835e-14	
20100	6.196033e-13	5.582881e-14	
20200	6.278143e-13	5.664210e-14	
20300	6.361342e-13	5.746844e-14	
20400	6.445643e-13	5.830804e-14	
20500	6.531062e-13	5.916111e-14	
20600	6.617613e-13	6.002787e-14	
20700	6.705310e-13	6.090854e-14	
20800	6.794170e-13	6.180334e-14	
20900	6.884207e-13	6.271250e-14	
21000	6.975437e-13	6.363625e-14	
21100	7.067877e-13	6.457482e-14	
21200	7.161541e-13	6.552847e-14	
21300	7.256447e-13	6.649743e-14	
21400	7.352610e-13	6.748194e-14	
21500	7.450048e-13	6.848226e-14	
21600	7.548777e-13	6.949865e-14	
21700	7.648814e-13	7.053136e-14	
21800	7.750177e-13	7.158065e-14	
21900	7.852883e-13	7.264680e-14	
22000	7.956951e-13	7.373007e-14	
22100	8.062397e-13	7.483074e-14	
22200	8.169241e-13	7.594910e-14	
22300	8.277501e-13	7.708543e-14	
22400	8.387195e-13	7.824001e-14	
22500	8.498343e-13	7.941315e-14	
22600	8.610964e-13	8.060515e-14	
22700	8.725078e-13	8.181631e-14	
22800	8.840704e-13	8.304693e-14	
22900	8.957862e-13	8.429734e-14	
23000	9.076572e-13	8.556785e-14	
23100	9.196856e-13	8.685880e-14	
23200	9.318734e-13	8.817050e-14	
23300	9.442226e-13	8.950330e-14	
23400	9.567356e-13	9.085754e-14	
23500	9.694143e-13	9.223357e-14	
23600	9.822611e-13	9.363173e-14	
23700	9.952781e-13	9.505238e-14	
23800	1.008468e-12	9.649589e-14	
23900	1.021832e-12	9.796263e-14	
24000	1.035373e-12	9.945298e-14	
24100	1.049094e-12	1.009673e-13	
24200	1.062997e-12	1.025060e-13	
24300	1.077084e-12	1.040695e-13	
24400	1.091358e-12	1.056581e-13	
24500	1.105820e-12	1.072723e-13	
24600	1.120475e-12	1.089125e-13	
24700	1.135323e-12	1.105792e-13	
24800	1.150369e-12	1.122726e-13	
24900	1.165614e-12	1.139934e-13	
25000	1.181060e-12	1.157418e-13	
25100	1.196712e-12	1.175184e-13	
25200	1.212571e-12	1.193237e-13	
25300	1.228640e-12	1.211580e-13	
25400	1.244922e-12	1.230219e-13	
25500	1.261420e-12	1.249158e-13	
25600	1.278136e-12	1.268403e-13	
25700	1.295074e-12	1.287958e-13	
25800	1.312236e-12	1.307828e-13	
25900	1.329626e-12	1.328018e-13	
26000	1.347247e-12	1.348534e-13	
26100	1.363824e-12	1.369380e-13	
26200	1.381898e-12	1.390563e-13	
26300	1.400211e-12	1.412087e-13	
26400	1.418766e-12	1.433958e-13	
26500	1.437568e-12	1.456182e-13	
26600	1.456619e-12	1.478764e-13	
26700	1.475922e-12	1.501711e-13	
26800	1.495481e-12	1.525028e-13	
26900	1.515299e-12	1.548721e-13	
27000	1.535380e-12	1.572796e-13	
27100	1.555727e-12	1.597260e-13	
27200	1.576343e-12	1.622119e-13	
27300	1.597233e-12	1.647379e-13	
27400	1.618400e-12	1.673046e-13	
27500	1.639847e-12	1.699128e-13	
27600	1.661578e-12	1.725631e-13	
27700	1.683598e-12	1.752562e-13	
27800	1.705909e-12	1.779927e-13	
27900	1.728515e-12	1.807735e-13	
28000	1.751422e-12	1.835991e-13	
28100	1.774632e-12	1.864704e-13	
28200	1.798149e-12	1.893881e-13	
28300	1.821978e-12	1.923528e-13	
28400	1.846123e-12	1.953655e-13	
28500	1.870588e-12	1.984268e-13	
28600	1.895377e-12	2.015376e-13	
28700	1.920495e-12	2.046986e-13	
28800	1.944727e-12	2.079108e-13	
28900	1.970498e-12	2.111748e-13	
29000	1.996611e-12	2.144915e-13	
29100	2.023071e-12	2.178619e-13	
29200	2.049880e-12	2.212867e-13	
29300	2.077045e-12	2.247669e-13	
29400	2.104570e-12	2.283034e-13	
29500	2.132460e-12	2.318970e-13	
29600	2.160720e-12	2.355487e-13	
29700	2.188202e-12	2.392595e-13	
29800	2.217200e-12	2.430302e-13	
29900	2.246582e-12	2.468620e-13	
30000	2.274645e-12	2.507556e-13	
30100	2.304788e-12	2.547123e-13	
30200	2.335331e-12	2.586164e-13	
30300	2.366279e-12	2.627002e-13	
30400	2.397637e-12	2.668501e-13	
30500	2.428664e-12	2.710671e-13	
30600	2.460848e-12	2.753523e-13	
30700	2.493459e-12	2.797069e-13	
30800	2.526503e-12	2.841319e-13	
30900	2.559984e-12	2.886286e-13	
31000	2.593909e-12	2.931980e-13	
31100	2.628283e-12	2.978413e-13	
31200	2.663113e-12	3.024528e-13	
31300	2.698404e-12	3.072460e-13	
31400	2.734163e-12	3.119802e-13	
31500	2.770396e-12	3.169276e-13	
31600	2.807109e-12	3.219551e-13	
31700	2.843041e-12	3.270640e-13	
31800	2.880717e-12	3.322556e-13	
31900	2.918892e-12	3.375312e-13	
32000	2.957573e-12	3.428922e-13	
32100	2.996766e-12	3.483401e-13	
32200	3.036479e-12	3.538762e-13	
32300	3.076718e-12	3.595019e-13	
32400	3.117491e-12	3.652187e-13	
32500	3.158804e-12	3.710281e-13	
32600	3.200664e-12	3.768084e-13	
32700	3.243079e-12	3.828056e-13	
32800	3.283305e-12	3.888999e-13	
32900	3.326815e-12	3.950930e-13	
33000	3.370902e-12	4.013863e-13	
33100	3.414260e-12	4.077817e-13	
33200	3.455701e-12	4.142806e-13	
33300	3.500484e-12	4.208848e-13	
33400	3.545533e-12	4.275960e-13	
33500	3.592518e-12	4.344160e-13	
33600	3.640126e-12	4.413465e-13	
33700	3.688364e-12	4.483894e-13	
33800	3.737242e-12	4.555463e-13	
33900	3.784617e-12	4.628193e-13	
34000	3.834770e-12	4.702101e-13	
34100	3.884498e-12	4.777208e-13	
34200	3.934845e-12	4.852324e-13	
34300	3.986989e-12	4.928748e-13	
34400	4.038777e-12	5.007529e-13	
34500	4.091378e-12	5.086687e-13	
34600	4.145596e-12	5.168029e-13	
34700	4.199177e-12	5.250690e-13	
34800	4.254824e-12	5.333660e-13	
34900	4.310295e-12	5.416893e-13	
35000	4.367414e-12	5.502635e-13	
