step	sub	o2	suc	co2	
10800	1.000000e-01	9.003305e-03	8.878278e+00	2.989449e-02	
10900	1.000000e-01	9.003347e-03	9.033282e+00	2.989442e-02	
11000	1.000000e-01	9.003385e-03	9.190346e+00	2.989436e-02	
11100	1.000000e-01	9.003436e-03	9.349498e+00	2.989427e-02	
11200	1.000000e-01	9.003486e-03	9.510764e+00	2.989419e-02	
11300	1.000000e-01	9.003533e-03	9.674175e+00	2.989411e-02	
11400	1.000000e-01	9.003586e-03	9.839757e+00	2.989402e-02	
11500	1.000000e-01	9.003640e-03	1.000754e+01	2.989393e-02	
11600	1.000000e-01	9.003686e-03	1.017755e+01	2.989386e-02	
11700	1.000000e-01	9.003738e-03	1.034983e+01	2.989377e-02	
11800	1.000000e-01	9.003787e-03	1.052439e+01	2.989369e-02	
11900	1.000000e-01	9.003833e-03	1.070128e+01	2.989361e-02	
12000	1.000000e-01	9.003874e-03	1.088051e+01	2.989354e-02	
12100	1.000000e-01	9.003918e-03	1.106213e+01	2.989347e-02	
12200	1.000000e-01	9.003975e-03	1.124616e+01	2.989338e-02	
12300	1.000000e-01	9.004030e-03	1.143265e+01	2.989328e-02	
12400	1.000000e-01	9.004083e-03	1.162160e+01	2.989320e-02	
12500	1.000000e-01	9.004137e-03	1.181308e+01	2.989311e-02	
12600	1.000000e-01	9.004180e-03	1.200709e+01	2.989304e-02	
12700	1.000000e-01	9.004238e-03	1.220369e+01	2.989294e-02	
12800	1.000000e-01	9.004300e-03	1.240290e+01	2.989283e-02	
12900	1.000000e-01	9.004351e-03	1.260476e+01	2.989275e-02	
13000	1.000000e-01	9.004412e-03	1.280930e+01	2.989265e-02	
13100	1.000000e-01	9.004472e-03	1.301656e+01	2.989255e-02	
13200	1.000000e-01	9.004529e-03	1.322658e+01	2.989245e-02	
13300	1.000000e-01	9.004590e-03	1.343939e+01	2.989235e-02	
13400	1.000000e-01	9.004659e-03	1.365503e+01	2.989224e-02	
13500	1.000000e-01	9.004720e-03	1.387354e+01	2.989213e-02	
13600	1.000000e-01	9.004760e-03	1.409495e+01	2.989207e-02	
13700	1.000000e-01	9.004814e-03	1.431931e+01	2.989198e-02	
13800	1.000000e-01	9.004881e-03	1.454665e+01	2.989187e-02	
13900	1.000000e-01	9.004944e-03	1.477701e+01	2.989176e-02	
14000	1.000000e-01	9.005020e-03	1.501044e+01	2.989164e-02	
14100	1.000000e-01	9.005082e-03	1.524696e+01	2.989153e-02	
14200	1.000000e-01	9.005149e-03	1.548664e+01	2.989142e-02	
14300	1.000000e-01	9.005216e-03	1.572950e+01	2.989131e-02	
14400	1.000000e-01	9.005282e-03	1.597559e+01	2.989120e-02	
14500	1.000000e-01	9.005345e-03	1.622495e+01	2.989109e-02	
14600	1.000000e-01	9.005407e-03	1.647763e+01	2.989099e-02	
14700	1.000000e-01	9.005480e-03	1.673367e+01	2.989087e-02	
14800	1.000000e-01	9.005542e-03	1.699311e+01	2.989077e-02	
14900	1.000000e-01	9.005621e-03	1.725600e+01	2.989063e-02	
15000	1.000000e-01	9.005694e-03	1.752239e+01	2.989051e-02	
15100	1.000000e-01	9.005765e-03	1.779232e+01	2.989039e-02	
15200	1.000000e-01	9.005857e-03	1.806584e+01	2.989024e-02	
15300	1.000000e-01	9.005921e-03	1.834300e+01	2.989014e-02	
15400	1.000000e-01	9.006016e-03	1.862384e+01	2.988998e-02	
15500	1.000000e-01	9.006099e-03	1.890841e+01	2.988984e-02	
15600	1.000000e-01	9.006169e-03	1.919677e+01	2.988972e-02	
15700	1.000000e-01	9.006252e-03	1.948897e+01	2.988958e-02	
15800	1.000000e-01	9.006328e-03	1.978504e+01	2.988946e-02	
15900	1.000000e-01	9.006415e-03	2.008506e+01	2.988931e-02	
16000	1.000000e-01	9.006492e-03	2.038906e+01	2.988918e-02	
16100	1.000000e-01	9.006587e-03	2.069710e+01	2.988902e-02	
16200	1.000000e-01	9.006681e-03	2.100924e+01	2.988887e-02	
16300	1.000000e-01	9.006766e-03	2.132553e+01	2.988873e-02	
16400	1.000000e-01	9.006849e-03	2.164602e+01	2.988859e-02	
16500	1.000000e-01	9.006940e-03	2.197078e+01	2.988844e-02	
16600	1.000000e-01	9.007031e-03	2.229985e+01	2.988829e-02	
16700	1.000000e-01	9.007133e-03	2.263330e+01	2.988812e-02	
16800	1.000000e-01	9.007225e-03	2.297118e+01	2.988796e-02	
16900	1.000000e-01	9.007315e-03	2.331355e+01	2.988781e-02	
17000	1.000000e-01	9.007404e-03	2.366047e+01	2.988766e-02	
17100	1.000000e-01	9.007504e-03	2.401201e+01	2.988750e-02	
17200	1.000000e-01	9.007594e-03	2.436822e+01	2.988735e-02	
17300	1.000000e-01	9.007705e-03	2.472916e+01	2.988716e-02	
17400	1.000000e-01	9.007819e-03	2.509490e+01	2.988697e-02	
17500	1.000000e-01	9.007916e-03	2.546551e+01	2.988681e-02	
17600	1.000000e-01	9.008029e-03	2.584104e+01	2.988662e-02	
17700	1.000000e-01	9.008131e-03	2.622156e+01	2.988645e-02	
17800	1.000000e-01	9.008236e-03	2.660714e+01	2.988628e-02	
17900	1.000000e-01	9.008352e-03	2.699785e+01	2.988608e-02	
18000	1.000000e-01	9.008451e-03	2.739374e+01	2.988592e-02	
18100	1.000000e-01	9.008582e-03	2.779490e+01	2.988570e-02	
18200	1.000000e-01	9.008690e-03	2.820140e+01	2.988552e-02	
18300	1.000000e-01	9.008804e-03	2.861329e+01	2.988533e-02	
18400	1.000000e-01	9.008931e-03	2.903066e+01	2.988512e-02	
18500	1.000000e-01	9.009056e-03	2.945358e+01	2.988491e-02	
18600	1.000000e-01	9.009170e-03	2.988212e+01	2.988472e-02	
18700	1.000000e-01	9.009300e-03	3.031636e+01	2.988451e-02	
18800	1.000000e-01	9.009417e-03	3.075637e+01	2.988431e-02	
18900	1.000000e-01	9.009544e-03	3.120223e+01	2.988410e-02	
19000	1.000000e-01	9.009676e-03	3.165401e+01	2.988388e-02	
19100	1.000000e-01	9.009819e-03	3.211180e+01	2.988364e-02	
19200	1.000000e-01	9.009959e-03	3.257567e+01	2.988341e-02	
19300	1.000000e-01	9.010099e-03	3.304570e+01	2.988318e-02	
19400	1.000000e-01	9.010223e-03	3.352199e+01	2.988297e-02	
19500	1.000000e-01	9.010376e-03	3.400460e+01	2.988271e-02	
19600	1.000000e-01	9.010518e-03	3.449363e+01	2.988248e-02	
19700	1.000000e-01	9.010650e-03	3.498916e+01	2.988226e-02	
19800	1.000000e-01	9.010805e-03	3.549127e+01	2.988200e-02	
19900	1.000000e-01	9.010948e-03	3.600006e+01	2.988176e-02	
20000	1.000000e-01	9.011119e-03	3.651561e+01	2.988148e-02	
20100	1.000000e-01	9.011263e-03	3.703801e+01	2.988124e-02	
20200	1.000000e-01	9.011392e-03	3.756735e+01	2.988102e-02	
20300	1.000000e-01	9.011535e-03	3.810372e+01	2.988078e-02	
20400	1.000000e-01	9.011680e-03	3.864723e+01	2.988054e-02	
20500	1.000000e-01	9.011855e-03	3.919795e+01	2.988025e-02	
20600	1.000000e-01	9.012014e-03	3.975600e+01	2.987999e-02	
20700	1.000000e-01	9.012176e-03	4.032146e+01	2.987972e-02	
20800	1.000000e-01	9.012327e-03	4.089443e+01	2.987946e-02	
20900	1.000000e-01	9.012484e-03	4.147502e+01	2.987920e-02	
21000	1.000000e-01	9.012648e-03	4.206332e+01	2.987893e-02	
21100	1.000000e-01	9.012824e-03	4.265944e+01	2.987864e-02	
21200	1.000000e-01	9.012985e-03	4.326348e+01	2.987837e-02	
21300	1.000000e-01	9.013149e-03	4.387554e+01	2.987810e-02	
21400	1.000000e-01	9.013311e-03	4.449574e+01	2.987783e-02	
21500	1.000000e-01	9.013493e-03	4.512418e+01	2.987752e-02	
21600	1.000000e-01	9.013652e-03	4.576097e+01	2.987726e-02	
21700	1.000000e-01	9.013852e-03	4.640621e+01	2.987692e-02	
21800	1.000000e-01	9.014061e-03	4.706003e+01	2.987658e-02	
21900	1.000000e-01	9.014250e-03	4.772254e+01	2.987626e-02	
22000	1.000000e-01	9.014437e-03	4.839385e+01	2.987595e-02	
22100	1.000000e-01	9.014644e-03	4.907408e+01	2.987561e-02	
22200	1.000000e-01	9.014823e-03	4.976335e+01	2.987531e-02	
22300	1.000000e-01	9.015007e-03	5.046177e+01	2.987500e-02	
22400	1.000000e-01	9.015184e-03	5.116948e+01	2.987471e-02	
22500	1.000000e-01	9.015376e-03	5.188658e+01	2.987439e-02	
22600	1.000000e-01	9.015604e-03	5.261321e+01	2.987401e-02	
22700	1.000000e-01	9.015811e-03	5.334949e+01	2.987366e-02	
22800	1.000000e-01	9.016025e-03	5.409556e+01	2.987331e-02	
22900	1.000000e-01	9.016235e-03	5.485154e+01	2.987296e-02	
23000	1.000000e-01	9.016446e-03	5.561755e+01	2.987261e-02	
23100	1.000000e-01	9.016680e-03	5.639375e+01	2.987221e-02	
23200	1.000000e-01	9.016887e-03	5.718025e+01	2.987187e-02	
23300	1.000000e-01	9.017116e-03	5.797720e+01	2.987149e-02	
23400	1.000000e-01	9.017334e-03	5.878474e+01	2.987113e-02	
23500	1.000000e-01	9.017541e-03	5.960300e+01	2.987078e-02	
23600	1.000000e-01	9.017785e-03	6.043214e+01	2.987038e-02	
23700	1.000000e-01	9.018007e-03	6.127228e+01	2.987000e-02	
23800	1.000000e-01	9.018271e-03	6.212359e+01	2.986957e-02	
23900	1.000000e-01	9.018513e-03	6.298620e+01	2.986916e-02	
24000	1.000000e-01	9.018762e-03	6.386027e+01	2.986875e-02	
24100	1.000000e-01	9.018978e-03	6.474595e+01	2.986839e-02	
24200	1.000000e-01	9.019215e-03	6.564339e+01	2.986799e-02	
24300	1.000000e-01	9.019454e-03	6.655275e+01	2.986760e-02	
24400	1.000000e-01	9.019714e-03	6.747418e+01	2.986716e-02	
24500	1.000000e-01	9.019978e-03	6.840786e+01	2.986672e-02	
24600	1.000000e-01	9.020207e-03	6.935394e+01	2.986634e-02	
24700	1.000000e-01	9.020499e-03	7.031258e+01	2.986585e-02	
24800	1.000000e-01	9.020788e-03	7.128396e+01	2.986537e-02	
24900	1.000000e-01	9.021086e-03	7.226823e+01	2.986488e-02	
25000	1.000000e-01	9.021355e-03	7.326558e+01	2.986443e-02	
25100	1.000000e-01	9.021631e-03	7.427617e+01	2.986397e-02	
25200	1.000000e-01	9.021930e-03	7.530018e+01	2.986347e-02	
25300	1.000000e-01	9.022222e-03	7.633779e+01	2.986298e-02	
25400	1.000000e-01	9.022507e-03	7.738918e+01	2.986251e-02	
25500	1.000000e-01	9.022789e-03	7.845454e+01	2.986204e-02	
25600	1.000000e-01	9.023095e-03	7.953404e+01	2.986153e-02	
25700	1.000000e-01	9.023405e-03	8.062787e+01	2.986102e-02	
25800	1.000000e-01	9.023730e-03	8.173624e+01	2.986047e-02	
25900	1.000000e-01	9.024045e-03	8.285932e+01	2.985995e-02	
26000	1.000000e-01	9.024348e-03	8.399731e+01	2.985944e-02	
26100	1.000000e-01	9.024665e-03	8.515042e+01	2.985892e-02	
26200	1.000000e-01	9.025005e-03	8.631884e+01	2.985835e-02	
26300	1.000000e-01	9.025328e-03	8.750278e+01	2.985781e-02	
26400	1.000000e-01	9.025633e-03	8.870243e+01	2.985730e-02	
26500	1.000000e-01	9.025960e-03	8.991801e+01	2.985676e-02	
26600	1.000000e-01	9.026320e-03	9.114973e+01	2.985616e-02	
26700	1.000000e-01	9.026658e-03	9.239781e+01	2.985560e-02	
26800	1.000000e-01	9.027027e-03	9.366246e+01	2.985498e-02	
26900	1.000000e-01	9.027404e-03	9.494390e+01	2.985436e-02	
27000	1.000000e-01	9.027759e-03	9.624235e+01	2.985376e-02	
27100	1.000000e-01	9.028095e-03	9.755804e+01	2.985320e-02	
27200	1.000000e-01	9.028463e-03	9.889120e+01	2.985259e-02	
27300	1.000000e-01	9.028851e-03	1.002421e+02	2.985194e-02	
27400	1.000000e-01	9.029192e-03	1.016099e+02	2.985138e-02	
27500	1.000000e-01	9.029598e-03	1.029959e+02	2.985070e-02	
27600	1.000000e-01	9.029967e-03	1.044003e+02	2.985009e-02	
27700	1.000000e-01	9.030389e-03	1.058233e+02	2.984938e-02	
27800	1.000000e-01	9.030751e-03	1.072653e+02	2.984878e-02	
27900	1.000000e-01	9.031198e-03	1.087263e+02	2.984804e-02	
28000	1.000000e-01	9.031593e-03	1.102068e+02	2.984738e-02	
28100	1.000000e-01	9.032032e-03	1.117069e+02	2.984665e-02	
28200	1.000000e-01	9.032412e-03	1.132259e+02	2.984602e-02	
28300	1.000000e-01	9.032895e-03	1.147650e+02	2.984521e-02	
28400	1.000000e-01	9.033321e-03	1.163245e+02	2.984450e-02	
28500	1.000000e-01	9.033729e-03	1.179048e+02	2.984382e-02	
28600	1.000000e-01	9.034134e-03	1.195060e+02	2.984315e-02	
28700	1.000000e-01	9.034573e-03	1.211285e+02	2.984242e-02	
28800	1.000000e-01	9.034992e-03	1.227725e+02	2.984172e-02	
28900	1.000000e-01	9.035448e-03	1.244383e+02	2.984096e-02	
29000	1.000000e-01	9.035907e-03	1.261263e+02	2.984019e-02	
29100	1.000000e-01	9.036372e-03	1.278367e+02	2.983942e-02	
29200	1.000000e-01	9.036851e-03	1.295697e+02	2.983862e-02	
29300	1.000000e-01	9.037319e-03	1.313258e+02	2.983784e-02	
29400	1.000000e-01	9.037827e-03	1.331052e+02	2.983700e-02	
29500	1.000000e-01	9.038310e-03	1.349082e+02	2.983619e-02	
29600	1.000000e-01	9.038798e-03	1.367351e+02	2.983538e-02	
29700	1.000000e-01	9.039308e-03	1.385844e+02	2.983453e-02	
29800	1.000000e-01	9.039838e-03	1.404582e+02	2.983365e-02	
29900	1.000000e-01	9.040355e-03	1.423569e+02	2.983279e-02	
30000	1.000000e-01	9.040916e-03	1.442808e+02	2.983185e-02	
30100	1.000000e-01	9.041433e-03	1.462302e+02	2.983099e-02	
30200	1.000000e-01	9.042002e-03	1.482055e+02	2.983004e-02	
30300	1.000000e-01	9.042562e-03	1.502070e+02	2.982911e-02	
30400	1.000000e-01	9.043099e-03	1.522340e+02	2.982822e-02	
30500	1.000000e-01	9.043690e-03	1.542880e+02	2.982723e-02	
30600	1.000000e-01	9.044242e-03	1.563672e+02	2.982631e-02	
30700	1.000000e-01	9.044764e-03	1.584740e+02	2.982545e-02	
30800	1.000000e-01	9.045310e-03	1.606088e+02	2.982454e-02	
30900	1.000000e-01	9.045879e-03	1.627712e+02	2.982359e-02	
31000	1.000000e-01	9.046466e-03	1.649622e+02	2.982261e-02	
31100	1.000000e-01	9.047076e-03	1.671824e+02	2.982160e-02	
31200	1.000000e-01	9.047723e-03	1.694312e+02	2.982052e-02	
31300	1.000000e-01	9.048285e-03	1.717099e+02	2.981958e-02	
31400	1.000000e-01	9.048925e-03	1.740189e+02	2.981852e-02	
31500	1.000000e-01	9.049561e-03	1.763584e+02	2.981746e-02	
31600	1.000000e-01	9.050288e-03	1.787291e+02	2.981625e-02	
31700	1.000000e-01	9.050952e-03	1.811312e+02	2.981514e-02	
31800	1.000000e-01	9.051639e-03	1.835652e+02	2.981400e-02	
31900	1.000000e-01	9.052341e-03	1.860306e+02	2.981283e-02	
32000	1.000000e-01	9.052971e-03	1.885287e+02	2.981178e-02	
32100	1.000000e-01	9.053609e-03	1.910600e+02	2.981072e-02	
32200	1.000000e-01	9.054323e-03	1.936249e+02	2.980953e-02	
32300	1.000000e-01	9.055001e-03	1.962238e+02	2.980840e-02	
32400	1.000000e-01	9.055708e-03	1.988572e+02	2.980722e-02	
32500	1.000000e-01	9.056457e-03	2.015246e+02	2.980597e-02	
32600	1.000000e-01	9.057166e-03	2.042269e+02	2.980479e-02	
32700	1.000000e-01	9.057932e-03	2.069650e+02	2.980352e-02	
32800	1.000000e-01	9.058672e-03	2.097394e+02	2.980228e-02	
32900	1.000000e-01	9.059479e-03	2.125507e+02	2.980094e-02	
33000	1.000000e-01	9.060247e-03	2.153993e+02	2.979966e-02	
33100	1.000000e-01	9.061059e-03	2.182856e+02	2.979831e-02	
33200	1.000000e-01	9.061807e-03	2.212089e+02	2.979706e-02	
33300	1.000000e-01	9.062622e-03	2.241701e+02	2.979571e-02	
33400	1.000000e-01	9.063455e-03	2.271707e+02	2.979432e-02	
33500	1.000000e-01	9.064324e-03	2.302100e+02	2.979287e-02	
33600	1.000000e-01	9.065169e-03	2.332887e+02	2.979146e-02	
33700	1.000000e-01	9.065982e-03	2.364072e+02	2.979011e-02	
33800	1.000000e-01	9.066879e-03	2.395671e+02	2.978862e-02	
33900	1.000000e-01	9.067757e-03	2.427681e+02	2.978715e-02	
34000	1.000000e-01	9.068557e-03	2.460109e+02	2.978582e-02	
34100	1.000000e-01	9.069398e-03	2.492956e+02	2.978442e-02	
34200	1.000000e-01	9.070146e-03	2.526211e+02	2.978318e-02	
34300	1.000000e-01	9.071136e-03	2.559908e+02	2.978153e-02	
34400	1.000000e-01	9.072143e-03	2.594052e+02	2.977985e-02	
34500	1.000000e-01	9.073061e-03	2.628637e+02	2.977832e-02	
34600	1.000000e-01	9.073970e-03	2.663669e+02	2.977681e-02	
34700	1.000000e-01	9.074918e-03	2.699158e+02	2.977523e-02	
34800	1.000000e-01	9.075936e-03	2.735117e+02	2.977353e-02	
34900	1.000000e-01	9.076968e-03	2.771546e+02	2.977182e-02	
35000	1.000000e-01	9.077874e-03	2.808437e+02	2.977031e-02	
