step	cyano	ecw	
24100	1.157935e-12	2.582552e-14	
24200	1.173280e-12	2.597975e-14	
24300	1.188828e-12	2.613502e-14	
24400	1.204583e-12	2.629135e-14	
24500	1.220546e-12	2.644873e-14	
24600	1.236721e-12	2.660718e-14	
24700	1.253110e-12	2.676671e-14	
24800	1.269716e-12	2.692731e-14	
24900	1.286542e-12	2.708900e-14	
25000	1.303592e-12	2.725178e-14	
25100	1.320867e-12	2.741566e-14	
25200	1.338371e-12	2.758064e-14	
25300	1.356107e-12	2.774673e-14	
25400	1.374079e-12	2.791394e-14	
25500	1.392288e-12	2.808228e-14	
25600	1.410739e-12	2.825174e-14	
25700	1.429434e-12	2.842235e-14	
25800	1.448377e-12	2.859410e-14	
25900	1.467571e-12	2.876700e-14	
26000	1.487019e-12	2.894105e-14	
26100	1.506725e-12	2.911628e-14	
26200	1.526692e-12	2.929267e-14	
26300	1.546924e-12	2.947025e-14	
26400	1.567424e-12	2.964901e-14	
26500	1.588196e-12	2.982896e-14	
26600	1.609242e-12	3.001011e-14	
26700	1.630568e-12	3.019247e-14	
26800	1.652177e-12	3.037605e-14	
26900	1.674071e-12	3.056085e-14	
27000	1.696256e-12	3.074688e-14	
27100	1.718735e-12	3.093414e-14	
27200	1.741512e-12	3.112265e-14	
27300	1.764590e-12	3.131241e-14	
27400	1.786717e-12	3.150343e-14	
27500	1.810394e-12	3.169572e-14	
27600	1.834386e-12	3.188928e-14	
27700	1.858695e-12	3.208413e-14	
27800	1.883326e-12	3.228026e-14	
27900	1.908284e-12	3.247769e-14	
28000	1.933573e-12	3.267643e-14	
28100	1.959197e-12	3.287649e-14	
28200	1.983729e-12	3.307786e-14	
28300	2.010018e-12	3.328056e-14	
28400	2.036654e-12	3.348460e-14	
28500	2.063644e-12	3.368999e-14	
28600	2.090992e-12	3.389673e-14	
28700	2.118701e-12	3.410484e-14	
28800	2.146778e-12	3.431431e-14	
28900	2.175228e-12	3.452516e-14	
29000	2.204054e-12	3.473741e-14	
29100	2.233262e-12	3.495104e-14	
29200	2.262857e-12	3.516609e-14	
29300	2.292844e-12	3.538254e-14	
29400	2.323229e-12	3.560042e-14	
29500	2.354016e-12	3.581973e-14	
29600	2.385212e-12	3.604048e-14	
29700	2.414321e-12	3.626267e-14	
29800	2.446315e-12	3.648632e-14	
29900	2.478734e-12	3.671144e-14	
30000	2.511582e-12	3.693804e-14	
30100	2.544865e-12	3.716612e-14	
30200	2.578590e-12	3.739569e-14	
30300	2.612761e-12	3.762676e-14	
30400	2.645986e-12	3.785935e-14	
30500	2.681051e-12	3.809345e-14	
30600	2.714031e-12	3.832909e-14	
30700	2.749997e-12	3.856626e-14	
30800	2.786440e-12	3.880499e-14	
30900	2.822374e-12	3.904527e-14	
31000	2.859776e-12	3.928712e-14	
31100	2.897673e-12	3.953055e-14	
31200	2.935102e-12	3.977557e-14	
31300	2.973997e-12	4.002218e-14	
31400	3.013408e-12	4.027040e-14	
31500	3.053342e-12	4.052024e-14	
31600	3.093804e-12	4.077171e-14	
31700	3.134803e-12	4.102482e-14	
31800	3.176345e-12	4.127957e-14	
31900	3.217317e-12	4.153598e-14	
32000	3.259952e-12	4.179406e-14	
32100	3.303153e-12	4.205382e-14	
32200	3.346926e-12	4.231527e-14	
32300	3.391279e-12	4.257842e-14	
32400	3.436220e-12	4.284327e-14	
32500	3.480518e-12	4.310985e-14	
32600	3.525909e-12	4.337816e-14	
32700	3.572634e-12	4.364822e-14	
32800	3.619978e-12	4.392002e-14	
32900	3.667950e-12	4.419359e-14	
33000	3.716557e-12	4.446893e-14	
33100	3.765808e-12	4.474606e-14	
33200	3.813823e-12	4.502499e-14	
33300	3.863383e-12	4.530573e-14	
33400	3.914580e-12	4.558828e-14	
33500	3.965027e-12	4.587267e-14	
33600	4.016372e-12	4.615890e-14	
33700	4.068283e-12	4.644698e-14	
33800	4.122195e-12	4.673693e-14	
33900	4.175722e-12	4.702876e-14	
34000	4.230164e-12	4.732247e-14	
34100	4.284643e-12	4.761809e-14	
34200	4.337967e-12	4.791561e-14	
34300	4.395453e-12	4.821507e-14	
34400	4.453701e-12	4.851646e-14	
34500	4.511262e-12	4.881980e-14	
34600	4.569388e-12	4.912509e-14	
34700	4.628880e-12	4.943237e-14	
34800	4.690221e-12	4.974162e-14	
34900	4.751307e-12	5.005288e-14	
35000	4.811481e-12	5.036614e-14	
