step	cyano	ecw	
31200	2885	430	
31300	2917	431	
31400	2961	434	
31500	3001	435	
31600	3045	438	
31700	3083	441	
31800	3119	446	
31900	3159	451	
32000	3204	452	
32100	3251	456	
32200	3289	457	
32300	3332	460	
32400	3380	461	
32500	3420	465	
32600	3464	465	
32700	3519	469	
32800	3562	470	
32900	3617	470	
33000	3676	472	
33100	3723	474	
33200	3779	474	
33300	3816	479	
33400	3862	487	
33500	3907	488	
33600	3950	491	
33700	4007	491	
33800	4061	493	
33900	4110	496	
34000	4165	500	
34100	4217	504	
34200	4270	507	
34300	4323	508	
34400	4391	511	
34500	4447	516	
34600	4502	520	
34700	4558	521	
34800	4617	525	
34900	4682	529	
35000	4741	532	
