step	cyano	ecw	
14500	2.853325e-13	3.917972e-13	
14600	2.891138e-13	4.057103e-13	
14700	2.929452e-13	4.199630e-13	
14800	2.968274e-13	4.345441e-13	
14900	3.007610e-13	4.494404e-13	
15000	3.047467e-13	4.646362e-13	
15100	3.087853e-13	4.801119e-13	
15200	3.128774e-13	4.958464e-13	
15300	3.170237e-13	5.118148e-13	
15400	3.212249e-13	5.279892e-13	
15500	3.254818e-13	5.443406e-13	
15600	3.297952e-13	5.608376e-13	
15700	3.341657e-13	5.773362e-13	
15800	3.385941e-13	5.940168e-13	
15900	3.430812e-13	6.107351e-13	
16000	3.476278e-13	6.274545e-13	
16100	3.522346e-13	6.441407e-13	
16200	3.569025e-13	6.607675e-13	
16300	3.616322e-13	6.772134e-13	
16400	3.664246e-13	6.935083e-13	
16500	3.712806e-13	7.096991e-13	
16600	3.762008e-13	7.257969e-13	
16700	3.811863e-13	7.417166e-13	
16800	3.862379e-13	7.574509e-13	
16900	3.913564e-13	7.730001e-13	
17000	3.965427e-13	7.883713e-13	
17100	4.017977e-13	8.035738e-13	
17200	4.071224e-13	8.186230e-13	
17300	4.125177e-13	8.335381e-13	
17400	4.179844e-13	8.483422e-13	
17500	4.235236e-13	8.630606e-13	
17600	4.291362e-13	8.777185e-13	
17700	4.348232e-13	8.923426e-13	
17800	4.405856e-13	9.068291e-13	
17900	4.464243e-13	9.214578e-13	
18000	4.523404e-13	9.361269e-13	
18100	4.583349e-13	9.508573e-13	
18200	4.644088e-13	9.656693e-13	
18300	4.705632e-13	9.805802e-13	
18400	4.767992e-13	9.954995e-13	
18500	4.831178e-13	1.010653e-12	
18600	4.895202e-13	1.025950e-12	
18700	4.960074e-13	1.041400e-12	
18800	5.025805e-13	1.057015e-12	
18900	5.092408e-13	1.072804e-12	
19000	5.159894e-13	1.088701e-12	
19100	5.228273e-13	1.104856e-12	
19200	5.297559e-13	1.121102e-12	
19300	5.367763e-13	1.137514e-12	
19400	5.438898e-13	1.154264e-12	
19500	5.510975e-13	1.171224e-12	
19600	5.584007e-13	1.188401e-12	
19700	5.658007e-13	1.205597e-12	
19800	5.732988e-13	1.223212e-12	
19900	5.808962e-13	1.240949e-12	
20000	5.885944e-13	1.258887e-12	
20100	5.951886e-13	1.277176e-12	
20200	6.030761e-13	1.295620e-12	
20300	6.110682e-13	1.314254e-12	
20400	6.191662e-13	1.333243e-12	
20500	6.273715e-13	1.352343e-12	
20600	6.356855e-13	1.371733e-12	
20700	6.441097e-13	1.391298e-12	
20800	6.526455e-13	1.411282e-12	
20900	6.612945e-13	1.431528e-12	
21000	6.700580e-13	1.451907e-12	
21100	6.789377e-13	1.472495e-12	
21200	6.879351e-13	1.493541e-12	
21300	6.970517e-13	1.514862e-12	
21400	7.062891e-13	1.536365e-12	
21500	7.156490e-13	1.558133e-12	
21600	7.251329e-13	1.579966e-12	
21700	7.347424e-13	1.602417e-12	
21800	7.434263e-13	1.625065e-12	
21900	7.532783e-13	1.648088e-12	
22000	7.632608e-13	1.671325e-12	
22100	7.733756e-13	1.694946e-12	
22200	7.836245e-13	1.718875e-12	
22300	7.929026e-13	1.743103e-12	
22400	8.023298e-13	1.767438e-12	
22500	8.129623e-13	1.791928e-12	
22600	8.237358e-13	1.816638e-12	
22700	8.346521e-13	1.842105e-12	
22800	8.457130e-13	1.867506e-12	
22900	8.569205e-13	1.893532e-12	
23000	8.682765e-13	1.920024e-12	
23100	8.797830e-13	1.946696e-12	
23200	8.905575e-13	1.973884e-12	
23300	9.023593e-13	2.001424e-12	
23400	9.143174e-13	2.029256e-12	
23500	9.264341e-13	2.057171e-12	
23600	9.387113e-13	2.085813e-12	
23700	9.511512e-13	2.114589e-12	
23800	9.637560e-13	2.143409e-12	
23900	9.765278e-13	2.172899e-12	
24000	9.894688e-13	2.202782e-12	
24100	1.002581e-12	2.233077e-12	
24200	1.014870e-12	2.263850e-12	
24300	1.027443e-12	2.295218e-12	
24400	1.041058e-12	2.326995e-12	
24500	1.054855e-12	2.358826e-12	
24600	1.068834e-12	2.391114e-12	
24700	1.082998e-12	2.423734e-12	
24800	1.097350e-12	2.456595e-12	
24900	1.110479e-12	2.490339e-12	
25000	1.125195e-12	2.524494e-12	
25100	1.140106e-12	2.559126e-12	
25200	1.155215e-12	2.593920e-12	
25300	1.170524e-12	2.629107e-12	
25400	1.186036e-12	2.665089e-12	
25500	1.201753e-12	2.701536e-12	
25600	1.217679e-12	2.738217e-12	
25700	1.233816e-12	2.775767e-12	
25800	1.249006e-12	2.813391e-12	
25900	1.265558e-12	2.851737e-12	
26000	1.282329e-12	2.890383e-12	
26100	1.297379e-12	2.929331e-12	
26200	1.314572e-12	2.969272e-12	
26300	1.331993e-12	3.009842e-12	
26400	1.349645e-12	3.050821e-12	
26500	1.366377e-12	3.091623e-12	
26600	1.384484e-12	3.133326e-12	
26700	1.402831e-12	3.176057e-12	
26800	1.421422e-12	3.218919e-12	
26900	1.440258e-12	3.262062e-12	
27000	1.458281e-12	3.306223e-12	
27100	1.477607e-12	3.350187e-12	
27200	1.497188e-12	3.395321e-12	
27300	1.514999e-12	3.441238e-12	
27400	1.535076e-12	3.487339e-12	
27500	1.554284e-12	3.533942e-12	
27600	1.574882e-12	3.581743e-12	
27700	1.594605e-12	3.629789e-12	
27800	1.615737e-12	3.678433e-12	
27900	1.637148e-12	3.727795e-12	
28000	1.658844e-12	3.777383e-12	
28100	1.680827e-12	3.827926e-12	
28200	1.702022e-12	3.879083e-12	
28300	1.724577e-12	3.930931e-12	
28400	1.747431e-12	3.983595e-12	
28500	1.770588e-12	4.036799e-12	
28600	1.793249e-12	4.090438e-12	
28700	1.817013e-12	4.144993e-12	
28800	1.841093e-12	4.200396e-12	
28900	1.865491e-12	4.256678e-12	
29000	1.890212e-12	4.313001e-12	
29100	1.915261e-12	4.370826e-12	
29200	1.939696e-12	4.428461e-12	
29300	1.962862e-12	4.487719e-12	
29400	1.988874e-12	4.547369e-12	
29500	2.015231e-12	4.608227e-12	
29600	2.041937e-12	4.669505e-12	
29700	2.068996e-12	4.731543e-12	
29800	2.095249e-12	4.793644e-12	
29900	2.121971e-12	4.856869e-12	
30000	2.150091e-12	4.920857e-12	
30100	2.178584e-12	4.985985e-12	
30200	2.204877e-12	5.052792e-12	
30300	2.234096e-12	5.119956e-12	
30400	2.261522e-12	5.187129e-12	
30500	2.290181e-12	5.256460e-12	
30600	2.319567e-12	5.325418e-12	
30700	2.349354e-12	5.395357e-12	
30800	2.378482e-12	5.466350e-12	
30900	2.410001e-12	5.537770e-12	
31000	2.440540e-12	5.609274e-12	
31100	2.472882e-12	5.681804e-12	
31200	2.505652e-12	5.756094e-12	
31300	2.536697e-12	5.831231e-12	
31400	2.570313e-12	5.907988e-12	
31500	2.604375e-12	5.986343e-12	
31600	2.636745e-12	6.064416e-12	
31700	2.671687e-12	6.142701e-12	
31800	2.707092e-12	6.221953e-12	
31900	2.742966e-12	6.302631e-12	
32000	2.778240e-12	6.384259e-12	
32100	2.810003e-12	6.467261e-12	
32200	2.847241e-12	6.551510e-12	
32300	2.883850e-12	6.636386e-12	
32400	2.922067e-12	6.723111e-12	
32500	2.958268e-12	6.809352e-12	
32600	2.995228e-12	6.896932e-12	
32700	3.034921e-12	6.986798e-12	
32800	3.075139e-12	7.076516e-12	
32900	3.112115e-12	7.167793e-12	
33000	3.151174e-12	7.260174e-12	
33100	3.191671e-12	7.353719e-12	
33200	3.230625e-12	7.448006e-12	
33300	3.272480e-12	7.543419e-12	
33400	3.312853e-12	7.639056e-12	
33500	3.353396e-12	7.737632e-12	
33600	3.396903e-12	7.836069e-12	
33700	3.436425e-12	7.936955e-12	
33800	3.480198e-12	8.037995e-12	
33900	3.523037e-12	8.140255e-12	
34000	3.564643e-12	8.242219e-12	
34100	3.607094e-12	8.346347e-12	
34200	3.654895e-12	8.452617e-12	
34300	3.697965e-12	8.560298e-12	
34400	3.742508e-12	8.667024e-12	
34500	3.789130e-12	8.774957e-12	
34600	3.839343e-12	8.884019e-12	
34700	3.885512e-12	8.993984e-12	
34800	3.931501e-12	9.106509e-12	
34900	3.980843e-12	9.218149e-12	
35000	4.025798e-12	9.334520e-12	
