step	cyano	ecw	
19100	535	123	
19200	540	126	
19300	546	127	
19400	554	128	
19500	558	128	
19600	563	129	
19700	570	129	
19800	572	129	
19900	578	129	
20000	591	130	
20100	597	130	
20200	606	130	
20300	616	130	
20400	625	130	
20500	630	130	
20600	635	130	
20700	642	130	
20800	651	130	
20900	665	131	
21000	674	131	
21100	683	132	
21200	693	133	
21300	702	133	
21400	716	133	
21500	727	133	
21600	738	133	
21700	748	134	
21800	756	134	
21900	765	134	
22000	772	135	
22100	779	135	
22200	789	136	
22300	799	137	
22400	816	137	
22500	827	137	
22600	835	138	
22700	848	138	
22800	860	138	
22900	874	139	
23000	886	140	
23100	902	140	
23200	916	140	
23300	931	141	
23400	940	141	
23500	957	141	
23600	970	141	
23700	982	141	
23800	995	142	
23900	1004	142	
24000	1010	143	
24100	1025	143	
24200	1039	145	
24300	1051	147	
24400	1067	149	
24500	1078	151	
24600	1085	151	
24700	1101	151	
24800	1113	151	
24900	1123	151	
25000	1133	151	
25100	1151	151	
25200	1167	151	
25300	1183	151	
25400	1204	151	
25500	1222	152	
25600	1235	152	
25700	1248	152	
25800	1267	152	
25900	1281	153	
26000	1299	154	
26100	1318	154	
26200	1333	154	
26300	1353	155	
26400	1372	156	
26500	1392	156	
26600	1405	157	
26700	1422	157	
26800	1449	158	
26900	1465	158	
27000	1487	159	
27100	1508	161	
27200	1535	163	
27300	1558	164	
27400	1589	167	
27500	1610	167	
27600	1628	172	
27700	1647	172	
27800	1669	173	
27900	1688	175	
28000	1717	175	
28100	1736	175	
28200	1757	176	
28300	1781	176	
28400	1802	177	
28500	1826	177	
28600	1857	177	
28700	1884	178	
28800	1904	181	
28900	1919	181	
29000	1945	183	
29100	1972	183	
29200	1999	184	
29300	2027	184	
29400	2044	184	
29500	2076	184	
29600	2094	184	
29700	2124	185	
29800	2155	185	
29900	2178	186	
30000	2201	187	
30100	2232	187	
30200	2266	188	
30300	2291	190	
30400	2321	191	
30500	2339	193	
30600	2373	193	
30700	2398	193	
30800	2440	194	
30900	2481	195	
31000	2510	196	
31100	2552	196	
31200	2586	196	
31300	2621	196	
31400	2653	196	
31500	2684	198	
31600	2730	198	
31700	2761	199	
31800	2796	199	
31900	2831	200	
32000	2884	201	
32100	2928	203	
32200	2973	203	
32300	3012	203	
32400	3042	204	
32500	3087	205	
32600	3131	207	
32700	3171	208	
32800	3205	209	
32900	3250	209	
33000	3285	210	
33100	3338	210	
33200	3383	211	
33300	3431	214	
33400	3485	216	
33500	3527	219	
33600	3565	220	
33700	3605	220	
33800	3656	220	
33900	3716	220	
34000	3758	221	
34100	3810	222	
34200	3861	222	
34300	3908	222	
34400	3960	223	
34500	4008	224	
34600	4044	225	
34700	4103	225	
34800	4151	226	
34900	4205	226	
35000	4254	228	
