step	cyano	ecw	
8300	1.290299e-13	9.039342e-15	
8400	1.307398e-13	9.055483e-15	
8500	1.324724e-13	9.071846e-15	
8600	1.342280e-13	9.088431e-15	
8700	1.360068e-13	9.105236e-15	
8800	1.378092e-13	9.122261e-15	
8900	1.396355e-13	9.139505e-15	
9000	1.414859e-13	9.156967e-15	
9100	1.433609e-13	9.174648e-15	
9200	1.452608e-13	9.192545e-15	
9300	1.471858e-13	9.210658e-15	
9400	1.491363e-13	9.228987e-15	
9500	1.511127e-13	9.247530e-15	
9600	1.531153e-13	9.266287e-15	
9700	1.551444e-13	9.285258e-15	
9800	1.572004e-13	9.304441e-15	
9900	1.592837e-13	9.323836e-15	
10000	1.613945e-13	9.343443e-15	
10100	1.635334e-13	9.363260e-15	
10200	1.657005e-13	9.383287e-15	
10300	1.678964e-13	9.403524e-15	
10400	1.701214e-13	9.423970e-15	
10500	1.723759e-13	9.444624e-15	
10600	1.746603e-13	9.465486e-15	
10700	1.769749e-13	9.486556e-15	
10800	1.793202e-13	9.507832e-15	
10900	1.816966e-13	9.529314e-15	
11000	1.841045e-13	9.551002e-15	
11100	1.865443e-13	9.572895e-15	
11200	1.890164e-13	9.594993e-15	
11300	1.915213e-13	9.617294e-15	
11400	1.940593e-13	9.639799e-15	
11500	1.966311e-13	9.662507e-15	
11600	1.992368e-13	9.685419e-15	
11700	2.018772e-13	9.708532e-15	
11800	2.045525e-13	9.731848e-15	
11900	2.072633e-13	9.755365e-15	
12000	2.100099e-13	9.779083e-15	
12100	2.127930e-13	9.803002e-15	
12200	2.156130e-13	9.827121e-15	
12300	2.184704e-13	9.851440e-15	
12400	2.213656e-13	9.875959e-15	
12500	2.242991e-13	9.900676e-15	
12600	2.272716e-13	9.925593e-15	
12700	2.302834e-13	9.950709e-15	
12800	2.333352e-13	9.976022e-15	
12900	2.364274e-13	1.000153e-14	
13000	2.395606e-13	1.002724e-14	
13100	2.427353e-13	1.005315e-14	
13200	2.459521e-13	1.007925e-14	
13300	2.492115e-13	1.010555e-14	
13400	2.525141e-13	1.013205e-14	
13500	2.558604e-13	1.015874e-14	
13600	2.592511e-13	1.018563e-14	
13700	2.626868e-13	1.021271e-14	
13800	2.661679e-13	1.023999e-14	
13900	2.696953e-13	1.026747e-14	
14000	2.732693e-13	1.029513e-14	
14100	2.768907e-13	1.032300e-14	
14200	2.805601e-13	1.035106e-14	
14300	2.842782e-13	1.037931e-14	
14400	2.880455e-13	1.040776e-14	
14500	2.918627e-13	1.043640e-14	
14600	2.957305e-13	1.046523e-14	
14700	2.996496e-13	1.049426e-14	
14800	3.036206e-13	1.052348e-14	
14900	3.076442e-13	1.055290e-14	
15000	3.117212e-13	1.058250e-14	
15100	3.158522e-13	1.061231e-14	
15200	3.200379e-13	1.064230e-14	
15300	3.242791e-13	1.067249e-14	
15400	3.285765e-13	1.070287e-14	
15500	3.329308e-13	1.073344e-14	
15600	3.373429e-13	1.076420e-14	
15700	3.418134e-13	1.079516e-14	
15800	3.463432e-13	1.082631e-14	
15900	3.509330e-13	1.085765e-14	
16000	3.555836e-13	1.088918e-14	
16100	3.602959e-13	1.092091e-14	
16200	3.650706e-13	1.095283e-14	
16300	3.699086e-13	1.098494e-14	
16400	3.748106e-13	1.101724e-14	
16500	3.797777e-13	1.104973e-14	
16600	3.848106e-13	1.108242e-14	
16700	3.899101e-13	1.111530e-14	
16800	3.950773e-13	1.114837e-14	
16900	4.003129e-13	1.118163e-14	
17000	4.056179e-13	1.121509e-14	
17100	4.109933e-13	1.124873e-14	
17200	4.164398e-13	1.128257e-14	
17300	4.219585e-13	1.131660e-14	
17400	4.275504e-13	1.135082e-14	
17500	4.332164e-13	1.138524e-14	
17600	4.389574e-13	1.141985e-14	
17700	4.447746e-13	1.145465e-14	
17800	4.506688e-13	1.148964e-14	
17900	4.566411e-13	1.152482e-14	
18000	4.626926e-13	1.156020e-14	
18100	4.688243e-13	1.159577e-14	
18200	4.750372e-13	1.163153e-14	
18300	4.813325e-13	1.166748e-14	
18400	4.877112e-13	1.170363e-14	
18500	4.941744e-13	1.173997e-14	
18600	5.007233e-13	1.177650e-14	
18700	5.073589e-13	1.181323e-14	
18800	5.140825e-13	1.185015e-14	
18900	5.208952e-13	1.188726e-14	
19000	5.277982e-13	1.192457e-14	
19100	5.347927e-13	1.196207e-14	
19200	5.418798e-13	1.199976e-14	
19300	5.490609e-13	1.203765e-14	
19400	5.563371e-13	1.207573e-14	
19500	5.637098e-13	1.211401e-14	
19600	5.711801e-13	1.215248e-14	
19700	5.787495e-13	1.219115e-14	
19800	5.864192e-13	1.223001e-14	
19900	5.941905e-13	1.226906e-14	
20000	6.020648e-13	1.230831e-14	
20100	6.100434e-13	1.234776e-14	
20200	6.181278e-13	1.238740e-14	
20300	6.263193e-13	1.242724e-14	
20400	6.346194e-13	1.246727e-14	
20500	6.430295e-13	1.250751e-14	
20600	6.515510e-13	1.254793e-14	
20700	6.601854e-13	1.258856e-14	
20800	6.689343e-13	1.262938e-14	
20900	6.777991e-13	1.267040e-14	
21000	6.867814e-13	1.271161e-14	
21100	6.958827e-13	1.275303e-14	
21200	7.051046e-13	1.279464e-14	
21300	7.144487e-13	1.283645e-14	
21400	7.239167e-13	1.287846e-14	
21500	7.335102e-13	1.292067e-14	
21600	7.432307e-13	1.296307e-14	
21700	7.530801e-13	1.300568e-14	
21800	7.630600e-13	1.304849e-14	
21900	7.731722e-13	1.309149e-14	
22000	7.834184e-13	1.313470e-14	
22100	7.938003e-13	1.317811e-14	
22200	8.043198e-13	1.322172e-14	
22300	8.149788e-13	1.326553e-14	
22400	8.257790e-13	1.330954e-14	
22500	8.367223e-13	1.335375e-14	
22600	8.478106e-13	1.339817e-14	
22700	8.590459e-13	1.344279e-14	
22800	8.704301e-13	1.348761e-14	
22900	8.819651e-13	1.353264e-14	
23000	8.936530e-13	1.357787e-14	
23100	9.054958e-13	1.362330e-14	
23200	9.174955e-13	1.366894e-14	
23300	9.296543e-13	1.371478e-14	
23400	9.419742e-13	1.376083e-14	
23500	9.544573e-13	1.380708e-14	
23600	9.671059e-13	1.385354e-14	
23700	9.799221e-13	1.390021e-14	
23800	9.929081e-13	1.394708e-14	
23900	1.006066e-12	1.399416e-14	
24000	1.019399e-12	1.404145e-14	
24100	1.032908e-12	1.408895e-14	
24200	1.046596e-12	1.413665e-14	
24300	1.060466e-12	1.418456e-14	
24400	1.074519e-12	1.423269e-14	
24500	1.088759e-12	1.428102e-14	
24600	1.103187e-12	1.432956e-14	
24700	1.117806e-12	1.437832e-14	
24800	1.132620e-12	1.442728e-14	
24900	1.147629e-12	1.447646e-14	
25000	1.162838e-12	1.452585e-14	
25100	1.178248e-12	1.457545e-14	
25200	1.193862e-12	1.462526e-14	
25300	1.209683e-12	1.467529e-14	
25400	1.225714e-12	1.472553e-14	
25500	1.241957e-12	1.477599e-14	
25600	1.258416e-12	1.482666e-14	
25700	1.275092e-12	1.487755e-14	
25800	1.291990e-12	1.492865e-14	
25900	1.309112e-12	1.497997e-14	
26000	1.326460e-12	1.503150e-14	
26100	1.344038e-12	1.508326e-14	
26200	1.361850e-12	1.513523e-14	
26300	1.379897e-12	1.518742e-14	
26400	1.398183e-12	1.523983e-14	
26500	1.416712e-12	1.529245e-14	
26600	1.435486e-12	1.534530e-14	
26700	1.454510e-12	1.539837e-14	
26800	1.473785e-12	1.545166e-14	
26900	1.493316e-12	1.550517e-14	
27000	1.513105e-12	1.555890e-14	
27100	1.533157e-12	1.561286e-14	
27200	1.553474e-12	1.566704e-14	
27300	1.574061e-12	1.572144e-14	
27400	1.594920e-12	1.577607e-14	
27500	1.616056e-12	1.583093e-14	
27600	1.637472e-12	1.588600e-14	
27700	1.659172e-12	1.594131e-14	
27800	1.681160e-12	1.599684e-14	
27900	1.703438e-12	1.605260e-14	
28000	1.726012e-12	1.610859e-14	
28100	1.748886e-12	1.616480e-14	
28200	1.772062e-12	1.622125e-14	
28300	1.795545e-12	1.627792e-14	
28400	1.819340e-12	1.633483e-14	
28500	1.843450e-12	1.639196e-14	
28600	1.867879e-12	1.644933e-14	
28700	1.892632e-12	1.650693e-14	
28800	1.917714e-12	1.656476e-14	
28900	1.943127e-12	1.662283e-14	
29000	1.968877e-12	1.668113e-14	
29100	1.994969e-12	1.673967e-14	
29200	2.021406e-12	1.679844e-14	
29300	2.048194e-12	1.685745e-14	
29400	2.075337e-12	1.691669e-14	
29500	2.102839e-12	1.697617e-14	
29600	2.130706e-12	1.703590e-14	
29700	2.158942e-12	1.709585e-14	
29800	2.187552e-12	1.715605e-14	
29900	2.216542e-12	1.721649e-14	
30000	2.245915e-12	1.727717e-14	
30100	2.275678e-12	1.733809e-14	
30200	2.305835e-12	1.739926e-14	
30300	2.336392e-12	1.746067e-14	
30400	2.367354e-12	1.752232e-14	
30500	2.398726e-12	1.758421e-14	
30600	2.429168e-12	1.764635e-14	
30700	2.461359e-12	1.770874e-14	
30800	2.493977e-12	1.777137e-14	
30900	2.527027e-12	1.783425e-14	
31000	2.560515e-12	1.789738e-14	
31100	2.594447e-12	1.796075e-14	
31200	2.628828e-12	1.802438e-14	
31300	2.663665e-12	1.808825e-14	
31400	2.698964e-12	1.815238e-14	
31500	2.734730e-12	1.821676e-14	
31600	2.770971e-12	1.828139e-14	
31700	2.807691e-12	1.834628e-14	
31800	2.844899e-12	1.841142e-14	
31900	2.882599e-12	1.847681e-14	
32000	2.920799e-12	1.854246e-14	
32100	2.959505e-12	1.860836e-14	
32200	2.998724e-12	1.867453e-14	
32300	3.038463e-12	1.874095e-14	
32400	3.078729e-12	1.880763e-14	
32500	3.119528e-12	1.887457e-14	
32600	3.160867e-12	1.894176e-14	
32700	3.202755e-12	1.900923e-14	
32800	3.245197e-12	1.907695e-14	
32900	3.288202e-12	1.914493e-14	
33000	3.331777e-12	1.921318e-14	
33100	3.375930e-12	1.928170e-14	
33200	3.420667e-12	1.935047e-14	
33300	3.465997e-12	1.941952e-14	
33400	3.511928e-12	1.948883e-14	
33500	3.558468e-12	1.955841e-14	
33600	3.604308e-12	1.962826e-14	
33700	3.652071e-12	1.969837e-14	
33800	3.700468e-12	1.976876e-14	
33900	3.749506e-12	1.983942e-14	
34000	3.799194e-12	1.991035e-14	
34100	3.849540e-12	1.998156e-14	
34200	3.900554e-12	2.005303e-14	
34300	3.952243e-12	2.012479e-14	
34400	4.004618e-12	2.019681e-14	
34500	4.057686e-12	2.026912e-14	
34600	4.111458e-12	2.034170e-14	
34700	4.165942e-12	2.041456e-14	
34800	4.221149e-12	2.048770e-14	
34900	4.277086e-12	2.056112e-14	
35000	4.332769e-12	2.063482e-14	
