step	cyano	ecw	
24900	1299	366	
25000	1309	368	
25100	1319	370	
25200	1336	373	
25300	1354	380	
25400	1366	381	
25500	1383	383	
25600	1395	386	
25700	1414	388	
25800	1425	390	
25900	1444	397	
26000	1474	399	
26100	1494	403	
26200	1515	406	
26300	1534	410	
26400	1556	413	
26500	1577	416	
26600	1596	419	
26700	1618	425	
26800	1640	428	
26900	1665	430	
27000	1682	431	
27100	1710	431	
27200	1735	438	
27300	1759	441	
27400	1786	443	
27500	1808	447	
27600	1833	448	
27700	1861	451	
27800	1887	458	
27900	1922	461	
28000	1953	466	
28100	1986	470	
28200	2015	474	
28300	2031	476	
28400	2073	480	
28500	2101	484	
28600	2125	486	
28700	2147	489	
28800	2185	494	
28900	2220	500	
29000	2253	503	
29100	2284	506	
29200	2304	510	
29300	2324	516	
29400	2352	520	
29500	2391	521	
29600	2421	526	
29700	2450	533	
29800	2488	538	
29900	2518	543	
30000	2536	549	
30100	2560	559	
30200	2595	564	
30300	2631	567	
30400	2665	572	
30500	2692	578	
30600	2722	584	
30700	2751	584	
30800	2792	589	
30900	2831	593	
31000	2874	597	
31100	2911	600	
31200	2946	601	
31300	2979	603	
31400	3005	608	
31500	3043	611	
31600	3090	616	
31700	3132	621	
31800	3172	623	
31900	3210	626	
32000	3275	634	
32100	3314	639	
32200	3359	644	
32300	3404	647	
32400	3449	651	
32500	3503	657	
32600	3555	659	
32700	3595	664	
32800	3653	671	
32900	3705	679	
33000	3752	684	
33100	3799	692	
33200	3853	697	
33300	3919	703	
33400	3970	708	
33500	4021	714	
33600	4072	724	
33700	4130	732	
33800	4177	735	
33900	4237	737	
34000	4292	745	
34100	4363	753	
34200	4417	760	
34300	4482	771	
34400	4538	776	
34500	4587	783	
34600	4646	785	
34700	4714	791	
34800	4778	798	
34900	4834	807	
35000	4897	812	
