step	cyano	ecw	
14900	5.771146e-15	1.394297e-16	
15000	5.865103e-15	1.394301e-16	
15100	5.960589e-15	1.394306e-16	
15200	6.057629e-15	1.394310e-16	
15300	6.156250e-15	1.394315e-16	
15400	6.256476e-15	1.394319e-16	
15500	6.358334e-15	1.394324e-16	
15600	6.461850e-15	1.394329e-16	
15700	6.567051e-15	1.394334e-16	
15800	6.673965e-15	1.394339e-16	
15900	6.782620e-15	1.394344e-16	
16000	6.893043e-15	1.394349e-16	
16100	7.005265e-15	1.394354e-16	
16200	7.119313e-15	1.394360e-16	
16300	7.235218e-15	1.394365e-16	
16400	7.353010e-15	1.394371e-16	
16500	7.472720e-15	1.394376e-16	
16600	7.594379e-15	1.394382e-16	
16700	7.718018e-15	1.394388e-16	
16800	7.843670e-15	1.394394e-16	
16900	7.971368e-15	1.394400e-16	
17000	8.101145e-15	1.394406e-16	
17100	8.233035e-15	1.394412e-16	
17200	8.367072e-15	1.394419e-16	
17300	8.503291e-15	1.394425e-16	
17400	8.641727e-15	1.394432e-16	
17500	8.782418e-15	1.394439e-16	
17600	8.925399e-15	1.394446e-16	
17700	9.070708e-15	1.394452e-16	
17800	9.218382e-15	1.394460e-16	
17900	9.368461e-15	1.394467e-16	
18000	9.520983e-15	1.394474e-16	
18100	9.675988e-15	1.394482e-16	
18200	9.833517e-15	1.394489e-16	
18300	9.993610e-15	1.394497e-16	
18400	1.015631e-14	1.394505e-16	
18500	1.032166e-14	1.394513e-16	
18600	1.048970e-14	1.394521e-16	
18700	1.066048e-14	1.394529e-16	
18800	1.083403e-14	1.394538e-16	
18900	1.101041e-14	1.394546e-16	
19000	1.118967e-14	1.394555e-16	
19100	1.137184e-14	1.394564e-16	
19200	1.155698e-14	1.394573e-16	
19300	1.174513e-14	1.394582e-16	
19400	1.193634e-14	1.394591e-16	
19500	1.213067e-14	1.394601e-16	
19600	1.232816e-14	1.394610e-16	
19700	1.252887e-14	1.394620e-16	
19800	1.273285e-14	1.394630e-16	
19900	1.294014e-14	1.394640e-16	
20000	1.315081e-14	1.394651e-16	
20100	1.336491e-14	1.394661e-16	
20200	1.358250e-14	1.394672e-16	
20300	1.380363e-14	1.394683e-16	
20400	1.402835e-14	1.394694e-16	
20500	1.425674e-14	1.394705e-16	
20600	1.448885e-14	1.394717e-16	
20700	1.472473e-14	1.394728e-16	
20800	1.496445e-14	1.394740e-16	
20900	1.520808e-14	1.394752e-16	
21000	1.545567e-14	1.394764e-16	
21100	1.570730e-14	1.394777e-16	
21200	1.596302e-14	1.394789e-16	
21300	1.622290e-14	1.394802e-16	
21400	1.648702e-14	1.394815e-16	
21500	1.675543e-14	1.394829e-16	
21600	1.702822e-14	1.394842e-16	
21700	1.730544e-14	1.394856e-16	
21800	1.758718e-14	1.394870e-16	
21900	1.787351e-14	1.394884e-16	
22000	1.816449e-14	1.394899e-16	
22100	1.846022e-14	1.394913e-16	
22200	1.876076e-14	1.394928e-16	
22300	1.906619e-14	1.394944e-16	
22400	1.937660e-14	1.394959e-16	
22500	1.969205e-14	1.394975e-16	
22600	2.001265e-14	1.394991e-16	
22700	2.033846e-14	1.395007e-16	
22800	2.066958e-14	1.395024e-16	
22900	2.100609e-14	1.395040e-16	
23000	2.134807e-14	1.395058e-16	
23100	2.169563e-14	1.395075e-16	
23200	2.204884e-14	1.395093e-16	
23300	2.240781e-14	1.395111e-16	
23400	2.277261e-14	1.395129e-16	
23500	2.314336e-14	1.395147e-16	
23600	2.352014e-14	1.395166e-16	
23700	2.390306e-14	1.395185e-16	
23800	2.429221e-14	1.395205e-16	
23900	2.468770e-14	1.395225e-16	
24000	2.508962e-14	1.395245e-16	
24100	2.549809e-14	1.395266e-16	
24200	2.591321e-14	1.395286e-16	
24300	2.633508e-14	1.395308e-16	
24400	2.676383e-14	1.395329e-16	
24500	2.719955e-14	1.395351e-16	
24600	2.764237e-14	1.395373e-16	
24700	2.809240e-14	1.395396e-16	
24800	2.854975e-14	1.395419e-16	
24900	2.901456e-14	1.395443e-16	
25000	2.948692e-14	1.395466e-16	
25100	2.996698e-14	1.395491e-16	
25200	3.045485e-14	1.395515e-16	
25300	3.095067e-14	1.395540e-16	
25400	3.145456e-14	1.395566e-16	
25500	3.196665e-14	1.395592e-16	
25600	3.248708e-14	1.395618e-16	
25700	3.301598e-14	1.395645e-16	
25800	3.355349e-14	1.395672e-16	
25900	3.409976e-14	1.395699e-16	
26000	3.465491e-14	1.395727e-16	
26100	3.521911e-14	1.395756e-16	
26200	3.579249e-14	1.395785e-16	
26300	3.637520e-14	1.395814e-16	
26400	3.696741e-14	1.395844e-16	
26500	3.756925e-14	1.395875e-16	
26600	3.818089e-14	1.395906e-16	
26700	3.880249e-14	1.395937e-16	
26800	3.943421e-14	1.395969e-16	
26900	4.007621e-14	1.396002e-16	
27000	4.072867e-14	1.396035e-16	
27100	4.139174e-14	1.396069e-16	
27200	4.206562e-14	1.396103e-16	
27300	4.275046e-14	1.396138e-16	
27400	4.344645e-14	1.396173e-16	
27500	4.415378e-14	1.396209e-16	
27600	4.487262e-14	1.396246e-16	
27700	4.560316e-14	1.396283e-16	
27800	4.634560e-14	1.396320e-16	
27900	4.710012e-14	1.396359e-16	
28000	4.786693e-14	1.396398e-16	
28100	4.864622e-14	1.396437e-16	
28200	4.943820e-14	1.396478e-16	
28300	5.024307e-14	1.396519e-16	
28400	5.106104e-14	1.396560e-16	
28500	5.189234e-14	1.396603e-16	
28600	5.273716e-14	1.396646e-16	
28700	5.359574e-14	1.396689e-16	
28800	5.446830e-14	1.396734e-16	
28900	5.535507e-14	1.396779e-16	
29000	5.625627e-14	1.396825e-16	
29100	5.717214e-14	1.396872e-16	
29200	5.810292e-14	1.396919e-16	
29300	5.904886e-14	1.396967e-16	
29400	6.001020e-14	1.397016e-16	
29500	6.098718e-14	1.397066e-16	
29600	6.198008e-14	1.397117e-16	
29700	6.298914e-14	1.397168e-16	
29800	6.401462e-14	1.397221e-16	
29900	6.505680e-14	1.397274e-16	
30000	6.611595e-14	1.397328e-16	
30100	6.719234e-14	1.397383e-16	
30200	6.828626e-14	1.397439e-16	
30300	6.939799e-14	1.397495e-16	
30400	7.052781e-14	1.397553e-16	
30500	7.167603e-14	1.397612e-16	
30600	7.284294e-14	1.397672e-16	
30700	7.402885e-14	1.397732e-16	
30800	7.523407e-14	1.397794e-16	
30900	7.645890e-14	1.397856e-16	
31000	7.770368e-14	1.397920e-16	
31100	7.896873e-14	1.397985e-16	
31200	8.025437e-14	1.398051e-16	
31300	8.156094e-14	1.398117e-16	
31400	8.288878e-14	1.398185e-16	
31500	8.423824e-14	1.398254e-16	
31600	8.560967e-14	1.398325e-16	
31700	8.700342e-14	1.398396e-16	
31800	8.841987e-14	1.398469e-16	
31900	8.985938e-14	1.398542e-16	
32000	9.132232e-14	1.398617e-16	
32100	9.280908e-14	1.398693e-16	
32200	9.432004e-14	1.398771e-16	
32300	9.585561e-14	1.398849e-16	
32400	9.741617e-14	1.398929e-16	
32500	9.900214e-14	1.399011e-16	
32600	1.006139e-13	1.399093e-16	
32700	1.022520e-13	1.399177e-16	
32800	1.039167e-13	1.399263e-16	
32900	1.056085e-13	1.399350e-16	
33000	1.073278e-13	1.399438e-16	
33100	1.090751e-13	1.399527e-16	
33200	1.108509e-13	1.399618e-16	
33300	1.126556e-13	1.399711e-16	
33400	1.144897e-13	1.399805e-16	
33500	1.163536e-13	1.399901e-16	
33600	1.182479e-13	1.399998e-16	
33700	1.201730e-13	1.400097e-16	
33800	1.221295e-13	1.400197e-16	
33900	1.241178e-13	1.400300e-16	
34000	1.261385e-13	1.400403e-16	
34100	1.281920e-13	1.400509e-16	
34200	1.302791e-13	1.400616e-16	
34300	1.324000e-13	1.400725e-16	
34400	1.345556e-13	1.400836e-16	
34500	1.367462e-13	1.400948e-16	
34600	1.389725e-13	1.401063e-16	
34700	1.412350e-13	1.401179e-16	
34800	1.435343e-13	1.401297e-16	
34900	1.458711e-13	1.401418e-16	
35000	1.482460e-13	1.401540e-16	
