step	cyano	ecw	
29000	2.095272e-12	8.879573e-14	
29100	2.123039e-12	8.980651e-14	
29200	2.151173e-12	9.082923e-14	
29300	2.179681e-12	9.186402e-14	
29400	2.208566e-12	9.291104e-14	
29500	2.237833e-12	9.397042e-14	
29600	2.267489e-12	9.504231e-14	
29700	2.297538e-12	9.612686e-14	
29800	2.327985e-12	9.722422e-14	
29900	2.358835e-12	9.833453e-14	
30000	2.390094e-12	9.945796e-14	
30100	2.421768e-12	1.005946e-13	
30200	2.453861e-12	1.017447e-13	
30300	2.486380e-12	1.029084e-13	
30400	2.519329e-12	1.040858e-13	
30500	2.551354e-12	1.052772e-13	
30600	2.585164e-12	1.064825e-13	
30700	2.619423e-12	1.077021e-13	
30800	2.654135e-12	1.089361e-13	
30900	2.689308e-12	1.101847e-13	
31000	2.724946e-12	1.114480e-13	
31100	2.761057e-12	1.127262e-13	
31200	2.797646e-12	1.140194e-13	
31300	2.834721e-12	1.153280e-13	
31400	2.872286e-12	1.166520e-13	
31500	2.910349e-12	1.179916e-13	
31600	2.948917e-12	1.193470e-13	
31700	2.987996e-12	1.207184e-13	
31800	3.027593e-12	1.221059e-13	
31900	3.067714e-12	1.235099e-13	
32000	3.108367e-12	1.249304e-13	
32100	3.149559e-12	1.263677e-13	
32200	3.191297e-12	1.278219e-13	
32300	3.233587e-12	1.292932e-13	
32400	3.276439e-12	1.307820e-13	
32500	3.319858e-12	1.322883e-13	
32600	3.363852e-12	1.338123e-13	
32700	3.408429e-12	1.353543e-13	
32800	3.452193e-12	1.369145e-13	
32900	3.497941e-12	1.384932e-13	
33000	3.544295e-12	1.400904e-13	
33100	3.590351e-12	1.417064e-13	
33200	3.637930e-12	1.433416e-13	
33300	3.684839e-12	1.449960e-13	
33400	3.732738e-12	1.466699e-13	
33500	3.782204e-12	1.483635e-13	
33600	3.832325e-12	1.500771e-13	
33700	3.881630e-12	1.518109e-13	
33800	3.933069e-12	1.535652e-13	
33900	3.985189e-12	1.553402e-13	
34000	4.038000e-12	1.571360e-13	
34100	4.091511e-12	1.589531e-13	
34200	4.145731e-12	1.607915e-13	
34300	4.200670e-12	1.626517e-13	
34400	4.256337e-12	1.645338e-13	
34500	4.312741e-12	1.664380e-13	
34600	4.368671e-12	1.683648e-13	
34700	4.425347e-12	1.703142e-13	
34800	4.483991e-12	1.722866e-13	
34900	4.540955e-12	1.742823e-13	
35000	4.599885e-12	1.763015e-13	
