step	cyano	ecw	
27300	1659	779	
27400	1683	785	
27500	1707	792	
27600	1734	801	
27700	1750	807	
27800	1777	818	
27900	1799	836	
28000	1823	843	
28100	1845	854	
28200	1877	864	
28300	1899	873	
28400	1925	887	
28500	1946	902	
28600	1974	909	
28700	1995	922	
28800	2018	936	
28900	2041	942	
29000	2064	951	
29100	2086	962	
29200	2105	976	
29300	2136	987	
29400	2166	1001	
29500	2192	1017	
29600	2238	1030	
29700	2262	1037	
29800	2295	1046	
29900	2324	1052	
30000	2351	1066	
30100	2380	1073	
30200	2401	1086	
30300	2432	1096	
30400	2466	1106	
30500	2500	1116	
30600	2536	1128	
30700	2574	1137	
30800	2612	1148	
30900	2652	1159	
31000	2683	1175	
31100	2721	1192	
31200	2756	1204	
31300	2792	1222	
31400	2845	1235	
31500	2887	1244	
31600	2923	1253	
31700	2967	1268	
31800	3007	1284	
31900	3040	1300	
32000	3073	1314	
32100	3108	1331	
32200	3143	1349	
32300	3182	1363	
32400	3221	1374	
32500	3271	1391	
32600	3323	1406	
32700	3368	1426	
32800	3415	1443	
32900	3454	1474	
33000	3497	1490	
33100	3529	1498	
33200	3570	1518	
33300	3618	1531	
33400	3671	1551	
33500	3733	1570	
33600	3791	1585	
33700	3838	1609	
33800	3892	1628	
33900	3934	1642	
34000	3991	1665	
34100	4033	1689	
34200	4085	1715	
34300	4140	1735	
34400	4198	1753	
34500	4258	1782	
34600	4317	1798	
34700	4378	1827	
34800	4431	1852	
34900	4494	1873	
35000	4542	1890	
