step	sub	o2	suc	co2	
7700	1.000000e-01	9.002240e-03	4.544433e+00	2.989623e-02	
7800	1.000000e-01	9.002270e-03	4.631610e+00	2.989617e-02	
7900	1.000000e-01	9.002295e-03	4.719620e+00	2.989613e-02	
8000	1.000000e-01	9.002328e-03	4.808463e+00	2.989608e-02	
8100	1.000000e-01	9.002355e-03	4.898138e+00	2.989603e-02	
8200	1.000000e-01	9.002382e-03	4.988643e+00	2.989598e-02	
8300	1.000000e-01	9.002412e-03	5.079977e+00	2.989593e-02	
8400	1.000000e-01	9.002448e-03	5.172138e+00	2.989587e-02	
8500	1.000000e-01	9.002479e-03	5.265123e+00	2.989581e-02	
8600	1.000000e-01	9.002511e-03	5.358929e+00	2.989576e-02	
8700	1.000000e-01	9.002545e-03	5.453553e+00	2.989570e-02	
8800	1.000000e-01	9.002578e-03	5.548989e+00	2.989564e-02	
8900	1.000000e-01	9.002612e-03	5.645233e+00	2.989559e-02	
9000	1.000000e-01	9.002643e-03	5.742279e+00	2.989553e-02	
9100	1.000000e-01	9.002677e-03	5.840120e+00	2.989547e-02	
9200	1.000000e-01	9.002702e-03	5.938750e+00	2.989543e-02	
9300	1.000000e-01	9.002732e-03	6.038160e+00	2.989538e-02	
9400	1.000000e-01	9.002772e-03	6.138341e+00	2.989531e-02	
9500	1.000000e-01	9.002805e-03	6.239284e+00	2.989525e-02	
9600	1.000000e-01	9.002838e-03	6.340978e+00	2.989519e-02	
9700	1.000000e-01	9.002879e-03	6.443413e+00	2.989512e-02	
9800	1.000000e-01	9.002916e-03	6.546575e+00	2.989506e-02	
9900	1.000000e-01	9.002959e-03	6.650452e+00	2.989498e-02	
10000	1.000000e-01	9.002986e-03	6.755029e+00	2.989494e-02	
10100	1.000000e-01	9.003019e-03	6.860291e+00	2.989488e-02	
10200	1.000000e-01	9.003049e-03	6.966220e+00	2.989482e-02	
10300	1.000000e-01	9.003091e-03	7.072800e+00	2.989475e-02	
10400	1.000000e-01	9.003131e-03	7.180010e+00	2.989468e-02	
10500	1.000000e-01	9.003170e-03	7.287832e+00	2.989461e-02	
10600	1.000000e-01	9.003210e-03	7.396243e+00	2.989454e-02	
10700	1.000000e-01	9.003247e-03	7.505220e+00	2.989448e-02	
10800	1.000000e-01	9.003287e-03	7.614739e+00	2.989440e-02	
10900	1.000000e-01	9.003323e-03	7.724774e+00	2.989434e-02	
11000	1.000000e-01	9.003360e-03	7.835297e+00	2.989427e-02	
11100	1.000000e-01	9.003406e-03	7.946278e+00	2.989419e-02	
11200	1.000000e-01	9.003459e-03	8.057688e+00	2.989410e-02	
11300	1.000000e-01	9.003514e-03	8.169494e+00	2.989400e-02	
11400	1.000000e-01	9.003558e-03	8.281660e+00	2.989393e-02	
11500	1.000000e-01	9.003602e-03	8.394152e+00	2.989385e-02	
11600	1.000000e-01	9.003649e-03	8.506929e+00	2.989376e-02	
11700	1.000000e-01	9.003700e-03	8.619951e+00	2.989367e-02	
11800	1.000000e-01	9.003753e-03	8.733176e+00	2.989358e-02	
11900	1.000000e-01	9.003801e-03	8.846560e+00	2.989349e-02	
12000	1.000000e-01	9.003845e-03	8.960054e+00	2.989341e-02	
12100	1.000000e-01	9.003892e-03	9.073609e+00	2.989333e-02	
12200	1.000000e-01	9.003949e-03	9.187173e+00	2.989323e-02	
12300	1.000000e-01	9.003995e-03	9.300692e+00	2.989314e-02	
12400	1.000000e-01	9.004039e-03	9.414107e+00	2.989306e-02	
12500	1.000000e-01	9.004090e-03	9.527359e+00	2.989297e-02	
12600	1.000000e-01	9.004140e-03	9.640385e+00	2.989288e-02	
12700	1.000000e-01	9.004192e-03	9.753118e+00	2.989279e-02	
12800	1.000000e-01	9.004241e-03	9.865489e+00	2.989270e-02	
12900	1.000000e-01	9.004283e-03	9.977425e+00	2.989262e-02	
13000	1.000000e-01	9.004340e-03	1.008885e+01	2.989251e-02	
13100	1.000000e-01	9.004399e-03	1.019969e+01	2.989241e-02	
13200	1.000000e-01	9.004452e-03	1.030985e+01	2.989231e-02	
13300	1.000000e-01	9.004507e-03	1.041926e+01	2.989221e-02	
13400	1.000000e-01	9.004564e-03	1.052782e+01	2.989210e-02	
13500	1.000000e-01	9.004617e-03	1.063543e+01	2.989200e-02	
13600	1.000000e-01	9.004676e-03	1.074201e+01	2.989189e-02	
13700	1.000000e-01	9.004734e-03	1.084744e+01	2.989179e-02	
13800	1.000000e-01	9.004791e-03	1.095161e+01	2.989168e-02	
13900	1.000000e-01	9.004842e-03	1.105443e+01	2.989158e-02	
14000	1.000000e-01	9.004883e-03	1.115577e+01	2.989150e-02	
14100	1.000000e-01	9.004934e-03	1.125552e+01	2.989140e-02	
14200	1.000000e-01	9.004985e-03	1.135354e+01	2.989131e-02	
14300	1.000000e-01	9.005041e-03	1.144970e+01	2.989120e-02	
14400	1.000000e-01	9.005092e-03	1.154388e+01	2.989110e-02	
14500	1.000000e-01	9.005152e-03	1.163593e+01	2.989098e-02	
14600	1.000000e-01	9.005211e-03	1.172576e+01	2.989087e-02	
14700	1.000000e-01	9.005272e-03	1.181317e+01	2.989075e-02	
14800	1.000000e-01	9.005327e-03	1.189808e+01	2.989064e-02	
14900	1.000000e-01	9.005387e-03	1.198025e+01	2.989053e-02	
15000	1.000000e-01	9.005450e-03	1.205950e+01	2.989040e-02	
15100	1.000000e-01	9.005512e-03	1.213575e+01	2.989028e-02	
15200	1.000000e-01	9.005575e-03	1.220872e+01	2.989016e-02	
15300	1.000000e-01	9.005626e-03	1.227824e+01	2.989005e-02	
15400	1.000000e-01	9.005686e-03	1.234411e+01	2.988993e-02	
15500	1.000000e-01	9.005751e-03	1.240622e+01	2.988981e-02	
15600	1.000000e-01	9.005803e-03	1.246354e+01	2.988970e-02	
15700	1.000000e-01	9.005851e-03	1.251658e+01	2.988959e-02	
15800	1.000000e-01	9.005908e-03	1.256514e+01	2.988948e-02	
15900	1.000000e-01	9.005970e-03	1.260922e+01	2.988935e-02	
16000	1.000000e-01	9.006029e-03	1.264847e+01	2.988923e-02	
16100	1.000000e-01	9.006096e-03	1.268260e+01	2.988909e-02	
16200	1.000000e-01	9.006147e-03	1.271131e+01	2.988898e-02	
16300	1.000000e-01	9.006217e-03	1.273434e+01	2.988883e-02	
16400	1.000000e-01	9.006280e-03	1.275154e+01	2.988870e-02	
16500	1.000000e-01	9.006345e-03	1.276278e+01	2.988857e-02	
16600	1.000000e-01	9.006414e-03	1.276766e+01	2.988842e-02	
16700	1.000000e-01	9.006481e-03	1.276607e+01	2.988828e-02	
16800	1.000000e-01	9.006561e-03	1.275753e+01	2.988811e-02	
16900	1.000000e-01	9.006635e-03	1.274178e+01	2.988796e-02	
17000	1.000000e-01	9.006698e-03	1.271846e+01	2.988782e-02	
17100	1.000000e-01	9.006782e-03	1.268727e+01	2.988764e-02	
17200	1.000000e-01	9.006834e-03	1.264807e+01	2.988752e-02	
17300	1.000000e-01	9.006894e-03	1.260051e+01	2.988739e-02	
17400	1.000000e-01	9.006960e-03	1.254427e+01	2.988724e-02	
17500	1.000000e-01	9.007024e-03	1.247932e+01	2.988709e-02	
17600	1.000000e-01	9.007099e-03	1.240538e+01	2.988693e-02	
17700	1.000000e-01	9.007179e-03	1.232190e+01	2.988676e-02	
17800	1.000000e-01	9.007257e-03	1.222885e+01	2.988658e-02	
17900	1.000000e-01	9.007316e-03	1.212568e+01	2.988644e-02	
18000	1.000000e-01	9.007388e-03	1.201211e+01	2.988628e-02	
18100	1.000000e-01	9.007449e-03	1.188803e+01	2.988613e-02	
18200	1.000000e-01	9.007539e-03	1.175340e+01	2.988594e-02	
18300	1.000000e-01	9.007597e-03	1.160765e+01	2.988579e-02	
18400	1.000000e-01	9.007676e-03	1.145073e+01	2.988562e-02	
18500	1.000000e-01	9.007754e-03	1.128245e+01	2.988544e-02	
18600	1.000000e-01	9.007840e-03	1.110292e+01	2.988525e-02	
18700	1.000000e-01	9.007915e-03	1.091187e+01	2.988507e-02	
18800	1.000000e-01	9.008002e-03	1.070932e+01	2.988488e-02	
18900	1.000000e-01	9.008081e-03	1.049500e+01	2.988470e-02	
19000	1.000000e-01	9.008157e-03	1.026916e+01	2.988452e-02	
19100	1.000000e-01	9.008233e-03	1.003195e+01	2.988435e-02	
19200	1.000000e-01	9.008307e-03	9.782941e+00	2.988417e-02	
19300	1.000000e-01	9.008381e-03	9.522503e+00	2.988400e-02	
19400	1.000000e-01	9.008473e-03	9.250975e+00	2.988380e-02	
19500	1.000000e-01	9.008559e-03	8.968879e+00	2.988361e-02	
19600	1.000000e-01	9.008651e-03	8.676789e+00	2.988341e-02	
19700	1.000000e-01	9.008746e-03	8.375224e+00	2.988320e-02	
19800	1.000000e-01	9.008852e-03	8.065352e+00	2.988298e-02	
19900	1.000000e-01	9.008968e-03	7.748061e+00	2.988275e-02	
20000	1.000000e-01	9.009067e-03	7.424259e+00	2.988254e-02	
20100	1.000000e-01	9.009201e-03	7.094767e+00	2.988228e-02	
20200	1.000000e-01	9.009311e-03	6.761030e+00	2.988207e-02	
20300	1.000000e-01	9.009422e-03	6.425298e+00	2.988186e-02	
20400	1.000000e-01	9.009550e-03	6.089166e+00	2.988162e-02	
20500	1.000000e-01	9.009670e-03	5.754548e+00	2.988140e-02	
20600	1.000000e-01	9.009824e-03	5.423475e+00	2.988113e-02	
20700	1.000000e-01	9.009980e-03	5.098349e+00	2.988087e-02	
20800	1.000000e-01	9.010141e-03	4.781732e+00	2.988060e-02	
20900	1.000000e-01	9.010312e-03	4.475749e+00	2.988032e-02	
21000	1.000000e-01	9.010501e-03	4.182999e+00	2.988002e-02	
21100	1.000000e-01	9.010672e-03	3.905498e+00	2.987975e-02	
21200	1.000000e-01	9.010853e-03	3.645573e+00	2.987948e-02	
21300	1.000000e-01	9.011046e-03	3.404782e+00	2.987919e-02	
21400	1.000000e-01	9.011282e-03	3.184340e+00	2.987882e-02	
21500	1.000000e-01	9.011478e-03	2.985230e+00	2.987853e-02	
21600	1.000000e-01	9.011692e-03	2.808177e+00	2.987821e-02	
21700	1.000000e-01	9.011921e-03	2.652554e+00	2.987786e-02	
21800	1.000000e-01	9.012161e-03	2.517857e+00	2.987749e-02	
21900	1.000000e-01	9.012365e-03	2.402713e+00	2.987718e-02	
22000	1.000000e-01	9.012552e-03	2.305567e+00	2.987690e-02	
22100	1.000000e-01	9.012750e-03	2.224368e+00	2.987658e-02	
22200	1.000000e-01	9.012969e-03	2.157199e+00	2.987623e-02	
22300	1.000000e-01	9.013190e-03	2.102263e+00	2.987587e-02	
22400	1.000000e-01	9.013388e-03	2.057826e+00	2.987554e-02	
22500	1.000000e-01	9.013582e-03	2.021943e+00	2.987522e-02	
22600	1.000000e-01	9.013771e-03	1.993236e+00	2.987489e-02	
22700	1.000000e-01	9.013980e-03	1.970387e+00	2.987453e-02	
22800	1.000000e-01	9.014174e-03	1.952198e+00	2.987419e-02	
22900	1.000000e-01	9.014364e-03	1.937722e+00	2.987386e-02	
23000	1.000000e-01	9.014533e-03	1.926297e+00	2.987356e-02	
23100	1.000000e-01	9.014720e-03	1.917206e+00	2.987322e-02	
23200	1.000000e-01	9.014913e-03	1.909828e+00	2.987288e-02	
23300	1.000000e-01	9.015104e-03	1.904070e+00	2.987253e-02	
23400	1.000000e-01	9.015328e-03	1.899302e+00	2.987213e-02	
23500	1.000000e-01	9.015512e-03	1.895337e+00	2.987180e-02	
23600	1.000000e-01	9.015692e-03	1.892192e+00	2.987147e-02	
23700	1.000000e-01	9.015860e-03	1.888945e+00	2.987116e-02	
23800	1.000000e-01	9.016054e-03	1.886571e+00	2.987080e-02	
23900	1.000000e-01	9.016243e-03	1.884547e+00	2.987046e-02	
24000	1.000000e-01	9.016479e-03	1.882772e+00	2.987003e-02	
24100	1.000000e-01	9.016703e-03	1.881272e+00	2.986962e-02	
24200	1.000000e-01	9.016908e-03	1.879778e+00	2.986925e-02	
24300	1.000000e-01	9.017129e-03	1.878388e+00	2.986885e-02	
24400	1.000000e-01	9.017335e-03	1.877039e+00	2.986847e-02	
24500	1.000000e-01	9.017534e-03	1.875768e+00	2.986810e-02	
24600	1.000000e-01	9.017791e-03	1.874508e+00	2.986764e-02	
24700	1.000000e-01	9.018020e-03	1.873378e+00	2.986722e-02	
24800	1.000000e-01	9.018260e-03	1.872154e+00	2.986678e-02	
24900	1.000000e-01	9.018492e-03	1.870989e+00	2.986636e-02	
25000	1.000000e-01	9.018749e-03	1.869789e+00	2.986590e-02	
25100	1.000000e-01	9.019005e-03	1.868582e+00	2.986543e-02	
25200	1.000000e-01	9.019219e-03	1.867503e+00	2.986504e-02	
25300	1.000000e-01	9.019472e-03	1.866547e+00	2.986457e-02	
25400	1.000000e-01	9.019719e-03	1.865835e+00	2.986412e-02	
25500	1.000000e-01	9.019955e-03	1.865121e+00	2.986369e-02	
25600	1.000000e-01	9.020178e-03	1.864328e+00	2.986328e-02	
25700	1.000000e-01	9.020446e-03	1.863517e+00	2.986279e-02	
25800	1.000000e-01	9.020671e-03	1.862825e+00	2.986237e-02	
25900	1.000000e-01	9.020955e-03	1.862116e+00	2.986186e-02	
26000	1.000000e-01	9.021222e-03	1.861460e+00	2.986137e-02	
26100	1.000000e-01	9.021483e-03	1.860723e+00	2.986089e-02	
26200	1.000000e-01	9.021770e-03	1.860169e+00	2.986037e-02	
26300	1.000000e-01	9.022027e-03	1.859607e+00	2.985990e-02	
26400	1.000000e-01	9.022325e-03	1.858869e+00	2.985935e-02	
26500	1.000000e-01	9.022622e-03	1.858133e+00	2.985882e-02	
26600	1.000000e-01	9.022880e-03	1.857908e+00	2.985834e-02	
26700	1.000000e-01	9.023161e-03	1.857341e+00	2.985782e-02	
26800	1.000000e-01	9.023445e-03	1.856742e+00	2.985730e-02	
26900	1.000000e-01	9.023752e-03	1.856149e+00	2.985674e-02	
27000	1.000000e-01	9.024064e-03	1.855730e+00	2.985618e-02	
27100	1.000000e-01	9.024389e-03	1.855152e+00	2.985558e-02	
27200	1.000000e-01	9.024682e-03	1.854857e+00	2.985505e-02	
27300	1.000000e-01	9.025010e-03	1.854218e+00	2.985445e-02	
27400	1.000000e-01	9.025299e-03	1.852639e+00	2.985391e-02	
27500	1.000000e-01	9.025595e-03	1.850411e+00	2.985337e-02	
27600	1.000000e-01	9.025955e-03	1.848963e+00	2.985272e-02	
27700	1.000000e-01	9.026313e-03	1.847813e+00	2.985207e-02	
27800	1.000000e-01	9.026650e-03	1.847218e+00	2.985146e-02	
27900	1.000000e-01	9.027009e-03	1.846701e+00	2.985080e-02	
28000	1.000000e-01	9.027351e-03	1.846186e+00	2.985018e-02	
28100	1.000000e-01	9.027708e-03	1.845858e+00	2.984953e-02	
28200	1.000000e-01	9.028035e-03	1.844354e+00	2.984892e-02	
28300	1.000000e-01	9.028365e-03	1.842545e+00	2.984831e-02	
28400	1.000000e-01	9.028749e-03	1.841536e+00	2.984762e-02	
28500	1.000000e-01	9.029121e-03	1.840907e+00	2.984694e-02	
28600	1.000000e-01	9.029449e-03	1.840664e+00	2.984634e-02	
28700	1.000000e-01	9.029770e-03	1.839246e+00	2.984574e-02	
28800	1.000000e-01	9.030142e-03	1.838510e+00	2.984506e-02	
28900	1.000000e-01	9.030466e-03	1.837192e+00	2.984446e-02	
29000	1.000000e-01	9.030873e-03	1.835819e+00	2.984372e-02	
29100	1.000000e-01	9.031312e-03	1.835158e+00	2.984292e-02	
29200	1.000000e-01	9.031678e-03	1.833799e+00	2.984225e-02	
29300	1.000000e-01	9.032048e-03	1.832128e+00	2.984157e-02	
29400	1.000000e-01	9.032427e-03	1.831106e+00	2.984087e-02	
29500	1.000000e-01	9.032801e-03	1.828225e+00	2.984018e-02	
29600	1.000000e-01	9.033173e-03	1.824909e+00	2.983950e-02	
29700	1.000000e-01	9.033611e-03	1.823423e+00	2.983871e-02	
29800	1.000000e-01	9.034035e-03	1.821180e+00	2.983793e-02	
29900	1.000000e-01	9.034412e-03	1.818908e+00	2.983724e-02	
30000	1.000000e-01	9.034836e-03	1.817532e+00	2.983646e-02	
30100	1.000000e-01	9.035253e-03	1.816885e+00	2.983570e-02	
30200	1.000000e-01	9.035753e-03	1.815285e+00	2.983479e-02	
30300	1.000000e-01	9.036168e-03	1.812119e+00	2.983403e-02	
30400	1.000000e-01	9.036601e-03	1.810451e+00	2.983324e-02	
30500	1.000000e-01	9.037059e-03	1.810126e+00	2.983240e-02	
30600	1.000000e-01	9.037472e-03	1.809396e+00	2.983163e-02	
30700	1.000000e-01	9.037947e-03	1.807752e+00	2.983077e-02	
30800	1.000000e-01	9.038370e-03	1.805602e+00	2.982998e-02	
30900	1.000000e-01	9.038856e-03	1.805646e+00	2.982910e-02	
31000	1.000000e-01	9.039302e-03	1.804311e+00	2.982828e-02	
31100	1.000000e-01	9.039741e-03	1.801325e+00	2.982747e-02	
31200	1.000000e-01	9.040128e-03	1.796286e+00	2.982675e-02	
31300	1.000000e-01	9.040682e-03	1.794582e+00	2.982575e-02	
31400	1.000000e-01	9.041235e-03	1.793603e+00	2.982475e-02	
31500	1.000000e-01	9.041673e-03	1.789175e+00	2.982393e-02	
31600	1.000000e-01	9.042160e-03	1.787788e+00	2.982305e-02	
31700	1.000000e-01	9.042655e-03	1.786817e+00	2.982214e-02	
31800	1.000000e-01	9.043185e-03	1.785268e+00	2.982117e-02	
31900	1.000000e-01	9.043663e-03	1.782597e+00	2.982028e-02	
32000	1.000000e-01	9.044101e-03	1.778368e+00	2.981947e-02	
32100	1.000000e-01	9.044580e-03	1.775274e+00	2.981859e-02	
32200	1.000000e-01	9.045080e-03	1.772340e+00	2.981767e-02	
32300	1.000000e-01	9.045522e-03	1.769658e+00	2.981686e-02	
32400	1.000000e-01	9.046033e-03	1.766450e+00	2.981592e-02	
32500	1.000000e-01	9.046549e-03	1.763576e+00	2.981497e-02	
32600	1.000000e-01	9.046998e-03	1.760885e+00	2.981414e-02	
32700	1.000000e-01	9.047533e-03	1.756960e+00	2.981316e-02	
32800	1.000000e-01	9.047988e-03	1.751624e+00	2.981231e-02	
32900	1.000000e-01	9.048595e-03	1.751386e+00	2.981122e-02	
33000	1.000000e-01	9.049077e-03	1.747127e+00	2.981032e-02	
33100	1.000000e-01	9.049622e-03	1.743484e+00	2.980932e-02	
33200	1.000000e-01	9.050155e-03	1.740375e+00	2.980835e-02	
33300	1.000000e-01	9.050688e-03	1.738221e+00	2.980737e-02	
33400	1.000000e-01	9.051187e-03	1.734652e+00	2.980644e-02	
33500	1.000000e-01	9.051639e-03	1.727818e+00	2.980559e-02	
33600	1.000000e-01	9.052121e-03	1.723258e+00	2.980471e-02	
33700	1.000000e-01	9.052779e-03	1.722308e+00	2.980352e-02	
33800	1.000000e-01	9.053309e-03	1.719436e+00	2.980253e-02	
33900	1.000000e-01	9.053843e-03	1.716056e+00	2.980155e-02	
34000	1.000000e-01	9.054499e-03	1.717354e+00	2.980036e-02	
34100	1.000000e-01	9.055061e-03	1.710382e+00	2.979931e-02	
34200	1.000000e-01	9.055608e-03	1.704985e+00	2.979832e-02	
34300	1.000000e-01	9.056103e-03	1.703281e+00	2.979740e-02	
34400	1.000000e-01	9.056685e-03	1.699970e+00	2.979632e-02	
34500	1.000000e-01	9.057369e-03	1.703119e+00	2.979509e-02	
34600	1.000000e-01	9.057832e-03	1.695252e+00	2.979419e-02	
34700	1.000000e-01	9.058533e-03	1.696113e+00	2.979293e-02	
34800	1.000000e-01	9.059118e-03	1.694289e+00	2.979184e-02	
34900	1.000000e-01	9.059768e-03	1.691767e+00	2.979065e-02	
35000	1.000000e-01	9.060367e-03	1.692066e+00	2.978955e-02	
