step	cyano	ecw	
24200	1.163180e-12	2.542072e-12	
24300	1.178594e-12	2.576726e-12	
24400	1.194213e-12	2.611946e-12	
24500	1.210039e-12	2.647511e-12	
24600	1.226074e-12	2.683683e-12	
24700	1.242322e-12	2.720008e-12	
24800	1.258786e-12	2.757348e-12	
24900	1.275467e-12	2.794845e-12	
25000	1.292370e-12	2.833068e-12	
25100	1.309496e-12	2.871775e-12	
25200	1.326850e-12	2.910636e-12	
25300	1.344433e-12	2.949915e-12	
25400	1.362250e-12	2.989263e-12	
25500	1.380302e-12	3.029599e-12	
25600	1.398594e-12	3.070698e-12	
25700	1.417128e-12	3.112266e-12	
25800	1.435908e-12	3.154022e-12	
25900	1.454937e-12	3.196609e-12	
26000	1.474218e-12	3.239577e-12	
26100	1.493754e-12	3.283462e-12	
26200	1.513550e-12	3.327270e-12	
26300	1.533607e-12	3.372007e-12	
26400	1.553931e-12	3.417836e-12	
26500	1.574523e-12	3.463979e-12	
26600	1.595389e-12	3.509299e-12	
26700	1.616531e-12	3.557037e-12	
26800	1.637953e-12	3.604949e-12	
26900	1.659660e-12	3.653439e-12	
27000	1.681653e-12	3.702101e-12	
27100	1.703939e-12	3.752140e-12	
27200	1.726519e-12	3.801795e-12	
27300	1.749399e-12	3.853537e-12	
27400	1.771114e-12	3.904896e-12	
27500	1.793350e-12	3.957891e-12	
27600	1.817115e-12	4.011170e-12	
27700	1.841196e-12	4.065496e-12	
27800	1.865595e-12	4.119416e-12	
27900	1.890318e-12	4.174639e-12	
28000	1.915369e-12	4.230706e-12	
28100	1.940751e-12	4.286997e-12	
28200	1.964973e-12	4.344335e-12	
28300	1.989952e-12	4.402712e-12	
28400	2.016323e-12	4.461557e-12	
28500	2.043043e-12	4.521175e-12	
28600	2.070118e-12	4.580992e-12	
28700	2.096436e-12	4.642971e-12	
28800	2.124218e-12	4.704872e-12	
28900	2.151208e-12	4.767534e-12	
29000	2.178898e-12	4.831264e-12	
29100	2.207773e-12	4.895592e-12	
29200	2.235933e-12	4.961164e-12	
29300	2.263374e-12	5.025327e-12	
29400	2.293368e-12	5.093029e-12	
29500	2.320586e-12	5.160632e-12	
29600	2.348426e-12	5.229049e-12	
29700	2.379547e-12	5.299260e-12	
29800	2.408817e-12	5.369419e-12	
29900	2.438581e-12	5.440143e-12	
30000	2.470011e-12	5.512100e-12	
30100	2.502743e-12	5.585769e-12	
30200	2.533760e-12	5.659047e-12	
30300	2.564073e-12	5.734485e-12	
30400	2.596990e-12	5.810324e-12	
30500	2.631405e-12	5.886964e-12	
30600	2.665208e-12	5.964448e-12	
30700	2.698519e-12	6.043199e-12	
30800	2.731916e-12	6.123037e-12	
30900	2.768119e-12	6.202628e-12	
31000	2.802851e-12	6.284334e-12	
31100	2.835764e-12	6.365912e-12	
31200	2.867403e-12	6.449748e-12	
31300	2.903816e-12	6.533862e-12	
31400	2.941411e-12	6.620423e-12	
31500	2.974206e-12	6.706596e-12	
31600	3.011916e-12	6.793726e-12	
31700	3.049889e-12	6.881639e-12	
31800	3.087666e-12	6.971012e-12	
31900	3.125179e-12	7.062926e-12	
32000	3.161633e-12	7.156788e-12	
32100	3.198746e-12	7.248703e-12	
32200	3.236768e-12	7.342720e-12	
32300	3.274872e-12	7.436445e-12	
32400	3.313299e-12	7.532670e-12	
32500	3.352215e-12	7.629193e-12	
32600	3.392169e-12	7.727812e-12	
32700	3.430327e-12	7.826145e-12	
32800	3.467248e-12	7.926078e-12	
32900	3.511120e-12	8.027436e-12	
33000	3.550480e-12	8.129932e-12	
33100	3.591644e-12	8.235524e-12	
33200	3.632934e-12	8.340063e-12	
33300	3.676235e-12	8.446571e-12	
33400	3.717758e-12	8.553114e-12	
33500	3.754779e-12	8.659622e-12	
33600	3.794928e-12	8.768360e-12	
33700	3.840143e-12	8.877640e-12	
33800	3.884306e-12	8.988685e-12	
33900	3.927099e-12	9.099252e-12	
34000	3.977234e-12	9.213519e-12	
34100	4.018230e-12	9.328328e-12	
34200	4.058708e-12	9.443032e-12	
34300	4.104976e-12	9.559738e-12	
34400	4.150867e-12	9.677789e-12	
34500	4.204093e-12	9.795271e-12	
34600	4.247079e-12	9.916039e-12	
34700	4.296950e-12	1.003728e-11	
34800	4.346557e-12	1.015770e-11	
34900	4.394731e-12	1.027970e-11	
35000	4.446361e-12	1.040233e-11	
