step	sub	o2	suc	co2	
7800	1.000000e-01	9.002328e-03	4.844439e+00	2.989612e-02	
7900	1.000000e-01	9.002356e-03	4.944239e+00	2.989607e-02	
8000	1.000000e-01	9.002387e-03	5.045362e+00	2.989602e-02	
8100	1.000000e-01	9.002419e-03	5.147827e+00	2.989597e-02	
8200	1.000000e-01	9.002456e-03	5.251650e+00	2.989591e-02	
8300	1.000000e-01	9.002493e-03	5.356851e+00	2.989585e-02	
8400	1.000000e-01	9.002522e-03	5.463447e+00	2.989580e-02	
8500	1.000000e-01	9.002558e-03	5.571457e+00	2.989574e-02	
8600	1.000000e-01	9.002591e-03	5.680900e+00	2.989568e-02	
8700	1.000000e-01	9.002626e-03	5.791796e+00	2.989562e-02	
8800	1.000000e-01	9.002661e-03	5.904162e+00	2.989557e-02	
8900	1.000000e-01	9.002696e-03	6.018020e+00	2.989551e-02	
9000	1.000000e-01	9.002733e-03	6.133389e+00	2.989544e-02	
9100	1.000000e-01	9.002769e-03	6.250290e+00	2.989538e-02	
9200	1.000000e-01	9.002807e-03	6.368742e+00	2.989532e-02	
9300	1.000000e-01	9.002829e-03	6.488767e+00	2.989529e-02	
9400	1.000000e-01	9.002866e-03	6.610385e+00	2.989522e-02	
9500	1.000000e-01	9.002904e-03	6.733618e+00	2.989516e-02	
9600	1.000000e-01	9.002947e-03	6.858488e+00	2.989509e-02	
9700	1.000000e-01	9.002982e-03	6.985015e+00	2.989503e-02	
9800	1.000000e-01	9.003022e-03	7.113222e+00	2.989496e-02	
9900	1.000000e-01	9.003059e-03	7.243131e+00	2.989490e-02	
10000	1.000000e-01	9.003101e-03	7.374766e+00	2.989483e-02	
10100	1.000000e-01	9.003142e-03	7.508149e+00	2.989476e-02	
10200	1.000000e-01	9.003184e-03	7.643304e+00	2.989469e-02	
10300	1.000000e-01	9.003221e-03	7.780253e+00	2.989463e-02	
10400	1.000000e-01	9.003255e-03	7.919021e+00	2.989457e-02	
10500	1.000000e-01	9.003301e-03	8.059633e+00	2.989450e-02	
10600	1.000000e-01	9.003343e-03	8.202113e+00	2.989443e-02	
10700	1.000000e-01	9.003381e-03	8.346485e+00	2.989437e-02	
10800	1.000000e-01	9.003432e-03	8.492776e+00	2.989428e-02	
10900	1.000000e-01	9.003464e-03	8.641009e+00	2.989423e-02	
11000	1.000000e-01	9.003511e-03	8.791212e+00	2.989415e-02	
11100	1.000000e-01	9.003565e-03	8.943411e+00	2.989406e-02	
11200	1.000000e-01	9.003608e-03	9.097631e+00	2.989399e-02	
11300	1.000000e-01	9.003649e-03	9.253900e+00	2.989392e-02	
11400	1.000000e-01	9.003700e-03	9.412245e+00	2.989383e-02	
11500	1.000000e-01	9.003744e-03	9.572694e+00	2.989376e-02	
11600	1.000000e-01	9.003795e-03	9.735276e+00	2.989368e-02	
11700	1.000000e-01	9.003845e-03	9.900018e+00	2.989359e-02	
11800	1.000000e-01	9.003891e-03	1.006695e+01	2.989352e-02	
11900	1.000000e-01	9.003941e-03	1.023610e+01	2.989343e-02	
12000	1.000000e-01	9.003994e-03	1.040749e+01	2.989334e-02	
12100	1.000000e-01	9.004053e-03	1.058117e+01	2.989325e-02	
12200	1.000000e-01	9.004109e-03	1.075715e+01	2.989315e-02	
12300	1.000000e-01	9.004162e-03	1.093547e+01	2.989306e-02	
12400	1.000000e-01	9.004214e-03	1.111616e+01	2.989298e-02	
12500	1.000000e-01	9.004262e-03	1.129925e+01	2.989290e-02	
12600	1.000000e-01	9.004326e-03	1.148478e+01	2.989279e-02	
12700	1.000000e-01	9.004382e-03	1.167277e+01	2.989270e-02	
12800	1.000000e-01	9.004431e-03	1.186326e+01	2.989262e-02	
12900	1.000000e-01	9.004503e-03	1.205628e+01	2.989250e-02	
13000	1.000000e-01	9.004562e-03	1.225187e+01	2.989240e-02	
13100	1.000000e-01	9.004625e-03	1.245005e+01	2.989229e-02	
13200	1.000000e-01	9.004675e-03	1.265087e+01	2.989221e-02	
13300	1.000000e-01	9.004741e-03	1.285436e+01	2.989210e-02	
13400	1.000000e-01	9.004789e-03	1.306056e+01	2.989202e-02	
13500	1.000000e-01	9.004864e-03	1.326949e+01	2.989189e-02	
13600	1.000000e-01	9.004933e-03	1.348121e+01	2.989178e-02	
13700	1.000000e-01	9.004987e-03	1.369573e+01	2.989169e-02	
13800	1.000000e-01	9.005046e-03	1.391311e+01	2.989159e-02	
13900	1.000000e-01	9.005108e-03	1.413338e+01	2.989149e-02	
14000	1.000000e-01	9.005178e-03	1.435658e+01	2.989137e-02	
14100	1.000000e-01	9.005256e-03	1.458274e+01	2.989124e-02	
14200	1.000000e-01	9.005321e-03	1.481191e+01	2.989113e-02	
14300	1.000000e-01	9.005396e-03	1.504413e+01	2.989101e-02	
14400	1.000000e-01	9.005472e-03	1.527943e+01	2.989088e-02	
14500	1.000000e-01	9.005547e-03	1.551786e+01	2.989076e-02	
14600	1.000000e-01	9.005620e-03	1.575947e+01	2.989064e-02	
14700	1.000000e-01	9.005707e-03	1.600428e+01	2.989049e-02	
14800	1.000000e-01	9.005786e-03	1.625235e+01	2.989036e-02	
14900	1.000000e-01	9.005860e-03	1.650371e+01	2.989023e-02	
15000	1.000000e-01	9.005928e-03	1.675842e+01	2.989012e-02	
15100	1.000000e-01	9.006006e-03	1.701651e+01	2.988999e-02	
15200	1.000000e-01	9.006094e-03	1.727803e+01	2.988985e-02	
15300	1.000000e-01	9.006178e-03	1.754303e+01	2.988971e-02	
15400	1.000000e-01	9.006257e-03	1.781155e+01	2.988957e-02	
15500	1.000000e-01	9.006337e-03	1.808364e+01	2.988944e-02	
15600	1.000000e-01	9.006410e-03	1.835935e+01	2.988932e-02	
15700	1.000000e-01	9.006497e-03	1.863872e+01	2.988917e-02	
15800	1.000000e-01	9.006583e-03	1.892180e+01	2.988903e-02	
15900	1.000000e-01	9.006679e-03	1.920865e+01	2.988887e-02	
16000	1.000000e-01	9.006755e-03	1.949931e+01	2.988874e-02	
16100	1.000000e-01	9.006845e-03	1.979384e+01	2.988860e-02	
16200	1.000000e-01	9.006933e-03	2.009228e+01	2.988845e-02	
16300	1.000000e-01	9.007023e-03	2.039468e+01	2.988830e-02	
16400	1.000000e-01	9.007108e-03	2.070111e+01	2.988816e-02	
16500	1.000000e-01	9.007210e-03	2.101161e+01	2.988799e-02	
16600	1.000000e-01	9.007314e-03	2.132623e+01	2.988781e-02	
16700	1.000000e-01	9.007403e-03	2.164504e+01	2.988766e-02	
16800	1.000000e-01	9.007495e-03	2.196808e+01	2.988751e-02	
16900	1.000000e-01	9.007603e-03	2.229542e+01	2.988733e-02	
17000	1.000000e-01	9.007696e-03	2.262711e+01	2.988718e-02	
17100	1.000000e-01	9.007809e-03	2.296321e+01	2.988699e-02	
17200	1.000000e-01	9.007919e-03	2.330378e+01	2.988681e-02	
17300	1.000000e-01	9.008017e-03	2.364887e+01	2.988664e-02	
17400	1.000000e-01	9.008117e-03	2.399854e+01	2.988648e-02	
17500	1.000000e-01	9.008216e-03	2.435287e+01	2.988631e-02	
17600	1.000000e-01	9.008329e-03	2.471191e+01	2.988612e-02	
17700	1.000000e-01	9.008435e-03	2.507571e+01	2.988595e-02	
17800	1.000000e-01	9.008529e-03	2.544436e+01	2.988579e-02	
17900	1.000000e-01	9.008639e-03	2.581790e+01	2.988561e-02	
18000	1.000000e-01	9.008747e-03	2.619641e+01	2.988543e-02	
18100	1.000000e-01	9.008851e-03	2.657994e+01	2.988525e-02	
18200	1.000000e-01	9.008962e-03	2.696858e+01	2.988507e-02	
18300	1.000000e-01	9.009079e-03	2.736238e+01	2.988487e-02	
18400	1.000000e-01	9.009194e-03	2.776142e+01	2.988468e-02	
18500	1.000000e-01	9.009318e-03	2.816575e+01	2.988447e-02	
18600	1.000000e-01	9.009445e-03	2.857547e+01	2.988426e-02	
18700	1.000000e-01	9.009570e-03	2.899063e+01	2.988406e-02	
18800	1.000000e-01	9.009685e-03	2.941130e+01	2.988386e-02	
18900	1.000000e-01	9.009818e-03	2.983757e+01	2.988364e-02	
19000	1.000000e-01	9.009951e-03	3.026950e+01	2.988342e-02	
19100	1.000000e-01	9.010080e-03	3.070717e+01	2.988321e-02	
19200	1.000000e-01	9.010216e-03	3.115066e+01	2.988298e-02	
19300	1.000000e-01	9.010362e-03	3.160004e+01	2.988274e-02	
19400	1.000000e-01	9.010498e-03	3.205539e+01	2.988251e-02	
19500	1.000000e-01	9.010629e-03	3.251679e+01	2.988229e-02	
19600	1.000000e-01	9.010765e-03	3.298433e+01	2.988207e-02	
19700	1.000000e-01	9.010908e-03	3.345807e+01	2.988183e-02	
19800	1.000000e-01	9.011048e-03	3.393811e+01	2.988159e-02	
19900	1.000000e-01	9.011189e-03	3.442453e+01	2.988136e-02	
20000	1.000000e-01	9.011325e-03	3.491741e+01	2.988113e-02	
20100	1.000000e-01	9.011459e-03	3.541684e+01	2.988091e-02	
20200	1.000000e-01	9.011612e-03	3.592291e+01	2.988065e-02	
20300	1.000000e-01	9.011760e-03	3.643570e+01	2.988041e-02	
20400	1.000000e-01	9.011894e-03	3.695530e+01	2.988018e-02	
20500	1.000000e-01	9.012050e-03	3.748181e+01	2.987992e-02	
20600	1.000000e-01	9.012218e-03	3.801532e+01	2.987964e-02	
20700	1.000000e-01	9.012386e-03	3.855591e+01	2.987937e-02	
20800	1.000000e-01	9.012555e-03	3.910369e+01	2.987908e-02	
20900	1.000000e-01	9.012726e-03	3.965874e+01	2.987880e-02	
21000	1.000000e-01	9.012906e-03	4.022117e+01	2.987850e-02	
21100	1.000000e-01	9.013080e-03	4.079108e+01	2.987821e-02	
21200	1.000000e-01	9.013258e-03	4.136855e+01	2.987791e-02	
21300	1.000000e-01	9.013436e-03	4.195370e+01	2.987762e-02	
21400	1.000000e-01	9.013625e-03	4.254662e+01	2.987730e-02	
21500	1.000000e-01	9.013789e-03	4.314742e+01	2.987703e-02	
21600	1.000000e-01	9.013978e-03	4.375620e+01	2.987671e-02	
21700	1.000000e-01	9.014153e-03	4.437307e+01	2.987642e-02	
21800	1.000000e-01	9.014346e-03	4.499814e+01	2.987610e-02	
21900	1.000000e-01	9.014547e-03	4.563151e+01	2.987577e-02	
22000	1.000000e-01	9.014742e-03	4.627330e+01	2.987544e-02	
22100	1.000000e-01	9.014929e-03	4.692362e+01	2.987513e-02	
22200	1.000000e-01	9.015113e-03	4.758257e+01	2.987482e-02	
22300	1.000000e-01	9.015306e-03	4.825028e+01	2.987450e-02	
22400	1.000000e-01	9.015513e-03	4.892686e+01	2.987416e-02	
22500	1.000000e-01	9.015729e-03	4.961243e+01	2.987380e-02	
22600	1.000000e-01	9.015939e-03	5.030710e+01	2.987345e-02	
22700	1.000000e-01	9.016152e-03	5.101101e+01	2.987309e-02	
22800	1.000000e-01	9.016379e-03	5.172426e+01	2.987271e-02	
22900	1.000000e-01	9.016573e-03	5.244699e+01	2.987239e-02	
23000	1.000000e-01	9.016795e-03	5.317932e+01	2.987202e-02	
23100	1.000000e-01	9.017020e-03	5.392138e+01	2.987165e-02	
23200	1.000000e-01	9.017270e-03	5.467329e+01	2.987123e-02	
23300	1.000000e-01	9.017508e-03	5.543519e+01	2.987083e-02	
23400	1.000000e-01	9.017744e-03	5.620722e+01	2.987044e-02	
23500	1.000000e-01	9.017982e-03	5.698950e+01	2.987004e-02	
23600	1.000000e-01	9.018229e-03	5.778217e+01	2.986963e-02	
23700	1.000000e-01	9.018473e-03	5.858537e+01	2.986923e-02	
23800	1.000000e-01	9.018727e-03	5.939924e+01	2.986880e-02	
23900	1.000000e-01	9.018967e-03	6.022392e+01	2.986840e-02	
24000	1.000000e-01	9.019209e-03	6.105955e+01	2.986800e-02	
24100	1.000000e-01	9.019445e-03	6.190629e+01	2.986761e-02	
24200	1.000000e-01	9.019693e-03	6.276426e+01	2.986720e-02	
24300	1.000000e-01	9.019956e-03	6.363364e+01	2.986676e-02	
24400	1.000000e-01	9.020203e-03	6.451456e+01	2.986635e-02	
24500	1.000000e-01	9.020483e-03	6.540718e+01	2.986588e-02	
24600	1.000000e-01	9.020736e-03	6.631166e+01	2.986546e-02	
24700	1.000000e-01	9.021008e-03	6.722814e+01	2.986500e-02	
24800	1.000000e-01	9.021290e-03	6.815680e+01	2.986453e-02	
24900	1.000000e-01	9.021563e-03	6.909780e+01	2.986408e-02	
25000	1.000000e-01	9.021842e-03	7.005129e+01	2.986362e-02	
25100	1.000000e-01	9.022118e-03	7.101745e+01	2.986316e-02	
25200	1.000000e-01	9.022407e-03	7.199643e+01	2.986268e-02	
25300	1.000000e-01	9.022687e-03	7.298842e+01	2.986221e-02	
25400	1.000000e-01	9.022980e-03	7.399358e+01	2.986172e-02	
25500	1.000000e-01	9.023299e-03	7.501208e+01	2.986119e-02	
25600	1.000000e-01	9.023609e-03	7.604412e+01	2.986067e-02	
25700	1.000000e-01	9.023885e-03	7.708987e+01	2.986021e-02	
25800	1.000000e-01	9.024193e-03	7.814950e+01	2.985970e-02	
25900	1.000000e-01	9.024463e-03	7.922320e+01	2.985925e-02	
26000	1.000000e-01	9.024782e-03	8.031116e+01	2.985872e-02	
26100	1.000000e-01	9.025133e-03	8.141357e+01	2.985813e-02	
26200	1.000000e-01	9.025458e-03	8.253062e+01	2.985759e-02	
26300	1.000000e-01	9.025790e-03	8.366250e+01	2.985704e-02	
26400	1.000000e-01	9.026137e-03	8.480942e+01	2.985646e-02	
26500	1.000000e-01	9.026502e-03	8.597156e+01	2.985585e-02	
26600	1.000000e-01	9.026863e-03	8.714913e+01	2.985525e-02	
26700	1.000000e-01	9.027205e-03	8.834235e+01	2.985468e-02	
26800	1.000000e-01	9.027601e-03	8.955140e+01	2.985402e-02	
26900	1.000000e-01	9.027984e-03	9.077652e+01	2.985339e-02	
27000	1.000000e-01	9.028332e-03	9.201789e+01	2.985281e-02	
27100	1.000000e-01	9.028692e-03	9.327574e+01	2.985221e-02	
27200	1.000000e-01	9.029051e-03	9.455030e+01	2.985161e-02	
27300	1.000000e-01	9.029424e-03	9.584178e+01	2.985099e-02	
27400	1.000000e-01	9.029803e-03	9.715041e+01	2.985036e-02	
27500	1.000000e-01	9.030191e-03	9.847642e+01	2.984971e-02	
27600	1.000000e-01	9.030566e-03	9.982003e+01	2.984909e-02	
27700	1.000000e-01	9.030974e-03	1.011815e+02	2.984841e-02	
27800	1.000000e-01	9.031358e-03	1.025610e+02	2.984777e-02	
27900	1.000000e-01	9.031757e-03	1.039588e+02	2.984710e-02	
28000	1.000000e-01	9.032138e-03	1.053752e+02	2.984647e-02	
28100	1.000000e-01	9.032589e-03	1.068104e+02	2.984572e-02	
28200	1.000000e-01	9.033010e-03	1.082647e+02	2.984502e-02	
28300	1.000000e-01	9.033426e-03	1.097382e+02	2.984432e-02	
28400	1.000000e-01	9.033882e-03	1.112313e+02	2.984356e-02	
28500	1.000000e-01	9.034351e-03	1.127443e+02	2.984278e-02	
28600	1.000000e-01	9.034791e-03	1.142773e+02	2.984205e-02	
28700	1.000000e-01	9.035259e-03	1.158307e+02	2.984127e-02	
28800	1.000000e-01	9.035717e-03	1.174047e+02	2.984051e-02	
28900	1.000000e-01	9.036149e-03	1.189995e+02	2.983979e-02	
29000	1.000000e-01	9.036619e-03	1.206156e+02	2.983901e-02	
29100	1.000000e-01	9.037064e-03	1.222520e+02	2.983826e-02	
29200	1.000000e-01	9.037532e-03	1.239102e+02	2.983748e-02	
29300	1.000000e-01	9.038046e-03	1.255904e+02	2.983663e-02	
29400	1.000000e-01	9.038527e-03	1.272929e+02	2.983583e-02	
29500	1.000000e-01	9.039045e-03	1.290179e+02	2.983497e-02	
29600	1.000000e-01	9.039591e-03	1.307659e+02	2.983406e-02	
29700	1.000000e-01	9.040113e-03	1.325371e+02	2.983319e-02	
29800	1.000000e-01	9.040617e-03	1.343318e+02	2.983235e-02	
29900	1.000000e-01	9.041133e-03	1.361504e+02	2.983149e-02	
30000	1.000000e-01	9.041662e-03	1.379930e+02	2.983061e-02	
30100	1.000000e-01	9.042198e-03	1.398601e+02	2.982971e-02	
30200	1.000000e-01	9.042779e-03	1.417521e+02	2.982875e-02	
30300	1.000000e-01	9.043323e-03	1.436691e+02	2.982784e-02	
30400	1.000000e-01	9.043893e-03	1.456115e+02	2.982689e-02	
30500	1.000000e-01	9.044480e-03	1.475798e+02	2.982591e-02	
30600	1.000000e-01	9.045002e-03	1.495742e+02	2.982504e-02	
30700	1.000000e-01	9.045554e-03	1.515950e+02	2.982412e-02	
30800	1.000000e-01	9.046138e-03	1.536419e+02	2.982315e-02	
30900	1.000000e-01	9.046752e-03	1.557160e+02	2.982213e-02	
31000	1.000000e-01	9.047321e-03	1.578176e+02	2.982118e-02	
31100	1.000000e-01	9.047920e-03	1.599471e+02	2.982018e-02	
31200	1.000000e-01	9.048520e-03	1.621025e+02	2.981918e-02	
31300	1.000000e-01	9.049158e-03	1.642865e+02	2.981812e-02	
31400	1.000000e-01	9.049819e-03	1.664996e+02	2.981702e-02	
31500	1.000000e-01	9.050452e-03	1.687411e+02	2.981597e-02	
31600	1.000000e-01	9.051123e-03	1.710124e+02	2.981485e-02	
31700	1.000000e-01	9.051766e-03	1.733130e+02	2.981378e-02	
31800	1.000000e-01	9.052417e-03	1.756441e+02	2.981270e-02	
31900	1.000000e-01	9.053063e-03	1.780053e+02	2.981162e-02	
32000	1.000000e-01	9.053757e-03	1.803978e+02	2.981046e-02	
32100	1.000000e-01	9.054425e-03	1.828221e+02	2.980935e-02	
32200	1.000000e-01	9.055167e-03	1.852786e+02	2.980812e-02	
32300	1.000000e-01	9.055857e-03	1.877676e+02	2.980697e-02	
32400	1.000000e-01	9.056593e-03	1.902897e+02	2.980574e-02	
32500	1.000000e-01	9.057344e-03	1.928442e+02	2.980449e-02	
32600	1.000000e-01	9.057957e-03	1.954318e+02	2.980347e-02	
32700	1.000000e-01	9.058687e-03	1.980537e+02	2.980225e-02	
32800	1.000000e-01	9.059499e-03	2.007104e+02	2.980090e-02	
32900	1.000000e-01	9.060275e-03	2.034023e+02	2.979961e-02	
33000	1.000000e-01	9.060958e-03	2.061292e+02	2.979847e-02	
33100	1.000000e-01	9.061750e-03	2.088914e+02	2.979715e-02	
33200	1.000000e-01	9.062538e-03	2.116903e+02	2.979584e-02	
33300	1.000000e-01	9.063329e-03	2.145254e+02	2.979452e-02	
33400	1.000000e-01	9.064211e-03	2.173972e+02	2.979305e-02	
33500	1.000000e-01	9.064992e-03	2.203072e+02	2.979175e-02	
33600	1.000000e-01	9.065833e-03	2.232550e+02	2.979035e-02	
33700	1.000000e-01	9.066670e-03	2.262419e+02	2.978896e-02	
33800	1.000000e-01	9.067451e-03	2.292685e+02	2.978766e-02	
33900	1.000000e-01	9.068402e-03	2.323352e+02	2.978608e-02	
34000	1.000000e-01	9.069248e-03	2.354410e+02	2.978467e-02	
34100	1.000000e-01	9.070103e-03	2.385860e+02	2.978324e-02	
34200	1.000000e-01	9.071024e-03	2.417720e+02	2.978171e-02	
34300	1.000000e-01	9.071875e-03	2.449993e+02	2.978029e-02	
34400	1.000000e-01	9.072782e-03	2.482679e+02	2.977878e-02	
34500	1.000000e-01	9.073704e-03	2.515782e+02	2.977724e-02	
34600	1.000000e-01	9.074627e-03	2.549303e+02	2.977571e-02	
34700	1.000000e-01	9.075548e-03	2.583259e+02	2.977417e-02	
34800	1.000000e-01	9.076398e-03	2.617651e+02	2.977276e-02	
34900	1.000000e-01	9.077437e-03	2.652492e+02	2.977103e-02	
35000	1.000000e-01	9.078366e-03	2.687785e+02	2.976948e-02	
