step	cyano	ecw	
9800	1.552193e-13	1.006064e-14	
9900	1.572763e-13	1.006970e-14	
10000	1.593605e-13	1.007889e-14	
10100	1.614724e-13	1.008819e-14	
10200	1.636123e-13	1.009762e-14	
10300	1.657805e-13	1.010716e-14	
10400	1.679775e-13	1.011681e-14	
10500	1.702035e-13	1.012658e-14	
10600	1.724591e-13	1.013647e-14	
10700	1.747446e-13	1.014647e-14	
10800	1.770603e-13	1.015658e-14	
10900	1.794067e-13	1.016680e-14	
11000	1.817843e-13	1.017714e-14	
11100	1.841933e-13	1.018758e-14	
11200	1.866343e-13	1.019814e-14	
11300	1.891076e-13	1.020880e-14	
11400	1.916137e-13	1.021958e-14	
11500	1.941530e-13	1.023046e-14	
11600	1.967259e-13	1.024144e-14	
11700	1.993330e-13	1.025254e-14	
11800	2.019746e-13	1.026374e-14	
11900	2.046512e-13	1.027504e-14	
12000	2.073633e-13	1.028645e-14	
12100	2.101113e-13	1.029796e-14	
12200	2.128957e-13	1.030958e-14	
12300	2.157171e-13	1.032129e-14	
12400	2.185758e-13	1.033311e-14	
12500	2.214724e-13	1.034503e-14	
12600	2.244074e-13	1.035705e-14	
12700	2.273813e-13	1.036917e-14	
12800	2.303946e-13	1.038138e-14	
12900	2.334478e-13	1.039370e-14	
13000	2.365415e-13	1.040611e-14	
13100	2.396762e-13	1.041862e-14	
13200	2.428524e-13	1.043123e-14	
13300	2.460707e-13	1.044393e-14	
13400	2.493317e-13	1.045673e-14	
13500	2.526359e-13	1.046962e-14	
13600	2.559839e-13	1.048260e-14	
13700	2.593762e-13	1.049568e-14	
13800	2.628135e-13	1.050886e-14	
13900	2.662964e-13	1.052212e-14	
14000	2.698254e-13	1.053548e-14	
14100	2.734012e-13	1.054892e-14	
14200	2.770243e-13	1.056246e-14	
14300	2.806955e-13	1.057609e-14	
14400	2.844153e-13	1.058981e-14	
14500	2.881845e-13	1.060362e-14	
14600	2.920035e-13	1.061751e-14	
14700	2.958732e-13	1.063150e-14	
14800	2.997942e-13	1.064557e-14	
14900	3.037671e-13	1.065973e-14	
15000	3.077927e-13	1.067397e-14	
15100	3.118716e-13	1.068830e-14	
15200	3.160046e-13	1.070272e-14	
15300	3.201923e-13	1.071722e-14	
15400	3.244356e-13	1.073181e-14	
15500	3.287351e-13	1.074648e-14	
15600	3.330915e-13	1.076123e-14	
15700	3.375057e-13	1.077607e-14	
15800	3.419784e-13	1.079099e-14	
15900	3.465103e-13	1.080600e-14	
16000	3.511024e-13	1.082108e-14	
16100	3.557552e-13	1.083625e-14	
16200	3.604698e-13	1.085149e-14	
16300	3.652468e-13	1.086682e-14	
16400	3.700871e-13	1.088223e-14	
16500	3.749915e-13	1.089772e-14	
16600	3.799610e-13	1.091329e-14	
16700	3.849963e-13	1.092893e-14	
16800	3.900983e-13	1.094466e-14	
16900	3.952680e-13	1.096046e-14	
17000	4.005061e-13	1.097634e-14	
17100	4.058137e-13	1.099230e-14	
17200	4.111916e-13	1.100833e-14	
17300	4.166408e-13	1.102445e-14	
17400	4.221622e-13	1.104063e-14	
17500	4.277567e-13	1.105690e-14	
17600	4.334255e-13	1.107324e-14	
17700	4.391693e-13	1.108965e-14	
17800	4.449892e-13	1.110614e-14	
17900	4.508863e-13	1.112271e-14	
18000	4.568615e-13	1.113935e-14	
18100	4.629159e-13	1.115606e-14	
18200	4.690505e-13	1.117285e-14	
18300	4.752665e-13	1.118970e-14	
18400	4.815648e-13	1.120664e-14	
18500	4.879466e-13	1.122364e-14	
18600	4.944129e-13	1.124072e-14	
18700	5.009649e-13	1.125787e-14	
18800	5.076038e-13	1.127509e-14	
18900	5.143306e-13	1.129238e-14	
19000	5.211466e-13	1.130974e-14	
19100	5.280530e-13	1.132718e-14	
19200	5.350508e-13	1.134468e-14	
19300	5.421414e-13	1.136225e-14	
19400	5.493259e-13	1.137990e-14	
19500	5.566057e-13	1.139761e-14	
19600	5.639819e-13	1.141539e-14	
19700	5.714558e-13	1.143325e-14	
19800	5.790289e-13	1.145117e-14	
19900	5.867022e-13	1.146916e-14	
20000	5.944773e-13	1.148721e-14	
20100	6.023554e-13	1.150534e-14	
20200	6.103379e-13	1.152353e-14	
20300	6.184262e-13	1.154179e-14	
20400	6.266217e-13	1.156012e-14	
20500	6.349257e-13	1.157851e-14	
20600	6.433399e-13	1.159697e-14	
20700	6.518655e-13	1.161550e-14	
20800	6.605041e-13	1.163409e-14	
20900	6.692572e-13	1.165275e-14	
21000	6.781263e-13	1.167148e-14	
21100	6.871129e-13	1.169027e-14	
21200	6.962186e-13	1.170913e-14	
21300	7.054450e-13	1.172805e-14	
21400	7.147936e-13	1.174703e-14	
21500	7.242662e-13	1.176609e-14	
21600	7.338643e-13	1.178520e-14	
21700	7.435895e-13	1.180438e-14	
21800	7.534437e-13	1.182362e-14	
21900	7.634284e-13	1.184293e-14	
22000	7.735454e-13	1.186230e-14	
22100	7.837966e-13	1.188174e-14	
22200	7.941835e-13	1.190124e-14	
22300	8.047081e-13	1.192080e-14	
22400	8.153722e-13	1.194042e-14	
22500	8.249821e-13	1.196011e-14	
22600	8.359148e-13	1.197986e-14	
22700	8.469925e-13	1.199967e-14	
22800	8.582169e-13	1.201955e-14	
22900	8.695901e-13	1.203948e-14	
23000	8.811140e-13	1.205948e-14	
23100	8.927907e-13	1.207954e-14	
23200	9.046220e-13	1.209966e-14	
23300	9.166102e-13	1.211984e-14	
23400	9.287572e-13	1.214009e-14	
23500	9.410652e-13	1.216039e-14	
23600	9.526725e-13	1.218076e-14	
23700	9.652974e-13	1.220119e-14	
23800	9.780896e-13	1.222167e-14	
23900	9.910514e-13	1.224222e-14	
24000	1.004185e-12	1.226283e-14	
24100	1.017492e-12	1.228350e-14	
24200	1.030976e-12	1.230423e-14	
24300	1.044639e-12	1.232502e-14	
24400	1.058483e-12	1.234586e-14	
24500	1.072510e-12	1.236677e-14	
24600	1.086723e-12	1.238774e-14	
24700	1.101124e-12	1.240877e-14	
24800	1.115716e-12	1.242985e-14	
24900	1.130502e-12	1.245100e-14	
25000	1.145483e-12	1.247220e-14	
25100	1.160663e-12	1.249347e-14	
25200	1.176045e-12	1.251479e-14	
25300	1.191630e-12	1.253617e-14	
25400	1.207421e-12	1.255761e-14	
25500	1.223422e-12	1.257911e-14	
25600	1.239635e-12	1.260067e-14	
25700	1.254799e-12	1.262228e-14	
25800	1.271428e-12	1.264396e-14	
25900	1.288277e-12	1.266569e-14	
26000	1.305350e-12	1.268748e-14	
26100	1.322648e-12	1.270933e-14	
26200	1.339142e-12	1.273123e-14	
26300	1.356888e-12	1.275320e-14	
26400	1.374870e-12	1.277522e-14	
26500	1.393090e-12	1.279730e-14	
26600	1.411551e-12	1.281943e-14	
26700	1.430257e-12	1.284163e-14	
26800	1.449211e-12	1.286388e-14	
26900	1.468416e-12	1.288619e-14	
27000	1.486529e-12	1.290855e-14	
27100	1.506229e-12	1.293098e-14	
27200	1.526190e-12	1.295346e-14	
27300	1.546415e-12	1.297599e-14	
27400	1.566908e-12	1.299859e-14	
27500	1.587673e-12	1.302124e-14	
27600	1.608713e-12	1.304395e-14	
27700	1.630031e-12	1.306671e-14	
27800	1.651633e-12	1.308953e-14	
27900	1.673520e-12	1.311241e-14	
28000	1.695698e-12	1.313534e-14	
28100	1.718169e-12	1.315834e-14	
28200	1.740030e-12	1.318138e-14	
28300	1.762170e-12	1.320449e-14	
28400	1.784642e-12	1.322765e-14	
28500	1.806208e-12	1.325086e-14	
28600	1.830144e-12	1.327414e-14	
28700	1.854397e-12	1.329747e-14	
28800	1.877896e-12	1.332085e-14	
28900	1.902781e-12	1.334429e-14	
29000	1.927997e-12	1.336779e-14	
29100	1.953547e-12	1.339135e-14	
29200	1.979435e-12	1.341495e-14	
29300	2.004500e-12	1.343862e-14	
29400	2.031064e-12	1.346234e-14	
29500	2.057979e-12	1.348612e-14	
29600	2.085252e-12	1.350995e-14	
29700	2.112886e-12	1.353384e-14	
29800	2.140885e-12	1.355779e-14	
29900	2.169256e-12	1.358179e-14	
30000	2.198003e-12	1.360585e-14	
30100	2.226024e-12	1.362996e-14	
30200	2.254596e-12	1.365413e-14	
30300	2.283345e-12	1.367835e-14	
30400	2.313604e-12	1.370263e-14	
30500	2.344264e-12	1.372697e-14	
30600	2.374031e-12	1.375136e-14	
30700	2.404738e-12	1.377581e-14	
30800	2.436606e-12	1.380031e-14	
30900	2.468895e-12	1.382487e-14	
31000	2.500936e-12	1.384948e-14	
31100	2.532926e-12	1.387415e-14	
31200	2.565581e-12	1.389888e-14	
31300	2.599580e-12	1.392366e-14	
31400	2.634030e-12	1.394850e-14	
31500	2.667848e-12	1.397339e-14	
31600	2.701379e-12	1.399834e-14	
31700	2.736335e-12	1.402334e-14	
31800	2.772597e-12	1.404840e-14	
31900	2.809339e-12	1.407351e-14	
32000	2.846569e-12	1.409868e-14	
32100	2.883419e-12	1.412391e-14	
32200	2.920225e-12	1.414919e-14	
32300	2.958924e-12	1.417453e-14	
32400	2.997369e-12	1.419992e-14	
32500	3.037090e-12	1.422537e-14	
32600	3.077337e-12	1.425087e-14	
32700	3.118118e-12	1.427643e-14	
32800	3.159439e-12	1.430205e-14	
32900	3.199927e-12	1.432772e-14	
33000	3.242332e-12	1.435345e-14	
33100	3.283035e-12	1.437923e-14	
33200	3.326541e-12	1.440507e-14	
33300	3.370624e-12	1.443096e-14	
33400	3.415291e-12	1.445691e-14	
33500	3.457330e-12	1.448292e-14	
33600	3.501750e-12	1.450898e-14	
33700	3.548154e-12	1.453510e-14	
33800	3.592885e-12	1.456127e-14	
33900	3.639304e-12	1.458750e-14	
34000	3.685690e-12	1.461379e-14	
34100	3.734533e-12	1.464013e-14	
34200	3.782836e-12	1.466652e-14	
34300	3.832176e-12	1.469298e-14	
34400	3.882959e-12	1.471948e-14	
34500	3.932090e-12	1.474605e-14	
34600	3.984197e-12	1.477267e-14	
34700	4.036995e-12	1.479935e-14	
34800	4.090493e-12	1.482608e-14	
34900	4.139664e-12	1.485287e-14	
35000	4.190810e-12	1.487972e-14	
