step	sub	o2	suc	co2	
10000	1.000000e-01	9.002579e-03	6.829714e+00	2.989570e-02	
10100	1.000000e-01	9.002607e-03	6.953351e+00	2.989566e-02	
10200	1.000000e-01	9.002638e-03	7.078628e+00	2.989561e-02	
10300	1.000000e-01	9.002673e-03	7.205567e+00	2.989555e-02	
10400	1.000000e-01	9.002701e-03	7.334192e+00	2.989550e-02	
10500	1.000000e-01	9.002737e-03	7.464524e+00	2.989544e-02	
10600	1.000000e-01	9.002774e-03	7.596586e+00	2.989538e-02	
10700	1.000000e-01	9.002809e-03	7.730401e+00	2.989532e-02	
10800	1.000000e-01	9.002852e-03	7.865993e+00	2.989525e-02	
10900	1.000000e-01	9.002896e-03	8.003384e+00	2.989518e-02	
11000	1.000000e-01	9.002938e-03	8.142599e+00	2.989511e-02	
11100	1.000000e-01	9.002966e-03	8.283662e+00	2.989506e-02	
11200	1.000000e-01	9.003019e-03	8.426597e+00	2.989497e-02	
11300	1.000000e-01	9.003065e-03	8.571430e+00	2.989490e-02	
11400	1.000000e-01	9.003101e-03	8.718186e+00	2.989484e-02	
11500	1.000000e-01	9.003138e-03	8.866890e+00	2.989477e-02	
11600	1.000000e-01	9.003185e-03	9.017569e+00	2.989470e-02	
11700	1.000000e-01	9.003225e-03	9.170247e+00	2.989463e-02	
11800	1.000000e-01	9.003266e-03	9.324952e+00	2.989456e-02	
11900	1.000000e-01	9.003308e-03	9.481711e+00	2.989449e-02	
12000	1.000000e-01	9.003342e-03	9.640551e+00	2.989443e-02	
12100	1.000000e-01	9.003390e-03	9.801499e+00	2.989435e-02	
12200	1.000000e-01	9.003425e-03	9.964584e+00	2.989430e-02	
12300	1.000000e-01	9.003457e-03	1.012983e+01	2.989424e-02	
12400	1.000000e-01	9.003491e-03	1.029728e+01	2.989418e-02	
12500	1.000000e-01	9.003540e-03	1.046694e+01	2.989410e-02	
12600	1.000000e-01	9.003581e-03	1.063886e+01	2.989404e-02	
12700	1.000000e-01	9.003627e-03	1.081306e+01	2.989396e-02	
12800	1.000000e-01	9.003671e-03	1.098958e+01	2.989389e-02	
12900	1.000000e-01	9.003725e-03	1.116843e+01	2.989380e-02	
13000	1.000000e-01	9.003770e-03	1.134966e+01	2.989372e-02	
13100	1.000000e-01	9.003812e-03	1.153330e+01	2.989365e-02	
13200	1.000000e-01	9.003863e-03	1.171938e+01	2.989357e-02	
13300	1.000000e-01	9.003914e-03	1.190792e+01	2.989348e-02	
13400	1.000000e-01	9.003963e-03	1.209897e+01	2.989340e-02	
13500	1.000000e-01	9.004013e-03	1.229255e+01	2.989332e-02	
13600	1.000000e-01	9.004061e-03	1.248870e+01	2.989324e-02	
13700	1.000000e-01	9.004123e-03	1.268746e+01	2.989313e-02	
13800	1.000000e-01	9.004172e-03	1.288886e+01	2.989305e-02	
13900	1.000000e-01	9.004233e-03	1.309292e+01	2.989295e-02	
14000	1.000000e-01	9.004278e-03	1.329970e+01	2.989288e-02	
14100	1.000000e-01	9.004333e-03	1.350922e+01	2.989278e-02	
14200	1.000000e-01	9.004379e-03	1.372153e+01	2.989271e-02	
14300	1.000000e-01	9.004448e-03	1.393665e+01	2.989259e-02	
14400	1.000000e-01	9.004512e-03	1.415463e+01	2.989248e-02	
14500	1.000000e-01	9.004578e-03	1.437550e+01	2.989238e-02	
14600	1.000000e-01	9.004632e-03	1.459930e+01	2.989228e-02	
14700	1.000000e-01	9.004698e-03	1.482607e+01	2.989218e-02	
14800	1.000000e-01	9.004756e-03	1.505585e+01	2.989208e-02	
14900	1.000000e-01	9.004820e-03	1.528869e+01	2.989197e-02	
15000	1.000000e-01	9.004889e-03	1.552461e+01	2.989186e-02	
15100	1.000000e-01	9.004966e-03	1.576366e+01	2.989173e-02	
15200	1.000000e-01	9.005034e-03	1.600589e+01	2.989162e-02	
15300	1.000000e-01	9.005114e-03	1.625134e+01	2.989148e-02	
15400	1.000000e-01	9.005171e-03	1.650004e+01	2.989139e-02	
15500	1.000000e-01	9.005234e-03	1.675204e+01	2.989128e-02	
15600	1.000000e-01	9.005305e-03	1.700738e+01	2.989117e-02	
15700	1.000000e-01	9.005373e-03	1.726612e+01	2.989105e-02	
15800	1.000000e-01	9.005455e-03	1.752829e+01	2.989091e-02	
15900	1.000000e-01	9.005521e-03	1.779394e+01	2.989080e-02	
16000	1.000000e-01	9.005595e-03	1.806311e+01	2.989068e-02	
16100	1.000000e-01	9.005685e-03	1.833586e+01	2.989053e-02	
16200	1.000000e-01	9.005764e-03	1.861222e+01	2.989040e-02	
16300	1.000000e-01	9.005834e-03	1.889226e+01	2.989028e-02	
16400	1.000000e-01	9.005909e-03	1.917601e+01	2.989016e-02	
16500	1.000000e-01	9.005975e-03	1.946353e+01	2.989005e-02	
16600	1.000000e-01	9.006043e-03	1.975486e+01	2.988994e-02	
16700	1.000000e-01	9.006125e-03	2.005006e+01	2.988980e-02	
16800	1.000000e-01	9.006207e-03	2.034917e+01	2.988966e-02	
16900	1.000000e-01	9.006289e-03	2.065226e+01	2.988953e-02	
17000	1.000000e-01	9.006365e-03	2.095936e+01	2.988940e-02	
17100	1.000000e-01	9.006454e-03	2.127054e+01	2.988925e-02	
17200	1.000000e-01	9.006534e-03	2.158586e+01	2.988912e-02	
17300	1.000000e-01	9.006619e-03	2.190535e+01	2.988898e-02	
17400	1.000000e-01	9.006709e-03	2.222909e+01	2.988883e-02	
17500	1.000000e-01	9.006780e-03	2.255712e+01	2.988871e-02	
17600	1.000000e-01	9.006884e-03	2.288950e+01	2.988854e-02	
17700	1.000000e-01	9.006983e-03	2.322630e+01	2.988837e-02	
17800	1.000000e-01	9.007080e-03	2.356756e+01	2.988821e-02	
17900	1.000000e-01	9.007177e-03	2.391336e+01	2.988805e-02	
18000	1.000000e-01	9.007278e-03	2.426374e+01	2.988788e-02	
18100	1.000000e-01	9.007378e-03	2.461877e+01	2.988771e-02	
18200	1.000000e-01	9.007480e-03	2.497851e+01	2.988754e-02	
18300	1.000000e-01	9.007588e-03	2.534302e+01	2.988736e-02	
18400	1.000000e-01	9.007700e-03	2.571237e+01	2.988718e-02	
18500	1.000000e-01	9.007794e-03	2.608662e+01	2.988702e-02	
18600	1.000000e-01	9.007907e-03	2.646584e+01	2.988683e-02	
18700	1.000000e-01	9.008003e-03	2.685009e+01	2.988667e-02	
18800	1.000000e-01	9.008100e-03	2.723943e+01	2.988651e-02	
18900	1.000000e-01	9.008200e-03	2.763395e+01	2.988634e-02	
19000	1.000000e-01	9.008307e-03	2.803369e+01	2.988617e-02	
19100	1.000000e-01	9.008404e-03	2.843874e+01	2.988600e-02	
19200	1.000000e-01	9.008506e-03	2.884917e+01	2.988583e-02	
19300	1.000000e-01	9.008621e-03	2.926504e+01	2.988564e-02	
19400	1.000000e-01	9.008724e-03	2.968642e+01	2.988547e-02	
19500	1.000000e-01	9.008839e-03	3.011340e+01	2.988528e-02	
19600	1.000000e-01	9.008961e-03	3.054604e+01	2.988508e-02	
19700	1.000000e-01	9.009075e-03	3.098442e+01	2.988489e-02	
19800	1.000000e-01	9.009206e-03	3.142861e+01	2.988467e-02	
19900	1.000000e-01	9.009332e-03	3.187870e+01	2.988446e-02	
20000	1.000000e-01	9.009448e-03	3.233476e+01	2.988427e-02	
20100	1.000000e-01	9.009570e-03	3.279688e+01	2.988406e-02	
20200	1.000000e-01	9.009722e-03	3.326512e+01	2.988381e-02	
20300	1.000000e-01	9.009829e-03	3.373957e+01	2.988363e-02	
20400	1.000000e-01	9.009958e-03	3.422032e+01	2.988342e-02	
20500	1.000000e-01	9.010082e-03	3.470744e+01	2.988321e-02	
20600	1.000000e-01	9.010203e-03	3.520103e+01	2.988301e-02	
20700	1.000000e-01	9.010360e-03	3.570117e+01	2.988275e-02	
20800	1.000000e-01	9.010496e-03	3.620794e+01	2.988252e-02	
20900	1.000000e-01	9.010642e-03	3.672143e+01	2.988228e-02	
21000	1.000000e-01	9.010770e-03	3.724174e+01	2.988206e-02	
21100	1.000000e-01	9.010934e-03	3.776895e+01	2.988179e-02	
21200	1.000000e-01	9.011085e-03	3.830315e+01	2.988154e-02	
21300	1.000000e-01	9.011222e-03	3.884444e+01	2.988131e-02	
21400	1.000000e-01	9.011370e-03	3.939291e+01	2.988107e-02	
21500	1.000000e-01	9.011518e-03	3.994865e+01	2.988082e-02	
21600	1.000000e-01	9.011656e-03	4.051177e+01	2.988059e-02	
21700	1.000000e-01	9.011818e-03	4.108236e+01	2.988032e-02	
21800	1.000000e-01	9.011958e-03	4.166052e+01	2.988009e-02	
21900	1.000000e-01	9.012106e-03	4.224634e+01	2.987984e-02	
22000	1.000000e-01	9.012290e-03	4.283994e+01	2.987953e-02	
22100	1.000000e-01	9.012443e-03	4.344141e+01	2.987928e-02	
22200	1.000000e-01	9.012613e-03	4.405085e+01	2.987900e-02	
22300	1.000000e-01	9.012769e-03	4.466838e+01	2.987874e-02	
22400	1.000000e-01	9.012968e-03	4.529410e+01	2.987840e-02	
22500	1.000000e-01	9.013151e-03	4.592721e+01	2.987810e-02	
22600	1.000000e-01	9.013344e-03	4.656871e+01	2.987778e-02	
22700	1.000000e-01	9.013517e-03	4.721872e+01	2.987749e-02	
22800	1.000000e-01	9.013702e-03	4.787736e+01	2.987718e-02	
22900	1.000000e-01	9.013901e-03	4.854473e+01	2.987685e-02	
23000	1.000000e-01	9.014104e-03	4.922095e+01	2.987651e-02	
23100	1.000000e-01	9.014301e-03	4.990613e+01	2.987618e-02	
23200	1.000000e-01	9.014486e-03	5.060041e+01	2.987588e-02	
23300	1.000000e-01	9.014687e-03	5.130390e+01	2.987554e-02	
23400	1.000000e-01	9.014883e-03	5.201671e+01	2.987522e-02	
23500	1.000000e-01	9.015071e-03	5.273898e+01	2.987490e-02	
23600	1.000000e-01	9.015268e-03	5.347017e+01	2.987457e-02	
23700	1.000000e-01	9.015465e-03	5.421105e+01	2.987425e-02	
23800	1.000000e-01	9.015688e-03	5.496176e+01	2.987387e-02	
23900	1.000000e-01	9.015887e-03	5.572242e+01	2.987354e-02	
24000	1.000000e-01	9.016134e-03	5.649318e+01	2.987313e-02	
24100	1.000000e-01	9.016356e-03	5.727415e+01	2.987276e-02	
24200	1.000000e-01	9.016569e-03	5.806548e+01	2.987241e-02	
24300	1.000000e-01	9.016782e-03	5.886731e+01	2.987205e-02	
24400	1.000000e-01	9.016985e-03	5.967977e+01	2.987171e-02	
24500	1.000000e-01	9.017199e-03	6.050301e+01	2.987136e-02	
24600	1.000000e-01	9.017398e-03	6.133716e+01	2.987103e-02	
24700	1.000000e-01	9.017638e-03	6.218237e+01	2.987063e-02	
24800	1.000000e-01	9.017867e-03	6.303879e+01	2.987025e-02	
24900	1.000000e-01	9.018092e-03	6.390657e+01	2.986987e-02	
25000	1.000000e-01	9.018351e-03	6.478586e+01	2.986944e-02	
25100	1.000000e-01	9.018591e-03	6.567680e+01	2.986904e-02	
25200	1.000000e-01	9.018834e-03	6.657956e+01	2.986864e-02	
25300	1.000000e-01	9.019086e-03	6.749429e+01	2.986822e-02	
25400	1.000000e-01	9.019352e-03	6.842116e+01	2.986777e-02	
25500	1.000000e-01	9.019613e-03	6.936031e+01	2.986734e-02	
25600	1.000000e-01	9.019876e-03	7.031192e+01	2.986690e-02	
25700	1.000000e-01	9.020137e-03	7.127518e+01	2.986647e-02	
25800	1.000000e-01	9.020403e-03	7.225122e+01	2.986602e-02	
25900	1.000000e-01	9.020668e-03	7.324019e+01	2.986558e-02	
26000	1.000000e-01	9.020967e-03	7.424228e+01	2.986508e-02	
26100	1.000000e-01	9.021236e-03	7.525766e+01	2.986464e-02	
26200	1.000000e-01	9.021507e-03	7.628571e+01	2.986419e-02	
26300	1.000000e-01	9.021802e-03	7.732740e+01	2.986370e-02	
26400	1.000000e-01	9.022118e-03	7.838289e+01	2.986317e-02	
26500	1.000000e-01	9.022389e-03	7.945238e+01	2.986272e-02	
26600	1.000000e-01	9.022723e-03	8.053606e+01	2.986216e-02	
26700	1.000000e-01	9.023020e-03	8.163410e+01	2.986167e-02	
26800	1.000000e-01	9.023324e-03	8.274670e+01	2.986116e-02	
26900	1.000000e-01	9.023651e-03	8.387405e+01	2.986062e-02	
27000	1.000000e-01	9.023930e-03	8.501532e+01	2.986015e-02	
27100	1.000000e-01	9.024272e-03	8.617173e+01	2.985958e-02	
27200	1.000000e-01	9.024570e-03	8.734346e+01	2.985908e-02	
27300	1.000000e-01	9.024886e-03	8.853074e+01	2.985856e-02	
27400	1.000000e-01	9.025202e-03	8.973375e+01	2.985803e-02	
27500	1.000000e-01	9.025527e-03	9.095272e+01	2.985749e-02	
27600	1.000000e-01	9.025865e-03	9.218785e+01	2.985693e-02	
27700	1.000000e-01	9.026212e-03	9.343935e+01	2.985635e-02	
27800	1.000000e-01	9.026587e-03	9.470745e+01	2.985573e-02	
27900	1.000000e-01	9.026924e-03	9.599237e+01	2.985517e-02	
28000	1.000000e-01	9.027259e-03	9.729431e+01	2.985461e-02	
28100	1.000000e-01	9.027634e-03	9.861353e+01	2.985398e-02	
28200	1.000000e-01	9.027967e-03	9.994953e+01	2.985343e-02	
28300	1.000000e-01	9.028336e-03	1.013026e+02	2.985282e-02	
28400	1.000000e-01	9.028689e-03	1.026728e+02	2.985223e-02	
28500	1.000000e-01	9.029083e-03	1.040597e+02	2.985157e-02	
28600	1.000000e-01	9.029474e-03	1.054649e+02	2.985092e-02	
28700	1.000000e-01	9.029831e-03	1.068888e+02	2.985033e-02	
28800	1.000000e-01	9.030185e-03	1.083307e+02	2.984974e-02	
28900	1.000000e-01	9.030633e-03	1.097918e+02	2.984899e-02	
29000	1.000000e-01	9.031002e-03	1.112722e+02	2.984838e-02	
29100	1.000000e-01	9.031420e-03	1.127723e+02	2.984768e-02	
29200	1.000000e-01	9.031798e-03	1.142922e+02	2.984705e-02	
29300	1.000000e-01	9.032193e-03	1.158314e+02	2.984639e-02	
29400	1.000000e-01	9.032577e-03	1.173910e+02	2.984575e-02	
29500	1.000000e-01	9.033015e-03	1.189713e+02	2.984502e-02	
29600	1.000000e-01	9.033434e-03	1.205725e+02	2.984433e-02	
29700	1.000000e-01	9.033898e-03	1.221949e+02	2.984355e-02	
29800	1.000000e-01	9.034351e-03	1.238389e+02	2.984280e-02	
29900	1.000000e-01	9.034795e-03	1.255047e+02	2.984206e-02	
30000	1.000000e-01	9.035278e-03	1.271925e+02	2.984125e-02	
30100	1.000000e-01	9.035729e-03	1.289019e+02	2.984050e-02	
30200	1.000000e-01	9.036218e-03	1.306332e+02	2.983969e-02	
30300	1.000000e-01	9.036659e-03	1.323866e+02	2.983896e-02	
30400	1.000000e-01	9.037145e-03	1.341633e+02	2.983815e-02	
30500	1.000000e-01	9.037626e-03	1.359635e+02	2.983735e-02	
30600	1.000000e-01	9.038116e-03	1.377866e+02	2.983653e-02	
30700	1.000000e-01	9.038635e-03	1.396333e+02	2.983566e-02	
30800	1.000000e-01	9.039188e-03	1.415044e+02	2.983474e-02	
30900	1.000000e-01	9.039737e-03	1.434004e+02	2.983383e-02	
31000	1.000000e-01	9.040233e-03	1.453210e+02	2.983300e-02	
31100	1.000000e-01	9.040692e-03	1.472661e+02	2.983224e-02	
31200	1.000000e-01	9.041238e-03	1.492364e+02	2.983133e-02	
31300	1.000000e-01	9.041763e-03	1.512327e+02	2.983046e-02	
31400	1.000000e-01	9.042330e-03	1.532556e+02	2.982951e-02	
31500	1.000000e-01	9.042902e-03	1.553044e+02	2.982856e-02	
31600	1.000000e-01	9.043438e-03	1.573790e+02	2.982767e-02	
31700	1.000000e-01	9.044026e-03	1.594805e+02	2.982669e-02	
31800	1.000000e-01	9.044660e-03	1.616098e+02	2.982563e-02	
31900	1.000000e-01	9.045238e-03	1.637673e+02	2.982467e-02	
32000	1.000000e-01	9.045818e-03	1.659534e+02	2.982371e-02	
32100	1.000000e-01	9.046462e-03	1.681679e+02	2.982263e-02	
32200	1.000000e-01	9.047022e-03	1.704106e+02	2.982170e-02	
32300	1.000000e-01	9.047633e-03	1.726831e+02	2.982068e-02	
32400	1.000000e-01	9.048333e-03	1.749851e+02	2.981952e-02	
32500	1.000000e-01	9.048953e-03	1.773176e+02	2.981848e-02	
32600	1.000000e-01	9.049631e-03	1.796811e+02	2.981736e-02	
32700	1.000000e-01	9.050277e-03	1.820759e+02	2.981628e-02	
32800	1.000000e-01	9.050925e-03	1.845024e+02	2.981520e-02	
32900	1.000000e-01	9.051590e-03	1.869601e+02	2.981409e-02	
33000	1.000000e-01	9.052352e-03	1.894503e+02	2.981283e-02	
33100	1.000000e-01	9.053025e-03	1.919718e+02	2.981170e-02	
33200	1.000000e-01	9.053717e-03	1.945267e+02	2.981055e-02	
33300	1.000000e-01	9.054506e-03	1.971155e+02	2.980924e-02	
33400	1.000000e-01	9.055225e-03	1.997386e+02	2.980804e-02	
33500	1.000000e-01	9.055915e-03	2.023940e+02	2.980689e-02	
33600	1.000000e-01	9.056726e-03	2.050836e+02	2.980554e-02	
33700	1.000000e-01	9.057484e-03	2.078088e+02	2.980428e-02	
33800	1.000000e-01	9.058253e-03	2.105684e+02	2.980300e-02	
33900	1.000000e-01	9.059015e-03	2.133636e+02	2.980173e-02	
34000	1.000000e-01	9.059789e-03	2.161945e+02	2.980044e-02	
34100	1.000000e-01	9.060604e-03	2.190630e+02	2.979908e-02	
34200	1.000000e-01	9.061381e-03	2.219685e+02	2.979779e-02	
34300	1.000000e-01	9.062172e-03	2.249120e+02	2.979647e-02	
34400	1.000000e-01	9.062958e-03	2.278944e+02	2.979517e-02	
34500	1.000000e-01	9.063767e-03	2.309147e+02	2.979382e-02	
34600	1.000000e-01	9.064590e-03	2.339749e+02	2.979245e-02	
34700	1.000000e-01	9.065505e-03	2.370758e+02	2.979092e-02	
34800	1.000000e-01	9.066314e-03	2.402177e+02	2.978958e-02	
34900	1.000000e-01	9.067157e-03	2.433975e+02	2.978817e-02	
35000	1.000000e-01	9.067983e-03	2.466166e+02	2.978680e-02	
