step	cyano	ecw	
31300	2628	134	
31400	2664	134	
31500	2697	134	
31600	2728	135	
31700	2756	135	
31800	2784	135	
31900	2817	136	
32000	2862	136	
32100	2892	136	
32200	2930	136	
32300	2976	137	
32400	3019	137	
32500	3053	137	
32600	3100	138	
32700	3139	138	
32800	3167	138	
32900	3206	139	
33000	3256	140	
33100	3305	141	
33200	3356	141	
33300	3405	142	
33400	3440	142	
33500	3502	143	
33600	3553	143	
33700	3595	143	
33800	3639	143	
33900	3679	143	
34000	3738	143	
34100	3790	143	
34200	3839	143	
34300	3896	143	
34400	3952	143	
34500	3985	143	
34600	4029	144	
34700	4084	145	
34800	4145	146	
34900	4191	148	
35000	4239	148	
