step	cyano	ecw	
13000	2.430289e-13	9.425544e-15	
13100	2.462496e-13	9.436999e-15	
13200	2.495129e-13	9.448541e-15	
13300	2.528195e-13	9.460169e-15	
13400	2.561699e-13	9.471883e-15	
13500	2.595648e-13	9.483681e-15	
13600	2.630046e-13	9.495564e-15	
13700	2.664899e-13	9.507531e-15	
13800	2.700215e-13	9.519581e-15	
13900	2.735999e-13	9.531714e-15	
14000	2.772257e-13	9.543930e-15	
14100	2.808995e-13	9.556227e-15	
14200	2.846220e-13	9.568606e-15	
14300	2.883939e-13	9.581066e-15	
14400	2.922158e-13	9.593606e-15	
14500	2.960882e-13	9.606226e-15	
14600	3.000121e-13	9.618926e-15	
14700	3.039879e-13	9.631705e-15	
14800	3.080164e-13	9.644562e-15	
14900	3.120982e-13	9.657497e-15	
15000	3.162342e-13	9.670510e-15	
15100	3.204250e-13	9.683600e-15	
15200	3.246713e-13	9.696768e-15	
15300	3.289739e-13	9.710011e-15	
15400	3.333336e-13	9.723330e-15	
15500	3.377509e-13	9.736725e-15	
15600	3.422269e-13	9.750195e-15	
15700	3.467621e-13	9.763740e-15	
15800	3.513575e-13	9.777359e-15	
15900	3.560137e-13	9.791052e-15	
16000	3.607317e-13	9.804819e-15	
16100	3.655121e-13	9.818658e-15	
16200	3.703560e-13	9.832571e-15	
16300	3.752640e-13	9.846556e-15	
16400	3.802370e-13	9.860612e-15	
16500	3.852760e-13	9.874741e-15	
16600	3.903817e-13	9.888941e-15	
16700	3.955551e-13	9.903211e-15	
16800	4.007971e-13	9.917552e-15	
16900	4.061085e-13	9.931964e-15	
17000	4.114903e-13	9.946445e-15	
17100	4.169435e-13	9.960995e-15	
17200	4.224689e-13	9.975615e-15	
17300	4.280675e-13	9.990304e-15	
17400	4.337403e-13	1.000506e-14	
17500	4.394883e-13	1.001989e-14	
17600	4.453125e-13	1.003478e-14	
17700	4.512138e-13	1.004974e-14	
17800	4.571934e-13	1.006477e-14	
17900	4.632521e-13	1.007986e-14	
18000	4.693912e-13	1.009502e-14	
18100	4.756117e-13	1.011025e-14	
18200	4.819145e-13	1.012555e-14	
18300	4.883009e-13	1.014090e-14	
18400	4.947720e-13	1.015633e-14	
18500	5.013288e-13	1.017182e-14	
18600	5.079724e-13	1.018737e-14	
18700	5.147042e-13	1.020299e-14	
18800	5.215251e-13	1.021868e-14	
18900	5.284364e-13	1.023442e-14	
19000	5.354393e-13	1.025023e-14	
19100	5.425350e-13	1.026611e-14	
19200	5.497248e-13	1.028205e-14	
19300	5.570098e-13	1.029805e-14	
19400	5.643914e-13	1.031411e-14	
19500	5.718708e-13	1.033024e-14	
19600	5.794493e-13	1.034643e-14	
19700	5.871282e-13	1.036268e-14	
19800	5.949089e-13	1.037899e-14	
19900	6.027927e-13	1.039536e-14	
20000	6.107810e-13	1.041180e-14	
20100	6.188751e-13	1.042829e-14	
20200	6.270765e-13	1.044485e-14	
20300	6.353866e-13	1.046146e-14	
20400	6.438068e-13	1.047814e-14	
20500	6.523387e-13	1.049488e-14	
20600	6.609835e-13	1.051168e-14	
20700	6.697429e-13	1.052853e-14	
20800	6.786185e-13	1.054545e-14	
20900	6.876116e-13	1.056243e-14	
21000	6.967239e-13	1.057946e-14	
21100	7.059570e-13	1.059656e-14	
21200	7.153124e-13	1.061371e-14	
21300	7.247918e-13	1.063092e-14	
21400	7.343968e-13	1.064819e-14	
21500	7.441291e-13	1.066552e-14	
21600	7.539904e-13	1.068290e-14	
21700	7.639823e-13	1.070034e-14	
21800	7.741067e-13	1.071785e-14	
21900	7.843652e-13	1.073540e-14	
22000	7.947597e-13	1.075302e-14	
22100	8.052919e-13	1.077069e-14	
22200	8.159637e-13	1.078842e-14	
22300	8.267770e-13	1.080621e-14	
22400	8.377335e-13	1.082405e-14	
22500	8.488352e-13	1.084195e-14	
22600	8.600841e-13	1.085991e-14	
22700	8.714820e-13	1.087792e-14	
22800	8.830309e-13	1.089599e-14	
22900	8.947329e-13	1.091411e-14	
23000	9.065900e-13	1.093229e-14	
23100	9.186042e-13	1.095052e-14	
23200	9.307776e-13	1.096881e-14	
23300	9.431123e-13	1.098716e-14	
23400	9.544101e-13	1.100556e-14	
23500	9.670580e-13	1.102402e-14	
23600	9.798735e-13	1.104253e-14	
23700	9.928589e-13	1.106109e-14	
23800	1.006016e-12	1.107971e-14	
23900	1.019348e-12	1.109839e-14	
24000	1.032857e-12	1.111711e-14	
24100	1.046544e-12	1.113590e-14	
24200	1.060413e-12	1.115473e-14	
24300	1.074466e-12	1.117363e-14	
24400	1.087909e-12	1.119257e-14	
24500	1.102326e-12	1.121157e-14	
24600	1.116934e-12	1.123062e-14	
24700	1.131736e-12	1.124973e-14	
24800	1.146734e-12	1.126889e-14	
24900	1.161930e-12	1.128810e-14	
25000	1.177328e-12	1.130736e-14	
25100	1.192930e-12	1.132668e-14	
25200	1.208739e-12	1.134605e-14	
25300	1.224757e-12	1.136548e-14	
25400	1.240988e-12	1.138496e-14	
25500	1.257433e-12	1.140449e-14	
25600	1.274097e-12	1.142407e-14	
25700	1.290981e-12	1.144371e-14	
25800	1.308089e-12	1.146339e-14	
25900	1.325424e-12	1.148313e-14	
26000	1.341598e-12	1.150293e-14	
26100	1.357052e-12	1.152277e-14	
26200	1.375036e-12	1.154267e-14	
26300	1.393258e-12	1.156262e-14	
26400	1.411721e-12	1.158262e-14	
26500	1.430429e-12	1.160267e-14	
26600	1.449385e-12	1.162278e-14	
26700	1.468593e-12	1.164294e-14	
26800	1.488054e-12	1.166314e-14	
26900	1.507774e-12	1.168341e-14	
27000	1.527755e-12	1.170372e-14	
27100	1.548001e-12	1.172408e-14	
27200	1.567557e-12	1.174450e-14	
27300	1.588330e-12	1.176496e-14	
27400	1.609379e-12	1.178548e-14	
27500	1.630706e-12	1.180605e-14	
27600	1.652316e-12	1.182667e-14	
27700	1.674213e-12	1.184734e-14	
27800	1.696400e-12	1.186806e-14	
27900	1.718880e-12	1.188884e-14	
28000	1.740583e-12	1.190966e-14	
28100	1.763649e-12	1.193054e-14	
28200	1.785157e-12	1.195146e-14	
28300	1.808814e-12	1.197244e-14	
28400	1.832785e-12	1.199347e-14	
28500	1.857073e-12	1.201455e-14	
28600	1.881683e-12	1.203568e-14	
28700	1.904291e-12	1.205686e-14	
28800	1.929526e-12	1.207809e-14	
28900	1.955096e-12	1.209937e-14	
29000	1.981005e-12	1.212071e-14	
29100	2.007258e-12	1.214209e-14	
29200	2.033858e-12	1.216352e-14	
29300	2.059350e-12	1.218501e-14	
29400	2.085597e-12	1.220654e-14	
29500	2.113235e-12	1.222813e-14	
29600	2.141239e-12	1.224977e-14	
29700	2.169615e-12	1.227145e-14	
29800	2.194566e-12	1.229319e-14	
29900	2.222903e-12	1.231498e-14	
30000	2.250977e-12	1.233681e-14	
30100	2.280807e-12	1.235870e-14	
30200	2.311032e-12	1.238064e-14	
30300	2.341658e-12	1.240263e-14	
30400	2.371424e-12	1.242467e-14	
30500	2.402850e-12	1.244676e-14	
30600	2.434692e-12	1.246890e-14	
30700	2.466041e-12	1.249109e-14	
30800	2.498721e-12	1.251333e-14	
30900	2.531834e-12	1.253562e-14	
31000	2.565385e-12	1.255796e-14	
31100	2.598158e-12	1.258035e-14	
31200	2.632589e-12	1.260279e-14	
31300	2.667476e-12	1.262528e-14	
31400	2.700413e-12	1.264782e-14	
31500	2.736198e-12	1.267041e-14	
31600	2.772458e-12	1.269306e-14	
31700	2.806829e-12	1.271575e-14	
31800	2.843007e-12	1.273849e-14	
31900	2.880682e-12	1.276128e-14	
32000	2.918856e-12	1.278413e-14	
32100	2.955519e-12	1.280702e-14	
32200	2.994685e-12	1.282996e-14	
32300	3.034371e-12	1.285296e-14	
32400	3.073741e-12	1.287600e-14	
32500	3.114474e-12	1.289910e-14	
32600	3.155747e-12	1.292224e-14	
32700	3.197566e-12	1.294544e-14	
32800	3.239940e-12	1.296868e-14	
32900	3.282875e-12	1.299198e-14	
33000	3.326379e-12	1.301532e-14	
33100	3.370460e-12	1.303872e-14	
33200	3.415125e-12	1.306217e-14	
33300	3.459393e-12	1.308566e-14	
33400	3.503982e-12	1.310921e-14	
33500	3.548317e-12	1.313281e-14	
33600	3.595339e-12	1.315646e-14	
33700	3.641870e-12	1.318016e-14	
33800	3.689101e-12	1.320391e-14	
33900	3.736259e-12	1.322771e-14	
34000	3.784497e-12	1.325156e-14	
34100	3.829169e-12	1.327546e-14	
34200	3.878817e-12	1.329941e-14	
34300	3.928959e-12	1.332341e-14	
34400	3.981024e-12	1.334746e-14	
34500	4.032701e-12	1.337157e-14	
34600	4.086142e-12	1.339572e-14	
34700	4.140291e-12	1.341993e-14	
34800	4.195157e-12	1.344418e-14	
34900	4.249300e-12	1.346849e-14	
35000	4.301338e-12	1.349285e-14	
