step	sub	o2	suc	co2	
3000	1.000000e-01	9.001845e-03	1.036871e-01	2.989693e-02	
3100	1.000000e-01	9.001876e-03	1.116407e-01	2.989688e-02	
3200	1.000000e-01	9.001908e-03	1.198327e-01	2.989682e-02	
3300	1.000000e-01	9.001941e-03	1.282648e-01	2.989677e-02	
3400	1.000000e-01	9.001973e-03	1.369385e-01	2.989671e-02	
3500	1.000000e-01	9.002007e-03	1.458574e-01	2.989666e-02	
3600	1.000000e-01	9.002031e-03	1.550239e-01	2.989662e-02	
3700	1.000000e-01	9.002068e-03	1.644453e-01	2.989656e-02	
3800	1.000000e-01	9.002102e-03	1.741210e-01	2.989650e-02	
3900	1.000000e-01	9.002138e-03	1.840539e-01	2.989644e-02	
4000	1.000000e-01	9.002174e-03	1.942466e-01	2.989638e-02	
4100	1.000000e-01	9.002211e-03	2.047030e-01	2.989632e-02	
4200	1.000000e-01	9.002248e-03	2.154273e-01	2.989626e-02	
4300	1.000000e-01	9.002286e-03	2.264231e-01	2.989619e-02	
4400	1.000000e-01	9.002324e-03	2.376941e-01	2.989613e-02	
4500	1.000000e-01	9.002372e-03	2.493129e-01	2.989605e-02	
4600	1.000000e-01	9.002412e-03	2.612215e-01	2.989598e-02	
4700	1.000000e-01	9.002453e-03	2.734215e-01	2.989592e-02	
4800	1.000000e-01	9.002494e-03	2.859207e-01	2.989585e-02	
4900	1.000000e-01	9.002536e-03	2.987223e-01	2.989578e-02	
5000	1.000000e-01	9.002579e-03	3.118297e-01	2.989571e-02	
5100	1.000000e-01	9.002623e-03	3.252484e-01	2.989563e-02	
5200	1.000000e-01	9.002667e-03	3.389837e-01	2.989556e-02	
5300	1.000000e-01	9.002712e-03	3.530411e-01	2.989548e-02	
5400	1.000000e-01	9.002760e-03	3.674079e-01	2.989540e-02	
5500	1.000000e-01	9.002805e-03	3.820171e-01	2.989533e-02	
5600	1.000000e-01	9.002852e-03	3.968728e-01	2.989525e-02	
5700	1.000000e-01	9.002900e-03	4.119790e-01	2.989517e-02	
5800	1.000000e-01	9.002949e-03	4.273401e-01	2.989509e-02	
5900	1.000000e-01	9.003000e-03	4.429631e-01	2.989500e-02	
6000	1.000000e-01	9.003051e-03	4.588497e-01	2.989492e-02	
6100	1.000000e-01	9.003102e-03	4.750042e-01	2.989483e-02	
6200	1.000000e-01	9.003169e-03	4.914313e-01	2.989472e-02	
6300	1.000000e-01	9.003223e-03	5.081355e-01	2.989463e-02	
6400	1.000000e-01	9.003277e-03	5.251214e-01	2.989454e-02	
6500	1.000000e-01	9.003332e-03	5.423940e-01	2.989445e-02	
6600	1.000000e-01	9.003389e-03	5.599579e-01	2.989436e-02	
6700	1.000000e-01	9.003446e-03	5.778180e-01	2.989426e-02	
6800	1.000000e-01	9.003504e-03	5.959795e-01	2.989417e-02	
6900	1.000000e-01	9.003563e-03	6.144474e-01	2.989407e-02	
7000	1.000000e-01	9.003623e-03	6.332267e-01	2.989397e-02	
7100	1.000000e-01	9.003689e-03	6.523229e-01	2.989386e-02	
7200	1.000000e-01	9.003751e-03	6.717413e-01	2.989375e-02	
7300	1.000000e-01	9.003812e-03	6.914872e-01	2.989365e-02	
7400	1.000000e-01	9.003876e-03	7.115662e-01	2.989355e-02	
7500	1.000000e-01	9.003942e-03	7.319839e-01	2.989344e-02	
7600	1.000000e-01	9.004011e-03	7.527460e-01	2.989332e-02	
7700	1.000000e-01	9.004078e-03	7.738584e-01	2.989321e-02	
7800	1.000000e-01	9.004147e-03	7.953270e-01	2.989309e-02	
7900	1.000000e-01	9.004217e-03	8.171577e-01	2.989298e-02	
8000	1.000000e-01	9.004288e-03	8.393567e-01	2.989286e-02	
8100	1.000000e-01	9.004361e-03	8.619302e-01	2.989274e-02	
8200	1.000000e-01	9.004434e-03	8.848844e-01	2.989262e-02	
8300	1.000000e-01	9.004509e-03	9.082259e-01	2.989249e-02	
8400	1.000000e-01	9.004585e-03	9.319612e-01	2.989237e-02	
8500	1.000000e-01	9.004661e-03	9.560968e-01	2.989224e-02	
8600	1.000000e-01	9.004740e-03	9.806396e-01	2.989211e-02	
8700	1.000000e-01	9.004820e-03	1.005596e+00	2.989197e-02	
