step	sub	o2	suc	co2	
16000	1.000000e-01	9.005120e-03	1.213577e+00	2.989060e-02	
16100	1.000000e-01	9.005191e-03	1.191440e+00	2.989048e-02	
16200	1.000000e-01	9.005276e-03	1.172289e+00	2.989034e-02	
16300	1.000000e-01	9.005352e-03	1.155781e+00	2.989021e-02	
16400	1.000000e-01	9.005424e-03	1.141506e+00	2.989008e-02	
16500	1.000000e-01	9.005492e-03	1.129144e+00	2.988996e-02	
16600	1.000000e-01	9.005566e-03	1.118458e+00	2.988983e-02	
16700	1.000000e-01	9.005636e-03	1.109144e+00	2.988971e-02	
16800	1.000000e-01	9.005707e-03	1.100986e+00	2.988958e-02	
16900	1.000000e-01	9.005797e-03	1.093800e+00	2.988942e-02	
17000	1.000000e-01	9.005878e-03	1.087467e+00	2.988928e-02	
17100	1.000000e-01	9.005950e-03	1.081802e+00	2.988915e-02	
17200	1.000000e-01	9.006034e-03	1.076782e+00	2.988900e-02	
17300	1.000000e-01	9.006104e-03	1.072203e+00	2.988887e-02	
17400	1.000000e-01	9.006201e-03	1.067993e+00	2.988870e-02	
17500	1.000000e-01	9.006283e-03	1.064090e+00	2.988855e-02	
17600	1.000000e-01	9.006371e-03	1.060446e+00	2.988839e-02	
17700	1.000000e-01	9.006445e-03	1.057057e+00	2.988825e-02	
17800	1.000000e-01	9.006530e-03	1.053883e+00	2.988810e-02	
17900	1.000000e-01	9.006608e-03	1.050883e+00	2.988795e-02	
18000	1.000000e-01	9.006695e-03	1.047993e+00	2.988780e-02	
18100	1.000000e-01	9.006772e-03	1.045201e+00	2.988766e-02	
18200	1.000000e-01	9.006865e-03	1.042544e+00	2.988749e-02	
18300	1.000000e-01	9.006945e-03	1.040040e+00	2.988734e-02	
18400	1.000000e-01	9.007037e-03	1.037574e+00	2.988717e-02	
18500	1.000000e-01	9.007139e-03	1.035230e+00	2.988699e-02	
18600	1.000000e-01	9.007227e-03	1.032945e+00	2.988683e-02	
18700	1.000000e-01	9.007324e-03	1.030677e+00	2.988665e-02	
18800	1.000000e-01	9.007411e-03	1.028462e+00	2.988649e-02	
18900	1.000000e-01	9.007485e-03	1.026269e+00	2.988635e-02	
19000	1.000000e-01	9.007602e-03	1.024105e+00	2.988614e-02	
19100	1.000000e-01	9.007704e-03	1.022045e+00	2.988595e-02	
19200	1.000000e-01	9.007801e-03	1.020072e+00	2.988577e-02	
19300	1.000000e-01	9.007908e-03	1.018097e+00	2.988558e-02	
19400	1.000000e-01	9.007999e-03	1.016218e+00	2.988541e-02	
19500	1.000000e-01	9.008121e-03	1.014329e+00	2.988519e-02	
19600	1.000000e-01	9.008210e-03	1.012443e+00	2.988503e-02	
19700	1.000000e-01	9.008314e-03	1.010611e+00	2.988484e-02	
19800	1.000000e-01	9.008429e-03	1.008862e+00	2.988463e-02	
19900	1.000000e-01	9.008530e-03	1.007171e+00	2.988444e-02	
20000	1.000000e-01	9.008635e-03	1.005459e+00	2.988425e-02	
20100	1.000000e-01	9.008748e-03	1.003745e+00	2.988404e-02	
20200	1.000000e-01	9.008864e-03	1.002069e+00	2.988383e-02	
20300	1.000000e-01	9.008996e-03	1.000399e+00	2.988359e-02	
20400	1.000000e-01	9.009100e-03	9.988185e-01	2.988340e-02	
20500	1.000000e-01	9.009218e-03	9.973565e-01	2.988318e-02	
20600	1.000000e-01	9.009332e-03	9.959367e-01	2.988297e-02	
20700	1.000000e-01	9.009469e-03	9.944621e-01	2.988273e-02	
20800	1.000000e-01	9.009574e-03	9.929656e-01	2.988253e-02	
20900	1.000000e-01	9.009688e-03	9.915318e-01	2.988232e-02	
21000	1.000000e-01	9.009825e-03	9.901131e-01	2.988207e-02	
21100	1.000000e-01	9.009973e-03	9.888133e-01	2.988180e-02	
21200	1.000000e-01	9.010104e-03	9.874872e-01	2.988157e-02	
21300	1.000000e-01	9.010252e-03	9.863038e-01	2.988130e-02	
21400	1.000000e-01	9.010353e-03	9.850271e-01	2.988111e-02	
21500	1.000000e-01	9.010475e-03	9.837858e-01	2.988088e-02	
21600	1.000000e-01	9.010603e-03	9.824946e-01	2.988065e-02	
21700	1.000000e-01	9.010729e-03	9.812193e-01	2.988041e-02	
21800	1.000000e-01	9.010866e-03	9.799288e-01	2.988016e-02	
21900	1.000000e-01	9.011010e-03	9.786989e-01	2.987990e-02	
22000	1.000000e-01	9.011157e-03	9.774881e-01	2.987963e-02	
22100	1.000000e-01	9.011301e-03	9.762596e-01	2.987936e-02	
22200	1.000000e-01	9.011442e-03	9.750312e-01	2.987911e-02	
22300	1.000000e-01	9.011619e-03	9.739182e-01	2.987879e-02	
22400	1.000000e-01	9.011759e-03	9.728840e-01	2.987853e-02	
22500	1.000000e-01	9.011884e-03	9.718936e-01	2.987829e-02	
22600	1.000000e-01	9.012038e-03	9.708475e-01	2.987801e-02	
22700	1.000000e-01	9.012211e-03	9.697771e-01	2.987770e-02	
22800	1.000000e-01	9.012375e-03	9.686756e-01	2.987740e-02	
22900	1.000000e-01	9.012532e-03	9.676280e-01	2.987711e-02	
23000	1.000000e-01	9.012713e-03	9.667241e-01	2.987678e-02	
23100	1.000000e-01	9.012852e-03	9.657821e-01	2.987652e-02	
23200	1.000000e-01	9.013021e-03	9.648041e-01	2.987621e-02	
23300	1.000000e-01	9.013170e-03	9.639142e-01	2.987594e-02	
23400	1.000000e-01	9.013305e-03	9.621700e-01	2.987568e-02	
23500	1.000000e-01	9.013479e-03	9.609723e-01	2.987537e-02	
23600	1.000000e-01	9.013638e-03	9.599873e-01	2.987507e-02	
23700	1.000000e-01	9.013838e-03	9.590774e-01	2.987471e-02	
23800	1.000000e-01	9.014006e-03	9.581706e-01	2.987440e-02	
23900	1.000000e-01	9.014184e-03	9.572814e-01	2.987407e-02	
24000	1.000000e-01	9.014372e-03	9.563946e-01	2.987373e-02	
24100	1.000000e-01	9.014551e-03	9.556184e-01	2.987340e-02	
24200	1.000000e-01	9.014753e-03	9.548406e-01	2.987303e-02	
24300	1.000000e-01	9.014932e-03	9.539811e-01	2.987270e-02	
24400	1.000000e-01	9.015131e-03	9.532056e-01	2.987233e-02	
24500	1.000000e-01	9.015302e-03	9.524233e-01	2.987202e-02	
24600	1.000000e-01	9.015472e-03	9.516919e-01	2.987170e-02	
24700	1.000000e-01	9.015667e-03	9.511414e-01	2.987134e-02	
24800	1.000000e-01	9.015853e-03	9.504088e-01	2.987100e-02	
24900	1.000000e-01	9.016052e-03	9.496012e-01	2.987063e-02	
25000	1.000000e-01	9.016255e-03	9.488254e-01	2.987026e-02	
25100	1.000000e-01	9.016487e-03	9.481221e-01	2.986984e-02	
25200	1.000000e-01	9.016748e-03	9.474332e-01	2.986936e-02	
25300	1.000000e-01	9.016992e-03	9.467513e-01	2.986892e-02	
25400	1.000000e-01	9.017250e-03	9.460631e-01	2.986845e-02	
25500	1.000000e-01	9.017464e-03	9.453834e-01	2.986806e-02	
25600	1.000000e-01	9.017662e-03	9.446333e-01	2.986769e-02	
25700	1.000000e-01	9.017876e-03	9.440148e-01	2.986730e-02	
25800	1.000000e-01	9.018115e-03	9.433335e-01	2.986686e-02	
25900	1.000000e-01	9.018318e-03	9.417077e-01	2.986648e-02	
26000	1.000000e-01	9.018552e-03	9.409775e-01	2.986605e-02	
26100	1.000000e-01	9.018814e-03	9.403611e-01	2.986558e-02	
26200	1.000000e-01	9.019088e-03	9.398407e-01	2.986508e-02	
26300	1.000000e-01	9.019345e-03	9.392817e-01	2.986461e-02	
26400	1.000000e-01	9.019612e-03	9.386352e-01	2.986412e-02	
26500	1.000000e-01	9.019819e-03	9.380896e-01	2.986373e-02	
26600	1.000000e-01	9.020080e-03	9.368322e-01	2.986326e-02	
26700	1.000000e-01	9.020331e-03	9.362800e-01	2.986280e-02	
26800	1.000000e-01	9.020630e-03	9.358254e-01	2.986225e-02	
26900	1.000000e-01	9.020878e-03	9.353272e-01	2.986179e-02	
27000	1.000000e-01	9.021140e-03	9.348525e-01	2.986131e-02	
27100	1.000000e-01	9.021413e-03	9.343668e-01	2.986081e-02	
27200	1.000000e-01	9.021716e-03	9.338623e-01	2.986026e-02	
27300	1.000000e-01	9.021974e-03	9.334700e-01	2.985978e-02	
27400	1.000000e-01	9.022246e-03	9.322759e-01	2.985928e-02	
27500	1.000000e-01	9.022591e-03	9.319337e-01	2.985866e-02	
27600	1.000000e-01	9.022898e-03	9.305505e-01	2.985810e-02	
27700	1.000000e-01	9.023217e-03	9.303144e-01	2.985752e-02	
27800	1.000000e-01	9.023482e-03	9.290676e-01	2.985703e-02	
27900	1.000000e-01	9.023781e-03	9.287569e-01	2.985648e-02	
28000	1.000000e-01	9.024081e-03	9.285193e-01	2.985592e-02	
28100	1.000000e-01	9.024365e-03	9.272042e-01	2.985540e-02	
28200	1.000000e-01	9.024708e-03	9.272465e-01	2.985478e-02	
28300	1.000000e-01	9.025016e-03	9.267398e-01	2.985420e-02	
28400	1.000000e-01	9.025330e-03	9.263933e-01	2.985363e-02	
28500	1.000000e-01	9.025669e-03	9.261023e-01	2.985301e-02	
28600	1.000000e-01	9.026007e-03	9.258063e-01	2.985239e-02	
28700	1.000000e-01	9.026398e-03	9.251577e-01	2.985168e-02	
28800	1.000000e-01	9.026751e-03	9.248785e-01	2.985104e-02	
28900	1.000000e-01	9.027031e-03	9.226308e-01	2.985051e-02	
29000	1.000000e-01	9.027415e-03	9.230485e-01	2.984982e-02	
29100	1.000000e-01	9.027744e-03	9.219055e-01	2.984921e-02	
29200	1.000000e-01	9.028076e-03	9.208192e-01	2.984860e-02	
29300	1.000000e-01	9.028490e-03	9.201251e-01	2.984785e-02	
29400	1.000000e-01	9.028843e-03	9.194450e-01	2.984720e-02	
29500	1.000000e-01	9.029182e-03	9.159539e-01	2.984657e-02	
29600	1.000000e-01	9.029532e-03	9.175749e-01	2.984594e-02	
29700	1.000000e-01	9.029903e-03	9.138245e-01	2.984525e-02	
29800	1.000000e-01	9.030322e-03	9.155070e-01	2.984450e-02	
29900	1.000000e-01	9.030652e-03	9.113974e-01	2.984388e-02	
30000	1.000000e-01	9.031043e-03	9.135451e-01	2.984317e-02	
30100	1.000000e-01	9.031427e-03	9.125192e-01	2.984246e-02	
30200	1.000000e-01	9.031885e-03	9.121312e-01	2.984163e-02	
30300	1.000000e-01	9.032256e-03	9.112777e-01	2.984094e-02	
30400	1.000000e-01	9.032670e-03	9.091688e-01	2.984019e-02	
30500	1.000000e-01	9.033089e-03	9.096497e-01	2.983943e-02	
30600	1.000000e-01	9.033449e-03	9.095353e-01	2.983875e-02	
30700	1.000000e-01	9.033848e-03	9.063842e-01	2.983801e-02	
30800	1.000000e-01	9.034281e-03	9.066988e-01	2.983723e-02	
30900	1.000000e-01	9.034708e-03	9.066052e-01	2.983645e-02	
31000	1.000000e-01	9.034983e-03	9.004584e-01	2.983591e-02	
31100	1.000000e-01	9.035509e-03	9.043535e-01	2.983499e-02	
31200	1.000000e-01	9.035915e-03	9.001060e-01	2.983422e-02	
31300	1.000000e-01	9.036383e-03	9.022088e-01	2.983339e-02	
31400	1.000000e-01	9.036886e-03	9.007557e-01	2.983246e-02	
31500	1.000000e-01	9.037368e-03	9.025765e-01	2.983158e-02	
31600	1.000000e-01	9.037824e-03	8.998809e-01	2.983073e-02	
31700	1.000000e-01	9.038267e-03	9.012388e-01	2.982993e-02	
31800	1.000000e-01	9.038711e-03	8.984984e-01	2.982910e-02	
31900	1.000000e-01	9.039165e-03	8.996893e-01	2.982827e-02	
32000	1.000000e-01	9.039619e-03	8.966210e-01	2.982743e-02	
32100	1.000000e-01	9.040127e-03	8.994597e-01	2.982651e-02	
32200	1.000000e-01	9.040622e-03	8.952887e-01	2.982558e-02	
32300	1.000000e-01	9.041024e-03	8.943213e-01	2.982485e-02	
32400	1.000000e-01	9.041470e-03	8.924671e-01	2.982403e-02	
32500	1.000000e-01	9.041956e-03	8.907981e-01	2.982314e-02	
32600	1.000000e-01	9.042533e-03	8.933515e-01	2.982210e-02	
32700	1.000000e-01	9.043065e-03	8.907473e-01	2.982111e-02	
32800	1.000000e-01	9.043571e-03	8.927244e-01	2.982019e-02	
32900	1.000000e-01	9.044005e-03	8.871359e-01	2.981936e-02	
33000	1.000000e-01	9.044579e-03	8.931521e-01	2.981835e-02	
33100	1.000000e-01	9.045149e-03	8.847694e-01	2.981726e-02	
33200	1.000000e-01	9.045597e-03	8.877402e-01	2.981647e-02	
33300	1.000000e-01	9.046142e-03	8.788403e-01	2.981545e-02	
33400	1.000000e-01	9.046581e-03	8.893430e-01	2.981468e-02	
33500	1.000000e-01	9.047091e-03	8.693051e-01	2.981366e-02	
33600	1.000000e-01	9.047765e-03	8.970912e-01	2.981258e-02	
33700	1.000000e-01	9.048110e-03	8.544964e-01	2.981171e-02	
33800	1.000000e-01	9.048944e-03	9.203505e-01	2.981052e-02	
33900	1.000000e-01	9.049143e-03	8.158153e-01	2.980962e-02	
34000	1.000000e-01	9.050355e-03	9.862176e-01	2.980826e-02	
34100	1.000000e-01	9.049718e-03	7.000359e-01	2.980797e-02	
34200	1.000000e-01	9.052382e-03	1.198862e+00	2.980559e-02	
34300	1.000000e-01	9.049389e-03	3.622438e-01	2.980682e-02	
34400	1.000000e-01	9.056366e-03	1.969133e+00	2.980179e-02	
34500	1.000000e-01	9.046209e-03	4.734921e-02	2.980734e-02	
34600	1.000000e-01	9.060291e-03	2.776472e+00	2.979802e-02	
34700	1.000000e-01	9.043673e-03	3.749201e-02	2.980749e-02	
34800	1.000000e-01	9.061564e-03	2.830577e+00	2.979583e-02	
34900	1.000000e-01	9.044406e-03	3.092877e-02	2.980548e-02	
35000	1.000000e-01	9.062954e-03	2.884657e+00	2.979344e-02	
