step	cyano	ecw	
28000	1.795299e-12	4.096133e-12	
28100	1.817936e-12	4.151738e-12	
28200	1.842027e-12	4.207407e-12	
28300	1.866438e-12	4.264603e-12	
28400	1.891172e-12	4.322467e-12	
28500	1.916234e-12	4.380845e-12	
28600	1.941628e-12	4.439985e-12	
28700	1.966669e-12	4.499398e-12	
28800	1.992732e-12	4.560416e-12	
28900	2.016663e-12	4.621998e-12	
29000	2.043388e-12	4.684303e-12	
29100	2.069627e-12	4.747333e-12	
29200	2.095556e-12	4.811261e-12	
29300	2.122237e-12	4.875825e-12	
29400	2.149413e-12	4.941107e-12	
29500	2.173303e-12	5.007114e-12	
29600	2.202103e-12	5.073483e-12	
29700	2.227828e-12	5.141413e-12	
29800	2.257351e-12	5.210202e-12	
29900	2.283400e-12	5.279721e-12	
30000	2.313660e-12	5.350039e-12	
30100	2.344321e-12	5.420304e-12	
30200	2.374257e-12	5.492428e-12	
30300	2.404128e-12	5.564727e-12	
30400	2.432361e-12	5.637875e-12	
30500	2.463552e-12	5.712861e-12	
30600	2.496199e-12	5.787913e-12	
30700	2.524665e-12	5.863393e-12	
30800	2.555409e-12	5.940674e-12	
30900	2.589273e-12	6.018947e-12	
31000	2.615243e-12	6.097630e-12	
31100	2.648533e-12	6.178432e-12	
31200	2.681685e-12	6.258657e-12	
31300	2.714744e-12	6.340381e-12	
31400	2.750720e-12	6.423145e-12	
31500	2.787173e-12	6.506772e-12	
31600	2.822323e-12	6.591713e-12	
31700	2.857338e-12	6.677132e-12	
31800	2.893041e-12	6.764632e-12	
31900	2.928529e-12	6.852304e-12	
32000	2.964130e-12	6.940935e-12	
32100	3.001668e-12	7.030168e-12	
32200	3.039153e-12	7.120998e-12	
32300	3.071207e-12	7.212860e-12	
32400	3.107075e-12	7.305845e-12	
32500	3.142456e-12	7.400496e-12	
32600	3.183408e-12	7.495368e-12	
32700	3.224615e-12	7.590568e-12	
32800	3.264297e-12	7.687943e-12	
32900	3.302156e-12	7.785911e-12	
33000	3.342688e-12	7.885861e-12	
33100	3.385032e-12	7.985959e-12	
33200	3.417019e-12	8.087595e-12	
33300	3.454617e-12	8.190202e-12	
33400	3.494872e-12	8.293558e-12	
33500	3.532879e-12	8.396051e-12	
33600	3.573955e-12	8.503340e-12	
33700	3.618814e-12	8.606215e-12	
33800	3.662060e-12	8.718410e-12	
33900	3.709178e-12	8.819848e-12	
34000	3.751923e-12	8.942567e-12	
34100	3.792646e-12	9.030824e-12	
34200	3.835369e-12	9.180910e-12	
34300	3.877992e-12	9.220517e-12	
34400	3.924143e-12	9.445302e-12	
34500	3.962755e-12	9.431736e-12	
34600	4.008465e-12	9.714013e-12	
34700	4.052870e-12	9.701068e-12	
34800	4.101989e-12	9.993293e-12	
34900	4.147757e-12	9.977213e-12	
35000	4.196278e-12	1.027869e-11	
