step	cyano	ecw	
24100	1.158693e-12	1.084086e-13	
24200	1.174048e-12	1.100711e-13	
24300	1.189607e-12	1.117604e-13	
24400	1.205372e-12	1.134770e-13	
24500	1.221345e-12	1.152212e-13	
24600	1.237531e-12	1.169935e-13	
24700	1.253931e-12	1.187944e-13	
24800	1.269723e-12	1.206243e-13	
24900	1.286549e-12	1.224837e-13	
25000	1.303599e-12	1.243731e-13	
25100	1.320874e-12	1.262930e-13	
25200	1.338378e-12	1.282438e-13	
25300	1.356114e-12	1.302261e-13	
25400	1.374086e-12	1.322403e-13	
25500	1.392295e-12	1.342870e-13	
25600	1.410746e-12	1.363668e-13	
25700	1.429441e-12	1.384800e-13	
25800	1.448384e-12	1.406274e-13	
25900	1.466287e-12	1.428094e-13	
26000	1.485719e-12	1.450266e-13	
26100	1.505408e-12	1.472796e-13	
26200	1.525357e-12	1.495690e-13	
26300	1.545571e-12	1.518953e-13	
26400	1.566053e-12	1.542591e-13	
26500	1.586807e-12	1.566611e-13	
26600	1.607835e-12	1.591019e-13	
26700	1.627725e-12	1.615820e-13	
26800	1.647842e-12	1.641022e-13	
26900	1.668332e-12	1.666631e-13	
27000	1.690441e-12	1.692654e-13	
27100	1.712843e-12	1.719096e-13	
27200	1.734496e-12	1.745966e-13	
27300	1.756365e-12	1.773269e-13	
27400	1.779640e-12	1.801014e-13	
27500	1.803224e-12	1.829207e-13	
27600	1.827120e-12	1.857855e-13	
27700	1.851333e-12	1.886965e-13	
27800	1.875867e-12	1.916547e-13	
27900	1.900726e-12	1.946606e-13	
28000	1.925914e-12	1.977150e-13	
28100	1.951437e-12	2.008189e-13	
28200	1.977297e-12	2.039729e-13	
28300	2.003500e-12	2.071779e-13	
28400	2.030050e-12	2.104346e-13	
28500	2.054390e-12	2.137440e-13	
28600	2.081615e-12	2.171070e-13	
28700	2.109200e-12	2.205242e-13	
28800	2.137151e-12	2.239968e-13	
28900	2.165473e-12	2.275255e-13	
29000	2.194170e-12	2.311112e-13	
29100	2.223247e-12	2.347549e-13	
29200	2.252709e-12	2.384576e-13	
29300	2.282562e-12	2.422201e-13	
29400	2.312811e-12	2.460435e-13	
29500	2.342224e-12	2.499287e-13	
29600	2.372038e-12	2.538768e-13	
29700	2.403472e-12	2.578887e-13	
29800	2.433136e-12	2.619656e-13	
29900	2.465380e-12	2.661084e-13	
30000	2.496881e-12	2.703182e-13	
30100	2.529970e-12	2.745961e-13	
30200	2.563497e-12	2.789433e-13	
30300	2.597468e-12	2.833608e-13	
30400	2.630711e-12	2.878499e-13	
30500	2.664693e-12	2.924115e-13	
30600	2.700005e-12	2.970470e-13	
30700	2.735786e-12	3.017575e-13	
30800	2.772040e-12	3.065443e-13	
30900	2.808775e-12	3.114086e-13	
31000	2.845997e-12	3.163517e-13	
31100	2.883712e-12	3.213748e-13	
31200	2.921926e-12	3.264792e-13	
31300	2.960647e-12	3.316663e-13	
31400	2.999882e-12	3.369373e-13	
31500	3.036803e-12	3.422938e-13	
31600	3.077047e-12	3.477370e-13	
31700	3.116436e-12	3.532683e-13	
31800	3.157734e-12	3.588893e-13	
31900	3.197029e-12	3.646013e-13	
32000	3.239396e-12	3.704059e-13	
32100	3.280900e-12	3.763045e-13	
32200	3.324378e-12	3.822986e-13	
32300	3.366286e-12	3.883899e-13	
32400	3.409760e-12	3.945799e-13	
32500	3.453133e-12	4.008702e-13	
32600	3.496687e-12	4.072624e-13	
32700	3.543025e-12	4.137581e-13	
32800	3.586747e-12	4.202852e-13	
32900	3.633364e-12	4.269920e-13	
33000	3.681513e-12	4.338076e-13	
33100	3.729269e-12	4.407336e-13	
33200	3.778689e-12	4.477720e-13	
33300	3.828763e-12	4.549244e-13	
33400	3.878565e-12	4.621927e-13	
33500	3.927945e-12	4.695789e-13	
33600	3.977924e-12	4.770849e-13	
33700	4.029254e-12	4.847126e-13	
33800	4.082648e-12	4.924639e-13	
33900	4.136751e-12	5.003409e-13	
34000	4.188288e-12	5.083458e-13	
34100	4.242340e-12	5.164804e-13	
34200	4.297627e-12	5.247469e-13	
34300	4.353020e-12	5.331475e-13	
34400	4.410705e-12	5.416844e-13	
34500	4.463648e-12	5.503597e-13	
34600	4.522799e-12	5.591758e-13	
34700	4.581973e-12	5.681349e-13	
34800	4.639016e-12	5.772393e-13	
34900	4.698482e-12	5.864915e-13	
35000	4.757937e-12	5.958937e-13	
