step	sub	o2	suc	co2	
8600	1.000000e-01	9.002484e-03	5.880038e+00	2.989585e-02	
8700	1.000000e-01	9.002512e-03	5.994161e+00	2.989581e-02	
8800	1.000000e-01	9.002545e-03	6.109783e+00	2.989575e-02	
8900	1.000000e-01	9.002579e-03	6.226924e+00	2.989570e-02	
9000	1.000000e-01	9.002616e-03	6.345603e+00	2.989563e-02	
9100	1.000000e-01	9.002664e-03	6.465842e+00	2.989555e-02	
9200	1.000000e-01	9.002699e-03	6.587660e+00	2.989550e-02	
9300	1.000000e-01	9.002740e-03	6.711079e+00	2.989543e-02	
9400	1.000000e-01	9.002775e-03	6.836120e+00	2.989537e-02	
9500	1.000000e-01	9.002813e-03	6.962804e+00	2.989530e-02	
9600	1.000000e-01	9.002855e-03	7.091154e+00	2.989523e-02	
9700	1.000000e-01	9.002893e-03	7.221190e+00	2.989517e-02	
9800	1.000000e-01	9.002931e-03	7.352936e+00	2.989511e-02	
9900	1.000000e-01	9.002976e-03	7.486413e+00	2.989503e-02	
10000	1.000000e-01	9.003007e-03	7.621646e+00	2.989498e-02	
10100	1.000000e-01	9.003047e-03	7.758656e+00	2.989491e-02	
10200	1.000000e-01	9.003084e-03	7.897468e+00	2.989485e-02	
10300	1.000000e-01	9.003129e-03	8.038105e+00	2.989478e-02	
10400	1.000000e-01	9.003174e-03	8.180591e+00	2.989470e-02	
10500	1.000000e-01	9.003219e-03	8.324951e+00	2.989463e-02	
10600	1.000000e-01	9.003261e-03	8.471209e+00	2.989456e-02	
10700	1.000000e-01	9.003307e-03	8.619391e+00	2.989448e-02	
10800	1.000000e-01	9.003356e-03	8.769522e+00	2.989440e-02	
10900	1.000000e-01	9.003394e-03	8.921627e+00	2.989433e-02	
11000	1.000000e-01	9.003439e-03	9.075732e+00	2.989426e-02	
11100	1.000000e-01	9.003485e-03	9.231865e+00	2.989418e-02	
11200	1.000000e-01	9.003528e-03	9.390050e+00	2.989411e-02	
11300	1.000000e-01	9.003573e-03	9.550316e+00	2.989404e-02	
11400	1.000000e-01	9.003617e-03	9.712690e+00	2.989396e-02	
11500	1.000000e-01	9.003661e-03	9.877199e+00	2.989389e-02	
11600	1.000000e-01	9.003705e-03	1.004387e+01	2.989382e-02	
11700	1.000000e-01	9.003738e-03	1.021274e+01	2.989376e-02	
11800	1.000000e-01	9.003780e-03	1.038382e+01	2.989369e-02	
11900	1.000000e-01	9.003836e-03	1.055716e+01	2.989360e-02	
12000	1.000000e-01	9.003887e-03	1.073278e+01	2.989351e-02	
12100	1.000000e-01	9.003937e-03	1.091070e+01	2.989343e-02	
12200	1.000000e-01	9.003992e-03	1.109097e+01	2.989334e-02	
12300	1.000000e-01	9.004042e-03	1.127361e+01	2.989325e-02	
12400	1.000000e-01	9.004089e-03	1.145865e+01	2.989317e-02	
12500	1.000000e-01	9.004158e-03	1.164613e+01	2.989306e-02	
12600	1.000000e-01	9.004211e-03	1.183607e+01	2.989297e-02	
12700	1.000000e-01	9.004278e-03	1.202851e+01	2.989286e-02	
12800	1.000000e-01	9.004330e-03	1.222348e+01	2.989277e-02	
12900	1.000000e-01	9.004393e-03	1.242102e+01	2.989267e-02	
13000	1.000000e-01	9.004457e-03	1.262116e+01	2.989256e-02	
13100	1.000000e-01	9.004519e-03	1.282393e+01	2.989246e-02	
13200	1.000000e-01	9.004568e-03	1.302936e+01	2.989237e-02	
13300	1.000000e-01	9.004619e-03	1.323750e+01	2.989229e-02	
13400	1.000000e-01	9.004683e-03	1.344838e+01	2.989218e-02	
13500	1.000000e-01	9.004743e-03	1.366203e+01	2.989208e-02	
13600	1.000000e-01	9.004813e-03	1.387849e+01	2.989196e-02	
13700	1.000000e-01	9.004870e-03	1.409780e+01	2.989187e-02	
13800	1.000000e-01	9.004937e-03	1.432000e+01	2.989176e-02	
13900	1.000000e-01	9.005002e-03	1.454511e+01	2.989165e-02	
14000	1.000000e-01	9.005065e-03	1.477319e+01	2.989154e-02	
14100	1.000000e-01	9.005138e-03	1.500427e+01	2.989142e-02	
14200	1.000000e-01	9.005197e-03	1.523839e+01	2.989132e-02	
14300	1.000000e-01	9.005271e-03	1.547559e+01	2.989120e-02	
14400	1.000000e-01	9.005336e-03	1.571591e+01	2.989109e-02	
14500	1.000000e-01	9.005407e-03	1.595939e+01	2.989097e-02	
14600	1.000000e-01	9.005475e-03	1.620607e+01	2.989086e-02	
14700	1.000000e-01	9.005546e-03	1.645600e+01	2.989074e-02	
14800	1.000000e-01	9.005627e-03	1.670921e+01	2.989060e-02	
14900	1.000000e-01	9.005702e-03	1.696576e+01	2.989048e-02	
15000	1.000000e-01	9.005779e-03	1.722568e+01	2.989035e-02	
15100	1.000000e-01	9.005851e-03	1.748902e+01	2.989023e-02	
15200	1.000000e-01	9.005931e-03	1.775583e+01	2.989010e-02	
15300	1.000000e-01	9.006007e-03	1.802614e+01	2.988997e-02	
15400	1.000000e-01	9.006082e-03	1.830001e+01	2.988984e-02	
15500	1.000000e-01	9.006162e-03	1.857748e+01	2.988971e-02	
15600	1.000000e-01	9.006257e-03	1.885860e+01	2.988955e-02	
15700	1.000000e-01	9.006346e-03	1.914342e+01	2.988940e-02	
15800	1.000000e-01	9.006420e-03	1.943198e+01	2.988928e-02	
15900	1.000000e-01	9.006508e-03	1.972434e+01	2.988913e-02	
16000	1.000000e-01	9.006594e-03	2.002054e+01	2.988899e-02	
16100	1.000000e-01	9.006680e-03	2.032064e+01	2.988885e-02	
16200	1.000000e-01	9.006761e-03	2.062469e+01	2.988871e-02	
16300	1.000000e-01	9.006859e-03	2.093274e+01	2.988855e-02	
16400	1.000000e-01	9.006953e-03	2.124483e+01	2.988839e-02	
16500	1.000000e-01	9.007058e-03	2.156103e+01	2.988821e-02	
16600	1.000000e-01	9.007149e-03	2.188139e+01	2.988806e-02	
16700	1.000000e-01	9.007236e-03	2.220597e+01	2.988792e-02	
16800	1.000000e-01	9.007345e-03	2.253481e+01	2.988773e-02	
16900	1.000000e-01	9.007436e-03	2.286797e+01	2.988758e-02	
17000	1.000000e-01	9.007516e-03	2.320552e+01	2.988745e-02	
17100	1.000000e-01	9.007623e-03	2.354750e+01	2.988727e-02	
17200	1.000000e-01	9.007731e-03	2.389398e+01	2.988709e-02	
17300	1.000000e-01	9.007843e-03	2.424502e+01	2.988690e-02	
17400	1.000000e-01	9.007930e-03	2.460067e+01	2.988676e-02	
17500	1.000000e-01	9.008040e-03	2.496099e+01	2.988657e-02	
17600	1.000000e-01	9.008135e-03	2.532606e+01	2.988641e-02	
17700	1.000000e-01	9.008249e-03	2.569592e+01	2.988622e-02	
17800	1.000000e-01	9.008340e-03	2.607065e+01	2.988607e-02	
17900	1.000000e-01	9.008440e-03	2.645030e+01	2.988590e-02	
18000	1.000000e-01	9.008555e-03	2.683494e+01	2.988571e-02	
18100	1.000000e-01	9.008659e-03	2.722464e+01	2.988554e-02	
18200	1.000000e-01	9.008762e-03	2.761946e+01	2.988537e-02	
18300	1.000000e-01	9.008879e-03	2.801947e+01	2.988517e-02	
18400	1.000000e-01	9.008999e-03	2.842473e+01	2.988497e-02	
18500	1.000000e-01	9.009110e-03	2.883533e+01	2.988478e-02	
18600	1.000000e-01	9.009227e-03	2.925132e+01	2.988459e-02	
18700	1.000000e-01	9.009358e-03	2.967277e+01	2.988437e-02	
18800	1.000000e-01	9.009448e-03	3.009977e+01	2.988422e-02	
18900	1.000000e-01	9.009595e-03	3.053238e+01	2.988397e-02	
19000	1.000000e-01	9.009721e-03	3.097067e+01	2.988376e-02	
19100	1.000000e-01	9.009867e-03	3.141473e+01	2.988352e-02	
19200	1.000000e-01	9.010002e-03	3.186462e+01	2.988329e-02	
19300	1.000000e-01	9.010149e-03	3.232042e+01	2.988305e-02	
19400	1.000000e-01	9.010287e-03	3.278221e+01	2.988282e-02	
19500	1.000000e-01	9.010423e-03	3.325006e+01	2.988259e-02	
19600	1.000000e-01	9.010580e-03	3.372407e+01	2.988233e-02	
19700	1.000000e-01	9.010716e-03	3.420430e+01	2.988210e-02	
19800	1.000000e-01	9.010866e-03	3.469084e+01	2.988185e-02	
19900	1.000000e-01	9.010988e-03	3.518378e+01	2.988165e-02	
20000	1.000000e-01	9.011139e-03	3.568319e+01	2.988139e-02	
20100	1.000000e-01	9.011291e-03	3.618916e+01	2.988114e-02	
20200	1.000000e-01	9.011447e-03	3.670178e+01	2.988088e-02	
20300	1.000000e-01	9.011575e-03	3.722114e+01	2.988066e-02	
20400	1.000000e-01	9.011710e-03	3.774731e+01	2.988044e-02	
20500	1.000000e-01	9.011861e-03	3.828040e+01	2.988019e-02	
20600	1.000000e-01	9.012005e-03	3.882048e+01	2.987995e-02	
20700	1.000000e-01	9.012177e-03	3.936767e+01	2.987966e-02	
20800	1.000000e-01	9.012348e-03	3.992204e+01	2.987937e-02	
20900	1.000000e-01	9.012493e-03	4.048369e+01	2.987913e-02	
21000	1.000000e-01	9.012682e-03	4.105272e+01	2.987881e-02	
21100	1.000000e-01	9.012840e-03	4.162922e+01	2.987855e-02	
21200	1.000000e-01	9.012996e-03	4.221329e+01	2.987829e-02	
21300	1.000000e-01	9.013165e-03	4.280504e+01	2.987801e-02	
21400	1.000000e-01	9.013323e-03	4.340455e+01	2.987774e-02	
21500	1.000000e-01	9.013503e-03	4.401194e+01	2.987744e-02	
21600	1.000000e-01	9.013694e-03	4.462730e+01	2.987712e-02	
21700	1.000000e-01	9.013857e-03	4.525075e+01	2.987685e-02	
21800	1.000000e-01	9.014054e-03	4.588238e+01	2.987652e-02	
21900	1.000000e-01	9.014256e-03	4.652230e+01	2.987618e-02	
22000	1.000000e-01	9.014455e-03	4.717062e+01	2.987585e-02	
22100	1.000000e-01	9.014639e-03	4.782746e+01	2.987554e-02	
22200	1.000000e-01	9.014835e-03	4.849292e+01	2.987522e-02	
22300	1.000000e-01	9.015040e-03	4.916712e+01	2.987487e-02	
22400	1.000000e-01	9.015230e-03	4.985017e+01	2.987455e-02	
22500	1.000000e-01	9.015446e-03	5.054218e+01	2.987419e-02	
22600	1.000000e-01	9.015649e-03	5.124328e+01	2.987385e-02	
22700	1.000000e-01	9.015823e-03	5.195250e+01	2.987356e-02	
22800	1.000000e-01	9.016042e-03	5.267102e+01	2.987320e-02	
22900	1.000000e-01	9.016256e-03	5.339897e+01	2.987284e-02	
23000	1.000000e-01	9.016471e-03	5.413648e+01	2.987248e-02	
23100	1.000000e-01	9.016682e-03	5.488366e+01	2.987213e-02	
23200	1.000000e-01	9.016922e-03	5.564066e+01	2.987173e-02	
23300	1.000000e-01	9.017144e-03	5.640758e+01	2.987135e-02	
23400	1.000000e-01	9.017307e-03	5.718355e+01	2.987108e-02	
23500	1.000000e-01	9.017554e-03	5.796969e+01	2.987067e-02	
23600	1.000000e-01	9.017793e-03	5.876616e+01	2.987027e-02	
23700	1.000000e-01	9.018050e-03	5.957307e+01	2.986984e-02	
23800	1.000000e-01	9.018263e-03	6.039057e+01	2.986948e-02	
23900	1.000000e-01	9.018506e-03	6.121880e+01	2.986908e-02	
24000	1.000000e-01	9.018749e-03	6.205790e+01	2.986867e-02	
24100	1.000000e-01	9.019000e-03	6.290800e+01	2.986825e-02	
24200	1.000000e-01	9.019224e-03	6.376925e+01	2.986787e-02	
24300	1.000000e-01	9.019464e-03	6.464180e+01	2.986747e-02	
24400	1.000000e-01	9.019719e-03	6.552580e+01	2.986705e-02	
24500	1.000000e-01	9.019975e-03	6.642140e+01	2.986662e-02	
24600	1.000000e-01	9.020236e-03	6.732875e+01	2.986618e-02	
24700	1.000000e-01	9.020505e-03	6.824799e+01	2.986573e-02	
24800	1.000000e-01	9.020782e-03	6.917866e+01	2.986527e-02	
24900	1.000000e-01	9.021043e-03	7.012154e+01	2.986483e-02	
25000	1.000000e-01	9.021336e-03	7.107678e+01	2.986434e-02	
25100	1.000000e-01	9.021653e-03	7.204455e+01	2.986381e-02	
25200	1.000000e-01	9.021969e-03	7.302501e+01	2.986328e-02	
25300	1.000000e-01	9.022248e-03	7.401833e+01	2.986282e-02	
25400	1.000000e-01	9.022538e-03	7.502468e+01	2.986233e-02	
25500	1.000000e-01	9.022848e-03	7.604422e+01	2.986181e-02	
25600	1.000000e-01	9.023156e-03	7.707713e+01	2.986130e-02	
25700	1.000000e-01	9.023447e-03	7.812359e+01	2.986081e-02	
25800	1.000000e-01	9.023762e-03	7.918376e+01	2.986029e-02	
25900	1.000000e-01	9.024012e-03	8.025685e+01	2.985987e-02	
26000	1.000000e-01	9.024297e-03	8.134400e+01	2.985939e-02	
26100	1.000000e-01	9.024608e-03	8.244541e+01	2.985887e-02	
26200	1.000000e-01	9.024870e-03	8.356125e+01	2.985843e-02	
26300	1.000000e-01	9.025248e-03	8.469172e+01	2.985780e-02	
26400	1.000000e-01	9.025585e-03	8.583701e+01	2.985723e-02	
26500	1.000000e-01	9.025916e-03	8.699731e+01	2.985668e-02	
26600	1.000000e-01	9.026247e-03	8.817282e+01	2.985613e-02	
26700	1.000000e-01	9.026538e-03	8.936265e+01	2.985564e-02	
26800	1.000000e-01	9.026827e-03	9.056696e+01	2.985516e-02	
26900	1.000000e-01	9.027159e-03	9.178602e+01	2.985460e-02	
27000	1.000000e-01	9.027534e-03	9.302106e+01	2.985397e-02	
27100	1.000000e-01	9.027888e-03	9.427228e+01	2.985338e-02	
27200	1.000000e-01	9.028256e-03	9.553909e+01	2.985277e-02	
27300	1.000000e-01	9.028611e-03	9.682165e+01	2.985217e-02	
27400	1.000000e-01	9.028980e-03	9.812102e+01	2.985155e-02	
27500	1.000000e-01	9.029321e-03	9.943741e+01	2.985098e-02	
27600	1.000000e-01	9.029720e-03	1.007710e+02	2.985032e-02	
27700	1.000000e-01	9.030106e-03	1.021222e+02	2.984967e-02	
27800	1.000000e-01	9.030518e-03	1.034910e+02	2.984898e-02	
27900	1.000000e-01	9.030904e-03	1.048777e+02	2.984833e-02	
28000	1.000000e-01	9.031321e-03	1.062826e+02	2.984764e-02	
28100	1.000000e-01	9.031736e-03	1.077059e+02	2.984694e-02	
28200	1.000000e-01	9.032154e-03	1.091479e+02	2.984624e-02	
28300	1.000000e-01	9.032585e-03	1.106087e+02	2.984552e-02	
28400	1.000000e-01	9.033049e-03	1.120887e+02	2.984475e-02	
28500	1.000000e-01	9.033443e-03	1.135861e+02	2.984409e-02	
28600	1.000000e-01	9.033906e-03	1.151031e+02	2.984331e-02	
28700	1.000000e-01	9.034389e-03	1.166399e+02	2.984250e-02	
28800	1.000000e-01	9.034835e-03	1.181969e+02	2.984176e-02	
28900	1.000000e-01	9.035279e-03	1.197743e+02	2.984101e-02	
29000	1.000000e-01	9.035773e-03	1.213723e+02	2.984019e-02	
29100	1.000000e-01	9.036274e-03	1.229913e+02	2.983935e-02	
29200	1.000000e-01	9.036785e-03	1.246314e+02	2.983850e-02	
29300	1.000000e-01	9.037258e-03	1.262930e+02	2.983770e-02	
29400	1.000000e-01	9.037771e-03	1.279764e+02	2.983685e-02	
29500	1.000000e-01	9.038221e-03	1.296809e+02	2.983609e-02	
29600	1.000000e-01	9.038681e-03	1.314067e+02	2.983532e-02	
29700	1.000000e-01	9.039172e-03	1.331551e+02	2.983450e-02	
29800	1.000000e-01	9.039622e-03	1.349248e+02	2.983375e-02	
29900	1.000000e-01	9.040161e-03	1.367176e+02	2.983284e-02	
30000	1.000000e-01	9.040648e-03	1.385329e+02	2.983203e-02	
30100	1.000000e-01	9.041193e-03	1.403721e+02	2.983112e-02	
30200	1.000000e-01	9.041691e-03	1.422353e+02	2.983028e-02	
30300	1.000000e-01	9.042280e-03	1.441229e+02	2.982930e-02	
30400	1.000000e-01	9.042799e-03	1.460342e+02	2.982843e-02	
30500	1.000000e-01	9.043339e-03	1.479700e+02	2.982752e-02	
30600	1.000000e-01	9.043907e-03	1.499310e+02	2.982657e-02	
30700	1.000000e-01	9.044500e-03	1.519177e+02	2.982558e-02	
30800	1.000000e-01	9.045137e-03	1.539304e+02	2.982451e-02	
30900	1.000000e-01	9.045697e-03	1.559694e+02	2.982358e-02	
31000	1.000000e-01	9.046325e-03	1.580351e+02	2.982253e-02	
31100	1.000000e-01	9.046935e-03	1.601278e+02	2.982150e-02	
31200	1.000000e-01	9.047571e-03	1.622479e+02	2.982044e-02	
31300	1.000000e-01	9.048207e-03	1.643958e+02	2.981937e-02	
31400	1.000000e-01	9.048841e-03	1.665717e+02	2.981831e-02	
31500	1.000000e-01	9.049399e-03	1.687739e+02	2.981738e-02	
31600	1.000000e-01	9.050012e-03	1.710049e+02	2.981635e-02	
31700	1.000000e-01	9.050616e-03	1.732640e+02	2.981534e-02	
31800	1.000000e-01	9.051311e-03	1.755527e+02	2.981418e-02	
31900	1.000000e-01	9.051931e-03	1.778693e+02	2.981314e-02	
32000	1.000000e-01	9.052677e-03	1.802163e+02	2.981189e-02	
32100	1.000000e-01	9.053403e-03	1.825928e+02	2.981067e-02	
32200	1.000000e-01	9.054048e-03	1.850004e+02	2.980959e-02	
32300	1.000000e-01	9.054704e-03	1.874378e+02	2.980849e-02	
32400	1.000000e-01	9.055401e-03	1.899063e+02	2.980733e-02	
32500	1.000000e-01	9.056128e-03	1.924056e+02	2.980611e-02	
32600	1.000000e-01	9.056835e-03	1.949359e+02	2.980492e-02	
32700	1.000000e-01	9.057582e-03	1.974993e+02	2.980367e-02	
32800	1.000000e-01	9.058328e-03	2.000937e+02	2.980243e-02	
32900	1.000000e-01	9.059079e-03	2.027213e+02	2.980117e-02	
33000	1.000000e-01	9.059873e-03	2.053833e+02	2.979984e-02	
33100	1.000000e-01	9.060668e-03	2.080793e+02	2.979851e-02	
33200	1.000000e-01	9.061449e-03	2.108105e+02	2.979720e-02	
33300	1.000000e-01	9.062235e-03	2.135774e+02	2.979588e-02	
33400	1.000000e-01	9.063103e-03	2.163798e+02	2.979443e-02	
33500	1.000000e-01	9.063868e-03	2.192172e+02	2.979315e-02	
33600	1.000000e-01	9.064699e-03	2.220901e+02	2.979175e-02	
33700	1.000000e-01	9.065543e-03	2.249995e+02	2.979034e-02	
33800	1.000000e-01	9.066407e-03	2.279469e+02	2.978889e-02	
33900	1.000000e-01	9.067328e-03	2.309328e+02	2.978735e-02	
34000	1.000000e-01	9.068225e-03	2.339551e+02	2.978585e-02	
34100	1.000000e-01	9.069120e-03	2.370159e+02	2.978435e-02	
34200	1.000000e-01	9.069962e-03	2.401159e+02	2.978294e-02	
34300	1.000000e-01	9.070845e-03	2.432552e+02	2.978146e-02	
34400	1.000000e-01	9.071868e-03	2.464355e+02	2.977975e-02	
34500	1.000000e-01	9.072723e-03	2.496531e+02	2.977831e-02	
34600	1.000000e-01	9.073681e-03	2.529128e+02	2.977671e-02	
34700	1.000000e-01	9.074670e-03	2.562144e+02	2.977505e-02	
34800	1.000000e-01	9.075651e-03	2.595564e+02	2.977341e-02	
34900	1.000000e-01	9.076576e-03	2.629405e+02	2.977186e-02	
35000	1.000000e-01	9.077486e-03	2.663666e+02	2.977033e-02	
