step	cyano	ecw	
9100	1.459237e-13	8.861881e-15	
9200	1.478575e-13	8.864315e-15	
9300	1.498170e-13	8.866820e-15	
9400	1.518024e-13	8.869394e-15	
9500	1.538141e-13	8.872037e-15	
9600	1.558525e-13	8.874749e-15	
9700	1.579179e-13	8.877528e-15	
9800	1.600106e-13	8.880374e-15	
9900	1.621311e-13	8.883286e-15	
10000	1.642797e-13	8.886264e-15	
10100	1.664568e-13	8.889307e-15	
10200	1.686627e-13	8.892415e-15	
10300	1.708978e-13	8.895586e-15	
10400	1.731626e-13	8.898821e-15	
10500	1.754574e-13	8.902119e-15	
10600	1.777826e-13	8.905479e-15	
10700	1.801386e-13	8.908901e-15	
10800	1.825258e-13	8.912383e-15	
10900	1.849447e-13	8.915926e-15	
11000	1.873956e-13	8.919528e-15	
11100	1.898790e-13	8.923190e-15	
11200	1.923953e-13	8.926911e-15	
11300	1.949450e-13	8.930690e-15	
11400	1.975284e-13	8.934526e-15	
11500	2.001461e-13	8.938420e-15	
11600	2.027985e-13	8.942370e-15	
11700	2.054860e-13	8.946376e-15	
11800	2.082092e-13	8.950437e-15	
11900	2.109684e-13	8.954553e-15	
12000	2.137642e-13	8.958724e-15	
12100	2.165970e-13	8.962949e-15	
12200	2.194674e-13	8.967227e-15	
12300	2.223758e-13	8.971558e-15	
12400	2.253228e-13	8.975942e-15	
12500	2.283088e-13	8.980377e-15	
12600	2.313344e-13	8.984864e-15	
12700	2.344001e-13	8.989402e-15	
12800	2.375064e-13	8.993990e-15	
12900	2.406539e-13	8.998628e-15	
13000	2.438431e-13	9.003316e-15	
13100	2.470745e-13	9.008053e-15	
13200	2.503488e-13	9.012839e-15	
13300	2.536665e-13	9.017673e-15	
13400	2.570281e-13	9.022554e-15	
13500	2.604343e-13	9.027483e-15	
13600	2.638856e-13	9.032459e-15	
13700	2.673827e-13	9.037481e-15	
13800	2.709261e-13	9.042550e-15	
13900	2.745164e-13	9.047664e-15	
14000	2.781544e-13	9.052823e-15	
14100	2.818405e-13	9.058026e-15	
14200	2.855755e-13	9.063275e-15	
14300	2.893600e-13	9.068567e-15	
14400	2.931947e-13	9.073902e-15	
14500	2.970801e-13	9.079281e-15	
14600	3.010171e-13	9.084703e-15	
14700	3.050062e-13	9.090167e-15	
14800	3.090482e-13	9.095673e-15	
14900	3.131438e-13	9.101220e-15	
15000	3.172936e-13	9.106809e-15	
15100	3.214984e-13	9.112439e-15	
15200	3.257590e-13	9.118109e-15	
15300	3.300760e-13	9.123819e-15	
15400	3.344502e-13	9.129569e-15	
15500	3.388824e-13	9.135358e-15	
15600	3.433733e-13	9.141186e-15	
15700	3.479238e-13	9.147053e-15	
15800	3.525345e-13	9.152959e-15	
15900	3.572064e-13	9.158902e-15	
16000	3.619401e-13	9.164883e-15	
16100	3.667366e-13	9.170902e-15	
16200	3.715967e-13	9.176957e-15	
16300	3.765211e-13	9.183049e-15	
16400	3.815108e-13	9.189178e-15	
16500	3.865667e-13	9.195342e-15	
16600	3.916895e-13	9.201543e-15	
16700	3.968803e-13	9.207778e-15	
16800	4.021398e-13	9.214049e-15	
16900	4.074690e-13	9.220355e-15	
17000	4.128688e-13	9.226695e-15	
17100	4.183402e-13	9.233069e-15	
17200	4.238842e-13	9.239478e-15	
17300	4.295015e-13	9.245919e-15	
17400	4.351934e-13	9.252395e-15	
17500	4.409606e-13	9.258903e-15	
17600	4.468043e-13	9.265444e-15	
17700	4.527254e-13	9.272017e-15	
17800	4.587250e-13	9.278623e-15	
17900	4.648041e-13	9.285261e-15	
18000	4.709637e-13	9.291930e-15	
18100	4.772050e-13	9.298631e-15	
18200	4.835290e-13	9.305363e-15	
18300	4.899368e-13	9.312125e-15	
18400	4.964295e-13	9.318919e-15	
18500	5.030083e-13	9.325742e-15	
18600	5.096742e-13	9.332596e-15	
18700	5.164285e-13	9.339480e-15	
18800	5.232723e-13	9.346393e-15	
18900	5.302068e-13	9.353336e-15	
19000	5.372331e-13	9.360308e-15	
19100	5.443526e-13	9.367309e-15	
19200	5.515665e-13	9.374338e-15	
19300	5.588759e-13	9.381396e-15	
19400	5.662822e-13	9.388482e-15	
19500	5.737866e-13	9.395596e-15	
19600	5.813905e-13	9.402738e-15	
19700	5.890952e-13	9.409908e-15	
19800	5.969020e-13	9.417104e-15	
19900	6.048122e-13	9.424328e-15	
20000	6.128272e-13	9.431579e-15	
20100	6.209485e-13	9.438857e-15	
20200	6.291774e-13	9.446161e-15	
20300	6.375153e-13	9.453491e-15	
20400	6.459638e-13	9.460847e-15	
20500	6.545242e-13	9.468229e-15	
20600	6.631980e-13	9.475637e-15	
20700	6.719868e-13	9.483070e-15	
20800	6.808920e-13	9.490529e-15	
20900	6.899153e-13	9.498013e-15	
21000	6.990582e-13	9.505521e-15	
21100	7.083222e-13	9.513055e-15	
21200	7.177089e-13	9.520612e-15	
21300	7.272201e-13	9.528195e-15	
21400	7.368573e-13	9.535801e-15	
21500	7.466222e-13	9.543431e-15	
21600	7.565165e-13	9.551085e-15	
21700	7.665420e-13	9.558763e-15	
21800	7.767003e-13	9.566465e-15	
21900	7.869932e-13	9.574189e-15	
22000	7.974225e-13	9.581937e-15	
22100	8.079901e-13	9.589708e-15	
22200	8.186976e-13	9.597501e-15	
22300	8.295471e-13	9.605317e-15	
22400	8.405403e-13	9.613156e-15	
22500	8.516793e-13	9.621017e-15	
22600	8.629658e-13	9.628900e-15	
22700	8.744019e-13	9.636805e-15	
22800	8.859896e-13	9.644732e-15	
22900	8.977308e-13	9.652680e-15	
23000	9.096276e-13	9.660651e-15	
23100	9.216821e-13	9.668642e-15	
23200	9.338963e-13	9.676655e-15	
23300	9.462724e-13	9.684689e-15	
23400	9.588125e-13	9.692744e-15	
23500	9.715188e-13	9.700820e-15	
23600	9.843934e-13	9.708917e-15	
23700	9.974387e-13	9.717034e-15	
23800	1.010657e-12	9.725172e-15	
23900	1.024050e-12	9.733330e-15	
24000	1.037621e-12	9.741508e-15	
24100	1.051372e-12	9.749706e-15	
24200	1.065304e-12	9.757924e-15	
24300	1.079422e-12	9.766162e-15	
24400	1.093727e-12	9.774420e-15	
24500	1.108221e-12	9.782697e-15	
24600	1.122907e-12	9.790993e-15	
24700	1.137788e-12	9.799309e-15	
24800	1.152866e-12	9.807644e-15	
24900	1.168144e-12	9.815998e-15	
25000	1.183624e-12	9.824371e-15	
25100	1.199309e-12	9.832763e-15	
25200	1.215203e-12	9.841174e-15	
25300	1.231307e-12	9.849603e-15	
25400	1.247624e-12	9.858051e-15	
25500	1.264158e-12	9.866518e-15	
25600	1.280910e-12	9.875002e-15	
25700	1.297885e-12	9.883505e-15	
25800	1.315085e-12	9.892026e-15	
25900	1.332512e-12	9.900565e-15	
26000	1.350171e-12	9.909121e-15	
26100	1.368063e-12	9.917696e-15	
26200	1.386193e-12	9.926288e-15	
26300	1.404563e-12	9.934898e-15	
26400	1.423176e-12	9.943525e-15	
26500	1.442036e-12	9.952170e-15	
26600	1.461146e-12	9.960832e-15	
26700	1.480509e-12	9.969511e-15	
26800	1.500129e-12	9.978208e-15	
26900	1.518869e-12	9.986921e-15	
27000	1.538997e-12	9.995651e-15	
27100	1.558248e-12	1.000440e-14	
27200	1.578898e-12	1.001316e-14	
27300	1.599822e-12	1.002194e-14	
27400	1.621023e-12	1.003074e-14	
27500	1.642504e-12	1.003955e-14	
27600	1.664271e-12	1.004838e-14	
27700	1.686326e-12	1.005723e-14	
27800	1.708673e-12	1.006609e-14	
27900	1.731316e-12	1.007497e-14	
28000	1.754260e-12	1.008387e-14	
28100	1.777507e-12	1.009278e-14	
28200	1.801063e-12	1.010171e-14	
28300	1.824930e-12	1.011065e-14	
28400	1.849114e-12	1.011961e-14	
28500	1.872236e-12	1.012858e-14	
28600	1.897047e-12	1.013757e-14	
28700	1.922187e-12	1.014658e-14	
28800	1.947659e-12	1.015560e-14	
28900	1.973470e-12	1.016463e-14	
29000	1.999622e-12	1.017369e-14	
29100	2.026121e-12	1.018275e-14	
29200	2.052971e-12	1.019184e-14	
29300	2.080177e-12	1.020093e-14	
29400	2.107744e-12	1.021005e-14	
29500	2.135675e-12	1.021918e-14	
29600	2.162708e-12	1.022832e-14	
29700	2.191368e-12	1.023748e-14	
29800	2.220408e-12	1.024665e-14	
29900	2.249833e-12	1.025584e-14	
30000	2.279648e-12	1.026504e-14	
30100	2.309858e-12	1.027426e-14	
30200	2.340468e-12	1.028349e-14	
30300	2.371483e-12	1.029273e-14	
30400	2.402910e-12	1.030200e-14	
30500	2.433825e-12	1.031127e-14	
30600	2.466078e-12	1.032056e-14	
30700	2.498758e-12	1.032986e-14	
30800	2.531872e-12	1.033918e-14	
30900	2.564365e-12	1.034852e-14	
31000	2.598348e-12	1.035786e-14	
31100	2.631886e-12	1.036722e-14	
31200	2.666764e-12	1.037660e-14	
31300	2.702104e-12	1.038599e-14	
31400	2.737912e-12	1.039539e-14	
31500	2.772922e-12	1.040481e-14	
31600	2.809668e-12	1.041424e-14	
31700	2.846902e-12	1.042368e-14	
31800	2.884629e-12	1.043314e-14	
31900	2.921780e-12	1.044262e-14	
32000	2.960499e-12	1.045210e-14	
32100	2.998900e-12	1.046160e-14	
32200	3.038641e-12	1.047112e-14	
32300	3.077765e-12	1.048064e-14	
32400	3.118552e-12	1.049018e-14	
32500	3.158632e-12	1.049974e-14	
32600	3.200490e-12	1.050931e-14	
32700	3.241411e-12	1.051889e-14	
32800	3.284366e-12	1.052848e-14	
32900	3.326844e-12	1.053809e-14	
33000	3.367953e-12	1.054771e-14	
33100	3.411670e-12	1.055735e-14	
33200	3.456881e-12	1.056700e-14	
33300	3.502692e-12	1.057666e-14	
33400	3.549109e-12	1.058633e-14	
33500	3.596141e-12	1.059602e-14	
33600	3.642962e-12	1.060572e-14	
33700	3.691238e-12	1.061543e-14	
33800	3.740153e-12	1.062516e-14	
33900	3.789717e-12	1.063490e-14	
34000	3.837309e-12	1.064465e-14	
34100	3.886202e-12	1.065442e-14	
34200	3.937701e-12	1.066420e-14	
34300	3.989883e-12	1.067399e-14	
34400	4.041708e-12	1.068380e-14	
34500	4.093894e-12	1.069361e-14	
34600	4.144396e-12	1.070344e-14	
34700	4.196533e-12	1.071329e-14	
34800	4.252144e-12	1.072314e-14	
34900	4.308493e-12	1.073301e-14	
35000	4.364686e-12	1.074289e-14	
