step	cyano	ecw	
7100	1.203895e-13	9.960365e-15	
7200	1.219849e-13	1.000089e-14	
7300	1.236015e-13	1.004206e-14	
7400	1.252395e-13	1.008386e-14	
7500	1.268992e-13	1.012632e-14	
7600	1.285809e-13	1.016942e-14	
7700	1.302849e-13	1.021316e-14	
7800	1.320114e-13	1.025756e-14	
7900	1.337609e-13	1.030261e-14	
8000	1.355335e-13	1.034831e-14	
8100	1.373296e-13	1.039466e-14	
8200	1.391495e-13	1.044168e-14	
8300	1.409936e-13	1.048935e-14	
8400	1.428620e-13	1.053768e-14	
8500	1.447553e-13	1.058668e-14	
8600	1.466736e-13	1.063634e-14	
8700	1.486174e-13	1.068668e-14	
8800	1.505869e-13	1.073768e-14	
8900	1.525825e-13	1.078936e-14	
9000	1.546045e-13	1.084172e-14	
9100	1.566534e-13	1.089476e-14	
9200	1.587294e-13	1.094848e-14	
9300	1.608329e-13	1.100289e-14	
9400	1.629643e-13	1.105799e-14	
9500	1.651239e-13	1.111378e-14	
9600	1.673122e-13	1.117027e-14	
9700	1.695294e-13	1.122745e-14	
9800	1.717760e-13	1.128534e-14	
9900	1.740525e-13	1.134393e-14	
10000	1.763590e-13	1.140323e-14	
10100	1.786962e-13	1.146324e-14	
10200	1.810643e-13	1.152396e-14	
10300	1.834638e-13	1.158541e-14	
10400	1.858951e-13	1.164758e-14	
10500	1.883586e-13	1.171047e-14	
10600	1.908548e-13	1.177409e-14	
10700	1.933840e-13	1.183844e-14	
10800	1.959468e-13	1.190354e-14	
10900	1.985435e-13	1.196937e-14	
11000	2.011746e-13	1.203595e-14	
11100	2.038406e-13	1.210327e-14	
11200	2.065420e-13	1.217135e-14	
11300	2.092791e-13	1.224019e-14	
11400	2.120525e-13	1.230979e-14	
11500	2.148627e-13	1.238016e-14	
11600	2.177101e-13	1.245130e-14	
11700	2.205952e-13	1.252321e-14	
11800	2.235186e-13	1.259590e-14	
11900	2.264807e-13	1.266938e-14	
12000	2.294821e-13	1.274365e-14	
12100	2.325232e-13	1.281870e-14	
12200	2.356046e-13	1.289456e-14	
12300	2.387269e-13	1.297122e-14	
12400	2.418906e-13	1.304869e-14	
12500	2.450961e-13	1.312697e-14	
12600	2.483442e-13	1.320607e-14	
12700	2.516353e-13	1.328599e-14	
12800	2.549700e-13	1.336673e-14	
12900	2.583489e-13	1.344831e-14	
13000	2.617726e-13	1.353073e-14	
13100	2.652417e-13	1.361400e-14	
13200	2.687567e-13	1.369811e-14	
13300	2.723183e-13	1.378307e-14	
13400	2.759271e-13	1.386890e-14	
13500	2.795838e-13	1.395559e-14	
13600	2.832889e-13	1.404315e-14	
13700	2.870431e-13	1.413159e-14	
13800	2.908470e-13	1.422091e-14	
13900	2.947014e-13	1.431111e-14	
14000	2.986068e-13	1.440222e-14	
14100	3.025640e-13	1.449422e-14	
14200	3.065736e-13	1.458712e-14	
14300	3.106364e-13	1.468094e-14	
14400	3.147530e-13	1.477568e-14	
14500	3.189242e-13	1.487134e-14	
14600	3.231506e-13	1.496793e-14	
14700	3.274331e-13	1.506546e-14	
14800	3.317723e-13	1.516393e-14	
14900	3.361690e-13	1.526336e-14	
15000	3.406239e-13	1.536373e-14	
15100	3.451379e-13	1.546507e-14	
15200	3.497118e-13	1.556739e-14	
15300	3.543462e-13	1.567067e-14	
15400	3.590421e-13	1.577494e-14	
15500	3.638002e-13	1.588020e-14	
15600	3.686213e-13	1.598646e-14	
15700	3.735063e-13	1.609372e-14	
15800	3.784561e-13	1.620199e-14	
15900	3.834715e-13	1.631128e-14	
16000	3.885533e-13	1.642160e-14	
16100	3.937025e-13	1.653294e-14	
16200	3.989199e-13	1.664533e-14	
16300	4.042064e-13	1.675877e-14	
16400	4.095630e-13	1.687326e-14	
16500	4.149906e-13	1.698881e-14	
16600	4.204902e-13	1.710543e-14	
16700	4.260626e-13	1.722313e-14	
16800	4.317088e-13	1.734192e-14	
16900	4.374299e-13	1.746180e-14	
17000	4.432268e-13	1.758278e-14	
17100	4.491005e-13	1.770487e-14	
17200	4.550520e-13	1.782808e-14	
17300	4.610825e-13	1.795241e-14	
17400	4.671928e-13	1.807788e-14	
17500	4.733841e-13	1.820449e-14	
17600	4.796575e-13	1.833226e-14	
17700	4.860140e-13	1.846118e-14	
17800	4.924547e-13	1.859127e-14	
17900	4.989808e-13	1.872254e-14	
18000	5.055934e-13	1.885499e-14	
18100	5.122936e-13	1.898864e-14	
18200	5.190826e-13	1.912349e-14	
18300	5.259615e-13	1.925955e-14	
18400	5.329317e-13	1.939683e-14	
18500	5.399941e-13	1.953535e-14	
18600	5.471502e-13	1.967510e-14	
18700	5.544011e-13	1.981610e-14	
18800	5.617482e-13	1.995837e-14	
18900	5.691925e-13	2.010190e-14	
19000	5.767355e-13	2.024670e-14	
19100	5.843785e-13	2.039280e-14	
19200	5.921228e-13	2.054019e-14	
19300	5.999697e-13	2.068888e-14	
19400	6.079206e-13	2.083890e-14	
19500	6.159768e-13	2.099024e-14	
19600	6.241398e-13	2.114292e-14	
19700	6.324110e-13	2.129694e-14	
19800	6.407918e-13	2.145232e-14	
19900	6.492837e-13	2.160907e-14	
20000	6.578881e-13	2.176720e-14	
20100	6.666065e-13	2.192672e-14	
20200	6.754405e-13	2.208763e-14	
20300	6.843915e-13	2.224996e-14	
20400	6.934612e-13	2.241370e-14	
20500	7.026510e-13	2.257888e-14	
20600	7.119626e-13	2.274550e-14	
20700	7.213976e-13	2.291357e-14	
20800	7.309577e-13	2.308311e-14	
20900	7.406444e-13	2.325413e-14	
21000	7.504596e-13	2.342663e-14	
21100	7.604047e-13	2.360063e-14	
21200	7.704817e-13	2.377614e-14	
21300	7.806922e-13	2.395318e-14	
21400	7.910381e-13	2.413175e-14	
21500	8.015210e-13	2.431187e-14	
21600	8.121429e-13	2.449354e-14	
21700	8.229055e-13	2.467679e-14	
21800	8.338107e-13	2.486161e-14	
21900	8.448605e-13	2.504804e-14	
22000	8.560567e-13	2.523607e-14	
22100	8.674012e-13	2.542572e-14	
22200	8.788961e-13	2.561700e-14	
22300	8.905434e-13	2.580993e-14	
22400	9.023449e-13	2.600451e-14	
22500	9.143029e-13	2.620077e-14	
22600	9.264194e-13	2.639871e-14	
22700	9.386964e-13	2.659835e-14	
22800	9.511361e-13	2.679970e-14	
22900	9.637406e-13	2.700277e-14	
23000	9.765122e-13	2.720758e-14	
23100	9.894531e-13	2.741415e-14	
23200	1.002565e-12	2.762247e-14	
23300	1.015851e-12	2.783258e-14	
23400	1.029314e-12	2.804448e-14	
23500	1.042954e-12	2.825819e-14	
23600	1.056776e-12	2.847371e-14	
23700	1.070780e-12	2.869108e-14	
23800	1.084970e-12	2.891029e-14	
23900	1.099348e-12	2.913137e-14	
24000	1.113917e-12	2.935432e-14	
24100	1.128679e-12	2.957918e-14	
24200	1.143636e-12	2.980594e-14	
24300	1.158792e-12	3.003462e-14	
24400	1.174148e-12	3.026525e-14	
24500	1.189708e-12	3.049783e-14	
24600	1.205474e-12	3.073238e-14	
24700	1.221449e-12	3.096892e-14	
24800	1.237636e-12	3.120746e-14	
24900	1.254037e-12	3.144801e-14	
25000	1.270656e-12	3.169060e-14	
25100	1.287494e-12	3.193525e-14	
25200	1.304556e-12	3.218195e-14	
25300	1.321844e-12	3.243074e-14	
25400	1.339362e-12	3.268163e-14	
25500	1.355931e-12	3.293464e-14	
25600	1.373900e-12	3.318977e-14	
25700	1.390862e-12	3.344706e-14	
25800	1.409294e-12	3.370652e-14	
25900	1.427970e-12	3.396815e-14	
26000	1.446894e-12	3.423199e-14	
26100	1.466068e-12	3.449805e-14	
26200	1.485497e-12	3.476634e-14	
26300	1.505182e-12	3.503689e-14	
26400	1.525129e-12	3.530971e-14	
26500	1.545340e-12	3.558483e-14	
26600	1.565819e-12	3.586225e-14	
26700	1.586570e-12	3.614199e-14	
26800	1.607595e-12	3.642409e-14	
26900	1.628899e-12	3.670855e-14	
27000	1.650485e-12	3.699539e-14	
27100	1.672357e-12	3.728463e-14	
27200	1.694519e-12	3.757630e-14	
27300	1.716975e-12	3.787041e-14	
27400	1.739729e-12	3.816698e-14	
27500	1.762784e-12	3.846603e-14	
27600	1.786144e-12	3.876758e-14	
27700	1.809814e-12	3.907165e-14	
27800	1.833798e-12	3.937827e-14	
27900	1.858099e-12	3.968744e-14	
28000	1.882723e-12	3.999920e-14	
28100	1.907673e-12	4.031355e-14	
28200	1.932953e-12	4.063054e-14	
28300	1.958569e-12	4.095016e-14	
28400	1.984524e-12	4.127246e-14	
28500	2.010823e-12	4.159744e-14	
28600	2.037470e-12	4.192512e-14	
28700	2.063269e-12	4.225554e-14	
28800	2.090612e-12	4.258871e-14	
28900	2.118316e-12	4.292466e-14	
29000	2.146388e-12	4.326340e-14	
29100	2.174832e-12	4.360497e-14	
29200	2.203653e-12	4.394937e-14	
29300	2.230589e-12	4.429664e-14	
29400	2.258898e-12	4.464680e-14	
29500	2.288833e-12	4.499987e-14	
29600	2.319165e-12	4.535587e-14	
29700	2.349898e-12	4.571484e-14	
29800	2.381039e-12	4.607678e-14	
29900	2.412593e-12	4.644174e-14	
30000	2.443150e-12	4.680972e-14	
30100	2.475527e-12	4.718076e-14	
30200	2.508333e-12	4.755488e-14	
30300	2.541573e-12	4.793210e-14	
30400	2.573789e-12	4.831245e-14	
30500	2.607897e-12	4.869596e-14	
30600	2.642456e-12	4.908265e-14	
30700	2.676420e-12	4.947254e-14	
30800	2.711888e-12	4.986567e-14	
30900	2.745331e-12	5.026205e-14	
31000	2.781712e-12	5.066172e-14	
31100	2.818575e-12	5.106470e-14	
31200	2.855927e-12	5.147102e-14	
31300	2.893774e-12	5.188070e-14	
31400	2.932122e-12	5.229378e-14	
31500	2.970978e-12	5.271027e-14	
31600	3.009481e-12	5.313021e-14	
31700	3.049362e-12	5.355363e-14	
31800	3.088845e-12	5.398055e-14	
31900	3.129778e-12	5.441100e-14	
32000	3.171254e-12	5.484501e-14	
32100	3.212185e-12	5.528261e-14	
32200	3.253997e-12	5.572383e-14	
32300	3.297119e-12	5.616869e-14	
32400	3.338812e-12	5.661724e-14	
32500	3.383058e-12	5.706948e-14	
32600	3.426580e-12	5.752547e-14	
32700	3.469351e-12	5.798522e-14	
32800	3.515326e-12	5.844877e-14	
32900	3.559373e-12	5.891615e-14	
33000	3.606542e-12	5.938739e-14	
33100	3.654335e-12	5.986252e-14	
33200	3.702762e-12	6.034158e-14	
33300	3.751830e-12	6.082459e-14	
33400	3.801549e-12	6.131158e-14	
33500	3.851927e-12	6.180260e-14	
33600	3.901908e-12	6.229766e-14	
33700	3.953616e-12	6.279681e-14	
33800	4.004787e-12	6.330008e-14	
33900	4.055149e-12	6.380749e-14	
34000	4.108888e-12	6.431910e-14	
34100	4.163338e-12	6.483492e-14	
34200	4.218510e-12	6.535499e-14	
34300	4.272982e-12	6.587936e-14	
34400	4.326229e-12	6.640804e-14	
34500	4.382564e-12	6.694108e-14	
34600	4.438715e-12	6.747852e-14	
34700	4.496786e-12	6.802038e-14	
34800	4.556377e-12	6.856671e-14	
34900	4.615629e-12	6.911754e-14	
35000	4.676045e-12	6.967291e-14	
