step	cyano	ecw	
27300	1687	397	
27400	1715	403	
27500	1740	406	
27600	1757	410	
27700	1780	413	
27800	1801	417	
27900	1830	418	
28000	1851	422	
28100	1878	429	
28200	1902	431	
28300	1932	438	
28400	1970	441	
28500	1993	443	
28600	2014	444	
28700	2041	450	
28800	2061	454	
28900	2090	459	
29000	2119	463	
29100	2136	466	
29200	2167	471	
29300	2192	473	
29400	2217	476	
29500	2249	478	
29600	2277	483	
29700	2311	490	
29800	2348	494	
29900	2376	494	
30000	2412	496	
30100	2447	502	
30200	2480	505	
30300	2512	508	
30400	2538	514	
30500	2571	519	
30600	2609	524	
30700	2636	528	
30800	2669	534	
30900	2705	535	
31000	2733	538	
31100	2778	542	
31200	2812	546	
31300	2851	549	
31400	2890	554	
31500	2923	563	
31600	2963	566	
31700	2993	573	
31800	3038	574	
31900	3075	580	
32000	3119	585	
32100	3153	592	
32200	3202	595	
32300	3244	599	
32400	3289	603	
32500	3338	611	
32600	3383	611	
32700	3416	618	
32800	3470	625	
32900	3516	628	
33000	3566	633	
33100	3614	635	
33200	3652	640	
33300	3700	644	
33400	3757	648	
33500	3803	655	
33600	3845	657	
33700	3888	666	
33800	3946	671	
33900	3996	674	
34000	4045	679	
34100	4107	688	
34200	4161	694	
34300	4213	697	
34400	4267	705	
34500	4330	712	
34600	4379	719	
34700	4431	724	
34800	4480	727	
34900	4548	733	
35000	4599	738	
