step	cyano	ecw	
8300	1.280572e-13	1.156062e-14	
8400	1.297543e-13	1.161742e-14	
8500	1.314738e-13	1.167506e-14	
8600	1.332161e-13	1.173352e-14	
8700	1.349815e-13	1.179282e-14	
8800	1.367703e-13	1.185296e-14	
8900	1.385828e-13	1.191394e-14	
9000	1.404194e-13	1.197577e-14	
9100	1.422802e-13	1.203845e-14	
9200	1.441657e-13	1.210198e-14	
9300	1.460763e-13	1.216638e-14	
9400	1.480121e-13	1.223164e-14	
9500	1.499736e-13	1.229778e-14	
9600	1.519611e-13	1.236479e-14	
9700	1.539749e-13	1.243268e-14	
9800	1.560154e-13	1.250146e-14	
9900	1.580829e-13	1.257113e-14	
10000	1.601779e-13	1.264170e-14	
10100	1.623006e-13	1.271317e-14	
10200	1.644514e-13	1.278555e-14	
10300	1.666308e-13	1.285884e-14	
10400	1.688390e-13	1.293305e-14	
10500	1.710765e-13	1.300819e-14	
10600	1.733436e-13	1.308425e-14	
10700	1.756408e-13	1.316126e-14	
10800	1.779684e-13	1.323921e-14	
10900	1.803269e-13	1.331811e-14	
11000	1.827166e-13	1.339797e-14	
11100	1.851380e-13	1.347878e-14	
11200	1.875915e-13	1.356057e-14	
11300	1.900775e-13	1.364333e-14	
11400	1.925964e-13	1.372708e-14	
11500	1.951488e-13	1.381181e-14	
11600	1.977349e-13	1.389754e-14	
11700	2.003553e-13	1.398427e-14	
11800	2.030105e-13	1.407201e-14	
11900	2.057008e-13	1.416077e-14	
12000	2.084268e-13	1.425055e-14	
12100	2.111889e-13	1.434137e-14	
12200	2.139876e-13	1.443322e-14	
12300	2.168234e-13	1.452612e-14	
12400	2.196968e-13	1.462007e-14	
12500	2.226083e-13	1.471508e-14	
12600	2.255583e-13	1.481116e-14	
12700	2.285475e-13	1.490831e-14	
12800	2.315762e-13	1.500655e-14	
12900	2.346451e-13	1.510589e-14	
13000	2.377547e-13	1.520632e-14	
13100	2.409054e-13	1.530786e-14	
13200	2.440980e-13	1.541052e-14	
13300	2.473328e-13	1.551430e-14	
13400	2.506105e-13	1.561922e-14	
13500	2.539316e-13	1.572528e-14	
13600	2.572968e-13	1.583250e-14	
13700	2.607065e-13	1.594087e-14	
13800	2.641615e-13	1.605041e-14	
13900	2.676622e-13	1.616113e-14	
14000	2.712093e-13	1.627304e-14	
14100	2.748034e-13	1.638615e-14	
14200	2.784451e-13	1.650046e-14	
14300	2.821352e-13	1.661599e-14	
14400	2.858741e-13	1.673274e-14	
14500	2.896625e-13	1.685073e-14	
14600	2.935012e-13	1.696996e-14	
14700	2.973907e-13	1.709045e-14	
14800	3.013318e-13	1.721220e-14	
14900	3.053251e-13	1.733522e-14	
15000	3.093713e-13	1.745953e-14	
15100	3.134711e-13	1.758514e-14	
15200	3.176253e-13	1.771205e-14	
15300	3.218345e-13	1.784027e-14	
15400	3.260996e-13	1.796983e-14	
15500	3.304211e-13	1.810072e-14	
15600	3.347999e-13	1.823296e-14	
15700	3.392367e-13	1.836655e-14	
15800	3.437323e-13	1.850152e-14	
15900	3.482875e-13	1.863787e-14	
16000	3.529031e-13	1.877561e-14	
16100	3.575798e-13	1.891476e-14	
16200	3.623185e-13	1.905532e-14	
16300	3.671200e-13	1.919731e-14	
16400	3.719852e-13	1.934074e-14	
16500	3.769148e-13	1.948562e-14	
16600	3.819097e-13	1.963196e-14	
16700	3.869709e-13	1.977978e-14	
16800	3.920991e-13	1.992909e-14	
16900	3.972952e-13	2.007989e-14	
17000	4.025603e-13	2.023221e-14	
17100	4.078950e-13	2.038605e-14	
17200	4.133005e-13	2.054144e-14	
17300	4.187777e-13	2.069837e-14	
17400	4.243274e-13	2.085686e-14	
17500	4.299506e-13	2.101693e-14	
17600	4.356484e-13	2.117859e-14	
17700	4.414217e-13	2.134186e-14	
17800	4.472715e-13	2.150674e-14	
17900	4.531988e-13	2.167325e-14	
18000	4.592047e-13	2.184141e-14	
18100	4.652901e-13	2.201122e-14	
18200	4.714562e-13	2.218271e-14	
18300	4.777040e-13	2.235588e-14	
18400	4.840346e-13	2.253076e-14	
18500	4.904491e-13	2.270735e-14	
18600	4.969486e-13	2.288567e-14	
18700	5.035343e-13	2.306574e-14	
18800	5.102072e-13	2.324756e-14	
18900	5.169685e-13	2.343116e-14	
19000	5.238195e-13	2.361655e-14	
19100	5.307612e-13	2.380375e-14	
19200	5.377949e-13	2.399277e-14	
19300	5.449219e-13	2.418362e-14	
19400	5.521433e-13	2.437633e-14	
19500	5.594603e-13	2.457090e-14	
19600	5.668744e-13	2.476736e-14	
19700	5.743867e-13	2.496572e-14	
19800	5.819986e-13	2.516600e-14	
19900	5.897113e-13	2.536821e-14	
20000	5.975262e-13	2.557237e-14	
20100	6.054447e-13	2.577850e-14	
20200	6.134682e-13	2.598661e-14	
20300	6.215979e-13	2.619673e-14	
20400	6.298354e-13	2.640887e-14	
20500	6.381821e-13	2.662304e-14	
20600	6.466394e-13	2.683926e-14	
20700	6.552087e-13	2.705756e-14	
20800	6.638917e-13	2.727795e-14	
20900	6.726896e-13	2.750045e-14	
21000	6.816042e-13	2.772507e-14	
21100	6.906369e-13	2.795184e-14	
21200	6.997893e-13	2.818077e-14	
21300	7.090630e-13	2.841189e-14	
21400	7.184596e-13	2.864521e-14	
21500	7.279807e-13	2.888075e-14	
21600	7.376280e-13	2.911853e-14	
21700	7.474032e-13	2.935857e-14	
21800	7.573079e-13	2.960090e-14	
21900	7.673438e-13	2.984552e-14	
22000	7.775127e-13	3.009246e-14	
22100	7.878164e-13	3.034175e-14	
22200	7.982567e-13	3.059339e-14	
22300	8.088353e-13	3.084742e-14	
22400	8.195541e-13	3.110386e-14	
22500	8.304149e-13	3.136271e-14	
22600	8.414196e-13	3.162401e-14	
22700	8.525702e-13	3.188778e-14	
22800	8.638686e-13	3.215404e-14	
22900	8.753167e-13	3.242281e-14	
23000	8.869165e-13	3.269411e-14	
23100	8.986700e-13	3.296797e-14	
23200	9.105793e-13	3.324441e-14	
23300	9.226464e-13	3.352345e-14	
23400	9.348734e-13	3.380511e-14	
23500	9.472624e-13	3.408942e-14	
23600	9.598156e-13	3.437640e-14	
23700	9.725352e-13	3.466607e-14	
23800	9.854234e-13	3.495846e-14	
23900	9.984823e-13	3.525359e-14	
24000	1.011714e-12	3.555149e-14	
24100	1.025122e-12	3.585218e-14	
24200	1.038707e-12	3.615569e-14	
24300	1.052472e-12	3.646203e-14	
24400	1.066419e-12	3.677125e-14	
24500	1.080551e-12	3.708335e-14	
24600	1.094871e-12	3.739837e-14	
24700	1.109380e-12	3.771633e-14	
24800	1.124082e-12	3.803726e-14	
24900	1.138978e-12	3.836119e-14	
25000	1.154072e-12	3.868814e-14	
25100	1.169366e-12	3.901813e-14	
25200	1.184863e-12	3.935121e-14	
25300	1.200564e-12	3.968738e-14	
25400	1.216474e-12	4.002669e-14	
25500	1.232595e-12	4.036916e-14	
25600	1.248930e-12	4.071481e-14	
25700	1.265481e-12	4.106368e-14	
25800	1.282251e-12	4.141579e-14	
25900	1.299243e-12	4.177118e-14	
26000	1.316461e-12	4.212987e-14	
26100	1.333907e-12	4.249189e-14	
26200	1.351584e-12	4.285727e-14	
26300	1.369495e-12	4.322604e-14	
26400	1.387644e-12	4.359824e-14	
26500	1.406033e-12	4.397389e-14	
26600	1.424666e-12	4.435302e-14	
26700	1.443546e-12	4.473566e-14	
26800	1.462675e-12	4.512185e-14	
26900	1.482059e-12	4.551161e-14	
27000	1.501699e-12	4.590499e-14	
27100	1.521600e-12	4.630201e-14	
27200	1.541764e-12	4.670270e-14	
27300	1.561201e-12	4.710710e-14	
27400	1.581890e-12	4.751524e-14	
27500	1.602853e-12	4.792715e-14	
27600	1.624095e-12	4.834287e-14	
27700	1.645617e-12	4.876243e-14	
27800	1.667425e-12	4.918587e-14	
27900	1.689522e-12	4.961321e-14	
28000	1.711911e-12	5.004451e-14	
28100	1.734598e-12	5.047978e-14	
28200	1.757585e-12	5.091907e-14	
28300	1.780876e-12	5.136241e-14	
28400	1.804476e-12	5.180985e-14	
28500	1.828389e-12	5.226140e-14	
28600	1.852619e-12	5.271712e-14	
28700	1.877170e-12	5.317704e-14	
28800	1.902046e-12	5.364120e-14	
28900	1.927252e-12	5.410963e-14	
29000	1.951558e-12	5.458238e-14	
29100	1.977421e-12	5.505948e-14	
29200	2.003625e-12	5.554097e-14	
29300	2.030177e-12	5.602689e-14	
29400	2.057081e-12	5.651729e-14	
29500	2.084342e-12	5.701219e-14	
29600	2.111963e-12	5.751165e-14	
29700	2.139951e-12	5.801569e-14	
29800	2.168310e-12	5.852438e-14	
29900	2.195588e-12	5.903773e-14	
30000	2.224684e-12	5.955581e-14	
30100	2.253196e-12	6.007864e-14	
30200	2.283055e-12	6.060628e-14	
30300	2.313310e-12	6.113876e-14	
30400	2.343966e-12	6.167613e-14	
30500	2.375028e-12	6.221843e-14	
30600	2.406502e-12	6.276572e-14	
30700	2.438393e-12	6.331802e-14	
30800	2.470707e-12	6.387539e-14	
30900	2.503448e-12	6.443788e-14	
31000	2.536624e-12	6.500553e-14	
31100	2.570239e-12	6.557838e-14	
31200	2.604300e-12	6.615648e-14	
31300	2.637564e-12	6.673989e-14	
31400	2.671571e-12	6.732864e-14	
31500	2.705501e-12	6.792279e-14	
31600	2.741354e-12	6.852238e-14	
31700	2.777682e-12	6.912746e-14	
31800	2.814492e-12	6.973809e-14	
31900	2.849727e-12	7.035431e-14	
32000	2.887492e-12	7.097618e-14	
32100	2.925756e-12	7.160374e-14	
32200	2.964528e-12	7.223705e-14	
32300	3.003814e-12	7.287615e-14	
32400	3.043620e-12	7.352110e-14	
32500	3.083954e-12	7.417196e-14	
32600	3.124822e-12	7.482877e-14	
32700	3.166232e-12	7.549159e-14	
32800	3.208191e-12	7.616048e-14	
32900	3.250706e-12	7.683548e-14	
33000	3.293784e-12	7.751666e-14	
33100	3.336492e-12	7.820407e-14	
33200	3.380707e-12	7.889776e-14	
33300	3.425508e-12	7.959780e-14	
33400	3.470902e-12	8.030423e-14	
33500	3.515642e-12	8.101713e-14	
33600	3.562231e-12	8.173653e-14	
33700	3.609437e-12	8.246252e-14	
33800	3.654652e-12	8.319514e-14	
33900	3.703083e-12	8.393445e-14	
34000	3.752156e-12	8.468052e-14	
34100	3.800687e-12	8.543340e-14	
34200	3.851054e-12	8.619316e-14	
34300	3.902087e-12	8.695986e-14	
34400	3.953797e-12	8.773357e-14	
34500	4.004779e-12	8.851434e-14	
34600	4.057850e-12	8.930223e-14	
34700	4.111624e-12	9.009733e-14	
34800	4.164293e-12	9.089968e-14	
34900	4.219477e-12	9.170935e-14	
35000	4.275393e-12	9.252642e-14	
