step	sub	o2	suc	co2	
16800	1.000000e-01	9.006367e-03	2.022900e+01	2.988939e-02	
16900	1.000000e-01	9.006452e-03	2.053034e+01	2.988924e-02	
17000	1.000000e-01	9.006561e-03	2.083568e+01	2.988906e-02	
17100	1.000000e-01	9.006630e-03	2.114508e+01	2.988895e-02	
17200	1.000000e-01	9.006721e-03	2.145859e+01	2.988880e-02	
17300	1.000000e-01	9.006803e-03	2.177627e+01	2.988866e-02	
17400	1.000000e-01	9.006895e-03	2.209817e+01	2.988851e-02	
17500	1.000000e-01	9.006982e-03	2.242436e+01	2.988836e-02	
17600	1.000000e-01	9.007056e-03	2.275488e+01	2.988824e-02	
17700	1.000000e-01	9.007152e-03	2.308980e+01	2.988808e-02	
17800	1.000000e-01	9.007245e-03	2.342917e+01	2.988792e-02	
17900	1.000000e-01	9.007341e-03	2.377305e+01	2.988776e-02	
18000	1.000000e-01	9.007429e-03	2.412151e+01	2.988762e-02	
18100	1.000000e-01	9.007521e-03	2.447460e+01	2.988746e-02	
18200	1.000000e-01	9.007633e-03	2.483238e+01	2.988728e-02	
18300	1.000000e-01	9.007741e-03	2.519493e+01	2.988710e-02	
18400	1.000000e-01	9.007834e-03	2.556229e+01	2.988694e-02	
18500	1.000000e-01	9.007943e-03	2.593453e+01	2.988676e-02	
18600	1.000000e-01	9.008039e-03	2.631173e+01	2.988660e-02	
18700	1.000000e-01	9.008163e-03	2.669394e+01	2.988639e-02	
18800	1.000000e-01	9.008280e-03	2.708123e+01	2.988620e-02	
18900	1.000000e-01	9.008379e-03	2.747368e+01	2.988603e-02	
19000	1.000000e-01	9.008498e-03	2.787134e+01	2.988584e-02	
19100	1.000000e-01	9.008625e-03	2.827428e+01	2.988563e-02	
19200	1.000000e-01	9.008744e-03	2.868259e+01	2.988543e-02	
19300	1.000000e-01	9.008859e-03	2.909632e+01	2.988523e-02	
19400	1.000000e-01	9.008981e-03	2.951556e+01	2.988503e-02	
19500	1.000000e-01	9.009104e-03	2.994037e+01	2.988483e-02	
19600	1.000000e-01	9.009228e-03	3.037082e+01	2.988462e-02	
19700	1.000000e-01	9.009368e-03	3.080700e+01	2.988439e-02	
19800	1.000000e-01	9.009479e-03	3.124898e+01	2.988420e-02	
19900	1.000000e-01	9.009596e-03	3.169684e+01	2.988401e-02	
20000	1.000000e-01	9.009712e-03	3.215065e+01	2.988381e-02	
20100	1.000000e-01	9.009834e-03	3.261049e+01	2.988361e-02	
20200	1.000000e-01	9.009940e-03	3.307645e+01	2.988343e-02	
20300	1.000000e-01	9.010076e-03	3.354861e+01	2.988321e-02	
20400	1.000000e-01	9.010213e-03	3.402704e+01	2.988298e-02	
20500	1.000000e-01	9.010324e-03	3.451183e+01	2.988279e-02	
20600	1.000000e-01	9.010464e-03	3.500306e+01	2.988256e-02	
20700	1.000000e-01	9.010620e-03	3.550083e+01	2.988230e-02	
20800	1.000000e-01	9.010758e-03	3.600521e+01	2.988207e-02	
20900	1.000000e-01	9.010924e-03	3.651630e+01	2.988179e-02	
21000	1.000000e-01	9.011058e-03	3.703419e+01	2.988157e-02	
21100	1.000000e-01	9.011210e-03	3.755895e+01	2.988132e-02	
21200	1.000000e-01	9.011339e-03	3.809070e+01	2.988110e-02	
21300	1.000000e-01	9.011475e-03	3.862951e+01	2.988088e-02	
21400	1.000000e-01	9.011628e-03	3.917549e+01	2.988062e-02	
21500	1.000000e-01	9.011770e-03	3.972872e+01	2.988038e-02	
21600	1.000000e-01	9.011964e-03	4.028932e+01	2.988006e-02	
21700	1.000000e-01	9.012132e-03	4.085736e+01	2.987978e-02	
21800	1.000000e-01	9.012253e-03	4.143295e+01	2.987958e-02	
21900	1.000000e-01	9.012421e-03	4.201620e+01	2.987930e-02	
22000	1.000000e-01	9.012583e-03	4.260720e+01	2.987903e-02	
22100	1.000000e-01	9.012753e-03	4.320605e+01	2.987875e-02	
22200	1.000000e-01	9.012921e-03	4.381287e+01	2.987847e-02	
22300	1.000000e-01	9.013091e-03	4.442775e+01	2.987818e-02	
22400	1.000000e-01	9.013261e-03	4.505081e+01	2.987790e-02	
22500	1.000000e-01	9.013443e-03	4.568215e+01	2.987760e-02	
22600	1.000000e-01	9.013629e-03	4.632189e+01	2.987729e-02	
22700	1.000000e-01	9.013821e-03	4.697012e+01	2.987697e-02	
22800	1.000000e-01	9.014008e-03	4.762697e+01	2.987666e-02	
22900	1.000000e-01	9.014179e-03	4.829256e+01	2.987637e-02	
23000	1.000000e-01	9.014374e-03	4.896699e+01	2.987604e-02	
23100	1.000000e-01	9.014535e-03	4.965038e+01	2.987578e-02	
23200	1.000000e-01	9.014722e-03	5.034286e+01	2.987547e-02	
23300	1.000000e-01	9.014918e-03	5.104455e+01	2.987514e-02	
23400	1.000000e-01	9.015131e-03	5.175556e+01	2.987478e-02	
23500	1.000000e-01	9.015323e-03	5.247601e+01	2.987446e-02	
23600	1.000000e-01	9.015502e-03	5.320605e+01	2.987417e-02	
23700	1.000000e-01	9.015707e-03	5.394579e+01	2.987382e-02	
23800	1.000000e-01	9.015923e-03	5.469536e+01	2.987346e-02	
23900	1.000000e-01	9.016194e-03	5.545490e+01	2.987301e-02	
24000	1.000000e-01	9.016413e-03	5.622453e+01	2.987265e-02	
24100	1.000000e-01	9.016626e-03	5.700438e+01	2.987229e-02	
24200	1.000000e-01	9.016856e-03	5.779461e+01	2.987191e-02	
24300	1.000000e-01	9.017073e-03	5.859533e+01	2.987155e-02	
24400	1.000000e-01	9.017291e-03	5.940670e+01	2.987118e-02	
24500	1.000000e-01	9.017534e-03	6.022885e+01	2.987078e-02	
24600	1.000000e-01	9.017785e-03	6.106193e+01	2.987036e-02	
24700	1.000000e-01	9.018010e-03	6.190608e+01	2.986999e-02	
24800	1.000000e-01	9.018254e-03	6.276145e+01	2.986958e-02	
24900	1.000000e-01	9.018490e-03	6.362818e+01	2.986919e-02	
25000	1.000000e-01	9.018730e-03	6.450644e+01	2.986879e-02	
25100	1.000000e-01	9.018995e-03	6.539637e+01	2.986835e-02	
25200	1.000000e-01	9.019254e-03	6.629812e+01	2.986791e-02	
25300	1.000000e-01	9.019502e-03	6.721186e+01	2.986750e-02	
25400	1.000000e-01	9.019787e-03	6.813775e+01	2.986703e-02	
25500	1.000000e-01	9.020016e-03	6.907593e+01	2.986665e-02	
25600	1.000000e-01	9.020279e-03	7.002659e+01	2.986621e-02	
25700	1.000000e-01	9.020533e-03	7.098988e+01	2.986578e-02	
25800	1.000000e-01	9.020796e-03	7.196597e+01	2.986535e-02	
25900	1.000000e-01	9.021067e-03	7.295503e+01	2.986489e-02	
26000	1.000000e-01	9.021337e-03	7.395723e+01	2.986444e-02	
26100	1.000000e-01	9.021626e-03	7.497275e+01	2.986396e-02	
26200	1.000000e-01	9.021889e-03	7.600177e+01	2.986352e-02	
26300	1.000000e-01	9.022216e-03	7.704446e+01	2.986298e-02	
26400	1.000000e-01	9.022522e-03	7.810100e+01	2.986247e-02	
26500	1.000000e-01	9.022812e-03	7.917159e+01	2.986199e-02	
26600	1.000000e-01	9.023115e-03	8.025640e+01	2.986148e-02	
26700	1.000000e-01	9.023433e-03	8.135562e+01	2.986095e-02	
26800	1.000000e-01	9.023735e-03	8.246945e+01	2.986045e-02	
26900	1.000000e-01	9.024054e-03	8.359808e+01	2.985992e-02	
27000	1.000000e-01	9.024352e-03	8.474171e+01	2.985942e-02	
27100	1.000000e-01	9.024679e-03	8.590053e+01	2.985888e-02	
27200	1.000000e-01	9.025022e-03	8.707475e+01	2.985831e-02	
27300	1.000000e-01	9.025353e-03	8.826381e+01	2.985775e-02	
27400	1.000000e-01	9.025685e-03	8.946867e+01	2.985720e-02	
27500	1.000000e-01	9.026046e-03	9.068953e+01	2.985660e-02	
27600	1.000000e-01	9.026381e-03	9.192662e+01	2.985604e-02	
27700	1.000000e-01	9.026731e-03	9.318014e+01	2.985546e-02	
27800	1.000000e-01	9.027077e-03	9.445032e+01	2.985488e-02	
27900	1.000000e-01	9.027444e-03	9.573738e+01	2.985427e-02	
28000	1.000000e-01	9.027835e-03	9.704153e+01	2.985362e-02	
28100	1.000000e-01	9.028201e-03	9.836302e+01	2.985301e-02	
28200	1.000000e-01	9.028574e-03	9.970206e+01	2.985239e-02	
28300	1.000000e-01	9.028988e-03	1.010589e+02	2.985170e-02	
28400	1.000000e-01	9.029380e-03	1.024337e+02	2.985105e-02	
28500	1.000000e-01	9.029733e-03	1.038269e+02	2.985046e-02	
28600	1.000000e-01	9.030137e-03	1.052385e+02	2.984978e-02	
28700	1.000000e-01	9.030569e-03	1.066689e+02	2.984906e-02	
28800	1.000000e-01	9.030935e-03	1.081183e+02	2.984846e-02	
28900	1.000000e-01	9.031345e-03	1.095870e+02	2.984777e-02	
29000	1.000000e-01	9.031684e-03	1.110742e+02	2.984721e-02	
29100	1.000000e-01	9.032142e-03	1.125811e+02	2.984645e-02	
29200	1.000000e-01	9.032515e-03	1.141081e+02	2.984582e-02	
29300	1.000000e-01	9.032943e-03	1.156554e+02	2.984511e-02	
29400	1.000000e-01	9.033397e-03	1.172233e+02	2.984435e-02	
29500	1.000000e-01	9.033819e-03	1.188119e+02	2.984365e-02	
29600	1.000000e-01	9.034278e-03	1.204217e+02	2.984289e-02	
29700	1.000000e-01	9.034714e-03	1.220529e+02	2.984216e-02	
29800	1.000000e-01	9.035163e-03	1.237057e+02	2.984141e-02	
29900	1.000000e-01	9.035590e-03	1.253794e+02	2.984070e-02	
30000	1.000000e-01	9.036056e-03	1.270753e+02	2.983993e-02	
30100	1.000000e-01	9.036539e-03	1.287929e+02	2.983912e-02	
30200	1.000000e-01	9.037026e-03	1.305334e+02	2.983831e-02	
30300	1.000000e-01	9.037475e-03	1.322971e+02	2.983756e-02	
30400	1.000000e-01	9.037957e-03	1.340841e+02	2.983676e-02	
30500	1.000000e-01	9.038440e-03	1.358949e+02	2.983595e-02	
30600	1.000000e-01	9.038976e-03	1.377297e+02	2.983506e-02	
30700	1.000000e-01	9.039511e-03	1.395889e+02	2.983417e-02	
30800	1.000000e-01	9.040051e-03	1.414728e+02	2.983327e-02	
30900	1.000000e-01	9.040562e-03	1.433818e+02	2.983242e-02	
31000	1.000000e-01	9.041128e-03	1.453160e+02	2.983148e-02	
31100	1.000000e-01	9.041683e-03	1.472760e+02	2.983055e-02	
31200	1.000000e-01	9.042222e-03	1.492620e+02	2.982965e-02	
31300	1.000000e-01	9.042763e-03	1.512735e+02	2.982875e-02	
31400	1.000000e-01	9.043303e-03	1.533109e+02	2.982785e-02	
31500	1.000000e-01	9.043841e-03	1.553743e+02	2.982696e-02	
31600	1.000000e-01	9.044434e-03	1.574650e+02	2.982597e-02	
31700	1.000000e-01	9.045045e-03	1.595836e+02	2.982495e-02	
31800	1.000000e-01	9.045606e-03	1.617303e+02	2.982402e-02	
31900	1.000000e-01	9.046152e-03	1.639039e+02	2.982311e-02	
32000	1.000000e-01	9.046802e-03	1.661064e+02	2.982202e-02	
32100	1.000000e-01	9.047448e-03	1.683381e+02	2.982095e-02	
32200	1.000000e-01	9.048054e-03	1.705995e+02	2.981994e-02	
32300	1.000000e-01	9.048670e-03	1.728909e+02	2.981891e-02	
32400	1.000000e-01	9.049356e-03	1.752128e+02	2.981777e-02	
32500	1.000000e-01	9.049952e-03	1.775655e+02	2.981678e-02	
32600	1.000000e-01	9.050571e-03	1.799494e+02	2.981575e-02	
32700	1.000000e-01	9.051259e-03	1.823650e+02	2.981460e-02	
32800	1.000000e-01	9.051953e-03	1.848127e+02	2.981344e-02	
32900	1.000000e-01	9.052647e-03	1.872929e+02	2.981229e-02	
33000	1.000000e-01	9.053382e-03	1.898060e+02	2.981106e-02	
33100	1.000000e-01	9.054110e-03	1.923518e+02	2.980985e-02	
33200	1.000000e-01	9.054860e-03	1.949314e+02	2.980860e-02	
33300	1.000000e-01	9.055529e-03	1.975453e+02	2.980749e-02	
33400	1.000000e-01	9.056234e-03	2.001939e+02	2.980631e-02	
33500	1.000000e-01	9.056963e-03	2.028767e+02	2.980510e-02	
33600	1.000000e-01	9.057713e-03	2.055951e+02	2.980385e-02	
33700	1.000000e-01	9.058453e-03	2.083496e+02	2.980262e-02	
33800	1.000000e-01	9.059221e-03	2.111388e+02	2.980134e-02	
33900	1.000000e-01	9.060005e-03	2.139649e+02	2.980003e-02	
34000	1.000000e-01	9.060748e-03	2.168286e+02	2.979879e-02	
34100	1.000000e-01	9.061577e-03	2.197294e+02	2.979741e-02	
34200	1.000000e-01	9.062410e-03	2.226687e+02	2.979602e-02	
34300	1.000000e-01	9.063277e-03	2.256471e+02	2.979458e-02	
34400	1.000000e-01	9.064140e-03	2.286650e+02	2.979314e-02	
34500	1.000000e-01	9.064980e-03	2.317220e+02	2.979174e-02	
34600	1.000000e-01	9.065845e-03	2.348195e+02	2.979030e-02	
34700	1.000000e-01	9.066712e-03	2.379582e+02	2.978886e-02	
34800	1.000000e-01	9.067538e-03	2.411371e+02	2.978748e-02	
34900	1.000000e-01	9.068383e-03	2.443583e+02	2.978608e-02	
35000	1.000000e-01	9.069296e-03	2.476222e+02	2.978455e-02	
