step	sub	o2	suc	co2	
2900	1.000000e-01	9.004250e-03	1.297890e-01	2.989292e-02	
3000	1.000000e-01	9.004330e-03	1.356210e-01	2.989279e-02	
3100	1.000000e-01	9.004410e-03	1.415620e-01	2.989266e-02	
3200	1.000000e-01	9.004493e-03	1.476140e-01	2.989252e-02	
3300	1.000000e-01	9.004577e-03	1.537790e-01	2.989238e-02	
3400	1.000000e-01	9.004662e-03	1.600592e-01	2.989224e-02	
3500	1.000000e-01	9.004749e-03	1.664566e-01	2.989209e-02	
3600	1.000000e-01	9.004838e-03	1.729736e-01	2.989194e-02	
3700	1.000000e-01	9.004928e-03	1.796123e-01	2.989179e-02	
3800	1.000000e-01	9.005020e-03	1.863750e-01	2.989164e-02	
3900	1.000000e-01	9.005114e-03	1.932641e-01	2.989148e-02	
4000	1.000000e-01	9.005210e-03	2.002818e-01	2.989133e-02	
4100	1.000000e-01	9.005317e-03	2.074306e-01	2.989115e-02	
4200	1.000000e-01	9.005416e-03	2.147130e-01	2.989098e-02	
4300	1.000000e-01	9.005517e-03	2.221314e-01	2.989081e-02	
4400	1.000000e-01	9.005620e-03	2.296884e-01	2.989064e-02	
4500	1.000000e-01	9.005725e-03	2.373865e-01	2.989047e-02	
4600	1.000000e-01	9.005832e-03	2.452284e-01	2.989029e-02	
4700	1.000000e-01	9.005941e-03	2.532168e-01	2.989011e-02	
4800	1.000000e-01	9.006052e-03	2.613545e-01	2.988992e-02	
4900	1.000000e-01	9.006165e-03	2.696441e-01	2.988974e-02	
5000	1.000000e-01	9.006280e-03	2.780886e-01	2.988954e-02	
5100	1.000000e-01	9.006398e-03	2.866908e-01	2.988935e-02	
5200	1.000000e-01	9.006517e-03	2.954537e-01	2.988915e-02	
5300	1.000000e-01	9.006627e-03	3.043804e-01	2.988897e-02	
5400	1.000000e-01	9.006751e-03	3.134737e-01	2.988876e-02	
5500	1.000000e-01	9.006870e-03	3.227369e-01	2.988856e-02	
5600	1.000000e-01	9.006998e-03	3.321732e-01	2.988835e-02	
5700	1.000000e-01	9.007129e-03	3.417857e-01	2.988813e-02	
5800	1.000000e-01	9.007262e-03	3.515778e-01	2.988791e-02	
5900	1.000000e-01	9.007398e-03	3.615528e-01	2.988768e-02	
6000	1.000000e-01	9.007543e-03	3.717141e-01	2.988744e-02	
6100	1.000000e-01	9.007688e-03	3.820652e-01	2.988720e-02	
6200	1.000000e-01	9.007843e-03	3.926097e-01	2.988694e-02	
6300	1.000000e-01	9.007989e-03	4.033512e-01	2.988670e-02	
6400	1.000000e-01	9.008138e-03	4.142933e-01	2.988645e-02	
6500	1.000000e-01	9.008294e-03	4.254398e-01	2.988619e-02	
6600	1.000000e-01	9.008449e-03	4.367945e-01	2.988593e-02	
6700	1.000000e-01	9.008607e-03	4.483613e-01	2.988567e-02	
6800	1.000000e-01	9.008768e-03	4.601441e-01	2.988540e-02	
6900	1.000000e-01	9.008931e-03	4.721471e-01	2.988513e-02	
7000	1.000000e-01	9.009098e-03	4.843744e-01	2.988485e-02	
7100	1.000000e-01	9.009268e-03	4.968300e-01	2.988457e-02	
7200	1.000000e-01	9.009437e-03	5.095183e-01	2.988429e-02	
7300	1.000000e-01	9.009613e-03	5.224436e-01	2.988399e-02	
7400	1.000000e-01	9.009793e-03	5.356104e-01	2.988369e-02	
7500	1.000000e-01	9.009976e-03	5.490231e-01	2.988339e-02	
7600	1.000000e-01	9.010162e-03	5.626864e-01	2.988308e-02	
7700	1.000000e-01	9.010352e-03	5.766049e-01	2.988276e-02	
7800	1.000000e-01	9.010545e-03	5.907834e-01	2.988244e-02	
7900	1.000000e-01	9.010741e-03	6.052268e-01	2.988212e-02	
8000	1.000000e-01	9.010925e-03	6.199400e-01	2.988181e-02	
8100	1.000000e-01	9.011138e-03	6.349280e-01	2.988146e-02	
8200	1.000000e-01	9.011346e-03	6.501960e-01	2.988111e-02	
8300	1.000000e-01	9.011562e-03	6.657492e-01	2.988075e-02	
8400	1.000000e-01	9.011778e-03	6.815929e-01	2.988039e-02	
8500	1.000000e-01	9.011998e-03	6.977325e-01	2.988002e-02	
8600	1.000000e-01	9.012222e-03	7.141737e-01	2.987965e-02	
8700	1.000000e-01	9.012430e-03	7.309219e-01	2.987930e-02	
8800	1.000000e-01	9.012667e-03	7.479830e-01	2.987891e-02	
8900	1.000000e-01	9.012899e-03	7.653628e-01	2.987852e-02	
9000	1.000000e-01	9.013140e-03	7.830672e-01	2.987812e-02	
9100	1.000000e-01	9.013386e-03	8.011024e-01	2.987771e-02	
9200	1.000000e-01	9.013636e-03	8.194744e-01	2.987730e-02	
9300	1.000000e-01	9.013878e-03	8.381897e-01	2.987689e-02	
9400	1.000000e-01	9.014142e-03	8.572546e-01	2.987645e-02	
9500	1.000000e-01	9.014406e-03	8.766756e-01	2.987601e-02	
9600	1.000000e-01	9.014675e-03	8.964594e-01	2.987556e-02	
9700	1.000000e-01	9.014949e-03	9.166127e-01	2.987511e-02	
9800	1.000000e-01	9.015229e-03	9.371426e-01	2.987464e-02	
9900	1.000000e-01	9.015520e-03	9.580559e-01	2.987416e-02	
10000	1.000000e-01	9.015825e-03	9.793599e-01	2.987365e-02	
