step	sub	o2	suc	co2	
4800	1.000000e-01	9.007720e-03	4.181264e-01	2.988715e-02	
4900	1.000000e-01	9.007858e-03	4.311673e-01	2.988692e-02	
5000	1.000000e-01	9.008022e-03	4.444412e-01	2.988664e-02	
5100	1.000000e-01	9.008165e-03	4.579522e-01	2.988640e-02	
5200	1.000000e-01	9.008304e-03	4.717047e-01	2.988617e-02	
5300	1.000000e-01	9.008426e-03	4.857029e-01	2.988597e-02	
5400	1.000000e-01	9.008582e-03	4.999512e-01	2.988571e-02	
5500	1.000000e-01	9.008735e-03	5.144541e-01	2.988546e-02	
5600	1.000000e-01	9.008891e-03	5.292161e-01	2.988520e-02	
5700	1.000000e-01	9.009050e-03	5.442418e-01	2.988493e-02	
5800	1.000000e-01	9.009212e-03	5.595360e-01	2.988466e-02	
5900	1.000000e-01	9.009376e-03	5.751034e-01	2.988439e-02	
6000	1.000000e-01	9.009544e-03	5.909490e-01	2.988411e-02	
6100	1.000000e-01	9.009714e-03	6.070778e-01	2.988383e-02	
6200	1.000000e-01	9.009888e-03	6.234947e-01	2.988354e-02	
6300	1.000000e-01	9.010065e-03	6.402049e-01	2.988324e-02	
6400	1.000000e-01	9.010244e-03	6.572137e-01	2.988294e-02	
6500	1.000000e-01	9.010427e-03	6.745265e-01	2.988264e-02	
6600	1.000000e-01	9.010614e-03	6.921485e-01	2.988233e-02	
6700	1.000000e-01	9.010803e-03	7.100854e-01	2.988201e-02	
6800	1.000000e-01	9.010996e-03	7.283428e-01	2.988169e-02	
6900	1.000000e-01	9.011193e-03	7.469265e-01	2.988136e-02	
7000	1.000000e-01	9.011393e-03	7.658422e-01	2.988103e-02	
7100	1.000000e-01	9.011607e-03	7.850958e-01	2.988067e-02	
7200	1.000000e-01	9.011781e-03	8.046935e-01	2.988038e-02	
7300	1.000000e-01	9.011991e-03	8.246413e-01	2.988003e-02	
7400	1.000000e-01	9.012239e-03	8.449455e-01	2.987962e-02	
7500	1.000000e-01	9.012458e-03	8.656125e-01	2.987926e-02	
7600	1.000000e-01	9.012680e-03	8.866488e-01	2.987889e-02	
7700	1.000000e-01	9.012914e-03	9.080609e-01	2.987850e-02	
7800	1.000000e-01	9.013144e-03	9.298556e-01	2.987811e-02	
7900	1.000000e-01	9.013362e-03	9.520397e-01	2.987775e-02	
8000	1.000000e-01	9.013589e-03	9.746203e-01	2.987737e-02	
8100	1.000000e-01	9.013819e-03	9.976042e-01	2.987699e-02	
8200	1.000000e-01	9.014066e-03	1.020999e+00	2.987658e-02	
8300	1.000000e-01	9.014305e-03	1.044812e+00	2.987618e-02	
8400	1.000000e-01	9.014560e-03	1.069050e+00	2.987576e-02	
8500	1.000000e-01	9.014842e-03	1.093721e+00	2.987529e-02	
8600	1.000000e-01	9.015085e-03	1.118833e+00	2.987488e-02	
8700	1.000000e-01	9.015355e-03	1.144394e+00	2.987443e-02	
8800	1.000000e-01	9.015604e-03	1.170411e+00	2.987402e-02	
8900	1.000000e-01	9.015909e-03	1.196894e+00	2.987351e-02	
9000	1.000000e-01	9.016193e-03	1.223849e+00	2.987304e-02	
9100	1.000000e-01	9.016506e-03	1.251286e+00	2.987252e-02	
9200	1.000000e-01	9.016801e-03	1.279214e+00	2.987203e-02	
9300	1.000000e-01	9.017101e-03	1.307640e+00	2.987153e-02	
9400	1.000000e-01	9.017406e-03	1.336575e+00	2.987102e-02	
9500	1.000000e-01	9.017717e-03	1.366026e+00	2.987050e-02	
9600	1.000000e-01	9.018034e-03	1.396004e+00	2.986997e-02	
9700	1.000000e-01	9.018356e-03	1.426517e+00	2.986944e-02	
9800	1.000000e-01	9.018684e-03	1.457575e+00	2.986889e-02	
9900	1.000000e-01	9.019018e-03	1.489189e+00	2.986833e-02	
10000	1.000000e-01	9.019363e-03	1.521367e+00	2.986776e-02	
