step	sub	o2	suc	co2	
17600	1.000000e-01	9.007628e-03	2.315870e+01	2.988730e-02	
17700	1.000000e-01	9.007738e-03	2.349948e+01	2.988711e-02	
17800	1.000000e-01	9.007839e-03	2.384479e+01	2.988695e-02	
17900	1.000000e-01	9.007942e-03	2.419468e+01	2.988677e-02	
18000	1.000000e-01	9.008050e-03	2.454921e+01	2.988659e-02	
18100	1.000000e-01	9.008156e-03	2.490845e+01	2.988642e-02	
18200	1.000000e-01	9.008264e-03	2.527246e+01	2.988624e-02	
18300	1.000000e-01	9.008381e-03	2.564130e+01	2.988604e-02	
18400	1.000000e-01	9.008480e-03	2.601503e+01	2.988588e-02	
18500	1.000000e-01	9.008611e-03	2.639372e+01	2.988566e-02	
18600	1.000000e-01	9.008729e-03	2.677744e+01	2.988546e-02	
18700	1.000000e-01	9.008842e-03	2.716625e+01	2.988527e-02	
18800	1.000000e-01	9.008955e-03	2.756022e+01	2.988509e-02	
18900	1.000000e-01	9.009071e-03	2.795941e+01	2.988489e-02	
19000	1.000000e-01	9.009190e-03	2.836391e+01	2.988469e-02	
19100	1.000000e-01	9.009298e-03	2.877377e+01	2.988452e-02	
19200	1.000000e-01	9.009404e-03	2.918907e+01	2.988434e-02	
19300	1.000000e-01	9.009539e-03	2.960988e+01	2.988411e-02	
19400	1.000000e-01	9.009669e-03	3.003628e+01	2.988390e-02	
19500	1.000000e-01	9.009800e-03	3.046833e+01	2.988368e-02	
19600	1.000000e-01	9.009943e-03	3.090612e+01	2.988344e-02	
19700	1.000000e-01	9.010075e-03	3.134971e+01	2.988322e-02	
19800	1.000000e-01	9.010197e-03	3.179920e+01	2.988302e-02	
19900	1.000000e-01	9.010327e-03	3.225464e+01	2.988280e-02	
20000	1.000000e-01	9.010458e-03	3.271613e+01	2.988258e-02	
20100	1.000000e-01	9.010585e-03	3.318375e+01	2.988237e-02	
20200	1.000000e-01	9.010730e-03	3.365757e+01	2.988213e-02	
20300	1.000000e-01	9.010859e-03	3.413767e+01	2.988192e-02	
20400	1.000000e-01	9.011005e-03	3.462415e+01	2.988167e-02	
20500	1.000000e-01	9.011165e-03	3.511708e+01	2.988141e-02	
20600	1.000000e-01	9.011320e-03	3.561655e+01	2.988115e-02	
20700	1.000000e-01	9.011468e-03	3.612265e+01	2.988090e-02	
20800	1.000000e-01	9.011620e-03	3.663547e+01	2.988065e-02	
20900	1.000000e-01	9.011766e-03	3.715508e+01	2.988040e-02	
21000	1.000000e-01	9.011908e-03	3.768160e+01	2.988017e-02	
21100	1.000000e-01	9.012086e-03	3.821510e+01	2.987987e-02	
21200	1.000000e-01	9.012238e-03	3.875567e+01	2.987962e-02	
21300	1.000000e-01	9.012400e-03	3.930342e+01	2.987935e-02	
21400	1.000000e-01	9.012541e-03	3.985843e+01	2.987911e-02	
21500	1.000000e-01	9.012714e-03	4.042081e+01	2.987883e-02	
21600	1.000000e-01	9.012871e-03	4.099065e+01	2.987856e-02	
21700	1.000000e-01	9.013040e-03	4.156805e+01	2.987828e-02	
21800	1.000000e-01	9.013219e-03	4.215311e+01	2.987799e-02	
21900	1.000000e-01	9.013404e-03	4.274594e+01	2.987768e-02	
22000	1.000000e-01	9.013579e-03	4.334662e+01	2.987739e-02	
22100	1.000000e-01	9.013771e-03	4.395528e+01	2.987707e-02	
22200	1.000000e-01	9.013968e-03	4.457201e+01	2.987674e-02	
22300	1.000000e-01	9.014141e-03	4.519692e+01	2.987645e-02	
22400	1.000000e-01	9.014336e-03	4.583012e+01	2.987613e-02	
22500	1.000000e-01	9.014501e-03	4.647172e+01	2.987585e-02	
22600	1.000000e-01	9.014711e-03	4.712184e+01	2.987550e-02	
22700	1.000000e-01	9.014916e-03	4.778058e+01	2.987516e-02	
22800	1.000000e-01	9.015108e-03	4.844805e+01	2.987484e-02	
22900	1.000000e-01	9.015316e-03	4.912438e+01	2.987449e-02	
23000	1.000000e-01	9.015508e-03	4.980969e+01	2.987417e-02	
23100	1.000000e-01	9.015698e-03	5.050408e+01	2.987386e-02	
23200	1.000000e-01	9.015925e-03	5.120769e+01	2.987348e-02	
23300	1.000000e-01	9.016146e-03	5.192063e+01	2.987311e-02	
23400	1.000000e-01	9.016372e-03	5.264302e+01	2.987274e-02	
23500	1.000000e-01	9.016592e-03	5.337500e+01	2.987237e-02	
23600	1.000000e-01	9.016799e-03	5.411669e+01	2.987202e-02	
23700	1.000000e-01	9.017005e-03	5.486822e+01	2.987168e-02	
23800	1.000000e-01	9.017239e-03	5.562971e+01	2.987129e-02	
23900	1.000000e-01	9.017495e-03	5.640131e+01	2.987087e-02	
24000	1.000000e-01	9.017717e-03	5.718314e+01	2.987050e-02	
24100	1.000000e-01	9.017966e-03	5.797534e+01	2.987008e-02	
24200	1.000000e-01	9.018195e-03	5.877805e+01	2.986970e-02	
24300	1.000000e-01	9.018444e-03	5.959141e+01	2.986929e-02	
24400	1.000000e-01	9.018683e-03	6.041555e+01	2.986889e-02	
24500	1.000000e-01	9.018921e-03	6.125063e+01	2.986849e-02	
24600	1.000000e-01	9.019145e-03	6.209678e+01	2.986812e-02	
24700	1.000000e-01	9.019392e-03	6.295416e+01	2.986771e-02	
24800	1.000000e-01	9.019615e-03	6.382192e+01	2.986734e-02	
24900	1.000000e-01	9.019882e-03	6.470119e+01	2.986689e-02	
25000	1.000000e-01	9.020148e-03	6.559213e+01	2.986645e-02	
25100	1.000000e-01	9.020422e-03	6.649488e+01	2.986599e-02	
25200	1.000000e-01	9.020679e-03	6.740960e+01	2.986556e-02	
25300	1.000000e-01	9.020946e-03	6.833645e+01	2.986512e-02	
25400	1.000000e-01	9.021206e-03	6.927560e+01	2.986469e-02	
25500	1.000000e-01	9.021470e-03	7.022720e+01	2.986425e-02	
25600	1.000000e-01	9.021756e-03	7.119143e+01	2.986377e-02	
25700	1.000000e-01	9.022044e-03	7.216844e+01	2.986329e-02	
25800	1.000000e-01	9.022337e-03	7.315841e+01	2.986280e-02	
25900	1.000000e-01	9.022631e-03	7.416151e+01	2.986231e-02	
26000	1.000000e-01	9.022899e-03	7.517791e+01	2.986187e-02	
26100	1.000000e-01	9.023203e-03	7.620778e+01	2.986136e-02	
26200	1.000000e-01	9.023526e-03	7.725132e+01	2.986082e-02	
26300	1.000000e-01	9.023834e-03	7.830801e+01	2.986031e-02	
26400	1.000000e-01	9.024115e-03	7.937871e+01	2.985984e-02	
26500	1.000000e-01	9.024441e-03	8.046361e+01	2.985930e-02	
26600	1.000000e-01	9.024770e-03	8.156290e+01	2.985875e-02	
26700	1.000000e-01	9.025060e-03	8.267571e+01	2.985827e-02	
26800	1.000000e-01	9.025378e-03	8.380328e+01	2.985774e-02	
26900	1.000000e-01	9.025694e-03	8.494580e+01	2.985721e-02	
27000	1.000000e-01	9.026017e-03	8.610347e+01	2.985668e-02	
27100	1.000000e-01	9.026353e-03	8.727649e+01	2.985612e-02	
27200	1.000000e-01	9.026734e-03	8.846507e+01	2.985548e-02	
27300	1.000000e-01	9.027085e-03	8.966838e+01	2.985490e-02	
27400	1.000000e-01	9.027419e-03	9.088671e+01	2.985434e-02	
27500	1.000000e-01	9.027762e-03	9.212020e+01	2.985377e-02	
27600	1.000000e-01	9.028124e-03	9.337004e+01	2.985317e-02	
27700	1.000000e-01	9.028521e-03	9.463646e+01	2.985251e-02	
27800	1.000000e-01	9.028898e-03	9.591875e+01	2.985188e-02	
27900	1.000000e-01	9.029265e-03	9.721805e+01	2.985127e-02	
28000	1.000000e-01	9.029650e-03	9.853457e+01	2.985063e-02	
28100	1.000000e-01	9.030055e-03	9.986856e+01	2.984995e-02	
28200	1.000000e-01	9.030427e-03	1.012202e+02	2.984933e-02	
28300	1.000000e-01	9.030791e-03	1.025888e+02	2.984873e-02	
28400	1.000000e-01	9.031192e-03	1.039756e+02	2.984806e-02	
28500	1.000000e-01	9.031610e-03	1.053807e+02	2.984736e-02	
28600	1.000000e-01	9.032029e-03	1.068045e+02	2.984666e-02	
28700	1.000000e-01	9.032482e-03	1.082472e+02	2.984591e-02	
28800	1.000000e-01	9.032900e-03	1.097089e+02	2.984521e-02	
28900	1.000000e-01	9.033327e-03	1.111901e+02	2.984450e-02	
29000	1.000000e-01	9.033735e-03	1.126909e+02	2.984382e-02	
29100	1.000000e-01	9.034167e-03	1.142116e+02	2.984310e-02	
29200	1.000000e-01	9.034597e-03	1.157525e+02	2.984239e-02	
29300	1.000000e-01	9.035063e-03	1.173138e+02	2.984161e-02	
29400	1.000000e-01	9.035519e-03	1.188958e+02	2.984085e-02	
29500	1.000000e-01	9.035909e-03	1.204978e+02	2.984020e-02	
29600	1.000000e-01	9.036400e-03	1.221211e+02	2.983939e-02	
29700	1.000000e-01	9.036881e-03	1.237659e+02	2.983859e-02	
29800	1.000000e-01	9.037357e-03	1.254325e+02	2.983779e-02	
29900	1.000000e-01	9.037870e-03	1.271211e+02	2.983694e-02	
30000	1.000000e-01	9.038350e-03	1.288322e+02	2.983614e-02	
30100	1.000000e-01	9.038836e-03	1.305660e+02	2.983533e-02	
30200	1.000000e-01	9.039333e-03	1.323218e+02	2.983450e-02	
30300	1.000000e-01	9.039803e-03	1.340999e+02	2.983372e-02	
30400	1.000000e-01	9.040304e-03	1.359006e+02	2.983289e-02	
30500	1.000000e-01	9.040827e-03	1.377242e+02	2.983202e-02	
30600	1.000000e-01	9.041377e-03	1.395720e+02	2.983110e-02	
30700	1.000000e-01	9.041903e-03	1.414416e+02	2.983022e-02	
30800	1.000000e-01	9.042468e-03	1.433359e+02	2.982928e-02	
30900	1.000000e-01	9.042982e-03	1.452544e+02	2.982843e-02	
31000	1.000000e-01	9.043510e-03	1.471983e+02	2.982755e-02	
31100	1.000000e-01	9.044076e-03	1.491673e+02	2.982660e-02	
31200	1.000000e-01	9.044660e-03	1.511624e+02	2.982563e-02	
31300	1.000000e-01	9.045234e-03	1.531824e+02	2.982468e-02	
31400	1.000000e-01	9.045815e-03	1.552292e+02	2.982371e-02	
31500	1.000000e-01	9.046431e-03	1.573022e+02	2.982268e-02	
31600	1.000000e-01	9.047068e-03	1.594027e+02	2.982162e-02	
31700	1.000000e-01	9.047694e-03	1.615310e+02	2.982058e-02	
31800	1.000000e-01	9.048341e-03	1.636875e+02	2.981950e-02	
31900	1.000000e-01	9.048911e-03	1.658719e+02	2.981855e-02	
32000	1.000000e-01	9.049566e-03	1.680852e+02	2.981746e-02	
32100	1.000000e-01	9.050149e-03	1.703279e+02	2.981649e-02	
32200	1.000000e-01	9.050816e-03	1.726003e+02	2.981538e-02	
32300	1.000000e-01	9.051515e-03	1.749029e+02	2.981422e-02	
32400	1.000000e-01	9.052176e-03	1.772348e+02	2.981312e-02	
32500	1.000000e-01	9.052853e-03	1.795977e+02	2.981199e-02	
32600	1.000000e-01	9.053530e-03	1.819912e+02	2.981086e-02	
32700	1.000000e-01	9.054222e-03	1.844164e+02	2.980971e-02	
32800	1.000000e-01	9.054863e-03	1.868731e+02	2.980864e-02	
32900	1.000000e-01	9.055554e-03	1.893616e+02	2.980749e-02	
33000	1.000000e-01	9.056218e-03	1.918812e+02	2.980639e-02	
33100	1.000000e-01	9.056991e-03	1.944341e+02	2.980510e-02	
33200	1.000000e-01	9.057753e-03	1.970202e+02	2.980383e-02	
33300	1.000000e-01	9.058496e-03	1.996406e+02	2.980259e-02	
33400	1.000000e-01	9.059292e-03	2.022948e+02	2.980127e-02	
33500	1.000000e-01	9.060064e-03	2.049841e+02	2.979998e-02	
33600	1.000000e-01	9.060790e-03	2.077082e+02	2.979877e-02	
33700	1.000000e-01	9.061507e-03	2.104675e+02	2.979758e-02	
33800	1.000000e-01	9.062270e-03	2.132610e+02	2.979631e-02	
33900	1.000000e-01	9.063014e-03	2.160904e+02	2.979507e-02	
34000	1.000000e-01	9.063870e-03	2.189565e+02	2.979364e-02	
34100	1.000000e-01	9.064640e-03	2.218600e+02	2.979236e-02	
34200	1.000000e-01	9.065488e-03	2.248015e+02	2.979095e-02	
34300	1.000000e-01	9.066348e-03	2.277819e+02	2.978952e-02	
34400	1.000000e-01	9.067262e-03	2.308014e+02	2.978800e-02	
34500	1.000000e-01	9.068030e-03	2.338581e+02	2.978672e-02	
34600	1.000000e-01	9.068908e-03	2.369537e+02	2.978526e-02	
34700	1.000000e-01	9.069782e-03	2.400896e+02	2.978380e-02	
34800	1.000000e-01	9.070609e-03	2.432659e+02	2.978242e-02	
34900	1.000000e-01	9.071507e-03	2.464828e+02	2.978093e-02	
35000	1.000000e-01	9.072433e-03	2.497424e+02	2.977939e-02	
