step	cyano	ecw	
22300	804	125	
22400	814	125	
22500	823	126	
22600	835	126	
22700	847	126	
22800	862	127	
22900	867	128	
23000	879	128	
23100	888	128	
23200	902	128	
23300	915	128	
23400	929	128	
23500	943	128	
23600	953	129	
23700	966	129	
23800	987	131	
23900	997	131	
24000	1008	131	
24100	1021	131	
24200	1037	131	
24300	1050	132	
24400	1063	134	
24500	1081	135	
24600	1098	135	
24700	1113	137	
24800	1122	137	
24900	1131	138	
25000	1148	139	
25100	1161	139	
25200	1179	139	
25300	1190	139	
25400	1211	139	
25500	1223	140	
25600	1244	142	
25700	1256	142	
25800	1271	142	
25900	1286	143	
26000	1307	143	
26100	1321	143	
26200	1338	143	
26300	1357	143	
26400	1370	143	
26500	1388	143	
26600	1416	143	
26700	1437	145	
26800	1459	145	
26900	1475	146	
27000	1489	146	
27100	1507	146	
27200	1528	146	
27300	1546	146	
27400	1564	146	
27500	1581	146	
27600	1592	146	
27700	1610	146	
27800	1637	146	
27900	1664	146	
28000	1695	146	
28100	1719	146	
28200	1747	146	
28300	1766	146	
28400	1784	146	
28500	1800	146	
28600	1826	146	
28700	1853	146	
28800	1876	147	
28900	1895	147	
29000	1923	147	
29100	1955	147	
29200	1979	147	
29300	2003	147	
29400	2027	147	
29500	2054	147	
29600	2078	148	
29700	2104	149	
29800	2138	150	
29900	2173	150	
30000	2201	150	
30100	2238	150	
30200	2261	150	
30300	2291	151	
30400	2321	152	
30500	2347	152	
30600	2387	152	
30700	2420	153	
30800	2451	153	
30900	2479	153	
31000	2509	155	
31100	2545	156	
31200	2571	157	
31300	2595	157	
31400	2627	158	
31500	2657	158	
31600	2688	158	
31700	2728	158	
31800	2765	158	
31900	2800	159	
32000	2841	159	
32100	2874	159	
32200	2914	161	
32300	2952	161	
32400	2990	161	
32500	3042	161	
32600	3082	161	
32700	3122	162	
32800	3146	163	
32900	3189	163	
33000	3221	166	
33100	3270	167	
33200	3319	167	
33300	3362	167	
33400	3400	167	
33500	3452	167	
33600	3496	167	
33700	3540	168	
33800	3574	168	
33900	3618	169	
34000	3661	169	
34100	3713	170	
34200	3774	170	
34300	3834	170	
34400	3894	170	
34500	3936	170	
34600	3980	170	
34700	4034	171	
34800	4083	172	
34900	4132	172	
35000	4182	172	
