step	sub	o2	suc	co2	
17500	1.000000e-01	9.007909e-03	2.472484e+01	2.988682e-02	
17600	1.000000e-01	9.008018e-03	2.508945e+01	2.988664e-02	
17700	1.000000e-01	9.008124e-03	2.545891e+01	2.988646e-02	
17800	1.000000e-01	9.008229e-03	2.583328e+01	2.988629e-02	
17900	1.000000e-01	9.008332e-03	2.621263e+01	2.988612e-02	
18000	1.000000e-01	9.008448e-03	2.659703e+01	2.988592e-02	
18100	1.000000e-01	9.008563e-03	2.698653e+01	2.988573e-02	
18200	1.000000e-01	9.008664e-03	2.738122e+01	2.988556e-02	
18300	1.000000e-01	9.008792e-03	2.778115e+01	2.988535e-02	
18400	1.000000e-01	9.008908e-03	2.818641e+01	2.988516e-02	
18500	1.000000e-01	9.009017e-03	2.859705e+01	2.988497e-02	
18600	1.000000e-01	9.009137e-03	2.901315e+01	2.988478e-02	
18700	1.000000e-01	9.009253e-03	2.943478e+01	2.988458e-02	
18800	1.000000e-01	9.009394e-03	2.986202e+01	2.988435e-02	
18900	1.000000e-01	9.009530e-03	3.029494e+01	2.988412e-02	
19000	1.000000e-01	9.009633e-03	3.073361e+01	2.988395e-02	
19100	1.000000e-01	9.009779e-03	3.117812e+01	2.988371e-02	
19200	1.000000e-01	9.009908e-03	3.162854e+01	2.988349e-02	
19300	1.000000e-01	9.010048e-03	3.208494e+01	2.988326e-02	
19400	1.000000e-01	9.010190e-03	3.254742e+01	2.988302e-02	
19500	1.000000e-01	9.010319e-03	3.301604e+01	2.988281e-02	
19600	1.000000e-01	9.010450e-03	3.349089e+01	2.988259e-02	
19700	1.000000e-01	9.010592e-03	3.397206e+01	2.988235e-02	
19800	1.000000e-01	9.010744e-03	3.445962e+01	2.988210e-02	
19900	1.000000e-01	9.010907e-03	3.495367e+01	2.988183e-02	
20000	1.000000e-01	9.011065e-03	3.545428e+01	2.988156e-02	
20100	1.000000e-01	9.011229e-03	3.596155e+01	2.988129e-02	
20200	1.000000e-01	9.011360e-03	3.647556e+01	2.988107e-02	
20300	1.000000e-01	9.011509e-03	3.699640e+01	2.988082e-02	
20400	1.000000e-01	9.011669e-03	3.752417e+01	2.988056e-02	
20500	1.000000e-01	9.011823e-03	3.805895e+01	2.988030e-02	
20600	1.000000e-01	9.011977e-03	3.860085e+01	2.988004e-02	
20700	1.000000e-01	9.012131e-03	3.914994e+01	2.987979e-02	
20800	1.000000e-01	9.012297e-03	3.970634e+01	2.987951e-02	
20900	1.000000e-01	9.012464e-03	4.027013e+01	2.987923e-02	
21000	1.000000e-01	9.012645e-03	4.084142e+01	2.987893e-02	
21100	1.000000e-01	9.012819e-03	4.142029e+01	2.987864e-02	
21200	1.000000e-01	9.012965e-03	4.200687e+01	2.987840e-02	
21300	1.000000e-01	9.013124e-03	4.260124e+01	2.987813e-02	
21400	1.000000e-01	9.013293e-03	4.320351e+01	2.987785e-02	
21500	1.000000e-01	9.013489e-03	4.381378e+01	2.987753e-02	
21600	1.000000e-01	9.013663e-03	4.443217e+01	2.987724e-02	
21700	1.000000e-01	9.013835e-03	4.505878e+01	2.987695e-02	
21800	1.000000e-01	9.014019e-03	4.569371e+01	2.987664e-02	
21900	1.000000e-01	9.014212e-03	4.633708e+01	2.987632e-02	
22000	1.000000e-01	9.014381e-03	4.698901e+01	2.987604e-02	
22100	1.000000e-01	9.014604e-03	4.764960e+01	2.987567e-02	
22200	1.000000e-01	9.014795e-03	4.831896e+01	2.987535e-02	
22300	1.000000e-01	9.014972e-03	4.899723e+01	2.987506e-02	
22400	1.000000e-01	9.015188e-03	4.968451e+01	2.987470e-02	
22500	1.000000e-01	9.015397e-03	5.038092e+01	2.987435e-02	
22600	1.000000e-01	9.015602e-03	5.108659e+01	2.987401e-02	
22700	1.000000e-01	9.015807e-03	5.180164e+01	2.987367e-02	
22800	1.000000e-01	9.016025e-03	5.252619e+01	2.987330e-02	
22900	1.000000e-01	9.016253e-03	5.326037e+01	2.987292e-02	
23000	1.000000e-01	9.016444e-03	5.400431e+01	2.987260e-02	
23100	1.000000e-01	9.016636e-03	5.475813e+01	2.987228e-02	
23200	1.000000e-01	9.016854e-03	5.552197e+01	2.987192e-02	
23300	1.000000e-01	9.017059e-03	5.629596e+01	2.987158e-02	
23400	1.000000e-01	9.017269e-03	5.707914e+01	2.987123e-02	
23500	1.000000e-01	9.017501e-03	5.787273e+01	2.987084e-02	
23600	1.000000e-01	9.017739e-03	5.867687e+01	2.987045e-02	
23700	1.000000e-01	9.017988e-03	5.949169e+01	2.987003e-02	
23800	1.000000e-01	9.018243e-03	6.031734e+01	2.986961e-02	
23900	1.000000e-01	9.018477e-03	6.115396e+01	2.986922e-02	
24000	1.000000e-01	9.018736e-03	6.200170e+01	2.986879e-02	
24100	1.000000e-01	9.018990e-03	6.286070e+01	2.986836e-02	
24200	1.000000e-01	9.019244e-03	6.373028e+01	2.986794e-02	
24300	1.000000e-01	9.019501e-03	6.461140e+01	2.986751e-02	
24400	1.000000e-01	9.019762e-03	6.550424e+01	2.986708e-02	
24500	1.000000e-01	9.020015e-03	6.640894e+01	2.986666e-02	
24600	1.000000e-01	9.020264e-03	6.732566e+01	2.986624e-02	
24700	1.000000e-01	9.020506e-03	6.825455e+01	2.986584e-02	
24800	1.000000e-01	9.020787e-03	6.919579e+01	2.986537e-02	
24900	1.000000e-01	9.021020e-03	7.014954e+01	2.986498e-02	
25000	1.000000e-01	9.021275e-03	7.111596e+01	2.986456e-02	
25100	1.000000e-01	9.021512e-03	7.209521e+01	2.986416e-02	
25200	1.000000e-01	9.021782e-03	7.308748e+01	2.986371e-02	
25300	1.000000e-01	9.022057e-03	7.409293e+01	2.986325e-02	
25400	1.000000e-01	9.022335e-03	7.511174e+01	2.986279e-02	
25500	1.000000e-01	9.022623e-03	7.614408e+01	2.986231e-02	
25600	1.000000e-01	9.022898e-03	7.719014e+01	2.986185e-02	
25700	1.000000e-01	9.023221e-03	7.825009e+01	2.986132e-02	
25800	1.000000e-01	9.023535e-03	7.932413e+01	2.986079e-02	
25900	1.000000e-01	9.023872e-03	8.041243e+01	2.986023e-02	
26000	1.000000e-01	9.024191e-03	8.151519e+01	2.985970e-02	
26100	1.000000e-01	9.024501e-03	8.263260e+01	2.985918e-02	
26200	1.000000e-01	9.024814e-03	8.376485e+01	2.985866e-02	
26300	1.000000e-01	9.025159e-03	8.491214e+01	2.985809e-02	
26400	1.000000e-01	9.025453e-03	8.607468e+01	2.985760e-02	
26500	1.000000e-01	9.025797e-03	8.725265e+01	2.985703e-02	
26600	1.000000e-01	9.026140e-03	8.844628e+01	2.985645e-02	
26700	1.000000e-01	9.026466e-03	8.965576e+01	2.985591e-02	
26800	1.000000e-01	9.026782e-03	9.088130e+01	2.985539e-02	
26900	1.000000e-01	9.027130e-03	9.212313e+01	2.985481e-02	
27000	1.000000e-01	9.027491e-03	9.338145e+01	2.985420e-02	
27100	1.000000e-01	9.027849e-03	9.465536e+01	2.985361e-02	
27200	1.000000e-01	9.028235e-03	9.594618e+01	2.985296e-02	
27300	1.000000e-01	9.028587e-03	9.725415e+01	2.985238e-02	
27400	1.000000e-01	9.029003e-03	9.857949e+01	2.985169e-02	
27500	1.000000e-01	9.029367e-03	9.992243e+01	2.985108e-02	
27600	1.000000e-01	9.029731e-03	1.012832e+02	2.985047e-02	
27700	1.000000e-01	9.030142e-03	1.026621e+02	2.984979e-02	
27800	1.000000e-01	9.030548e-03	1.040592e+02	2.984911e-02	
27900	1.000000e-01	9.030934e-03	1.054750e+02	2.984847e-02	
28000	1.000000e-01	9.031334e-03	1.069095e+02	2.984780e-02	
28100	1.000000e-01	9.031737e-03	1.083631e+02	2.984713e-02	
28200	1.000000e-01	9.032193e-03	1.098359e+02	2.984637e-02	
28300	1.000000e-01	9.032615e-03	1.113284e+02	2.984567e-02	
28400	1.000000e-01	9.033064e-03	1.128406e+02	2.984492e-02	
28500	1.000000e-01	9.033467e-03	1.143730e+02	2.984425e-02	
28600	1.000000e-01	9.033874e-03	1.159257e+02	2.984357e-02	
28700	1.000000e-01	9.034326e-03	1.174990e+02	2.984282e-02	
28800	1.000000e-01	9.034755e-03	1.190932e+02	2.984211e-02	
28900	1.000000e-01	9.035196e-03	1.207078e+02	2.984137e-02	
29000	1.000000e-01	9.035594e-03	1.223429e+02	2.984071e-02	
29100	1.000000e-01	9.036069e-03	1.239998e+02	2.983992e-02	
29200	1.000000e-01	9.036539e-03	1.256786e+02	2.983913e-02	
29300	1.000000e-01	9.037004e-03	1.273798e+02	2.983836e-02	
29400	1.000000e-01	9.037498e-03	1.291024e+02	2.983754e-02	
29500	1.000000e-01	9.037987e-03	1.308479e+02	2.983672e-02	
29600	1.000000e-01	9.038462e-03	1.326156e+02	2.983593e-02	
29700	1.000000e-01	9.038928e-03	1.344068e+02	2.983516e-02	
29800	1.000000e-01	9.039456e-03	1.362217e+02	2.983428e-02	
29900	1.000000e-01	9.039992e-03	1.380608e+02	2.983338e-02	
30000	1.000000e-01	9.040503e-03	1.399242e+02	2.983253e-02	
30100	1.000000e-01	9.041059e-03	1.418124e+02	2.983161e-02	
30200	1.000000e-01	9.041549e-03	1.437257e+02	2.983079e-02	
30300	1.000000e-01	9.042102e-03	1.456644e+02	2.982987e-02	
30400	1.000000e-01	9.042634e-03	1.476288e+02	2.982898e-02	
30500	1.000000e-01	9.043216e-03	1.496193e+02	2.982801e-02	
30600	1.000000e-01	9.043787e-03	1.516352e+02	2.982706e-02	
30700	1.000000e-01	9.044384e-03	1.536779e+02	2.982607e-02	
30800	1.000000e-01	9.044924e-03	1.557477e+02	2.982517e-02	
30900	1.000000e-01	9.045470e-03	1.578450e+02	2.982426e-02	
31000	1.000000e-01	9.046059e-03	1.599701e+02	2.982328e-02	
31100	1.000000e-01	9.046672e-03	1.621235e+02	2.982226e-02	
31200	1.000000e-01	9.047299e-03	1.643054e+02	2.982121e-02	
31300	1.000000e-01	9.047915e-03	1.665164e+02	2.982019e-02	
31400	1.000000e-01	9.048518e-03	1.687566e+02	2.981918e-02	
31500	1.000000e-01	9.049146e-03	1.710266e+02	2.981814e-02	
31600	1.000000e-01	9.049755e-03	1.733251e+02	2.981712e-02	
31700	1.000000e-01	9.050407e-03	1.756542e+02	2.981604e-02	
31800	1.000000e-01	9.051020e-03	1.780133e+02	2.981502e-02	
31900	1.000000e-01	9.051684e-03	1.804037e+02	2.981391e-02	
32000	1.000000e-01	9.052325e-03	1.828250e+02	2.981284e-02	
32100	1.000000e-01	9.053097e-03	1.852784e+02	2.981156e-02	
32200	1.000000e-01	9.053724e-03	1.877637e+02	2.981051e-02	
32300	1.000000e-01	9.054396e-03	1.902811e+02	2.980939e-02	
32400	1.000000e-01	9.055046e-03	1.928318e+02	2.980831e-02	
32500	1.000000e-01	9.055755e-03	1.954165e+02	2.980713e-02	
32600	1.000000e-01	9.056488e-03	1.980355e+02	2.980591e-02	
32700	1.000000e-01	9.057230e-03	2.006892e+02	2.980467e-02	
32800	1.000000e-01	9.057980e-03	2.033782e+02	2.980343e-02	
32900	1.000000e-01	9.058783e-03	2.061029e+02	2.980209e-02	
33000	1.000000e-01	9.059531e-03	2.088637e+02	2.980084e-02	
33100	1.000000e-01	9.060338e-03	2.116612e+02	2.979950e-02	
33200	1.000000e-01	9.061163e-03	2.144959e+02	2.979812e-02	
33300	1.000000e-01	9.062016e-03	2.173682e+02	2.979671e-02	
33400	1.000000e-01	9.062762e-03	2.202786e+02	2.979546e-02	
33500	1.000000e-01	9.063562e-03	2.232265e+02	2.979413e-02	
33600	1.000000e-01	9.064291e-03	2.262122e+02	2.979292e-02	
33700	1.000000e-01	9.065040e-03	2.292358e+02	2.979167e-02	
33800	1.000000e-01	9.065870e-03	2.322995e+02	2.979029e-02	
33900	1.000000e-01	9.066730e-03	2.354039e+02	2.978885e-02	
34000	1.000000e-01	9.067592e-03	2.385495e+02	2.978742e-02	
34100	1.000000e-01	9.068460e-03	2.417369e+02	2.978597e-02	
34200	1.000000e-01	9.069370e-03	2.449666e+02	2.978446e-02	
34300	1.000000e-01	9.070262e-03	2.482385e+02	2.978297e-02	
34400	1.000000e-01	9.071158e-03	2.515532e+02	2.978148e-02	
34500	1.000000e-01	9.072087e-03	2.549119e+02	2.977993e-02	
34600	1.000000e-01	9.072997e-03	2.583152e+02	2.977842e-02	
34700	1.000000e-01	9.073924e-03	2.617636e+02	2.977687e-02	
34800	1.000000e-01	9.074813e-03	2.652560e+02	2.977539e-02	
34900	1.000000e-01	9.075830e-03	2.687947e+02	2.977370e-02	
35000	1.000000e-01	9.076867e-03	2.723804e+02	2.977197e-02	
