step	cyano	ecw	
7400	1.249858e-13	1.161039e-14	
7500	1.266421e-13	1.165335e-14	
7600	1.283204e-13	1.169695e-14	
7700	1.300209e-13	1.174120e-14	
7800	1.317440e-13	1.178609e-14	
7900	1.334899e-13	1.183163e-14	
8000	1.352589e-13	1.187782e-14	
8100	1.370514e-13	1.192465e-14	
8200	1.388676e-13	1.197213e-14	
8300	1.407079e-13	1.202026e-14	
8400	1.425726e-13	1.206905e-14	
8500	1.444620e-13	1.211848e-14	
8600	1.463764e-13	1.216858e-14	
8700	1.483162e-13	1.221933e-14	
8800	1.502818e-13	1.227074e-14	
8900	1.522733e-13	1.232280e-14	
9000	1.542913e-13	1.237553e-14	
9100	1.563360e-13	1.242893e-14	
9200	1.584078e-13	1.248298e-14	
9300	1.605070e-13	1.253771e-14	
9400	1.626341e-13	1.259310e-14	
9500	1.647893e-13	1.264917e-14	
9600	1.669732e-13	1.270591e-14	
9700	1.691859e-13	1.276333e-14	
9800	1.714280e-13	1.282142e-14	
9900	1.736998e-13	1.288020e-14	
10000	1.760017e-13	1.293966e-14	
10100	1.783341e-13	1.299980e-14	
10200	1.806974e-13	1.306063e-14	
10300	1.830921e-13	1.312215e-14	
10400	1.855184e-13	1.318437e-14	
10500	1.879770e-13	1.324727e-14	
10600	1.904681e-13	1.331088e-14	
10700	1.929922e-13	1.337519e-14	
10800	1.955498e-13	1.344020e-14	
10900	1.981412e-13	1.350591e-14	
11000	2.007670e-13	1.357233e-14	
11100	2.034276e-13	1.363947e-14	
11200	2.061235e-13	1.370732e-14	
11300	2.088551e-13	1.377589e-14	
11400	2.116229e-13	1.384517e-14	
11500	2.144273e-13	1.391518e-14	
11600	2.172690e-13	1.398592e-14	
11700	2.201483e-13	1.405739e-14	
11800	2.230657e-13	1.412959e-14	
11900	2.260218e-13	1.420253e-14	
12000	2.290171e-13	1.427620e-14	
12100	2.320521e-13	1.435063e-14	
12200	2.351273e-13	1.442579e-14	
12300	2.382432e-13	1.450171e-14	
12400	2.414005e-13	1.457839e-14	
12500	2.445995e-13	1.465582e-14	
12600	2.478410e-13	1.473401e-14	
12700	2.511254e-13	1.481297e-14	
12800	2.544534e-13	1.489269e-14	
12900	2.578255e-13	1.497319e-14	
13000	2.612422e-13	1.505446e-14	
13100	2.647042e-13	1.513652e-14	
13200	2.682121e-13	1.521936e-14	
13300	2.717665e-13	1.530298e-14	
13400	2.753680e-13	1.538740e-14	
13500	2.790173e-13	1.547262e-14	
13600	2.827149e-13	1.555863e-14	
13700	2.864614e-13	1.564545e-14	
13800	2.902577e-13	1.573308e-14	
13900	2.941042e-13	1.582152e-14	
14000	2.980017e-13	1.591078e-14	
14100	3.019509e-13	1.600086e-14	
14200	3.059524e-13	1.609177e-14	
14300	3.100069e-13	1.618351e-14	
14400	3.141152e-13	1.627609e-14	
14500	3.182779e-13	1.636950e-14	
14600	3.224958e-13	1.646376e-14	
14700	3.267696e-13	1.655887e-14	
14800	3.311000e-13	1.665483e-14	
14900	3.354878e-13	1.675166e-14	
15000	3.399337e-13	1.684934e-14	
15100	3.444386e-13	1.694790e-14	
15200	3.490031e-13	1.704733e-14	
15300	3.536282e-13	1.714764e-14	
15400	3.583145e-13	1.724883e-14	
15500	3.630629e-13	1.735091e-14	
15600	3.678743e-13	1.745389e-14	
15700	3.727494e-13	1.755776e-14	
15800	3.776892e-13	1.766254e-14	
15900	3.826944e-13	1.776823e-14	
16000	3.877659e-13	1.787483e-14	
16100	3.929046e-13	1.798236e-14	
16200	3.981115e-13	1.809081e-14	
16300	4.033873e-13	1.820019e-14	
16400	4.087331e-13	1.831051e-14	
16500	4.141497e-13	1.842177e-14	
16600	4.196380e-13	1.853398e-14	
16700	4.251991e-13	1.864715e-14	
16800	4.308339e-13	1.876128e-14	
16900	4.365434e-13	1.887637e-14	
17000	4.423286e-13	1.899243e-14	
17100	4.481904e-13	1.910948e-14	
17200	4.541299e-13	1.922750e-14	
17300	4.601481e-13	1.934652e-14	
17400	4.662460e-13	1.946653e-14	
17500	4.724248e-13	1.958755e-14	
17600	4.786854e-13	1.970957e-14	
17700	4.850290e-13	1.983261e-14	
17800	4.914567e-13	1.995667e-14	
17900	4.979696e-13	2.008176e-14	
18000	5.045687e-13	2.020788e-14	
18100	5.112553e-13	2.033504e-14	
18200	5.180306e-13	2.046325e-14	
18300	5.248956e-13	2.059251e-14	
18400	5.318516e-13	2.072283e-14	
18500	5.388997e-13	2.085422e-14	
18600	5.460413e-13	2.098669e-14	
18700	5.532775e-13	2.112023e-14	
18800	5.606096e-13	2.125487e-14	
18900	5.680389e-13	2.139060e-14	
19000	5.755666e-13	2.152743e-14	
19100	5.831941e-13	2.166537e-14	
19200	5.909227e-13	2.180442e-14	
19300	5.987537e-13	2.194460e-14	
19400	6.066884e-13	2.208591e-14	
19500	6.147284e-13	2.222836e-14	
19600	6.228748e-13	2.237195e-14	
19700	6.311292e-13	2.251670e-14	
19800	6.394930e-13	2.266261e-14	
19900	6.479677e-13	2.280968e-14	
20000	6.565546e-13	2.295794e-14	
20100	6.652554e-13	2.310737e-14	
20200	6.740714e-13	2.325800e-14	
20300	6.830043e-13	2.340982e-14	
20400	6.920556e-13	2.356285e-14	
20500	7.012268e-13	2.371710e-14	
20600	7.105195e-13	2.387257e-14	
20700	7.199354e-13	2.402927e-14	
20800	7.294761e-13	2.418721e-14	
20900	7.391432e-13	2.434640e-14	
21000	7.489384e-13	2.450685e-14	
21100	7.588634e-13	2.466855e-14	
21200	7.689199e-13	2.483153e-14	
21300	7.791097e-13	2.499580e-14	
21400	7.894346e-13	2.516135e-14	
21500	7.998962e-13	2.532820e-14	
21600	8.104966e-13	2.549636e-14	
21700	8.212373e-13	2.566583e-14	
21800	8.321205e-13	2.583663e-14	
21900	8.431478e-13	2.600876e-14	
22000	8.543213e-13	2.618224e-14	
22100	8.656428e-13	2.635706e-14	
22200	8.771144e-13	2.653325e-14	
22300	8.887380e-13	2.671081e-14	
22400	9.005157e-13	2.688975e-14	
22500	9.124494e-13	2.707007e-14	
22600	9.245412e-13	2.725180e-14	
22700	9.367934e-13	2.743493e-14	
22800	9.492078e-13	2.761948e-14	
22900	9.617868e-13	2.780546e-14	
23000	9.745325e-13	2.799287e-14	
23100	9.874471e-13	2.818173e-14	
23200	1.000533e-12	2.837205e-14	
23300	1.013792e-12	2.856383e-14	
23400	1.025800e-12	2.875709e-14	
23500	1.039394e-12	2.895184e-14	
23600	1.053168e-12	2.914808e-14	
23700	1.067124e-12	2.934583e-14	
23800	1.081266e-12	2.954510e-14	
23900	1.095595e-12	2.974589e-14	
24000	1.110114e-12	2.994822e-14	
24100	1.124825e-12	3.015211e-14	
24200	1.138633e-12	3.035755e-14	
24300	1.153722e-12	3.056456e-14	
24400	1.169011e-12	3.077315e-14	
24500	1.184503e-12	3.098333e-14	
24600	1.200200e-12	3.119512e-14	
24700	1.216105e-12	3.140852e-14	
24800	1.232221e-12	3.162354e-14	
24900	1.248551e-12	3.184020e-14	
25000	1.265096e-12	3.205851e-14	
25100	1.281862e-12	3.227848e-14	
25200	1.298849e-12	3.250012e-14	
25300	1.316061e-12	3.272345e-14	
25400	1.333502e-12	3.294846e-14	
25500	1.351173e-12	3.317519e-14	
25600	1.369079e-12	3.340363e-14	
25700	1.387222e-12	3.363380e-14	
25800	1.405606e-12	3.386571e-14	
25900	1.424233e-12	3.409938e-14	
26000	1.443107e-12	3.433481e-14	
26100	1.462231e-12	3.457202e-14	
26200	1.481609e-12	3.481102e-14	
26300	1.501243e-12	3.505183e-14	
26400	1.521137e-12	3.529445e-14	
26500	1.541296e-12	3.553891e-14	
26600	1.561721e-12	3.578520e-14	
26700	1.582417e-12	3.603335e-14	
26800	1.603387e-12	3.628337e-14	
26900	1.624635e-12	3.653526e-14	
27000	1.646165e-12	3.678906e-14	
27100	1.666501e-12	3.704476e-14	
27200	1.688586e-12	3.730238e-14	
27300	1.710963e-12	3.756193e-14	
27400	1.733636e-12	3.782343e-14	
27500	1.756611e-12	3.808690e-14	
27600	1.779889e-12	3.835234e-14	
27700	1.803476e-12	3.861977e-14	
27800	1.827376e-12	3.888920e-14	
27900	1.851592e-12	3.916065e-14	
28000	1.876130e-12	3.943413e-14	
28100	1.900992e-12	3.970965e-14	
28200	1.926184e-12	3.998724e-14	
28300	1.951710e-12	4.026691e-14	
28400	1.977574e-12	4.054866e-14	
28500	2.003781e-12	4.083252e-14	
28600	2.030335e-12	4.111849e-14	
28700	2.057241e-12	4.140661e-14	
28800	2.084503e-12	4.169687e-14	
28900	2.111083e-12	4.198930e-14	
29000	2.137925e-12	4.228390e-14	
29100	2.166256e-12	4.258070e-14	
29200	2.194963e-12	4.287972e-14	
29300	2.224051e-12	4.318096e-14	
29400	2.252078e-12	4.348444e-14	
29500	2.281922e-12	4.379018e-14	
29600	2.310843e-12	4.409820e-14	
29700	2.341466e-12	4.440850e-14	
29800	2.372495e-12	4.472112e-14	
29900	2.403935e-12	4.503605e-14	
30000	2.435792e-12	4.535333e-14	
30100	2.468071e-12	4.567297e-14	
30200	2.500778e-12	4.599497e-14	
30300	2.533918e-12	4.631937e-14	
30400	2.567497e-12	4.664618e-14	
30500	2.601522e-12	4.697541e-14	
30600	2.634673e-12	4.730708e-14	
30700	2.669588e-12	4.764121e-14	
30800	2.704965e-12	4.797782e-14	
30900	2.740811e-12	4.831692e-14	
31000	2.777132e-12	4.865854e-14	
31100	2.813934e-12	4.900268e-14	
31200	2.851224e-12	4.934937e-14	
31300	2.889009e-12	4.969863e-14	
31400	2.927293e-12	5.005048e-14	
31500	2.966086e-12	5.040493e-14	
31600	3.003234e-12	5.076200e-14	
31700	3.043033e-12	5.112171e-14	
31800	3.082315e-12	5.148408e-14	
31900	3.123161e-12	5.184913e-14	
32000	3.163377e-12	5.221688e-14	
32100	3.205298e-12	5.258734e-14	
32200	3.246779e-12	5.296054e-14	
32300	3.288675e-12	5.333650e-14	
32400	3.332256e-12	5.371523e-14	
32500	3.376414e-12	5.409676e-14	
32600	3.421158e-12	5.448110e-14	
32700	3.466495e-12	5.486828e-14	
32800	3.512432e-12	5.525832e-14	
32900	3.558979e-12	5.565123e-14	
33000	3.606142e-12	5.604704e-14	
33100	3.653930e-12	5.644577e-14	
33200	3.702351e-12	5.684744e-14	
33300	3.751414e-12	5.725207e-14	
33400	3.801127e-12	5.765968e-14	
33500	3.850086e-12	5.807029e-14	
33600	3.899165e-12	5.848393e-14	
33700	3.948662e-12	5.890062e-14	
33800	4.000989e-12	5.932037e-14	
33900	4.054009e-12	5.974321e-14	
34000	4.107732e-12	6.016917e-14	
34100	4.162167e-12	6.059826e-14	
34200	4.217323e-12	6.103051e-14	
34300	4.272427e-12	6.146594e-14	
34400	4.328187e-12	6.190458e-14	
34500	4.385543e-12	6.234644e-14	
34600	4.443659e-12	6.279155e-14	
34700	4.502546e-12	6.323993e-14	
34800	4.559743e-12	6.369161e-14	
34900	4.620167e-12	6.414662e-14	
35000	4.681393e-12	6.460496e-14	
