step	cyano	ecw	
21800	745	2600	
21900	754	2678	
22000	766	2733	
22100	774	2803	
22200	782	2873	
22300	789	2937	
22400	796	3005	
22500	808	3089	
22600	819	3146	
22700	830	3230	
22800	841	3320	
22900	860	3396	
23000	873	3470	
23100	889	3554	
23200	905	3642	
23300	919	3735	
23400	935	3809	
23500	952	3895	
23600	963	3966	
23700	980	4064	
23800	994	4170	
23900	1011	4289	
24000	1028	4384	
24100	1044	4476	
24200	1051	4589	
24300	1065	4717	
24400	1078	4818	
24500	1092	4941	
24600	1109	5059	
24700	1122	5192	
24800	1134	5323	
24900	1146	5468	
25000	1163	5603	
25100	1171	5741	
25200	1183	5882	
25300	1199	6026	
25400	1218	6174	
25500	1236	6319	
25600	1251	6476	
25700	1265	6623	
25800	1275	6775	
25900	1286	6933	
26000	1301	7089	
26100	1319	7279	
26200	1331	7473	
26300	1352	7641	
26400	1374	7811	
26500	1390	8007	
26600	1412	8214	
26700	1431	8432	
26800	1456	8642	
26900	1464	8845	
27000	1482	9075	
27100	1497	9290	
27200	1514	9522	
27300	1539	9768	
27400	1555	9999	
27500	1573	10238	
27600	1602	10488	
27700	1622	10764	
27800	1640	11017	
27900	1658	11295	
28000	1679	11569	
28100	1704	11869	
28200	1731	12169	
28300	1757	12466	
28400	1775	12774	
28500	1805	13096	
28600	1829	13419	
28700	1857	13751	
28800	1888	14095	
28900	1900	14452	
29000	1931	14810	
29100	1961	15160	
29200	1995	15538	
29300	2020	15948	
29400	2048	16328	
29500	2076	16794	
29600	2100	17183	
29700	2138	17598	
29800	2170	18036	
29900	2191	18466	
30000	2220	18940	
30100	2246	19398	
30200	2276	19881	
30300	2302	20375	
30400	2334	20881	
30500	2353	21408	
30600	2384	21922	
30700	2414	22488	
30800	2447	23088	
30900	2479	23660	
31000	2510	24258	
31100	2544	24845	
31200	2579	25457	
31300	2614	26097	
31400	2644	26752	
31500	2670	27418	
31600	2699	28126	
31700	2739	28819	
31800	2773	29559	
31900	2806	30298	
32000	2843	31059	
32100	2878	31833	
32200	2915	32608	
32300	2949	33396	
32400	2973	34207	
32500	3016	35050	
32600	3064	35876	
32700	3102	36751	
32800	3141	37718	
32900	3170	38648	
33000	3210	39620	
33100	3252	40612	
33200	3293	41666	
33300	3332	42679	
33400	3384	43771	
33500	3426	44898	
33600	3490	45979	
33700	3527	47144	
33800	3567	48313	
33900	3604	49502	
34000	3653	50738	
34100	3714	52017	
34200	3769	53299	
34300	3818	54597	
34400	3876	55941	
34500	3930	57310	
34600	3977	58732	
34700	4026	60154	
34800	4089	61542	
34900	4130	63019	
35000	4182	64574	
