step	cyano	ecw	
18600	1.374362e-14	1.394296e-16	
18700	1.398767e-14	1.394300e-16	
18800	1.423606e-14	1.394304e-16	
18900	1.448886e-14	1.394308e-16	
19000	1.474615e-14	1.394313e-16	
19100	1.500801e-14	1.394317e-16	
19200	1.527452e-14	1.394321e-16	
19300	1.554576e-14	1.394326e-16	
19400	1.582181e-14	1.394330e-16	
19500	1.610277e-14	1.394335e-16	
19600	1.638872e-14	1.394340e-16	
19700	1.667975e-14	1.394345e-16	
19800	1.697594e-14	1.394350e-16	
19900	1.727739e-14	1.394355e-16	
20000	1.758420e-14	1.394360e-16	
20100	1.789645e-14	1.394365e-16	
20200	1.821425e-14	1.394370e-16	
20300	1.853770e-14	1.394376e-16	
20400	1.886688e-14	1.394381e-16	
20500	1.920191e-14	1.394387e-16	
20600	1.954290e-14	1.394393e-16	
20700	1.988993e-14	1.394399e-16	
20800	2.024313e-14	1.394405e-16	
20900	2.060260e-14	1.394411e-16	
21000	2.096846e-14	1.394417e-16	
21100	2.134081e-14	1.394423e-16	
21200	2.171977e-14	1.394429e-16	
21300	2.210546e-14	1.394436e-16	
21400	2.249801e-14	1.394443e-16	
21500	2.289752e-14	1.394449e-16	
21600	2.330412e-14	1.394456e-16	
21700	2.371795e-14	1.394463e-16	
21800	2.413913e-14	1.394470e-16	
21900	2.456778e-14	1.394478e-16	
22000	2.500405e-14	1.394485e-16	
22100	2.544806e-14	1.394492e-16	
22200	2.589996e-14	1.394500e-16	
22300	2.635989e-14	1.394508e-16	
22400	2.682798e-14	1.394516e-16	
22500	2.730438e-14	1.394524e-16	
22600	2.778924e-14	1.394532e-16	
22700	2.828271e-14	1.394541e-16	
22800	2.878495e-14	1.394550e-16	
22900	2.929610e-14	1.394559e-16	
23000	2.981633e-14	1.394568e-16	
23100	3.034580e-14	1.394577e-16	
23200	3.088467e-14	1.394586e-16	
23300	3.143311e-14	1.394596e-16	
23400	3.199129e-14	1.394606e-16	
23500	3.255938e-14	1.394615e-16	
23600	3.313756e-14	1.394626e-16	
23700	3.372601e-14	1.394636e-16	
23800	3.432490e-14	1.394646e-16	
23900	3.493444e-14	1.394657e-16	
24000	3.555479e-14	1.394668e-16	
24100	3.618616e-14	1.394679e-16	
24200	3.682874e-14	1.394690e-16	
24300	3.748274e-14	1.394702e-16	
24400	3.814834e-14	1.394713e-16	
24500	3.882577e-14	1.394725e-16	
24600	3.951522e-14	1.394737e-16	
24700	4.021692e-14	1.394749e-16	
24800	4.093108e-14	1.394762e-16	
24900	4.165792e-14	1.394775e-16	
25000	4.239767e-14	1.394788e-16	
25100	4.315055e-14	1.394801e-16	
25200	4.391681e-14	1.394814e-16	
25300	4.469667e-14	1.394828e-16	
25400	4.549038e-14	1.394842e-16	
25500	4.629818e-14	1.394857e-16	
25600	4.712033e-14	1.394871e-16	
25700	4.795708e-14	1.394886e-16	
25800	4.880868e-14	1.394901e-16	
25900	4.967541e-14	1.394917e-16	
26000	5.055753e-14	1.394933e-16	
26100	5.145532e-14	1.394949e-16	
26200	5.236904e-14	1.394966e-16	
26300	5.329900e-14	1.394983e-16	
26400	5.424546e-14	1.395000e-16	
26500	5.520874e-14	1.395018e-16	
26600	5.618911e-14	1.395036e-16	
26700	5.718690e-14	1.395054e-16	
26800	5.820241e-14	1.395073e-16	
26900	5.923595e-14	1.395093e-16	
27000	6.028784e-14	1.395112e-16	
27100	6.135841e-14	1.395132e-16	
27200	6.244800e-14	1.395152e-16	
27300	6.355693e-14	1.395173e-16	
27400	6.468555e-14	1.395195e-16	
27500	6.583422e-14	1.395217e-16	
27600	6.700328e-14	1.395239e-16	
27700	6.819310e-14	1.395262e-16	
27800	6.940405e-14	1.395285e-16	
27900	7.063651e-14	1.395308e-16	
28000	7.189085e-14	1.395332e-16	
28100	7.316746e-14	1.395356e-16	
28200	7.446675e-14	1.395380e-16	
28300	7.578910e-14	1.395406e-16	
28400	7.713494e-14	1.395431e-16	
28500	7.850468e-14	1.395458e-16	
28600	7.989874e-14	1.395485e-16	
28700	8.131756e-14	1.395512e-16	
28800	8.276157e-14	1.395540e-16	
28900	8.423122e-14	1.395569e-16	
29000	8.572697e-14	1.395598e-16	
29100	8.724928e-14	1.395628e-16	
29200	8.879863e-14	1.395658e-16	
29300	9.037548e-14	1.395689e-16	
29400	9.198034e-14	1.395720e-16	
29500	9.361370e-14	1.395752e-16	
29600	9.527606e-14	1.395785e-16	
29700	9.696794e-14	1.395818e-16	
29800	9.868987e-14	1.395852e-16	
29900	1.004424e-13	1.395886e-16	
30000	1.022260e-13	1.395921e-16	
30100	1.040413e-13	1.395956e-16	
30200	1.058888e-13	1.395993e-16	
30300	1.077692e-13	1.396029e-16	
30400	1.096829e-13	1.396067e-16	
30500	1.116306e-13	1.396105e-16	
30600	1.136129e-13	1.396144e-16	
30700	1.156304e-13	1.396184e-16	
30800	1.176837e-13	1.396225e-16	
30900	1.197735e-13	1.396266e-16	
31000	1.219004e-13	1.396308e-16	
31100	1.240651e-13	1.396351e-16	
31200	1.262682e-13	1.396394e-16	
31300	1.285104e-13	1.396439e-16	
31400	1.307925e-13	1.396484e-16	
31500	1.331150e-13	1.396531e-16	
31600	1.354789e-13	1.396578e-16	
31700	1.378846e-13	1.396626e-16	
31800	1.403332e-13	1.396675e-16	
31900	1.428251e-13	1.396725e-16	
32000	1.453614e-13	1.396776e-16	
32100	1.479427e-13	1.396827e-16	
32200	1.505698e-13	1.396880e-16	
32300	1.532435e-13	1.396933e-16	
32400	1.559648e-13	1.396988e-16	
32500	1.587344e-13	1.397043e-16	
32600	1.615531e-13	1.397099e-16	
32700	1.644219e-13	1.397157e-16	
32800	1.673417e-13	1.397215e-16	
32900	1.703133e-13	1.397275e-16	
33000	1.733376e-13	1.397336e-16	
33100	1.764157e-13	1.397397e-16	
33200	1.795484e-13	1.397459e-16	
33300	1.827368e-13	1.397522e-16	
33400	1.859818e-13	1.397586e-16	
33500	1.892844e-13	1.397654e-16	
33600	1.926456e-13	1.397723e-16	
33700	1.960666e-13	1.397793e-16	
33800	1.995483e-13	1.397865e-16	
33900	2.030918e-13	1.397938e-16	
34000	2.066982e-13	1.398012e-16	
34100	2.103687e-13	1.398087e-16	
34200	2.141043e-13	1.398165e-16	
34300	2.179063e-13	1.398244e-16	
34400	2.217759e-13	1.398325e-16	
34500	2.257141e-13	1.398408e-16	
34600	2.297222e-13	1.398492e-16	
34700	2.338016e-13	1.398577e-16	
34800	2.379533e-13	1.398664e-16	
34900	2.421788e-13	1.398753e-16	
35000	2.464794e-13	1.398843e-16	
