step	cyano	ecw	
12900	2.536810e-13	1.069096e-14	
13000	2.570429e-13	1.071163e-14	
13100	2.604492e-13	1.073245e-14	
13200	2.639007e-13	1.075341e-14	
13300	2.673980e-13	1.077452e-14	
13400	2.709416e-13	1.079577e-14	
13500	2.745322e-13	1.081717e-14	
13600	2.781703e-13	1.083872e-14	
13700	2.818567e-13	1.086040e-14	
13800	2.855919e-13	1.088224e-14	
13900	2.893766e-13	1.090421e-14	
14000	2.932115e-13	1.092633e-14	
14100	2.970972e-13	1.094859e-14	
14200	3.010344e-13	1.097100e-14	
14300	3.050237e-13	1.099354e-14	
14400	3.090659e-13	1.101623e-14	
14500	3.131617e-13	1.103906e-14	
14600	3.173118e-13	1.106202e-14	
14700	3.215169e-13	1.108513e-14	
14800	3.257777e-13	1.110838e-14	
14900	3.300949e-13	1.113176e-14	
15000	3.344694e-13	1.115528e-14	
15100	3.389019e-13	1.117895e-14	
15200	3.433930e-13	1.120275e-14	
15300	3.479437e-13	1.122668e-14	
15400	3.525547e-13	1.125076e-14	
15500	3.572269e-13	1.127497e-14	
15600	3.619609e-13	1.129931e-14	
15700	3.667577e-13	1.132379e-14	
15800	3.716180e-13	1.134841e-14	
15900	3.765427e-13	1.137316e-14	
16000	3.815327e-13	1.139805e-14	
16100	3.865889e-13	1.142307e-14	
16200	3.917120e-13	1.144823e-14	
16300	3.969030e-13	1.147352e-14	
16400	4.021628e-13	1.149894e-14	
16500	4.074924e-13	1.152450e-14	
16600	4.128925e-13	1.155019e-14	
16700	4.183642e-13	1.157601e-14	
16800	4.239085e-13	1.160197e-14	
16900	4.295262e-13	1.162805e-14	
17000	4.352183e-13	1.165427e-14	
17100	4.409859e-13	1.168062e-14	
17200	4.468299e-13	1.170710e-14	
17300	4.527514e-13	1.173372e-14	
17400	4.587513e-13	1.176046e-14	
17500	4.648307e-13	1.178733e-14	
17600	4.709907e-13	1.181434e-14	
17700	4.772324e-13	1.184147e-14	
17800	4.835567e-13	1.186873e-14	
17900	4.899649e-13	1.189613e-14	
18000	4.964580e-13	1.192365e-14	
18100	5.030371e-13	1.195130e-14	
18200	5.097034e-13	1.197908e-14	
18300	5.164581e-13	1.200699e-14	
18400	5.233023e-13	1.203503e-14	
18500	5.302371e-13	1.206319e-14	
18600	5.372639e-13	1.209149e-14	
18700	5.443838e-13	1.211991e-14	
18800	5.515981e-13	1.214846e-14	
18900	5.589079e-13	1.217714e-14	
19000	5.663146e-13	1.220595e-14	
19100	5.738195e-13	1.223488e-14	
19200	5.814239e-13	1.226394e-14	
19300	5.891290e-13	1.229313e-14	
19400	5.969362e-13	1.232244e-14	
19500	6.048469e-13	1.235188e-14	
19600	6.128624e-13	1.238145e-14	
19700	6.209841e-13	1.241114e-14	
19800	6.292135e-13	1.244096e-14	
19900	6.375519e-13	1.247091e-14	
20000	6.460008e-13	1.250098e-14	
20100	6.545617e-13	1.253118e-14	
20200	6.632360e-13	1.256151e-14	
20300	6.720253e-13	1.259196e-14	
20400	6.809311e-13	1.262253e-14	
20500	6.899548e-13	1.265323e-14	
20600	6.990982e-13	1.268406e-14	
20700	7.083627e-13	1.271502e-14	
20800	7.177500e-13	1.274609e-14	
20900	7.272617e-13	1.277730e-14	
21000	7.368995e-13	1.280863e-14	
21100	7.466650e-13	1.284008e-14	
21200	7.565599e-13	1.287166e-14	
21300	7.665859e-13	1.290336e-14	
21400	7.767448e-13	1.293519e-14	
21500	7.870383e-13	1.296715e-14	
21600	7.974682e-13	1.299923e-14	
21700	8.080363e-13	1.303143e-14	
21800	8.187445e-13	1.306376e-14	
21900	8.295946e-13	1.309621e-14	
22000	8.405885e-13	1.312879e-14	
22100	8.517280e-13	1.316149e-14	
22200	8.630152e-13	1.319432e-14	
22300	8.744520e-13	1.322727e-14	
22400	8.860403e-13	1.326035e-14	
22500	8.977822e-13	1.329355e-14	
22600	9.096797e-13	1.332688e-14	
22700	9.217348e-13	1.336033e-14	
22800	9.339498e-13	1.339390e-14	
22900	9.463265e-13	1.342760e-14	
23000	9.588673e-13	1.346143e-14	
23100	9.715743e-13	1.349538e-14	
23200	9.844497e-13	1.352945e-14	
23300	9.974957e-13	1.356365e-14	
23400	1.010715e-12	1.359797e-14	
23500	1.024109e-12	1.363242e-14	
23600	1.037680e-12	1.366699e-14	
23700	1.051432e-12	1.370169e-14	
23800	1.065365e-12	1.373651e-14	
23900	1.079484e-12	1.377146e-14	
24000	1.093789e-12	1.380653e-14	
24100	1.108284e-12	1.384173e-14	
24200	1.122971e-12	1.387705e-14	
24300	1.137853e-12	1.391250e-14	
24400	1.152932e-12	1.394807e-14	
24500	1.168210e-12	1.398377e-14	
24600	1.183692e-12	1.401959e-14	
24700	1.198363e-12	1.405554e-14	
24800	1.214244e-12	1.409161e-14	
24900	1.230335e-12	1.412781e-14	
25000	1.246640e-12	1.416414e-14	
25100	1.263160e-12	1.420059e-14	
25200	1.278997e-12	1.423716e-14	
25300	1.295946e-12	1.427386e-14	
25400	1.313120e-12	1.431069e-14	
25500	1.330522e-12	1.434764e-14	
25600	1.348154e-12	1.438472e-14	
25700	1.366020e-12	1.442193e-14	
25800	1.384122e-12	1.445926e-14	
25900	1.401053e-12	1.449672e-14	
26000	1.419620e-12	1.453430e-14	
26100	1.438433e-12	1.457201e-14	
26200	1.457495e-12	1.460985e-14	
26300	1.476810e-12	1.464781e-14	
26400	1.496381e-12	1.468590e-14	
26500	1.516211e-12	1.472412e-14	
26600	1.536304e-12	1.476246e-14	
26700	1.556663e-12	1.480093e-14	
26800	1.577292e-12	1.483953e-14	
26900	1.598194e-12	1.487826e-14	
27000	1.619373e-12	1.491711e-14	
27100	1.640833e-12	1.495609e-14	
27200	1.662578e-12	1.499520e-14	
27300	1.684610e-12	1.503444e-14	
27400	1.706935e-12	1.507380e-14	
27500	1.729555e-12	1.511330e-14	
27600	1.752475e-12	1.515292e-14	
27700	1.775699e-12	1.519267e-14	
27800	1.799230e-12	1.523255e-14	
27900	1.823074e-12	1.527256e-14	
28000	1.847233e-12	1.531269e-14	
28100	1.871713e-12	1.535296e-14	
28200	1.896517e-12	1.539336e-14	
28300	1.921649e-12	1.543388e-14	
28400	1.947115e-12	1.547454e-14	
28500	1.972918e-12	1.551532e-14	
28600	1.999063e-12	1.555624e-14	
28700	2.025555e-12	1.559728e-14	
28800	2.052397e-12	1.563846e-14	
28900	2.079596e-12	1.567976e-14	
29000	2.107154e-12	1.572120e-14	
29100	2.135078e-12	1.576277e-14	
29200	2.163372e-12	1.580447e-14	
29300	2.192041e-12	1.584630e-14	
29400	2.221090e-12	1.588826e-14	
29500	2.249352e-12	1.593035e-14	
29600	2.279161e-12	1.597258e-14	
29700	2.309364e-12	1.601493e-14	
29800	2.339967e-12	1.605742e-14	
29900	2.370977e-12	1.610005e-14	
30000	2.402397e-12	1.614280e-14	
30100	2.432768e-12	1.618569e-14	
30200	2.465007e-12	1.622871e-14	
30300	2.497673e-12	1.627187e-14	
30400	2.530772e-12	1.631515e-14	
30500	2.564310e-12	1.635858e-14	
30600	2.597221e-12	1.640213e-14	
30700	2.631640e-12	1.644582e-14	
30800	2.666514e-12	1.648965e-14	
30900	2.701850e-12	1.653361e-14	
31000	2.737655e-12	1.657770e-14	
31100	2.772698e-12	1.662193e-14	
31200	2.809441e-12	1.666630e-14	
31300	2.846672e-12	1.671080e-14	
31400	2.883259e-12	1.675544e-14	
31500	2.921467e-12	1.680021e-14	
31600	2.960182e-12	1.684512e-14	
31700	2.999410e-12	1.689016e-14	
31800	3.039158e-12	1.693535e-14	
31900	3.079433e-12	1.698067e-14	
32000	3.120241e-12	1.702613e-14	
32100	3.161590e-12	1.707172e-14	
32200	3.203487e-12	1.711745e-14	
32300	3.245939e-12	1.716333e-14	
32400	3.288954e-12	1.720934e-14	
32500	3.332539e-12	1.725548e-14	
32600	3.376701e-12	1.730177e-14	
32700	3.421449e-12	1.734820e-14	
32800	3.463672e-12	1.739476e-14	
32900	3.509572e-12	1.744147e-14	
33000	3.556081e-12	1.748832e-14	
33100	3.603205e-12	1.753530e-14	
33200	3.649788e-12	1.758243e-14	
33300	3.698155e-12	1.762970e-14	
33400	3.744636e-12	1.767711e-14	
33500	3.794259e-12	1.772466e-14	
33600	3.844540e-12	1.777235e-14	
33700	3.895487e-12	1.782018e-14	
33800	3.947109e-12	1.786816e-14	
33900	3.998109e-12	1.791628e-14	
34000	4.049760e-12	1.796454e-14	
34100	4.103427e-12	1.801294e-14	
34200	4.156407e-12	1.806149e-14	
34300	4.211487e-12	1.811019e-14	
34400	4.267297e-12	1.815902e-14	
34500	4.323846e-12	1.820800e-14	
34600	4.381145e-12	1.825713e-14	
34700	4.437850e-12	1.830640e-14	
34800	4.492988e-12	1.835582e-14	
34900	4.551110e-12	1.840538e-14	
35000	4.611420e-12	1.845509e-14	
