step	sub	o2	suc	co2	
2800	1.000000e-01	9.001243e-03	1.213734e+00	2.989793e-02	
2900	1.000000e-01	9.001259e-03	1.265774e+00	2.989790e-02	
3000	1.000000e-01	9.001276e-03	1.318500e+00	2.989787e-02	
3100	1.000000e-01	9.001293e-03	1.371921e+00	2.989785e-02	
3200	1.000000e-01	9.001310e-03	1.426047e+00	2.989782e-02	
3300	1.000000e-01	9.001327e-03	1.480886e+00	2.989779e-02	
3400	1.000000e-01	9.001345e-03	1.536449e+00	2.989776e-02	
3500	1.000000e-01	9.001363e-03	1.592746e+00	2.989773e-02	
3600	1.000000e-01	9.001381e-03	1.649785e+00	2.989770e-02	
3700	1.000000e-01	9.001399e-03	1.707578e+00	2.989767e-02	
3800	1.000000e-01	9.001418e-03	1.766134e+00	2.989764e-02	
3900	1.000000e-01	9.001445e-03	1.825463e+00	2.989759e-02	
4000	1.000000e-01	9.001464e-03	1.885576e+00	2.989756e-02	
4100	1.000000e-01	9.001484e-03	1.946483e+00	2.989753e-02	
4200	1.000000e-01	9.001503e-03	2.008195e+00	2.989750e-02	
4300	1.000000e-01	9.001513e-03	2.070723e+00	2.989748e-02	
4400	1.000000e-01	9.001530e-03	2.134078e+00	2.989745e-02	
4500	1.000000e-01	9.001550e-03	2.198270e+00	2.989742e-02	
4600	1.000000e-01	9.001566e-03	2.263311e+00	2.989739e-02	
4700	1.000000e-01	9.001587e-03	2.329212e+00	2.989736e-02	
4800	1.000000e-01	9.001604e-03	2.395986e+00	2.989733e-02	
4900	1.000000e-01	9.001621e-03	2.463642e+00	2.989730e-02	
5000	1.000000e-01	9.001648e-03	2.532194e+00	2.989725e-02	
5100	1.000000e-01	9.001670e-03	2.601652e+00	2.989722e-02	
5200	1.000000e-01	9.001692e-03	2.672031e+00	2.989718e-02	
5300	1.000000e-01	9.001714e-03	2.743340e+00	2.989714e-02	
5400	1.000000e-01	9.001737e-03	2.815594e+00	2.989711e-02	
5500	1.000000e-01	9.001760e-03	2.888805e+00	2.989707e-02	
5600	1.000000e-01	9.001784e-03	2.962985e+00	2.989703e-02	
5700	1.000000e-01	9.001805e-03	3.038148e+00	2.989699e-02	
5800	1.000000e-01	9.001823e-03	3.114306e+00	2.989696e-02	
5900	1.000000e-01	9.001830e-03	3.191473e+00	2.989695e-02	
6000	1.000000e-01	9.001854e-03	3.269662e+00	2.989691e-02	
6100	1.000000e-01	9.001880e-03	3.348888e+00	2.989687e-02	
6200	1.000000e-01	9.001905e-03	3.429163e+00	2.989683e-02	
6300	1.000000e-01	9.001930e-03	3.510501e+00	2.989678e-02	
6400	1.000000e-01	9.001951e-03	3.592918e+00	2.989675e-02	
6500	1.000000e-01	9.001977e-03	3.676427e+00	2.989671e-02	
6600	1.000000e-01	9.002003e-03	3.761043e+00	2.989666e-02	
6700	1.000000e-01	9.002034e-03	3.846781e+00	2.989661e-02	
6800	1.000000e-01	9.002054e-03	3.933655e+00	2.989658e-02	
6900	1.000000e-01	9.002083e-03	4.021681e+00	2.989653e-02	
7000	1.000000e-01	9.002118e-03	4.110875e+00	2.989647e-02	
7100	1.000000e-01	9.002146e-03	4.201252e+00	2.989643e-02	
7200	1.000000e-01	9.002174e-03	4.292827e+00	2.989638e-02	
7300	1.000000e-01	9.002203e-03	4.385616e+00	2.989633e-02	
7400	1.000000e-01	9.002234e-03	4.479636e+00	2.989628e-02	
7500	1.000000e-01	9.002260e-03	4.574903e+00	2.989624e-02	
7600	1.000000e-01	9.002283e-03	4.671434e+00	2.989620e-02	
7700	1.000000e-01	9.002318e-03	4.769245e+00	2.989614e-02	
7800	1.000000e-01	9.002344e-03	4.868353e+00	2.989609e-02	
7900	1.000000e-01	9.002376e-03	4.968777e+00	2.989604e-02	
8000	1.000000e-01	9.002408e-03	5.070533e+00	2.989599e-02	
8100	1.000000e-01	9.002443e-03	5.173639e+00	2.989593e-02	
8200	1.000000e-01	9.002473e-03	5.278113e+00	2.989588e-02	
8300	1.000000e-01	9.002504e-03	5.383973e+00	2.989583e-02	
8400	1.000000e-01	9.002539e-03	5.491238e+00	2.989577e-02	
8500	1.000000e-01	9.002564e-03	5.599927e+00	2.989573e-02	
8600	1.000000e-01	9.002600e-03	5.710059e+00	2.989567e-02	
8700	1.000000e-01	9.002634e-03	5.821652e+00	2.989561e-02	
8800	1.000000e-01	9.002664e-03	5.934726e+00	2.989556e-02	
8900	1.000000e-01	9.002699e-03	6.049300e+00	2.989550e-02	
9000	1.000000e-01	9.002738e-03	6.165396e+00	2.989544e-02	
9100	1.000000e-01	9.002769e-03	6.283033e+00	2.989539e-02	
9200	1.000000e-01	9.002806e-03	6.402231e+00	2.989533e-02	
9300	1.000000e-01	9.002848e-03	6.523012e+00	2.989526e-02	
9400	1.000000e-01	9.002885e-03	6.645396e+00	2.989519e-02	
9500	1.000000e-01	9.002932e-03	6.769404e+00	2.989512e-02	
9600	1.000000e-01	9.002971e-03	6.895059e+00	2.989505e-02	
9700	1.000000e-01	9.003015e-03	7.022383e+00	2.989498e-02	
9800	1.000000e-01	9.003057e-03	7.151396e+00	2.989491e-02	
9900	1.000000e-01	9.003098e-03	7.282123e+00	2.989484e-02	
10000	1.000000e-01	9.003138e-03	7.414585e+00	2.989477e-02	
10100	1.000000e-01	9.003180e-03	7.548805e+00	2.989470e-02	
10200	1.000000e-01	9.003218e-03	7.684807e+00	2.989464e-02	
10300	1.000000e-01	9.003259e-03	7.822615e+00	2.989457e-02	
10400	1.000000e-01	9.003302e-03	7.962253e+00	2.989450e-02	
10500	1.000000e-01	9.003340e-03	8.103744e+00	2.989444e-02	
10600	1.000000e-01	9.003383e-03	8.247114e+00	2.989436e-02	
10700	1.000000e-01	9.003432e-03	8.392387e+00	2.989428e-02	
10800	1.000000e-01	9.003477e-03	8.539590e+00	2.989421e-02	
10900	1.000000e-01	9.003530e-03	8.688747e+00	2.989412e-02	
11000	1.000000e-01	9.003572e-03	8.839885e+00	2.989405e-02	
11100	1.000000e-01	9.003620e-03	8.993029e+00	2.989397e-02	
11200	1.000000e-01	9.003668e-03	9.148207e+00	2.989389e-02	
11300	1.000000e-01	9.003716e-03	9.305445e+00	2.989381e-02	
11400	1.000000e-01	9.003768e-03	9.464772e+00	2.989372e-02	
11500	1.000000e-01	9.003822e-03	9.626214e+00	2.989363e-02	
11600	1.000000e-01	9.003887e-03	9.789800e+00	2.989353e-02	
11700	1.000000e-01	9.003931e-03	9.955558e+00	2.989345e-02	
11800	1.000000e-01	9.003976e-03	1.012352e+01	2.989338e-02	
11900	1.000000e-01	9.004021e-03	1.029371e+01	2.989330e-02	
12000	1.000000e-01	9.004076e-03	1.046616e+01	2.989321e-02	
12100	1.000000e-01	9.004130e-03	1.064090e+01	2.989312e-02	
12200	1.000000e-01	9.004187e-03	1.081796e+01	2.989303e-02	
12300	1.000000e-01	9.004236e-03	1.099737e+01	2.989294e-02	
12400	1.000000e-01	9.004289e-03	1.117916e+01	2.989286e-02	
12500	1.000000e-01	9.004349e-03	1.136337e+01	2.989276e-02	
12600	1.000000e-01	9.004408e-03	1.155003e+01	2.989266e-02	
12700	1.000000e-01	9.004467e-03	1.173916e+01	2.989256e-02	
12800	1.000000e-01	9.004515e-03	1.193080e+01	2.989248e-02	
12900	1.000000e-01	9.004574e-03	1.212499e+01	2.989238e-02	
13000	1.000000e-01	9.004637e-03	1.232176e+01	2.989228e-02	
13100	1.000000e-01	9.004704e-03	1.252114e+01	2.989216e-02	
13200	1.000000e-01	9.004773e-03	1.272317e+01	2.989205e-02	
13300	1.000000e-01	9.004838e-03	1.292788e+01	2.989194e-02	
13400	1.000000e-01	9.004901e-03	1.313531e+01	2.989184e-02	
13500	1.000000e-01	9.004966e-03	1.334550e+01	2.989173e-02	
13600	1.000000e-01	9.005030e-03	1.355847e+01	2.989162e-02	
13700	1.000000e-01	9.005092e-03	1.377428e+01	2.989152e-02	
13800	1.000000e-01	9.005149e-03	1.399295e+01	2.989142e-02	
13900	1.000000e-01	9.005209e-03	1.421452e+01	2.989132e-02	
14000	1.000000e-01	9.005271e-03	1.443903e+01	2.989122e-02	
14100	1.000000e-01	9.005340e-03	1.466653e+01	2.989111e-02	
14200	1.000000e-01	9.005413e-03	1.489705e+01	2.989098e-02	
14300	1.000000e-01	9.005490e-03	1.513063e+01	2.989085e-02	
14400	1.000000e-01	9.005544e-03	1.536731e+01	2.989077e-02	
14500	1.000000e-01	9.005607e-03	1.560713e+01	2.989066e-02	
14600	1.000000e-01	9.005675e-03	1.585013e+01	2.989055e-02	
14700	1.000000e-01	9.005735e-03	1.609637e+01	2.989045e-02	
14800	1.000000e-01	9.005801e-03	1.634587e+01	2.989034e-02	
14900	1.000000e-01	9.005879e-03	1.659868e+01	2.989021e-02	
15000	1.000000e-01	9.005962e-03	1.685485e+01	2.989007e-02	
15100	1.000000e-01	9.006043e-03	1.711442e+01	2.988994e-02	
15200	1.000000e-01	9.006129e-03	1.737744e+01	2.988979e-02	
15300	1.000000e-01	9.006220e-03	1.764395e+01	2.988964e-02	
15400	1.000000e-01	9.006293e-03	1.791400e+01	2.988952e-02	
15500	1.000000e-01	9.006369e-03	1.818764e+01	2.988939e-02	
15600	1.000000e-01	9.006447e-03	1.846491e+01	2.988926e-02	
15700	1.000000e-01	9.006530e-03	1.874586e+01	2.988912e-02	
15800	1.000000e-01	9.006606e-03	1.903054e+01	2.988900e-02	
15900	1.000000e-01	9.006700e-03	1.931900e+01	2.988884e-02	
16000	1.000000e-01	9.006786e-03	1.961128e+01	2.988870e-02	
16100	1.000000e-01	9.006870e-03	1.990745e+01	2.988856e-02	
16200	1.000000e-01	9.006981e-03	2.020755e+01	2.988837e-02	
16300	1.000000e-01	9.007065e-03	2.051164e+01	2.988823e-02	
16400	1.000000e-01	9.007157e-03	2.081976e+01	2.988808e-02	
16500	1.000000e-01	9.007241e-03	2.113197e+01	2.988794e-02	
16600	1.000000e-01	9.007335e-03	2.144833e+01	2.988778e-02	
16700	1.000000e-01	9.007440e-03	2.176889e+01	2.988761e-02	
16800	1.000000e-01	9.007552e-03	2.209370e+01	2.988742e-02	
16900	1.000000e-01	9.007650e-03	2.242282e+01	2.988726e-02	
17000	1.000000e-01	9.007758e-03	2.275631e+01	2.988708e-02	
17100	1.000000e-01	9.007868e-03	2.309423e+01	2.988690e-02	
17200	1.000000e-01	9.007966e-03	2.343663e+01	2.988673e-02	
17300	1.000000e-01	9.008076e-03	2.378358e+01	2.988655e-02	
17400	1.000000e-01	9.008186e-03	2.413514e+01	2.988637e-02	
17500	1.000000e-01	9.008291e-03	2.449136e+01	2.988619e-02	
17600	1.000000e-01	9.008406e-03	2.485231e+01	2.988600e-02	
17700	1.000000e-01	9.008516e-03	2.521806e+01	2.988582e-02	
17800	1.000000e-01	9.008628e-03	2.558865e+01	2.988563e-02	
17900	1.000000e-01	9.008744e-03	2.596417e+01	2.988544e-02	
18000	1.000000e-01	9.008863e-03	2.634467e+01	2.988524e-02	
18100	1.000000e-01	9.008978e-03	2.673022e+01	2.988505e-02	
18200	1.000000e-01	9.009104e-03	2.712088e+01	2.988484e-02	
18300	1.000000e-01	9.009223e-03	2.751674e+01	2.988464e-02	
18400	1.000000e-01	9.009348e-03	2.791784e+01	2.988443e-02	
18500	1.000000e-01	9.009474e-03	2.832427e+01	2.988422e-02	
18600	1.000000e-01	9.009580e-03	2.873610e+01	2.988405e-02	
18700	1.000000e-01	9.009701e-03	2.915339e+01	2.988384e-02	
18800	1.000000e-01	9.009824e-03	2.957622e+01	2.988364e-02	
18900	1.000000e-01	9.009966e-03	3.000466e+01	2.988340e-02	
19000	1.000000e-01	9.010095e-03	3.043879e+01	2.988319e-02	
19100	1.000000e-01	9.010235e-03	3.087868e+01	2.988295e-02	
19200	1.000000e-01	9.010377e-03	3.132440e+01	2.988272e-02	
19300	1.000000e-01	9.010516e-03	3.177605e+01	2.988249e-02	
19400	1.000000e-01	9.010649e-03	3.223368e+01	2.988226e-02	
19500	1.000000e-01	9.010787e-03	3.269739e+01	2.988204e-02	
19600	1.000000e-01	9.010930e-03	3.316725e+01	2.988180e-02	
19700	1.000000e-01	9.011088e-03	3.364335e+01	2.988153e-02	
19800	1.000000e-01	9.011226e-03	3.412577e+01	2.988130e-02	
19900	1.000000e-01	9.011369e-03	3.461459e+01	2.988107e-02	
20000	1.000000e-01	9.011518e-03	3.510990e+01	2.988082e-02	
20100	1.000000e-01	9.011671e-03	3.561178e+01	2.988056e-02	
20200	1.000000e-01	9.011822e-03	3.612032e+01	2.988031e-02	
20300	1.000000e-01	9.011996e-03	3.663561e+01	2.988002e-02	
20400	1.000000e-01	9.012164e-03	3.715774e+01	2.987974e-02	
20500	1.000000e-01	9.012332e-03	3.768679e+01	2.987946e-02	
20600	1.000000e-01	9.012474e-03	3.822287e+01	2.987923e-02	
20700	1.000000e-01	9.012624e-03	3.876606e+01	2.987898e-02	
20800	1.000000e-01	9.012796e-03	3.931645e+01	2.987869e-02	
20900	1.000000e-01	9.012949e-03	3.987415e+01	2.987844e-02	
21000	1.000000e-01	9.013117e-03	4.043925e+01	2.987816e-02	
21100	1.000000e-01	9.013268e-03	4.101185e+01	2.987790e-02	
21200	1.000000e-01	9.013422e-03	4.159204e+01	2.987765e-02	
21300	1.000000e-01	9.013589e-03	4.217994e+01	2.987737e-02	
21400	1.000000e-01	9.013773e-03	4.277563e+01	2.987706e-02	
21500	1.000000e-01	9.013948e-03	4.337922e+01	2.987677e-02	
21600	1.000000e-01	9.014142e-03	4.399083e+01	2.987645e-02	
21700	1.000000e-01	9.014334e-03	4.461055e+01	2.987613e-02	
21800	1.000000e-01	9.014527e-03	4.523849e+01	2.987581e-02	
21900	1.000000e-01	9.014720e-03	4.587476e+01	2.987549e-02	
22000	1.000000e-01	9.014925e-03	4.651948e+01	2.987514e-02	
22100	1.000000e-01	9.015120e-03	4.717275e+01	2.987482e-02	
22200	1.000000e-01	9.015325e-03	4.783468e+01	2.987448e-02	
22300	1.000000e-01	9.015514e-03	4.850540e+01	2.987416e-02	
22400	1.000000e-01	9.015739e-03	4.918501e+01	2.987379e-02	
22500	1.000000e-01	9.015947e-03	4.987364e+01	2.987344e-02	
22600	1.000000e-01	9.016151e-03	5.057141e+01	2.987310e-02	
22700	1.000000e-01	9.016326e-03	5.127844e+01	2.987281e-02	
22800	1.000000e-01	9.016552e-03	5.199484e+01	2.987244e-02	
22900	1.000000e-01	9.016788e-03	5.272075e+01	2.987204e-02	
23000	1.000000e-01	9.016998e-03	5.345629e+01	2.987169e-02	
23100	1.000000e-01	9.017215e-03	5.420159e+01	2.987133e-02	
23200	1.000000e-01	9.017450e-03	5.495677e+01	2.987094e-02	
23300	1.000000e-01	9.017674e-03	5.572197e+01	2.987057e-02	
23400	1.000000e-01	9.017931e-03	5.649733e+01	2.987014e-02	
23500	1.000000e-01	9.018181e-03	5.728297e+01	2.986972e-02	
23600	1.000000e-01	9.018420e-03	5.807903e+01	2.986933e-02	
23700	1.000000e-01	9.018648e-03	5.888565e+01	2.986895e-02	
23800	1.000000e-01	9.018901e-03	5.970297e+01	2.986852e-02	
23900	1.000000e-01	9.019141e-03	6.053113e+01	2.986812e-02	
24000	1.000000e-01	9.019383e-03	6.137028e+01	2.986772e-02	
24100	1.000000e-01	9.019637e-03	6.222056e+01	2.986730e-02	
24200	1.000000e-01	9.019887e-03	6.308212e+01	2.986688e-02	
24300	1.000000e-01	9.020163e-03	6.395511e+01	2.986642e-02	
24400	1.000000e-01	9.020438e-03	6.483968e+01	2.986596e-02	
24500	1.000000e-01	9.020693e-03	6.573598e+01	2.986554e-02	
24600	1.000000e-01	9.020988e-03	6.664416e+01	2.986505e-02	
24700	1.000000e-01	9.021232e-03	6.756362e+01	2.986464e-02	
24800	1.000000e-01	9.021513e-03	6.849527e+01	2.986417e-02	
24900	1.000000e-01	9.021785e-03	6.943928e+01	2.986372e-02	
25000	1.000000e-01	9.022067e-03	7.039581e+01	2.986325e-02	
25100	1.000000e-01	9.022354e-03	7.136503e+01	2.986277e-02	
25200	1.000000e-01	9.022645e-03	7.234641e+01	2.986229e-02	
25300	1.000000e-01	9.022929e-03	7.334081e+01	2.986182e-02	
25400	1.000000e-01	9.023236e-03	7.434840e+01	2.986131e-02	
25500	1.000000e-01	9.023529e-03	7.536935e+01	2.986082e-02	
25600	1.000000e-01	9.023832e-03	7.640385e+01	2.986031e-02	
25700	1.000000e-01	9.024158e-03	7.745206e+01	2.985977e-02	
25800	1.000000e-01	9.024473e-03	7.851418e+01	2.985925e-02	
25900	1.000000e-01	9.024774e-03	7.958930e+01	2.985874e-02	
26000	1.000000e-01	9.025088e-03	8.067868e+01	2.985822e-02	
26100	1.000000e-01	9.025406e-03	8.178251e+01	2.985769e-02	
26200	1.000000e-01	9.025764e-03	8.290098e+01	2.985710e-02	
26300	1.000000e-01	9.026121e-03	8.403428e+01	2.985650e-02	
26400	1.000000e-01	9.026447e-03	8.518261e+01	2.985596e-02	
26500	1.000000e-01	9.026800e-03	8.634617e+01	2.985537e-02	
26600	1.000000e-01	9.027142e-03	8.752517e+01	2.985480e-02	
26700	1.000000e-01	9.027475e-03	8.871980e+01	2.985425e-02	
26800	1.000000e-01	9.027812e-03	8.993027e+01	2.985369e-02	
26900	1.000000e-01	9.028173e-03	9.115679e+01	2.985308e-02	
27000	1.000000e-01	9.028533e-03	9.239959e+01	2.985249e-02	
27100	1.000000e-01	9.028911e-03	9.365886e+01	2.985186e-02	
27200	1.000000e-01	9.029266e-03	9.493484e+01	2.985126e-02	
27300	1.000000e-01	9.029653e-03	9.622773e+01	2.985062e-02	
27400	1.000000e-01	9.030011e-03	9.753777e+01	2.985002e-02	
27500	1.000000e-01	9.030409e-03	9.886519e+01	2.984936e-02	
27600	1.000000e-01	9.030770e-03	1.002102e+02	2.984876e-02	
27700	1.000000e-01	9.031151e-03	1.015731e+02	2.984813e-02	
27800	1.000000e-01	9.031538e-03	1.029540e+02	2.984748e-02	
27900	1.000000e-01	9.031963e-03	1.043532e+02	2.984677e-02	
28000	1.000000e-01	9.032401e-03	1.057710e+02	2.984605e-02	
28100	1.000000e-01	9.032824e-03	1.072076e+02	2.984534e-02	
28200	1.000000e-01	9.033216e-03	1.086633e+02	2.984469e-02	
28300	1.000000e-01	9.033656e-03	1.101382e+02	2.984395e-02	
28400	1.000000e-01	9.034091e-03	1.116327e+02	2.984323e-02	
28500	1.000000e-01	9.034564e-03	1.131471e+02	2.984244e-02	
28600	1.000000e-01	9.035007e-03	1.146815e+02	2.984171e-02	
28700	1.000000e-01	9.035495e-03	1.162362e+02	2.984089e-02	
28800	1.000000e-01	9.035951e-03	1.178116e+02	2.984013e-02	
28900	1.000000e-01	9.036425e-03	1.194079e+02	2.983934e-02	
29000	1.000000e-01	9.036893e-03	1.210253e+02	2.983856e-02	
29100	1.000000e-01	9.037392e-03	1.226642e+02	2.983773e-02	
29200	1.000000e-01	9.037871e-03	1.243248e+02	2.983694e-02	
29300	1.000000e-01	9.038367e-03	1.260074e+02	2.983611e-02	
29400	1.000000e-01	9.038869e-03	1.277123e+02	2.983527e-02	
29500	1.000000e-01	9.039355e-03	1.294390e+02	2.983447e-02	
29600	1.000000e-01	9.039860e-03	1.311885e+02	2.983362e-02	
29700	1.000000e-01	9.040419e-03	1.329613e+02	2.983269e-02	
29800	1.000000e-01	9.040930e-03	1.347575e+02	2.983184e-02	
29900	1.000000e-01	9.041448e-03	1.365776e+02	2.983098e-02	
30000	1.000000e-01	9.041985e-03	1.384218e+02	2.983009e-02	
30100	1.000000e-01	9.042519e-03	1.402893e+02	2.982920e-02	
30200	1.000000e-01	9.043074e-03	1.421816e+02	2.982827e-02	
30300	1.000000e-01	9.043607e-03	1.440990e+02	2.982738e-02	
30400	1.000000e-01	9.044194e-03	1.460418e+02	2.982641e-02	
30500	1.000000e-01	9.044770e-03	1.480103e+02	2.982545e-02	
30600	1.000000e-01	9.045296e-03	1.500042e+02	2.982457e-02	
30700	1.000000e-01	9.045872e-03	1.520245e+02	2.982361e-02	
30800	1.000000e-01	9.046433e-03	1.540715e+02	2.982268e-02	
30900	1.000000e-01	9.047013e-03	1.561457e+02	2.982171e-02	
31000	1.000000e-01	9.047618e-03	1.582475e+02	2.982071e-02	
31100	1.000000e-01	9.048206e-03	1.603761e+02	2.981973e-02	
31200	1.000000e-01	9.048818e-03	1.625330e+02	2.981871e-02	
31300	1.000000e-01	9.049429e-03	1.647184e+02	2.981769e-02	
31400	1.000000e-01	9.050039e-03	1.669320e+02	2.981667e-02	
31500	1.000000e-01	9.050716e-03	1.691749e+02	2.981555e-02	
31600	1.000000e-01	9.051393e-03	1.714475e+02	2.981442e-02	
31700	1.000000e-01	9.052068e-03	1.737503e+02	2.981330e-02	
31800	1.000000e-01	9.052717e-03	1.760836e+02	2.981222e-02	
31900	1.000000e-01	9.053407e-03	1.784479e+02	2.981107e-02	
32000	1.000000e-01	9.054135e-03	1.808435e+02	2.980985e-02	
32100	1.000000e-01	9.054843e-03	1.832709e+02	2.980868e-02	
32200	1.000000e-01	9.055527e-03	1.857304e+02	2.980754e-02	
32300	1.000000e-01	9.056218e-03	1.882225e+02	2.980639e-02	
32400	1.000000e-01	9.056963e-03	1.907477e+02	2.980515e-02	
32500	1.000000e-01	9.057716e-03	1.933064e+02	2.980389e-02	
32600	1.000000e-01	9.058384e-03	1.958990e+02	2.980278e-02	
32700	1.000000e-01	9.059213e-03	1.985260e+02	2.980140e-02	
32800	1.000000e-01	9.059871e-03	2.011854e+02	2.980030e-02	
32900	1.000000e-01	9.060611e-03	2.038801e+02	2.979907e-02	
33000	1.000000e-01	9.061394e-03	2.066105e+02	2.979777e-02	
33100	1.000000e-01	9.062163e-03	2.093771e+02	2.979649e-02	
33200	1.000000e-01	9.062958e-03	2.121795e+02	2.979516e-02	
33300	1.000000e-01	9.063756e-03	2.150191e+02	2.979383e-02	
33400	1.000000e-01	9.064524e-03	2.178944e+02	2.979256e-02	
33500	1.000000e-01	9.065361e-03	2.208078e+02	2.979116e-02	
33600	1.000000e-01	9.066127e-03	2.237598e+02	2.978989e-02	
33700	1.000000e-01	9.066973e-03	2.267510e+02	2.978848e-02	
33800	1.000000e-01	9.067872e-03	2.297819e+02	2.978698e-02	
33900	1.000000e-01	9.068702e-03	2.328519e+02	2.978560e-02	
34000	1.000000e-01	9.069561e-03	2.359616e+02	2.978417e-02	
34100	1.000000e-01	9.070477e-03	2.391125e+02	2.978264e-02	
34200	1.000000e-01	9.071301e-03	2.423041e+02	2.978127e-02	
34300	1.000000e-01	9.072236e-03	2.455381e+02	2.977971e-02	
34400	1.000000e-01	9.073227e-03	2.488149e+02	2.977806e-02	
34500	1.000000e-01	9.074168e-03	2.521352e+02	2.977650e-02	
34600	1.000000e-01	9.075096e-03	2.554995e+02	2.977495e-02	
34700	1.000000e-01	9.076079e-03	2.589073e+02	2.977331e-02	
34800	1.000000e-01	9.076903e-03	2.623576e+02	2.977194e-02	
34900	1.000000e-01	9.077821e-03	2.658525e+02	2.977042e-02	
35000	1.000000e-01	9.078870e-03	2.693937e+02	2.976867e-02	
