step	cyano	ecw	
15100	3.219997e-13	1.037832e-13	
15200	3.262669e-13	1.066721e-13	
15300	3.305907e-13	1.096493e-13	
15400	3.349717e-13	1.127175e-13	
15500	3.394108e-13	1.158797e-13	
15600	3.439087e-13	1.191388e-13	
15700	3.484663e-13	1.224978e-13	
15800	3.530842e-13	1.259600e-13	
15900	3.577633e-13	1.295285e-13	
16000	3.625045e-13	1.332067e-13	
16100	3.673085e-13	1.369982e-13	
16200	3.721761e-13	1.409065e-13	
16300	3.771082e-13	1.447994e-13	
16400	3.821057e-13	1.489486e-13	
16500	3.871695e-13	1.532259e-13	
16600	3.923003e-13	1.576353e-13	
16700	3.974991e-13	1.621810e-13	
16800	4.027668e-13	1.667541e-13	
16900	4.081044e-13	1.715824e-13	
17000	4.135126e-13	1.765604e-13	
17100	4.189926e-13	1.816927e-13	
17200	4.245451e-13	1.869842e-13	
17300	4.301713e-13	1.924401e-13	
17400	4.358720e-13	1.980654e-13	
17500	4.416482e-13	2.038656e-13	
17600	4.475010e-13	2.098463e-13	
17700	4.534314e-13	2.160130e-13	
17800	4.594403e-13	2.222513e-13	
17900	4.655289e-13	2.288046e-13	
18000	4.716982e-13	2.355621e-13	
18100	4.779492e-13	2.425303e-13	
18200	4.842830e-13	2.497160e-13	
18300	4.907008e-13	2.571259e-13	
18400	4.972037e-13	2.647671e-13	
18500	5.037927e-13	2.725769e-13	
18600	5.104690e-13	2.807010e-13	
18700	5.172339e-13	2.889479e-13	
18800	5.240883e-13	2.975839e-13	
18900	5.310336e-13	3.064900e-13	
19000	5.380709e-13	3.156746e-13	
19100	5.452015e-13	3.250297e-13	
19200	5.524266e-13	3.345979e-13	
19300	5.597475e-13	3.446625e-13	
19400	5.671653e-13	3.549441e-13	
19500	5.746815e-13	3.655612e-13	
19600	5.822973e-13	3.764920e-13	
19700	5.900139e-13	3.876054e-13	
19800	5.978329e-13	3.989859e-13	
19900	6.057555e-13	4.110678e-13	
20000	6.137830e-13	4.232276e-13	
20100	6.219170e-13	4.359603e-13	
20200	6.301587e-13	4.492002e-13	
20300	6.385096e-13	4.628548e-13	
20400	6.469713e-13	4.768027e-13	
20500	6.555450e-13	4.911865e-13	
20600	6.642324e-13	5.060604e-13	
20700	6.730349e-13	5.212995e-13	
20800	6.819540e-13	5.372103e-13	
20900	6.909914e-13	5.536182e-13	
21000	7.001485e-13	5.703020e-13	
21100	7.094269e-13	5.876413e-13	
21200	7.188284e-13	6.052816e-13	
21300	7.283544e-13	6.234417e-13	
21400	7.380066e-13	6.423229e-13	
21500	7.477868e-13	6.619080e-13	
21600	7.576965e-13	6.820176e-13	
21700	7.677376e-13	7.029414e-13	
21800	7.779118e-13	7.242931e-13	
21900	7.882208e-13	7.460472e-13	
22000	7.986664e-13	7.687598e-13	
22100	8.092504e-13	7.921826e-13	
22200	8.199747e-13	8.162438e-13	
22300	8.308411e-13	8.409560e-13	
22400	8.418515e-13	8.663429e-13	
22500	8.530078e-13	8.923953e-13	
22600	8.643120e-13	9.194623e-13	
22700	8.757660e-13	9.474915e-13	
22800	8.873717e-13	9.760188e-13	
22900	8.991313e-13	1.005685e-12	
23000	9.110467e-13	1.036137e-12	
23100	9.231199e-13	1.067752e-12	
23200	9.353532e-13	1.100144e-12	
23300	9.477486e-13	1.133176e-12	
23400	9.603083e-13	1.167574e-12	
23500	9.730344e-13	1.202756e-12	
23600	9.859292e-13	1.238707e-12	
23700	9.989948e-13	1.275212e-12	
23800	1.012234e-12	1.313485e-12	
23900	1.025648e-12	1.352592e-12	
24000	1.039240e-12	1.393327e-12	
24100	1.053012e-12	1.435233e-12	
24200	1.066967e-12	1.477452e-12	
24300	1.081106e-12	1.521195e-12	
24400	1.095433e-12	1.566647e-12	
24500	1.109950e-12	1.613052e-12	
24600	1.124659e-12	1.660480e-12	
24700	1.139563e-12	1.709334e-12	
24800	1.154665e-12	1.759380e-12	
24900	1.169966e-12	1.811093e-12	
25000	1.185471e-12	1.863983e-12	
25100	1.201181e-12	1.918126e-12	
25200	1.217099e-12	1.973293e-12	
25300	1.233228e-12	2.030803e-12	
25400	1.249571e-12	2.088657e-12	
25500	1.266130e-12	2.148042e-12	
25600	1.282909e-12	2.209637e-12	
25700	1.299910e-12	2.271771e-12	
25800	1.317137e-12	2.335606e-12	
25900	1.334592e-12	2.400795e-12	
26000	1.351482e-12	2.467534e-12	
26100	1.369392e-12	2.535057e-12	
26200	1.385466e-12	2.603367e-12	
26300	1.403827e-12	2.673434e-12	
26400	1.422430e-12	2.745398e-12	
26500	1.441280e-12	2.817655e-12	
26600	1.460380e-12	2.890397e-12	
26700	1.479733e-12	2.963588e-12	
26800	1.499343e-12	3.038191e-12	
26900	1.519212e-12	3.112828e-12	
27000	1.539345e-12	3.187660e-12	
27100	1.559744e-12	3.263268e-12	
27200	1.580414e-12	3.338164e-12	
27300	1.601358e-12	3.412260e-12	
27400	1.622579e-12	3.484793e-12	
27500	1.644082e-12	3.557137e-12	
27600	1.665869e-12	3.626912e-12	
27700	1.687945e-12	3.695715e-12	
27800	1.709230e-12	3.762988e-12	
27900	1.731880e-12	3.828700e-12	
28000	1.754831e-12	3.890901e-12	
28100	1.778086e-12	3.951756e-12	
28200	1.801650e-12	4.011436e-12	
28300	1.825525e-12	4.069209e-12	
28400	1.849717e-12	4.126667e-12	
28500	1.874230e-12	4.183864e-12	
28600	1.899067e-12	4.241149e-12	
28700	1.924234e-12	4.297896e-12	
28800	1.948314e-12	4.355511e-12	
28900	1.974134e-12	4.413105e-12	
29000	2.000295e-12	4.471030e-12	
29100	2.026803e-12	4.530461e-12	
29200	2.052193e-12	4.589442e-12	
29300	2.076016e-12	4.648776e-12	
29400	2.103528e-12	4.708687e-12	
29500	2.131404e-12	4.770293e-12	
29600	2.159649e-12	4.832972e-12	
29700	2.188269e-12	4.894553e-12	
29800	2.217268e-12	4.957132e-12	
29900	2.245337e-12	5.021342e-12	
30000	2.273976e-12	5.086722e-12	
30100	2.304111e-12	5.151963e-12	
30200	2.334645e-12	5.219866e-12	
30300	2.364119e-12	5.287464e-12	
30400	2.395448e-12	5.355834e-12	
30500	2.426200e-12	5.425355e-12	
30600	2.456944e-12	5.496102e-12	
30700	2.488492e-12	5.566120e-12	
30800	2.520599e-12	5.638943e-12	
30900	2.552888e-12	5.711299e-12	
31000	2.585750e-12	5.784471e-12	
31100	2.617415e-12	5.858953e-12	
31200	2.651327e-12	5.934566e-12	
31300	2.685393e-12	6.010776e-12	
31400	2.720110e-12	6.088161e-12	
31500	2.754822e-12	6.163948e-12	
31600	2.790443e-12	6.241737e-12	
31700	2.825787e-12	6.321505e-12	
31800	2.861768e-12	6.401793e-12	
31900	2.897906e-12	6.483742e-12	
32000	2.933607e-12	6.567467e-12	
32100	2.970553e-12	6.649395e-12	
32200	3.007189e-12	6.733760e-12	
32300	3.041637e-12	6.819130e-12	
32400	3.077751e-12	6.904413e-12	
32500	3.116410e-12	6.991073e-12	
32600	3.156932e-12	7.079953e-12	
32700	3.197077e-12	7.167025e-12	
32800	3.237503e-12	7.257087e-12	
32900	3.277139e-12	7.348642e-12	
33000	3.318720e-12	7.438955e-12	
33100	3.358334e-12	7.529987e-12	
33200	3.399159e-12	7.625313e-12	
33300	3.438107e-12	7.720265e-12	
33400	3.478157e-12	7.817551e-12	
33500	3.520857e-12	7.914688e-12	
33600	3.562264e-12	8.013042e-12	
33700	3.608180e-12	8.112930e-12	
33800	3.651918e-12	8.213897e-12	
33900	3.690353e-12	8.314254e-12	
34000	3.733013e-12	8.417196e-12	
34100	3.776471e-12	8.520356e-12	
34200	3.821468e-12	8.624679e-12	
34300	3.866708e-12	8.730875e-12	
34400	3.909621e-12	8.836640e-12	
34500	3.954187e-12	8.941684e-12	
34600	3.996680e-12	9.049268e-12	
34700	4.039700e-12	9.156384e-12	
34800	4.087658e-12	9.267115e-12	
34900	4.131178e-12	9.375997e-12	
35000	4.170869e-12	9.486535e-12	
