step	cyano	ecw	
26100	1353	26536	
26200	1369	27260	
26300	1397	28016	
26400	1406	28769	
26500	1429	29557	
26600	1449	30338	
26700	1464	31055	
26800	1482	31858	
26900	1506	32622	
27000	1526	33408	
27100	1546	34223	
27200	1564	35011	
27300	1585	35834	
27400	1610	36672	
27500	1633	37481	
27600	1646	38261	
27700	1668	39008	
27800	1696	39764	
27900	1718	40500	
28000	1739	41185	
28100	1763	41834	
28200	1778	42483	
28300	1800	43094	
28400	1826	43710	
28500	1843	44321	
28600	1866	44935	
28700	1893	45568	
28800	1913	46175	
28900	1943	46837	
29000	1968	47428	
29100	1994	48084	
29200	2027	48692	
29300	2045	49312	
29400	2065	49933	
29500	2092	50641	
29600	2116	51268	
29700	2135	51958	
29800	2165	52586	
29900	2190	53218	
30000	2217	53915	
30100	2244	54629	
30200	2270	55323	
30300	2306	56076	
30400	2341	56805	
30500	2364	57542	
30600	2399	58321	
30700	2433	59078	
30800	2472	59863	
30900	2510	60644	
31000	2542	61393	
31100	2575	62195	
31200	2613	63019	
31300	2654	63836	
31400	2693	64702	
31500	2725	65488	
31600	2761	66318	
31700	2800	67170	
31800	2833	68006	
31900	2874	68890	
32000	2911	69784	
32100	2949	70652	
32200	2983	71503	
32300	3020	72380	
32400	3062	73262	
32500	3098	74158	
32600	3128	75093	
32700	3166	76004	
32800	3206	76936	
32900	3245	77895	
33000	3286	78895	
33100	3326	79897	
33200	3361	80935	
33300	3397	81878	
33400	3431	82888	
33500	3471	83847	
33600	3507	84918	
33700	3549	86013	
33800	3595	87110	
33900	3616	88205	
34000	3655	89287	
34100	3708	90396	
34200	3739	91456	
34300	3782	92512	
34400	3834	93659	
34500	3883	94785	
34600	3923	95961	
34700	3964	97045	
34800	4019	98248	
34900	4058	99412	
35000	4090	100550	
