step	sub	o2	suc	co2	
4100	1.000000e-01	9.001323e-03	1.786196e+00	2.989779e-02	
4200	1.000000e-01	9.001340e-03	1.842545e+00	2.989777e-02	
4300	1.000000e-01	9.001358e-03	1.899628e+00	2.989774e-02	
4400	1.000000e-01	9.001376e-03	1.957457e+00	2.989771e-02	
4500	1.000000e-01	9.001394e-03	2.016040e+00	2.989768e-02	
4600	1.000000e-01	9.001415e-03	2.075388e+00	2.989764e-02	
4700	1.000000e-01	9.001434e-03	2.135512e+00	2.989761e-02	
4800	1.000000e-01	9.001453e-03	2.196421e+00	2.989758e-02	
4900	1.000000e-01	9.001472e-03	2.258128e+00	2.989755e-02	
5000	1.000000e-01	9.001491e-03	2.320641e+00	2.989751e-02	
5100	1.000000e-01	9.001511e-03	2.383973e+00	2.989748e-02	
5200	1.000000e-01	9.001531e-03	2.448134e+00	2.989745e-02	
5300	1.000000e-01	9.001551e-03	2.513135e+00	2.989741e-02	
5400	1.000000e-01	9.001573e-03	2.578988e+00	2.989738e-02	
5500	1.000000e-01	9.001594e-03	2.645704e+00	2.989734e-02	
5600	1.000000e-01	9.001615e-03	2.713295e+00	2.989731e-02	
5700	1.000000e-01	9.001637e-03	2.781772e+00	2.989727e-02	
5800	1.000000e-01	9.001659e-03	2.851147e+00	2.989723e-02	
5900	1.000000e-01	9.001676e-03	2.921433e+00	2.989720e-02	
6000	1.000000e-01	9.001703e-03	2.992641e+00	2.989716e-02	
6100	1.000000e-01	9.001727e-03	3.064785e+00	2.989712e-02	
6200	1.000000e-01	9.001745e-03	3.137876e+00	2.989709e-02	
6300	1.000000e-01	9.001771e-03	3.211927e+00	2.989705e-02	
6400	1.000000e-01	9.001787e-03	3.286952e+00	2.989702e-02	
6500	1.000000e-01	9.001803e-03	3.362962e+00	2.989699e-02	
6600	1.000000e-01	9.001821e-03	3.439973e+00	2.989696e-02	
6700	1.000000e-01	9.001840e-03	3.517995e+00	2.989693e-02	
6800	1.000000e-01	9.001864e-03	3.597044e+00	2.989689e-02	
6900	1.000000e-01	9.001889e-03	3.677134e+00	2.989685e-02	
7000	1.000000e-01	9.001909e-03	3.758277e+00	2.989682e-02	
7100	1.000000e-01	9.001943e-03	3.840488e+00	2.989676e-02	
7200	1.000000e-01	9.001971e-03	3.923782e+00	2.989671e-02	
7300	1.000000e-01	9.001993e-03	4.008172e+00	2.989668e-02	
7400	1.000000e-01	9.002021e-03	4.093674e+00	2.989663e-02	
7500	1.000000e-01	9.002036e-03	4.180301e+00	2.989660e-02	
7600	1.000000e-01	9.002062e-03	4.268070e+00	2.989656e-02	
7700	1.000000e-01	9.002092e-03	4.356996e+00	2.989651e-02	
7800	1.000000e-01	9.002120e-03	4.447093e+00	2.989646e-02	
7900	1.000000e-01	9.002148e-03	4.538378e+00	2.989642e-02	
8000	1.000000e-01	9.002178e-03	4.630866e+00	2.989637e-02	
8100	1.000000e-01	9.002209e-03	4.724575e+00	2.989632e-02	
8200	1.000000e-01	9.002238e-03	4.819518e+00	2.989627e-02	
8300	1.000000e-01	9.002268e-03	4.915714e+00	2.989622e-02	
8400	1.000000e-01	9.002300e-03	5.013179e+00	2.989616e-02	
8500	1.000000e-01	9.002331e-03	5.111929e+00	2.989611e-02	
8600	1.000000e-01	9.002360e-03	5.211983e+00	2.989606e-02	
8700	1.000000e-01	9.002395e-03	5.313356e+00	2.989601e-02	
8800	1.000000e-01	9.002420e-03	5.416067e+00	2.989596e-02	
8900	1.000000e-01	9.002457e-03	5.520134e+00	2.989590e-02	
9000	1.000000e-01	9.002494e-03	5.625573e+00	2.989584e-02	
9100	1.000000e-01	9.002532e-03	5.732405e+00	2.989578e-02	
9200	1.000000e-01	9.002565e-03	5.840648e+00	2.989572e-02	
9300	1.000000e-01	9.002595e-03	5.950319e+00	2.989567e-02	
9400	1.000000e-01	9.002622e-03	6.061439e+00	2.989563e-02	
9500	1.000000e-01	9.002656e-03	6.174027e+00	2.989557e-02	
9600	1.000000e-01	9.002692e-03	6.288102e+00	2.989551e-02	
9700	1.000000e-01	9.002726e-03	6.403684e+00	2.989545e-02	
9800	1.000000e-01	9.002759e-03	6.520793e+00	2.989540e-02	
9900	1.000000e-01	9.002797e-03	6.639449e+00	2.989533e-02	
10000	1.000000e-01	9.002831e-03	6.759672e+00	2.989528e-02	
10100	1.000000e-01	9.002869e-03	6.881484e+00	2.989521e-02	
10200	1.000000e-01	9.002904e-03	7.004906e+00	2.989516e-02	
10300	1.000000e-01	9.002942e-03	7.129958e+00	2.989509e-02	
10400	1.000000e-01	9.002974e-03	7.256664e+00	2.989504e-02	
10500	1.000000e-01	9.003002e-03	7.385043e+00	2.989499e-02	
10600	1.000000e-01	9.003042e-03	7.515121e+00	2.989493e-02	
10700	1.000000e-01	9.003081e-03	7.646918e+00	2.989486e-02	
10800	1.000000e-01	9.003132e-03	7.780457e+00	2.989478e-02	
10900	1.000000e-01	9.003170e-03	7.915762e+00	2.989471e-02	
11000	1.000000e-01	9.003212e-03	8.052856e+00	2.989464e-02	
11100	1.000000e-01	9.003251e-03	8.191762e+00	2.989458e-02	
11200	1.000000e-01	9.003294e-03	8.332505e+00	2.989450e-02	
11300	1.000000e-01	9.003334e-03	8.475109e+00	2.989444e-02	
11400	1.000000e-01	9.003379e-03	8.619599e+00	2.989436e-02	
11500	1.000000e-01	9.003427e-03	8.766000e+00	2.989428e-02	
11600	1.000000e-01	9.003471e-03	8.914337e+00	2.989421e-02	
11700	1.000000e-01	9.003528e-03	9.064636e+00	2.989411e-02	
11800	1.000000e-01	9.003575e-03	9.216922e+00	2.989404e-02	
11900	1.000000e-01	9.003625e-03	9.371223e+00	2.989395e-02	
12000	1.000000e-01	9.003679e-03	9.527565e+00	2.989386e-02	
12100	1.000000e-01	9.003729e-03	9.685975e+00	2.989378e-02	
12200	1.000000e-01	9.003780e-03	9.846481e+00	2.989369e-02	
12300	1.000000e-01	9.003822e-03	1.000911e+01	2.989362e-02	
12400	1.000000e-01	9.003869e-03	1.017389e+01	2.989355e-02	
12500	1.000000e-01	9.003920e-03	1.034085e+01	2.989346e-02	
12600	1.000000e-01	9.003972e-03	1.051002e+01	2.989337e-02	
12700	1.000000e-01	9.004023e-03	1.068143e+01	2.989329e-02	
12800	1.000000e-01	9.004072e-03	1.085511e+01	2.989321e-02	
12900	1.000000e-01	9.004123e-03	1.103109e+01	2.989312e-02	
13000	1.000000e-01	9.004175e-03	1.120939e+01	2.989304e-02	
13100	1.000000e-01	9.004238e-03	1.139006e+01	2.989293e-02	
13200	1.000000e-01	9.004293e-03	1.157311e+01	2.989284e-02	
13300	1.000000e-01	9.004340e-03	1.175859e+01	2.989276e-02	
13400	1.000000e-01	9.004392e-03	1.194652e+01	2.989267e-02	
13500	1.000000e-01	9.004442e-03	1.213694e+01	2.989259e-02	
13600	1.000000e-01	9.004499e-03	1.232988e+01	2.989250e-02	
13700	1.000000e-01	9.004557e-03	1.252538e+01	2.989240e-02	
13800	1.000000e-01	9.004613e-03	1.272346e+01	2.989231e-02	
13900	1.000000e-01	9.004675e-03	1.292417e+01	2.989220e-02	
14000	1.000000e-01	9.004746e-03	1.312753e+01	2.989208e-02	
14100	1.000000e-01	9.004803e-03	1.333358e+01	2.989199e-02	
14200	1.000000e-01	9.004856e-03	1.354236e+01	2.989190e-02	
14300	1.000000e-01	9.004915e-03	1.375390e+01	2.989180e-02	
14400	1.000000e-01	9.004980e-03	1.396825e+01	2.989169e-02	
14500	1.000000e-01	9.005036e-03	1.418543e+01	2.989160e-02	
14600	1.000000e-01	9.005098e-03	1.440548e+01	2.989150e-02	
14700	1.000000e-01	9.005164e-03	1.462846e+01	2.989139e-02	
14800	1.000000e-01	9.005233e-03	1.485438e+01	2.989127e-02	
14900	1.000000e-01	9.005300e-03	1.508329e+01	2.989116e-02	
15000	1.000000e-01	9.005375e-03	1.531524e+01	2.989103e-02	
15100	1.000000e-01	9.005454e-03	1.555025e+01	2.989090e-02	
15200	1.000000e-01	9.005528e-03	1.578838e+01	2.989078e-02	
15300	1.000000e-01	9.005603e-03	1.602966e+01	2.989065e-02	
15400	1.000000e-01	9.005689e-03	1.627413e+01	2.989051e-02	
15500	1.000000e-01	9.005761e-03	1.652184e+01	2.989039e-02	
15600	1.000000e-01	9.005832e-03	1.677283e+01	2.989027e-02	
15700	1.000000e-01	9.005909e-03	1.702714e+01	2.989014e-02	
15800	1.000000e-01	9.005992e-03	1.728482e+01	2.989000e-02	
15900	1.000000e-01	9.006070e-03	1.754592e+01	2.988987e-02	
16000	1.000000e-01	9.006157e-03	1.781047e+01	2.988973e-02	
16100	1.000000e-01	9.006235e-03	1.807852e+01	2.988960e-02	
16200	1.000000e-01	9.006316e-03	1.835012e+01	2.988946e-02	
16300	1.000000e-01	9.006413e-03	1.862532e+01	2.988930e-02	
16400	1.000000e-01	9.006491e-03	1.890416e+01	2.988917e-02	
16500	1.000000e-01	9.006569e-03	1.918669e+01	2.988904e-02	
16600	1.000000e-01	9.006654e-03	1.947297e+01	2.988890e-02	
16700	1.000000e-01	9.006724e-03	1.976304e+01	2.988878e-02	
16800	1.000000e-01	9.006815e-03	2.005694e+01	2.988863e-02	
16900	1.000000e-01	9.006893e-03	2.035474e+01	2.988850e-02	
17000	1.000000e-01	9.006989e-03	2.065649e+01	2.988834e-02	
17100	1.000000e-01	9.007065e-03	2.096223e+01	2.988821e-02	
17200	1.000000e-01	9.007162e-03	2.127201e+01	2.988805e-02	
17300	1.000000e-01	9.007262e-03	2.158590e+01	2.988789e-02	
17400	1.000000e-01	9.007376e-03	2.190395e+01	2.988770e-02	
17500	1.000000e-01	9.007478e-03	2.222621e+01	2.988753e-02	
17600	1.000000e-01	9.007576e-03	2.255273e+01	2.988736e-02	
17700	1.000000e-01	9.007681e-03	2.288358e+01	2.988719e-02	
17800	1.000000e-01	9.007792e-03	2.321881e+01	2.988700e-02	
17900	1.000000e-01	9.007890e-03	2.355848e+01	2.988684e-02	
18000	1.000000e-01	9.007992e-03	2.390265e+01	2.988667e-02	
18100	1.000000e-01	9.008092e-03	2.425138e+01	2.988650e-02	
18200	1.000000e-01	9.008188e-03	2.460473e+01	2.988634e-02	
18300	1.000000e-01	9.008306e-03	2.496275e+01	2.988614e-02	
18400	1.000000e-01	9.008424e-03	2.532552e+01	2.988595e-02	
18500	1.000000e-01	9.008521e-03	2.569309e+01	2.988578e-02	
18600	1.000000e-01	9.008649e-03	2.606553e+01	2.988557e-02	
18700	1.000000e-01	9.008766e-03	2.644290e+01	2.988538e-02	
18800	1.000000e-01	9.008881e-03	2.682527e+01	2.988519e-02	
18900	1.000000e-01	9.008996e-03	2.721270e+01	2.988499e-02	
19000	1.000000e-01	9.009120e-03	2.760526e+01	2.988479e-02	
19100	1.000000e-01	9.009247e-03	2.800303e+01	2.988457e-02	
19200	1.000000e-01	9.009368e-03	2.840606e+01	2.988437e-02	
19300	1.000000e-01	9.009499e-03	2.881442e+01	2.988415e-02	
19400	1.000000e-01	9.009622e-03	2.922820e+01	2.988395e-02	
19500	1.000000e-01	9.009752e-03	2.964746e+01	2.988373e-02	
19600	1.000000e-01	9.009881e-03	3.007227e+01	2.988352e-02	
19700	1.000000e-01	9.010019e-03	3.050270e+01	2.988329e-02	
19800	1.000000e-01	9.010157e-03	3.093884e+01	2.988306e-02	
19900	1.000000e-01	9.010287e-03	3.138076e+01	2.988284e-02	
20000	1.000000e-01	9.010432e-03	3.182852e+01	2.988260e-02	
20100	1.000000e-01	9.010569e-03	3.228222e+01	2.988237e-02	
20200	1.000000e-01	9.010697e-03	3.274193e+01	2.988215e-02	
20300	1.000000e-01	9.010844e-03	3.320772e+01	2.988191e-02	
20400	1.000000e-01	9.010966e-03	3.367969e+01	2.988171e-02	
20500	1.000000e-01	9.011129e-03	3.415790e+01	2.988143e-02	
20600	1.000000e-01	9.011272e-03	3.464245e+01	2.988120e-02	
20700	1.000000e-01	9.011438e-03	3.513342e+01	2.988092e-02	
20800	1.000000e-01	9.011557e-03	3.563089e+01	2.988072e-02	
20900	1.000000e-01	9.011717e-03	3.613496e+01	2.988045e-02	
21000	1.000000e-01	9.011879e-03	3.664569e+01	2.988018e-02	
21100	1.000000e-01	9.012019e-03	3.716320e+01	2.987995e-02	
21200	1.000000e-01	9.012173e-03	3.768755e+01	2.987969e-02	
21300	1.000000e-01	9.012339e-03	3.821885e+01	2.987942e-02	
21400	1.000000e-01	9.012498e-03	3.875719e+01	2.987915e-02	
21500	1.000000e-01	9.012647e-03	3.930266e+01	2.987890e-02	
21600	1.000000e-01	9.012804e-03	3.985535e+01	2.987864e-02	
21700	1.000000e-01	9.012963e-03	4.041537e+01	2.987837e-02	
21800	1.000000e-01	9.013130e-03	4.098280e+01	2.987810e-02	
21900	1.000000e-01	9.013313e-03	4.155774e+01	2.987779e-02	
22000	1.000000e-01	9.013489e-03	4.214030e+01	2.987750e-02	
22100	1.000000e-01	9.013649e-03	4.273058e+01	2.987723e-02	
22200	1.000000e-01	9.013812e-03	4.332868e+01	2.987696e-02	
22300	1.000000e-01	9.013963e-03	4.393470e+01	2.987671e-02	
22400	1.000000e-01	9.014148e-03	4.454874e+01	2.987640e-02	
22500	1.000000e-01	9.014313e-03	4.517092e+01	2.987612e-02	
22600	1.000000e-01	9.014502e-03	4.580133e+01	2.987581e-02	
22700	1.000000e-01	9.014716e-03	4.644010e+01	2.987545e-02	
22800	1.000000e-01	9.014913e-03	4.708733e+01	2.987512e-02	
22900	1.000000e-01	9.015104e-03	4.774313e+01	2.987480e-02	
23000	1.000000e-01	9.015312e-03	4.840761e+01	2.987446e-02	
23100	1.000000e-01	9.015523e-03	4.908090e+01	2.987410e-02	
23200	1.000000e-01	9.015725e-03	4.976310e+01	2.987377e-02	
23300	1.000000e-01	9.015908e-03	5.045435e+01	2.987346e-02	
23400	1.000000e-01	9.016090e-03	5.115474e+01	2.987316e-02	
23500	1.000000e-01	9.016324e-03	5.186442e+01	2.987277e-02	
23600	1.000000e-01	9.016548e-03	5.258349e+01	2.987239e-02	
23700	1.000000e-01	9.016767e-03	5.331209e+01	2.987203e-02	
23800	1.000000e-01	9.016969e-03	5.405034e+01	2.987169e-02	
23900	1.000000e-01	9.017172e-03	5.479837e+01	2.987135e-02	
24000	1.000000e-01	9.017409e-03	5.555630e+01	2.987096e-02	
24100	1.000000e-01	9.017651e-03	5.632428e+01	2.987055e-02	
24200	1.000000e-01	9.017889e-03	5.710242e+01	2.987016e-02	
24300	1.000000e-01	9.018117e-03	5.789087e+01	2.986978e-02	
24400	1.000000e-01	9.018385e-03	5.868977e+01	2.986933e-02	
24500	1.000000e-01	9.018651e-03	5.949925e+01	2.986888e-02	
24600	1.000000e-01	9.018874e-03	6.031945e+01	2.986851e-02	
24700	1.000000e-01	9.019129e-03	6.115051e+01	2.986809e-02	
24800	1.000000e-01	9.019369e-03	6.199258e+01	2.986769e-02	
24900	1.000000e-01	9.019613e-03	6.284580e+01	2.986728e-02	
25000	1.000000e-01	9.019834e-03	6.371032e+01	2.986691e-02	
25100	1.000000e-01	9.020108e-03	6.458629e+01	2.986645e-02	
25200	1.000000e-01	9.020399e-03	6.547386e+01	2.986597e-02	
25300	1.000000e-01	9.020669e-03	6.637319e+01	2.986552e-02	
25400	1.000000e-01	9.020931e-03	6.728443e+01	2.986508e-02	
25500	1.000000e-01	9.021203e-03	6.820773e+01	2.986463e-02	
25600	1.000000e-01	9.021482e-03	6.914327e+01	2.986416e-02	
25700	1.000000e-01	9.021752e-03	7.009119e+01	2.986371e-02	
25800	1.000000e-01	9.022044e-03	7.105167e+01	2.986322e-02	
25900	1.000000e-01	9.022324e-03	7.202487e+01	2.986276e-02	
26000	1.000000e-01	9.022598e-03	7.301096e+01	2.986230e-02	
26100	1.000000e-01	9.022901e-03	7.401011e+01	2.986179e-02	
26200	1.000000e-01	9.023186e-03	7.502250e+01	2.986132e-02	
26300	1.000000e-01	9.023473e-03	7.604830e+01	2.986084e-02	
26400	1.000000e-01	9.023796e-03	7.708769e+01	2.986030e-02	
26500	1.000000e-01	9.024138e-03	7.814084e+01	2.985973e-02	
26600	1.000000e-01	9.024475e-03	7.920794e+01	2.985917e-02	
26700	1.000000e-01	9.024809e-03	8.028918e+01	2.985861e-02	
26800	1.000000e-01	9.025126e-03	8.138473e+01	2.985808e-02	
26900	1.000000e-01	9.025435e-03	8.249380e+01	2.985757e-02	
27000	1.000000e-01	9.025765e-03	8.361756e+01	2.985702e-02	
27100	1.000000e-01	9.026138e-03	8.475620e+01	2.985639e-02	
27200	1.000000e-01	9.026480e-03	8.590993e+01	2.985582e-02	
27300	1.000000e-01	9.026806e-03	8.707893e+01	2.985528e-02	
27400	1.000000e-01	9.027175e-03	8.826341e+01	2.985466e-02	
27500	1.000000e-01	9.027545e-03	8.946359e+01	2.985405e-02	
27600	1.000000e-01	9.027890e-03	9.067966e+01	2.985347e-02	
27700	1.000000e-01	9.028249e-03	9.191184e+01	2.985287e-02	
27800	1.000000e-01	9.028608e-03	9.316034e+01	2.985227e-02	
27900	1.000000e-01	9.028958e-03	9.442537e+01	2.985169e-02	
28000	1.000000e-01	9.029281e-03	9.570716e+01	2.985115e-02	
28100	1.000000e-01	9.029660e-03	9.700488e+01	2.985052e-02	
28200	1.000000e-01	9.030079e-03	9.831979e+01	2.984982e-02	
28300	1.000000e-01	9.030507e-03	9.965211e+01	2.984910e-02	
28400	1.000000e-01	9.030868e-03	1.010021e+02	2.984850e-02	
28500	1.000000e-01	9.031266e-03	1.023699e+02	2.984784e-02	
28600	1.000000e-01	9.031661e-03	1.037559e+02	2.984718e-02	
28700	1.000000e-01	9.032095e-03	1.051602e+02	2.984645e-02	
28800	1.000000e-01	9.032516e-03	1.065831e+02	2.984575e-02	
28900	1.000000e-01	9.032945e-03	1.080249e+02	2.984504e-02	
29000	1.000000e-01	9.033405e-03	1.094858e+02	2.984427e-02	
29100	1.000000e-01	9.033835e-03	1.109660e+02	2.984355e-02	
29200	1.000000e-01	9.034238e-03	1.124658e+02	2.984288e-02	
29300	1.000000e-01	9.034660e-03	1.139855e+02	2.984217e-02	
29400	1.000000e-01	9.035129e-03	1.155253e+02	2.984139e-02	
29500	1.000000e-01	9.035561e-03	1.170845e+02	2.984067e-02	
29600	1.000000e-01	9.036048e-03	1.186643e+02	2.983986e-02	
29700	1.000000e-01	9.036511e-03	1.202651e+02	2.983909e-02	
29800	1.000000e-01	9.036991e-03	1.218870e+02	2.983828e-02	
29900	1.000000e-01	9.037454e-03	1.235305e+02	2.983751e-02	
30000	1.000000e-01	9.037970e-03	1.251957e+02	2.983665e-02	
30100	1.000000e-01	9.038451e-03	1.268829e+02	2.983585e-02	
30200	1.000000e-01	9.038974e-03	1.285925e+02	2.983498e-02	
30300	1.000000e-01	9.039499e-03	1.303248e+02	2.983410e-02	
30400	1.000000e-01	9.039993e-03	1.320800e+02	2.983328e-02	
30500	1.000000e-01	9.040489e-03	1.338584e+02	2.983245e-02	
30600	1.000000e-01	9.041033e-03	1.356604e+02	2.983154e-02	
30700	1.000000e-01	9.041550e-03	1.374863e+02	2.983068e-02	
30800	1.000000e-01	9.042092e-03	1.393363e+02	2.982977e-02	
30900	1.000000e-01	9.042640e-03	1.412098e+02	2.982886e-02	
31000	1.000000e-01	9.043188e-03	1.431081e+02	2.982795e-02	
31100	1.000000e-01	9.043774e-03	1.450307e+02	2.982697e-02	
31200	1.000000e-01	9.044330e-03	1.469787e+02	2.982604e-02	
31300	1.000000e-01	9.044915e-03	1.489517e+02	2.982506e-02	
31400	1.000000e-01	9.045503e-03	1.509508e+02	2.982408e-02	
31500	1.000000e-01	9.046094e-03	1.529764e+02	2.982310e-02	
31600	1.000000e-01	9.046727e-03	1.550288e+02	2.982204e-02	
31700	1.000000e-01	9.047329e-03	1.571084e+02	2.982104e-02	
31800	1.000000e-01	9.047899e-03	1.592138e+02	2.982009e-02	
31900	1.000000e-01	9.048541e-03	1.613471e+02	2.981901e-02	
32000	1.000000e-01	9.049137e-03	1.635087e+02	2.981802e-02	
32100	1.000000e-01	9.049768e-03	1.656982e+02	2.981697e-02	
32200	1.000000e-01	9.050408e-03	1.679152e+02	2.981590e-02	
32300	1.000000e-01	9.051033e-03	1.701615e+02	2.981486e-02	
32400	1.000000e-01	9.051609e-03	1.724376e+02	2.981389e-02	
32500	1.000000e-01	9.052295e-03	1.747438e+02	2.981275e-02	
32600	1.000000e-01	9.052924e-03	1.770795e+02	2.981170e-02	
32700	1.000000e-01	9.053658e-03	1.794462e+02	2.981048e-02	
32800	1.000000e-01	9.054385e-03	1.818442e+02	2.980926e-02	
32900	1.000000e-01	9.055035e-03	1.842739e+02	2.980818e-02	
33000	1.000000e-01	9.055689e-03	1.867342e+02	2.980709e-02	
33100	1.000000e-01	9.056375e-03	1.892270e+02	2.980594e-02	
33200	1.000000e-01	9.057126e-03	1.917529e+02	2.980469e-02	
33300	1.000000e-01	9.057830e-03	1.943122e+02	2.980351e-02	
33400	1.000000e-01	9.058557e-03	1.969045e+02	2.980230e-02	
33500	1.000000e-01	9.059290e-03	1.995305e+02	2.980108e-02	
33600	1.000000e-01	9.060059e-03	2.021897e+02	2.979979e-02	
33700	1.000000e-01	9.060857e-03	2.048841e+02	2.979846e-02	
33800	1.000000e-01	9.061639e-03	2.076134e+02	2.979716e-02	
33900	1.000000e-01	9.062384e-03	2.103764e+02	2.979592e-02	
34000	1.000000e-01	9.063225e-03	2.131760e+02	2.979451e-02	
34100	1.000000e-01	9.064019e-03	2.160116e+02	2.979319e-02	
34200	1.000000e-01	9.064876e-03	2.188848e+02	2.979176e-02	
34300	1.000000e-01	9.065671e-03	2.217936e+02	2.979043e-02	
34400	1.000000e-01	9.066467e-03	2.247398e+02	2.978910e-02	
34500	1.000000e-01	9.067401e-03	2.277251e+02	2.978754e-02	
34600	1.000000e-01	9.068290e-03	2.307493e+02	2.978606e-02	
34700	1.000000e-01	9.069128e-03	2.338126e+02	2.978466e-02	
34800	1.000000e-01	9.069937e-03	2.369166e+02	2.978331e-02	
34900	1.000000e-01	9.070866e-03	2.400601e+02	2.978176e-02	
35000	1.000000e-01	9.071706e-03	2.432437e+02	2.978036e-02	
