step	cyano	ecw	
19100	521	369	
19200	532	375	
19300	543	380	
19400	550	384	
19500	554	388	
19600	560	393	
19700	564	398	
19800	569	402	
19900	575	402	
20000	581	406	
20100	586	410	
20200	590	420	
20300	602	424	
20400	613	428	
20500	625	432	
20600	636	439	
20700	650	443	
20800	656	451	
20900	663	457	
21000	674	462	
21100	686	469	
21200	693	473	
21300	697	481	
21400	700	485	
21500	713	490	
21600	721	492	
21700	728	498	
21800	737	504	
21900	748	509	
22000	757	519	
22100	769	526	
22200	786	533	
22300	803	541	
22400	811	550	
22500	821	554	
22600	833	561	
22700	843	567	
22800	849	575	
22900	862	578	
23000	869	584	
23100	882	590	
23200	898	602	
23300	918	610	
23400	930	621	
23500	938	635	
23600	957	647	
23700	968	653	
23800	976	661	
23900	990	670	
24000	1003	678	
24100	1017	684	
24200	1031	695	
24300	1043	706	
24400	1058	709	
24500	1073	717	
24600	1084	726	
24700	1092	738	
24800	1111	746	
24900	1120	755	
25000	1134	768	
25100	1147	773	
25200	1166	781	
25300	1178	792	
25400	1199	803	
25500	1211	811	
25600	1233	823	
25700	1244	830	
25800	1260	838	
25900	1271	849	
26000	1288	859	
26100	1304	866	
26200	1324	874	
26300	1342	888	
26400	1367	896	
26500	1384	904	
26600	1403	915	
26700	1415	931	
26800	1433	944	
26900	1449	961	
27000	1461	971	
27100	1483	983	
27200	1511	997	
27300	1536	1014	
27400	1559	1021	
27500	1582	1036	
27600	1604	1060	
27700	1630	1079	
27800	1662	1099	
27900	1680	1117	
28000	1694	1123	
28100	1711	1138	
28200	1734	1156	
28300	1755	1168	
28400	1779	1184	
28500	1809	1203	
28600	1834	1216	
28700	1851	1228	
28800	1881	1244	
28900	1910	1252	
29000	1937	1268	
29100	1961	1287	
29200	1981	1306	
29300	2001	1323	
29400	2029	1342	
29500	2062	1361	
29600	2087	1380	
29700	2113	1399	
29800	2132	1416	
29900	2163	1435	
30000	2183	1455	
30100	2222	1469	
30200	2247	1487	
30300	2278	1503	
30400	2309	1523	
30500	2347	1545	
30600	2377	1559	
30700	2410	1576	
30800	2438	1598	
30900	2477	1618	
31000	2503	1641	
31100	2524	1664	
31200	2558	1689	
31300	2592	1702	
31400	2625	1720	
31500	2664	1736	
31600	2698	1765	
31700	2734	1793	
31800	2765	1823	
31900	2799	1857	
32000	2834	1876	
32100	2864	1894	
32200	2909	1920	
32300	2938	1941	
32400	2988	1971	
32500	3029	2004	
32600	3081	2036	
32700	3113	2074	
32800	3153	2109	
32900	3214	2129	
33000	3263	2154	
33100	3302	2186	
33200	3337	2217	
33300	3397	2248	
33400	3441	2282	
33500	3480	2308	
33600	3511	2340	
33700	3551	2364	
33800	3603	2393	
33900	3638	2418	
34000	3674	2453	
34100	3717	2486	
34200	3776	2523	
34300	3837	2553	
34400	3891	2583	
34500	3932	2626	
34600	3987	2655	
34700	4040	2695	
34800	4098	2718	
34900	4144	2748	
35000	4198	2781	
